responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
50558,1.0,1.0,1.0,108.0,911.0,422.0, baticave ,403.265625,895.515625,423.265625,967.5625,,,,,,,45,45
50605,1.0,1.0,1.0,108.0,926.0,422.0, baticave ,403.265625,895.515625,423.265625,967.5625,,,,,,,45,45
50655,1.0,1.0,1.0,108.0,935.0,422.0, baticave ,403.265625,895.515625,423.265625,967.5625,,,,,,,45,45
50715,1.0,1.0,1.0,108.0,943.0,422.0, baticave ,403.265625,895.515625,423.265625,967.5625,,,,,,,45,45
50760,1.0,1.0,1.0,108.0,950.0,423.0, baticave ,403.265625,895.515625,423.265625,967.5625,,,,,,,45,45
50807,1.0,1.0,1.0,108.0,957.0,423.0, baticave ,403.265625,895.515625,423.265625,967.5625,,,,,,,45,45
50854,1.0,1.0,1.0,108.0,962.0,423.0, baticave ,403.265625,895.515625,423.265625,967.5625,,,,,,,45,45
50915,1.0,1.0,1.0,109.0,967.0,423.0, të ,403.265625,967.5625,423.265625,987.25,,,,,,,45,45
50966,1.0,1.0,1.0,109.0,971.0,423.0, të ,403.265625,967.5625,423.265625,987.25,,,,,,,45,45
51013,1.0,1.0,1.0,109.0,973.0,423.0, të ,403.265625,967.5625,423.265625,987.25,,,,,,,45,45
51059,1.0,1.0,1.0,109.0,974.0,423.0, të ,403.265625,967.5625,423.265625,987.25,,,,,,,45,45
51104,1.0,1.0,1.0,109.0,976.0,423.0, të ,403.265625,967.5625,423.265625,987.25,,,,,,,45,45
51160,1.0,1.0,1.0,109.0,983.0,423.0, të ,403.265625,967.5625,423.265625,987.25,,,,,,,45,45
51208,1.0,1.0,1.0,110.0,993.0,423.0, Tokës. ,403.265625,987.25,423.265625,1039.28125,,,,,,,45,45
51255,1.0,1.0,1.0,110.0,1008.0,423.0, Tokës. ,403.265625,987.25,423.265625,1039.28125,,,,,,,45,45
51312,1.0,1.0,1.0,110.0,1015.0,423.0, Tokës. ,403.265625,987.25,423.265625,1039.28125,,,,,,,45,45
51354,1.0,1.0,1.0,110.0,1019.0,423.0, Tokës. ,403.265625,987.25,423.265625,1039.28125,,,,,,,45,45
51405,1.0,1.0,1.0,110.0,1025.0,424.0, Tokës. ,403.265625,987.25,423.265625,1039.28125,,,,,,,45,45
51455,1.0,1.0,1.0,110.0,1035.0,426.0, Tokës. ,403.265625,987.25,423.265625,1039.28125,,,,,,,45,45
51505,1.0,1.0,1.0,-1.0,1039.0,427.0,,,,,,,,,,,,45,45
51555,1.0,1.0,1.0,-1.0,1043.0,428.0,,,,,,,,,,,,45,45
51608,1.0,1.0,1.0,-1.0,1047.0,430.0,,,,,,,,,,,,45,45
51655,1.0,1.0,1.0,-1.0,1047.0,430.0,,,,,,,,,,,,45,45
51704,1.0,1.0,1.0,-1.0,1047.0,430.0,,,,,,,,,,,,45,45
51754,1.0,1.0,1.0,-1.0,1047.0,430.0,,,,,,,,,,,,45,45
51805,1.0,1.0,1.0,-1.0,1047.0,444.0,,,,,,,,,,,,45,45
60783,,,,,,,,,,,,Sepse është i vetmi satelit i Tokës dhe ushtron forcë gravitacionale,,,,,,45,45
2421,1.0,1.0,2.0,-1.0,557.0,260.0,,,,,,,,,,,,45,45
2471,1.0,1.0,2.0,-1.0,581.0,214.0,,,,,,,,,,,,45,45
2521,1.0,1.0,2.0,-1.0,586.0,160.0,,,,,,,,,,,,45,45
2572,1.0,1.0,2.0,-1.0,583.0,139.0,,,,,,,,,,,,45,45
2621,1.0,1.0,2.0,-1.0,583.0,130.0,,,,,,,,,,,,45,45
2671,1.0,1.0,2.0,-1.0,598.0,107.0,,,,,,,,,,,,45,45
2722,1.0,1.0,2.0,-1.0,611.0,97.0,,,,,,,,,,,,45,45
2772,1.0,1.0,2.0,-1.0,622.0,97.0,,,,,,,,,,,,45,45
2822,1.0,1.0,2.0,-1.0,640.0,113.0,,,,,,,,,,,,45,45
2871,1.0,1.0,2.0,-1.0,642.0,120.0,,,,,,,,,,,,45,45
2922,1.0,1.0,2.0,0.0,642.0,127.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
2972,1.0,1.0,2.0,0.0,641.0,139.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3021,1.0,1.0,2.0,0.0,640.0,145.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3072,1.0,1.0,2.0,-1.0,633.0,148.0,,,,,,,,,,,,45,45
3130,1.0,1.0,2.0,-1.0,616.0,148.0,,,,,,,,,,,,45,45
3177,1.0,1.0,2.0,-1.0,614.0,147.0,,,,,,,,,,,,45,45
3224,1.0,1.0,2.0,-1.0,613.0,146.0,,,,,,,,,,,,45,45
3271,1.0,1.0,2.0,-1.0,614.0,144.0,,,,,,,,,,,,45,45
3332,1.0,1.0,2.0,-1.0,620.0,142.0,,,,,,,,,,,,45,45
3377,1.0,1.0,2.0,-1.0,621.0,141.0,,,,,,,,,,,,45,45
3421,1.0,1.0,2.0,-1.0,623.0,141.0,,,,,,,,,,,,45,45
3471,1.0,1.0,2.0,0.0,626.0,138.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3521,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3571,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3621,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3671,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3722,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3772,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3822,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3872,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3922,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
3974,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4035,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4083,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4129,1.0,1.0,2.0,0.0,628.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4176,1.0,1.0,2.0,0.0,652.0,135.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4224,1.0,1.0,2.0,0.0,674.0,138.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4285,1.0,1.0,2.0,0.0,674.0,138.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4331,1.0,1.0,2.0,0.0,674.0,138.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4377,1.0,1.0,2.0,0.0,674.0,138.0, PRILLI ,123.265625,625.375,143.265625,685.40625,,,,,,,45,45
4424,1.0,1.0,2.0,1.0,689.0,141.0, I ,123.265625,685.40625,143.265625,695.09375,,,,,,,45,45
4471,1.0,1.0,2.0,2.0,721.0,142.0, THYER- ,123.265625,695.09375,143.265625,767.09375,,,,,,,45,45
4533,1.0,1.0,2.0,2.0,753.0,143.0, THYER- ,123.265625,695.09375,143.265625,767.09375,,,,,,,45,45
4576,1.0,1.0,2.0,3.0,779.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4624,1.0,1.0,2.0,3.0,801.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4672,1.0,1.0,2.0,3.0,811.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4722,1.0,1.0,2.0,3.0,813.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4785,1.0,1.0,2.0,3.0,813.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4830,1.0,1.0,2.0,3.0,813.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4878,1.0,1.0,2.0,3.0,813.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4924,1.0,1.0,2.0,3.0,816.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
4971,1.0,1.0,2.0,3.0,832.0,143.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
5024,1.0,1.0,2.0,5.0,852.0,143.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
5072,1.0,1.0,2.0,5.0,865.0,143.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
5130,1.0,1.0,2.0,5.0,872.0,143.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
5177,1.0,1.0,2.0,5.0,877.0,143.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
5223,1.0,1.0,2.0,-1.0,883.0,143.0,,,,,,,,,,,,45,45
5272,1.0,1.0,2.0,-1.0,890.0,143.0,,,,,,,,,,,,45,45
5323,1.0,1.0,2.0,-1.0,892.0,143.0,,,,,,,,,,,,45,45
5372,1.0,1.0,2.0,-1.0,892.0,143.0,,,,,,,,,,,,45,45
5422,1.0,1.0,2.0,-1.0,892.0,143.0,,,,,,,,,,,,45,45
5471,1.0,1.0,2.0,-1.0,892.0,143.0,,,,,,,,,,,,45,45
5521,1.0,1.0,2.0,-1.0,892.0,143.0,,,,,,,,,,,,45,45
5572,1.0,1.0,2.0,5.0,865.0,146.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
5621,1.0,1.0,2.0,3.0,776.0,146.0, Kapitulli ,123.265625,767.09375,143.265625,835.140625,,,,,,,45,45
5671,1.0,1.0,2.0,-1.0,705.0,149.0,,,,,,,,,,,,45,45
5721,1.0,1.0,2.0,-1.0,664.0,152.0,,,,,,,,,,,,45,45
5776,1.0,1.0,2.0,-1.0,633.0,152.0,,,,,,,,,,,,45,45
5822,1.0,1.0,2.0,-1.0,629.0,152.0,,,,,,,,,,,,45,45
5877,1.0,1.0,2.0,-1.0,629.0,152.0,,,,,,,,,,,,45,45
5921,1.0,1.0,2.0,-1.0,629.0,159.0,,,,,,,,,,,,45,45
5971,1.0,1.0,2.0,5.0,634.0,167.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6021,1.0,1.0,2.0,5.0,640.0,172.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6071,1.0,1.0,2.0,5.0,642.0,173.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6121,1.0,1.0,2.0,5.0,642.0,173.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6172,1.0,1.0,2.0,5.0,643.0,175.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6222,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6272,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6321,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6371,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6421,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6476,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6522,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6583,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6629,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6677,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6724,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6786,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6831,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6879,1.0,1.0,2.0,5.0,644.0,176.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6925,1.0,1.0,2.0,5.0,649.0,177.0," tretë
Pa ",123.265625,625.375,183.265625,880.171875,,,,,,,45,45
6973,1.0,1.0,2.0,6.0,662.0,177.0, ia ,163.265625,652.40625,183.265625,671.421875,,,,,,,45,45
7024,1.0,1.0,2.0,6.0,666.0,177.0, ia ,163.265625,652.40625,183.265625,671.421875,,,,,,,45,45
7072,1.0,1.0,2.0,7.0,690.0,177.0, lëshuar ,163.265625,671.421875,183.265625,735.46875,,,,,,,45,45
7129,1.0,1.0,2.0,8.0,736.0,177.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7177,1.0,1.0,2.0,8.0,758.0,176.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7223,1.0,1.0,2.0,8.0,763.0,176.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7286,1.0,1.0,2.0,8.0,766.0,176.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7332,1.0,1.0,2.0,8.0,767.0,175.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7378,1.0,1.0,2.0,8.0,767.0,175.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7424,1.0,1.0,2.0,8.0,769.0,175.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7471,1.0,1.0,2.0,8.0,780.0,175.0, dorën ,163.265625,735.46875,183.265625,786.515625,,,,,,,45,45
7534,1.0,1.0,2.0,9.0,790.0,175.0, së ,163.265625,786.515625,183.265625,810.53125,,,,,,,45,45
7582,1.0,1.0,2.0,9.0,800.0,176.0, së ,163.265625,786.515625,183.265625,810.53125,,,,,,,45,45
7624,1.0,1.0,2.0,10.0,813.0,178.0," shoqes, ",163.265625,810.53125,183.265625,878.578125,,,,,,,45,45
7677,1.0,1.0,2.0,10.0,819.0,178.0," shoqes, ",163.265625,810.53125,183.265625,878.578125,,,,,,,45,45
7723,1.0,1.0,2.0,10.0,819.0,178.0," shoqes, ",163.265625,810.53125,183.265625,878.578125,,,,,,,45,45
7772,1.0,1.0,2.0,10.0,822.0,178.0," shoqes, ",163.265625,810.53125,183.265625,878.578125,,,,,,,45,45
7821,1.0,1.0,2.0,10.0,829.0,179.0," shoqes, ",163.265625,810.53125,183.265625,878.578125,,,,,,,45,45
7872,1.0,1.0,2.0,10.0,840.0,179.0," shoqes, ",163.265625,810.53125,183.265625,878.578125,,,,,,,45,45
7928,1.0,1.0,2.0,10.0,853.0,179.0," shoqes, ",163.265625,810.53125,183.265625,878.578125,,,,,,,45,45
7975,1.0,1.0,2.0,11.0,882.0,185.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8021,1.0,1.0,2.0,11.0,901.0,186.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8071,1.0,1.0,2.0,11.0,902.0,186.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8121,1.0,1.0,2.0,11.0,902.0,186.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8172,1.0,1.0,2.0,-1.0,904.0,187.0,,,,,,,,,,,,45,45
8221,1.0,1.0,2.0,-1.0,915.0,187.0,,,,,,,,,,,,45,45
8272,1.0,1.0,2.0,-1.0,921.0,187.0,,,,,,,,,,,,45,45
8321,1.0,1.0,2.0,-1.0,922.0,187.0,,,,,,,,,,,,45,45
8382,1.0,1.0,2.0,-1.0,922.0,187.0,,,,,,,,,,,,45,45
8421,1.0,1.0,2.0,-1.0,922.0,187.0,,,,,,,,,,,,45,45
8473,1.0,1.0,2.0,-1.0,922.0,187.0,,,,,,,,,,,,45,45
8521,1.0,1.0,2.0,-1.0,922.0,187.0,,,,,,,,,,,,45,45
8585,1.0,1.0,2.0,-1.0,923.0,187.0,,,,,,,,,,,,45,45
8621,1.0,1.0,2.0,11.0,922.0,183.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8679,1.0,1.0,2.0,11.0,922.0,180.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8725,1.0,1.0,2.0,11.0,922.0,180.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8771,1.0,1.0,2.0,11.0,919.0,179.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8822,1.0,1.0,2.0,11.0,908.0,175.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8871,1.0,1.0,2.0,11.0,907.0,175.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8921,1.0,1.0,2.0,11.0,907.0,175.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
8972,1.0,1.0,2.0,11.0,917.0,175.0, Besian ,163.265625,878.578125,183.265625,938.625,,,,,,,45,45
9022,1.0,1.0,2.0,12.0,946.0,175.0, Vorpsi ,163.265625,938.625,183.265625,993.65625,,,,,,,45,45
9071,1.0,1.0,2.0,12.0,954.0,175.0, Vorpsi ,163.265625,938.625,183.265625,993.65625,,,,,,,45,45
9134,1.0,1.0,2.0,12.0,954.0,175.0, Vorpsi ,163.265625,938.625,183.265625,993.65625,,,,,,,45,45
9177,1.0,1.0,2.0,12.0,954.0,175.0, Vorpsi ,163.265625,938.625,183.265625,993.65625,,,,,,,45,45
9224,1.0,1.0,2.0,12.0,964.0,173.0, Vorpsi ,163.265625,938.625,183.265625,993.65625,,,,,,,45,45
9272,1.0,1.0,2.0,12.0,980.0,172.0, Vorpsi ,163.265625,938.625,183.265625,993.65625,,,,,,,45,45
9335,1.0,1.0,2.0,13.0,997.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9385,1.0,1.0,2.0,13.0,1011.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9430,1.0,1.0,2.0,13.0,1015.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9471,1.0,1.0,2.0,13.0,1016.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9522,1.0,1.0,2.0,13.0,1019.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9586,1.0,1.0,2.0,13.0,1020.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9633,1.0,1.0,2.0,13.0,1020.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9679,1.0,1.0,2.0,13.0,1020.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9725,1.0,1.0,2.0,13.0,1020.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9771,1.0,1.0,2.0,13.0,1027.0,172.0, afroi ,163.265625,993.65625,183.265625,1033.6875,,,,,,,45,45
9824,1.0,1.0,2.0,14.0,1045.0,172.0, fytyrën ,163.265625,1033.6875,183.265625,1092.71875,,,,,,,45,45
9871,1.0,1.0,2.0,14.0,1065.0,172.0, fytyrën ,163.265625,1033.6875,183.265625,1092.71875,,,,,,,45,45
9928,1.0,1.0,2.0,14.0,1081.0,172.0, fytyrën ,163.265625,1033.6875,183.265625,1092.71875,,,,,,,45,45
9975,1.0,1.0,2.0,14.0,1089.0,172.0, fytyrën ,163.265625,1033.6875,183.265625,1092.71875,,,,,,,45,45
10022,1.0,1.0,2.0,15.0,1096.0,172.0, te ,163.265625,1092.71875,183.265625,1112.734375,,,,,,,45,45
10086,1.0,1.0,2.0,15.0,1099.0,172.0, te ,163.265625,1092.71875,183.265625,1112.734375,,,,,,,45,45
10133,1.0,1.0,2.0,15.0,1099.0,172.0, te ,163.265625,1092.71875,183.265625,1112.734375,,,,,,,45,45
10177,1.0,1.0,2.0,15.0,1099.0,172.0, te ,163.265625,1092.71875,183.265625,1112.734375,,,,,,,45,45
10224,1.0,1.0,2.0,15.0,1107.0,172.0, te ,163.265625,1092.71875,183.265625,1112.734375,,,,,,,45,45
10272,1.0,1.0,2.0,16.0,1115.0,173.0, xhami ,163.265625,1112.734375,183.265625,1165.75,,,,,,,45,45
10323,1.0,1.0,2.0,16.0,1126.0,174.0, xhami ,163.265625,1112.734375,183.265625,1165.75,,,,,,,45,45
10376,1.0,1.0,2.0,16.0,1144.0,174.0, xhami ,163.265625,1112.734375,183.265625,1165.75,,,,,,,45,45
10424,1.0,1.0,2.0,16.0,1162.0,174.0, xhami ,163.265625,1112.734375,183.265625,1165.75,,,,,,,45,45
10479,1.0,1.0,2.0,17.0,1171.0,174.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10525,1.0,1.0,2.0,17.0,1171.0,174.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10572,1.0,1.0,2.0,17.0,1171.0,174.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10633,1.0,1.0,2.0,17.0,1171.0,174.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10680,1.0,1.0,2.0,17.0,1171.0,174.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10727,1.0,1.0,2.0,17.0,1171.0,174.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10772,1.0,1.0,2.0,17.0,1171.0,174.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10824,1.0,1.0,2.0,17.0,1173.0,175.0, i ,163.265625,1165.75,183.265625,1174.75,,,,,,,45,45
10872,1.0,1.0,2.0,18.0,1185.0,177.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
10926,1.0,1.0,2.0,18.0,1198.0,177.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
10971,1.0,1.0,2.0,18.0,1207.0,177.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11033,1.0,1.0,2.0,18.0,1213.0,177.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11081,1.0,1.0,2.0,18.0,1220.0,177.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11130,1.0,1.0,2.0,18.0,1225.0,178.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11177,1.0,1.0,2.0,18.0,1234.0,178.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11224,1.0,1.0,2.0,18.0,1235.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11271,1.0,1.0,2.0,18.0,1235.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11329,1.0,1.0,2.0,18.0,1237.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11379,1.0,1.0,2.0,18.0,1239.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11426,1.0,1.0,2.0,18.0,1240.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11472,1.0,1.0,2.0,18.0,1240.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11533,1.0,1.0,2.0,18.0,1240.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11579,1.0,1.0,2.0,18.0,1240.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11628,1.0,1.0,2.0,18.0,1240.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11674,1.0,1.0,2.0,18.0,1240.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11722,1.0,1.0,2.0,18.0,1243.0,179.0," dritares, ",163.265625,1174.75,183.265625,1244.78125,,,,,,,45,45
11776,1.0,1.0,2.0,20.0,1275.0,179.0, për ,163.265625,1262.78125,183.265625,1288.796875,,,,,,,45,45
11822,1.0,1.0,2.0,20.0,1277.0,179.0, për ,163.265625,1262.78125,183.265625,1288.796875,,,,,,,45,45
11878,1.0,1.0,2.0,20.0,1277.0,179.0, për ,163.265625,1262.78125,183.265625,1288.796875,,,,,,,45,45
11926,1.0,1.0,2.0,19.0,1261.0,186.0, si ,163.265625,1244.78125,183.265625,1262.78125,,,,,,,45,45
11972,1.0,1.0,2.0,34.0,1111.0,212.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,45,45
12022,1.0,1.0,2.0,-1.0,913.0,229.0,,,,,,,,,,,,45,45
12072,1.0,1.0,2.0,-1.0,803.0,229.0,,,,,,,,,,,,45,45
12122,1.0,1.0,2.0,-1.0,752.0,229.0,,,,,,,,,,,,45,45
12171,1.0,1.0,2.0,22.0,695.0,223.0, bindur ,203.265625,648.828125,223.265625,703.875,,,,,,,45,45
12221,1.0,1.0,2.0,22.0,682.0,222.0, bindur ,203.265625,648.828125,223.265625,703.875,,,,,,,45,45
12271,1.0,1.0,2.0,22.0,680.0,222.0, bindur ,203.265625,648.828125,223.265625,703.875,,,,,,,45,45
12322,1.0,1.0,2.0,22.0,679.0,222.0, bindur ,203.265625,648.828125,223.265625,703.875,,,,,,,45,45
12372,1.0,1.0,2.0,22.0,661.0,219.0, bindur ,203.265625,648.828125,223.265625,703.875,,,,,,,45,45
12422,1.0,1.0,2.0,21.0,635.0,218.0, t'u ,203.265625,625.375,223.265625,648.828125,,,,,,,45,45
12471,1.0,1.0,2.0,21.0,628.0,218.0, t'u ,203.265625,625.375,223.265625,648.828125,,,,,,,45,45
12521,1.0,1.0,2.0,21.0,628.0,218.0, t'u ,203.265625,625.375,223.265625,648.828125,,,,,,,45,45
12571,1.0,1.0,2.0,21.0,628.0,218.0, t'u ,203.265625,625.375,223.265625,648.828125,,,,,,,45,45
12624,1.0,1.0,2.0,21.0,628.0,217.0, t'u ,203.265625,625.375,223.265625,648.828125,,,,,,,45,45
12672,1.0,1.0,2.0,22.0,649.0,217.0, bindur ,203.265625,648.828125,223.265625,703.875,,,,,,,45,45
12721,1.0,1.0,2.0,22.0,676.0,217.0, bindur ,203.265625,648.828125,223.265625,703.875,,,,,,,45,45
12771,1.0,1.0,2.0,23.0,704.0,217.0, se ,203.265625,703.875,223.265625,727.890625,,,,,,,45,45
