responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
11784,1.0,1.0,3.0,30.0,373.0,166.0, truall ,146.3854217529297,332.47918701171875,166.3854217529297,376.5000228881836,,,,,,,4,4
11838,1.0,1.0,3.0,31.0,376.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
11889,1.0,1.0,3.0,31.0,383.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
11938,1.0,1.0,3.0,31.0,385.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
11984,1.0,1.0,3.0,31.0,385.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
12040,1.0,1.0,3.0,31.0,385.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
12086,1.0,1.0,3.0,31.0,387.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
12139,1.0,1.0,3.0,31.0,390.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
12189,1.0,1.0,3.0,31.0,394.0,166.0, të ,146.3854217529297,376.5,166.3854217529297,396.5208339691162,,,,,,,4,4
12242,1.0,1.0,3.0,32.0,400.0,166.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12288,1.0,1.0,3.0,32.0,406.0,166.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12338,1.0,1.0,3.0,32.0,409.0,166.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12400,1.0,1.0,3.0,32.0,409.0,166.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12444,1.0,1.0,3.0,32.0,409.0,165.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12500,1.0,1.0,3.0,32.0,409.0,165.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12537,1.0,1.0,3.0,32.0,410.0,164.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12606,1.0,1.0,3.0,32.0,410.0,164.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12641,1.0,1.0,3.0,32.0,410.0,164.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12699,1.0,1.0,3.0,32.0,410.0,164.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12740,1.0,1.0,3.0,32.0,411.0,163.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12786,1.0,1.0,3.0,32.0,419.0,160.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12839,1.0,1.0,3.0,32.0,431.0,160.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
12887,1.0,1.0,3.0,33.0,454.0,159.0, ultësirë. ,146.3854217529297,445.5729370117188,166.3854217529297,513.6041870117188,,,,,,,4,4
12935,1.0,1.0,3.0,33.0,464.0,159.0, ultësirë. ,146.3854217529297,445.5729370117188,166.3854217529297,513.6041870117188,,,,,,,4,4
12993,1.0,1.0,3.0,33.0,473.0,158.0, ultësirë. ,146.3854217529297,445.5729370117188,166.3854217529297,513.6041870117188,,,,,,,4,4
13036,1.0,1.0,3.0,33.0,484.0,158.0, ultësirë. ,146.3854217529297,445.5729370117188,166.3854217529297,513.6041870117188,,,,,,,4,4
13088,1.0,1.0,3.0,33.0,492.0,158.0, ultësirë. ,146.3854217529297,445.5729370117188,166.3854217529297,513.6041870117188,,,,,,,4,4
13136,1.0,1.0,3.0,33.0,506.0,158.0, ultësirë. ,146.3854217529297,445.5729370117188,166.3854217529297,513.6041870117188,,,,,,,4,4
13193,1.0,1.0,3.0,33.0,510.0,158.0, ultësirë. ,146.3854217529297,445.5729370117188,166.3854217529297,513.6041870117188,,,,,,,4,4
13240,1.0,1.0,3.0,34.0,519.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13285,1.0,1.0,3.0,34.0,525.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13338,1.0,1.0,3.0,34.0,531.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13387,1.0,1.0,3.0,34.0,543.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13439,1.0,1.0,3.0,34.0,546.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13501,1.0,1.0,3.0,34.0,546.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13536,1.0,1.0,3.0,34.0,546.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13602,1.0,1.0,3.0,34.0,546.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13649,1.0,1.0,3.0,34.0,546.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13703,1.0,1.0,3.0,34.0,546.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13734,1.0,1.0,3.0,34.0,548.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13796,1.0,1.0,3.0,34.0,552.0,158.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13838,1.0,1.0,3.0,34.0,555.0,157.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13887,1.0,1.0,3.0,34.0,572.0,157.0, Kështu ,146.3854217529297,513.6041870117188,166.3854217529297,574.6458549499512,,,,,,,4,4
13936,1.0,1.0,3.0,35.0,582.0,157.0," që, ",146.3854217529297,574.6458740234375,166.3854217529297,604.6771240234375,,,,,,,4,4
13988,1.0,1.0,3.0,35.0,592.0,156.0," që, ",146.3854217529297,574.6458740234375,166.3854217529297,604.6771240234375,,,,,,,4,4
14046,1.0,1.0,3.0,35.0,598.0,156.0," që, ",146.3854217529297,574.6458740234375,166.3854217529297,604.6771240234375,,,,,,,4,4
14087,1.0,1.0,3.0,35.0,602.0,156.0," që, ",146.3854217529297,574.6458740234375,166.3854217529297,604.6771240234375,,,,,,,4,4
14134,1.0,1.0,3.0,36.0,606.0,154.0, i ,146.3854217529297,604.6771240234375,166.3854217529297,613.6771240234375,,,,,,,4,4
14191,1.0,1.0,3.0,36.0,613.0,154.0, i ,146.3854217529297,604.6771240234375,166.3854217529297,613.6771240234375,,,,,,,4,4
14236,1.0,1.0,3.0,37.0,619.0,154.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14285,1.0,1.0,3.0,37.0,625.0,154.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14337,1.0,1.0,3.0,37.0,633.0,154.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14385,1.0,1.0,3.0,37.0,642.0,154.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14445,1.0,1.0,3.0,37.0,644.0,154.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14487,1.0,1.0,3.0,37.0,646.0,154.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14535,1.0,1.0,3.0,37.0,649.0,153.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14588,1.0,1.0,3.0,37.0,653.0,153.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14635,1.0,1.0,3.0,37.0,656.0,153.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14692,1.0,1.0,3.0,37.0,670.0,152.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14739,1.0,1.0,3.0,37.0,680.0,152.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
14791,1.0,1.0,3.0,38.0,685.0,152.0, ai ,146.3854217529297,680.6979370117188,166.3854217529297,699.718770980835,,,,,,,4,4
14838,1.0,1.0,3.0,38.0,692.0,152.0, ai ,146.3854217529297,680.6979370117188,166.3854217529297,699.718770980835,,,,,,,4,4
14885,1.0,1.0,3.0,39.0,710.0,152.0, truall ,146.3854217529297,699.71875,166.3854217529297,743.7395858764648,,,,,,,4,4
14943,1.0,1.0,3.0,39.0,716.0,152.0, truall ,146.3854217529297,699.71875,166.3854217529297,743.7395858764648,,,,,,,4,4
14990,1.0,1.0,3.0,39.0,722.0,151.0, truall ,146.3854217529297,699.71875,166.3854217529297,743.7395858764648,,,,,,,4,4
15039,1.0,1.0,3.0,39.0,730.0,151.0, truall ,146.3854217529297,699.71875,166.3854217529297,743.7395858764648,,,,,,,4,4
15087,1.0,1.0,3.0,39.0,734.0,151.0, truall ,146.3854217529297,699.71875,166.3854217529297,743.7395858764648,,,,,,,4,4
15135,1.0,1.0,3.0,40.0,751.0,151.0, ishte ,146.3854217529297,743.7396240234375,166.3854217529297,786.7708740234375,,,,,,,4,4
15186,1.0,1.0,3.0,40.0,760.0,151.0, ishte ,146.3854217529297,743.7396240234375,166.3854217529297,786.7708740234375,,,,,,,4,4
15240,1.0,1.0,3.0,40.0,772.0,151.0, ishte ,146.3854217529297,743.7396240234375,166.3854217529297,786.7708740234375,,,,,,,4,4
15287,1.0,1.0,3.0,40.0,779.0,151.0, ishte ,146.3854217529297,743.7396240234375,166.3854217529297,786.7708740234375,,,,,,,4,4
15337,1.0,1.0,3.0,40.0,781.0,151.0, ishte ,146.3854217529297,743.7396240234375,166.3854217529297,786.7708740234375,,,,,,,4,4
15385,1.0,1.0,3.0,40.0,786.0,151.0, ishte ,146.3854217529297,743.7396240234375,166.3854217529297,786.7708740234375,,,,,,,4,4
15441,1.0,1.0,3.0,41.0,796.0,151.0, djerr ,146.3854217529297,786.7708740234375,166.3854217529297,827.7812919616699,,,,,,,4,4
15489,1.0,1.0,3.0,41.0,822.0,151.0, djerr ,146.3854217529297,786.7708740234375,166.3854217529297,827.7812919616699,,,,,,,4,4
15539,1.0,1.0,3.0,42.0,837.0,151.0, dhe ,146.3854217529297,827.78125,166.3854217529297,862.8229179382324,,,,,,,4,4
15585,1.0,1.0,3.0,42.0,844.0,151.0, dhe ,146.3854217529297,827.78125,166.3854217529297,862.8229179382324,,,,,,,4,4
15635,1.0,1.0,3.0,42.0,850.0,151.0, dhe ,146.3854217529297,827.78125,166.3854217529297,862.8229179382324,,,,,,,4,4
15685,1.0,1.0,3.0,42.0,857.0,151.0, dhe ,146.3854217529297,827.78125,166.3854217529297,862.8229179382324,,,,,,,4,4
15739,1.0,1.0,3.0,43.0,877.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
15798,1.0,1.0,3.0,43.0,901.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
15837,1.0,1.0,3.0,43.0,909.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
15886,1.0,1.0,3.0,43.0,932.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
15935,1.0,1.0,3.0,43.0,934.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
15984,1.0,1.0,3.0,43.0,934.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
16043,1.0,1.0,3.0,43.0,934.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
16087,1.0,1.0,3.0,43.0,920.0,151.0, pothuajse ,146.3854217529297,862.8229370117188,166.3854217529297,945.8958587646484,,,,,,,4,4
16135,1.0,1.0,3.0,42.0,854.0,153.0, dhe ,146.3854217529297,827.78125,166.3854217529297,862.8229179382324,,,,,,,4,4
16187,1.0,1.0,3.0,37.0,637.0,153.0," midistë, ",146.3854217529297,613.6771240234375,166.3854217529297,680.6979598999023,,,,,,,4,4
16238,1.0,1.0,3.0,32.0,405.0,160.0, quhej ,146.3854217529297,396.5208435058594,166.3854217529297,445.5729293823242,,,,,,,4,4
16295,1.0,1.0,3.0,30.0,368.0,162.0, truall ,146.3854217529297,332.47918701171875,166.3854217529297,376.5000228881836,,,,,,,4,4
16337,1.0,1.0,3.0,30.0,344.0,166.0, truall ,146.3854217529297,332.47918701171875,166.3854217529297,376.5000228881836,,,,,,,4,4
16388,1.0,1.0,3.0,-1.0,296.0,182.0,,,,,,,,,,,,4,4
16435,1.0,1.0,3.0,-1.0,293.0,183.0,,,,,,,,,,,,4,4
16490,1.0,1.0,3.0,45.0,293.0,192.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16535,1.0,1.0,3.0,45.0,297.0,202.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16588,1.0,1.0,3.0,45.0,301.0,209.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16636,1.0,1.0,3.0,45.0,301.0,209.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16692,1.0,1.0,3.0,45.0,303.0,209.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16741,1.0,1.0,3.0,45.0,310.0,209.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16784,1.0,1.0,3.0,45.0,327.0,209.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16838,1.0,1.0,3.0,45.0,347.0,206.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16888,1.0,1.0,3.0,45.0,358.0,206.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16934,1.0,1.0,3.0,45.0,364.0,206.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
16987,1.0,1.0,3.0,45.0,365.0,206.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
17046,1.0,1.0,3.0,45.0,365.0,206.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
17088,1.0,1.0,3.0,45.0,365.0,206.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
17136,1.0,1.0,3.0,45.0,365.0,206.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
17193,1.0,1.0,3.0,45.0,371.0,209.0, pabanuar. ,186.3854217529297,293.44793701171875,206.3854217529297,373.5312728881836,,,,,,,4,4
18383,,,,,,,,,,,,,,,,,,4,4
453,1.0,1.0,2.0,-1.0,422.0,227.0,,,,,,,,,,,,4,4
500,1.0,1.0,4.0,-1.0,386.0,210.0,,,,,,,,,,,,4,4
558,1.0,1.0,4.0,53.0,378.0,208.0, shkaktoi ,186.3854217529297,339.46875,206.3854217529297,410.5104217529297,,,,,,,4,4
606,1.0,1.0,4.0,53.0,366.0,207.0, shkaktoi ,186.3854217529297,339.46875,206.3854217529297,410.5104217529297,,,,,,,4,4
662,1.0,1.0,4.0,-1.0,346.0,178.0,,,,,,,,,,,,4,4
704,1.0,1.0,4.0,-1.0,324.0,138.0,,,,,,,,,,,,4,4
753,1.0,1.0,4.0,14.0,304.0,109.0," karrocës.
— ",66.38542175292969,293.44793701171875,126.38542175292967,928.8854370117188,,,,,,,4,4
808,1.0,1.0,4.0,14.0,299.0,106.0," karrocës.
— ",66.38542175292969,293.44793701171875,126.38542175292967,928.8854370117188,,,,,,,4,4
856,1.0,1.0,4.0,-1.0,295.0,95.0,,,,,,,,,,,,4,4
906,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
953,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1015,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1052,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1104,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1154,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1203,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1253,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1311,1.0,1.0,4.0,-1.0,292.0,88.0,,,,,,,,,,,,4,4
1353,1.0,1.0,4.0,0.0,294.0,87.0, Herë ,66.38542175292969,293.44793701171875,86.38542175292969,337.4687728881836,,,,,,,4,4
1400,1.0,1.0,4.0,0.0,331.0,82.0, Herë ,66.38542175292969,293.44793701171875,86.38542175292969,337.4687728881836,,,,,,,4,4
1454,1.0,1.0,4.0,1.0,342.0,81.0, pas ,66.38542175292969,337.46875,86.38542175292969,371.5,,,,,,,4,4
1501,1.0,1.0,4.0,1.0,342.0,81.0, pas ,66.38542175292969,337.46875,86.38542175292969,371.5,,,,,,,4,4
1558,1.0,1.0,4.0,1.0,342.0,80.0, pas ,66.38542175292969,337.46875,86.38542175292969,371.5,,,,,,,4,4
1603,1.0,1.0,4.0,1.0,342.0,80.0, pas ,66.38542175292969,337.46875,86.38542175292969,371.5,,,,,,,4,4
1662,1.0,1.0,4.0,1.0,342.0,80.0, pas ,66.38542175292969,337.46875,86.38542175292969,371.5,,,,,,,4,4
1704,1.0,1.0,4.0,1.0,342.0,80.0, pas ,66.38542175292969,337.46875,86.38542175292969,371.5,,,,,,,4,4
1754,1.0,1.0,4.0,1.0,361.0,80.0, pas ,66.38542175292969,337.46875,86.38542175292969,371.5,,,,,,,4,4
1802,1.0,1.0,4.0,2.0,379.0,82.0, here ,66.38542175292969,371.5,86.38542175292969,412.53125,,,,,,,4,4
1858,1.0,1.0,4.0,2.0,396.0,85.0, here ,66.38542175292969,371.5,86.38542175292969,412.53125,,,,,,,4,4
1903,1.0,1.0,4.0,2.0,402.0,85.0, here ,66.38542175292969,371.5,86.38542175292969,412.53125,,,,,,,4,4
1953,1.0,1.0,4.0,2.0,411.0,85.0, here ,66.38542175292969,371.5,86.38542175292969,412.53125,,,,,,,4,4
2002,1.0,1.0,4.0,3.0,418.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2053,1.0,1.0,4.0,3.0,422.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2105,1.0,1.0,4.0,3.0,430.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2161,1.0,1.0,4.0,3.0,440.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2209,1.0,1.0,4.0,3.0,448.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2259,1.0,1.0,4.0,3.0,449.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2307,1.0,1.0,4.0,3.0,454.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2356,1.0,1.0,4.0,3.0,460.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2401,1.0,1.0,4.0,3.0,464.0,85.0, pikëzat ,66.38542175292969,412.53125,86.38542175292969,474.5729179382324,,,,,,,4,4
2454,1.0,1.0,4.0,4.0,476.0,85.0, e ,66.38542175292969,474.5729370117188,86.38542175292969,489.59377098083496,,,,,,,4,4
2504,1.0,1.0,4.0,5.0,489.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2565,1.0,1.0,4.0,5.0,500.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2601,1.0,1.0,4.0,5.0,504.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2654,1.0,1.0,4.0,5.0,510.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2700,1.0,1.0,4.0,5.0,514.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2752,1.0,1.0,4.0,5.0,521.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2807,1.0,1.0,4.0,5.0,526.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2856,1.0,1.0,4.0,5.0,530.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2913,1.0,1.0,4.0,5.0,533.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
2953,1.0,1.0,4.0,5.0,536.0,85.0, vogla ,66.38542175292969,489.59375,86.38542175292969,537.6354179382324,,,,,,,4,4
3002,1.0,1.0,4.0,6.0,543.0,85.0, të ,66.38542175292969,537.6354370117188,86.38542175292969,557.656270980835,,,,,,,4,4
3052,1.0,1.0,4.0,6.0,550.0,85.0, të ,66.38542175292969,537.6354370117188,86.38542175292969,557.656270980835,,,,,,,4,4
3108,1.0,1.0,4.0,7.0,563.0,85.0, shiut ,66.38542175292969,557.65625,86.38542175292969,600.6875,,,,,,,4,4
3161,1.0,1.0,4.0,7.0,575.0,85.0, shiut ,66.38542175292969,557.65625,86.38542175292969,600.6875,,,,,,,4,4
3203,1.0,1.0,4.0,7.0,584.0,85.0, shiut ,66.38542175292969,557.65625,86.38542175292969,600.6875,,,,,,,4,4
3251,1.0,1.0,4.0,7.0,596.0,85.0, shiut ,66.38542175292969,557.65625,86.38542175292969,600.6875,,,,,,,4,4
3307,1.0,1.0,4.0,7.0,599.0,85.0, shiut ,66.38542175292969,557.65625,86.38542175292969,600.6875,,,,,,,4,4
3355,1.0,1.0,4.0,8.0,604.0,85.0, të ,66.38542175292969,600.6875,86.38542175292969,620.7083339691162,,,,,,,4,4
3406,1.0,1.0,4.0,8.0,611.0,85.0, të ,66.38542175292969,600.6875,86.38542175292969,620.7083339691162,,,,,,,4,4
3453,1.0,1.0,4.0,8.0,614.0,85.0, të ,66.38542175292969,600.6875,86.38542175292969,620.7083339691162,,,,,,,4,4
3501,1.0,1.0,4.0,8.0,620.0,85.0, të ,66.38542175292969,600.6875,86.38542175292969,620.7083339691162,,,,,,,4,4
3551,1.0,1.0,4.0,9.0,627.0,85.0, imët ,66.38542175292969,620.7083740234375,86.38542175292969,659.7187919616699,,,,,,,4,4
3610,1.0,1.0,4.0,9.0,652.0,85.0, imët ,66.38542175292969,620.7083740234375,86.38542175292969,659.7187919616699,,,,,,,4,4
3652,1.0,1.0,4.0,10.0,665.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
3703,1.0,1.0,4.0,10.0,682.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
3751,1.0,1.0,4.0,10.0,702.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
3805,1.0,1.0,4.0,10.0,706.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
3856,1.0,1.0,4.0,10.0,707.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
3912,1.0,1.0,4.0,10.0,710.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
3959,1.0,1.0,4.0,10.0,722.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
4001,1.0,1.0,4.0,10.0,730.0,85.0, bulëzonin ,66.38542175292969,659.71875,86.38542175292969,741.7916717529297,,,,,,,4,4
4054,1.0,1.0,4.0,11.0,743.0,85.0, mbi ,66.38542175292969,741.7916870117188,86.38542175292969,775.8021049499512,,,,,,,4,4
4107,1.0,1.0,4.0,11.0,760.0,85.0, mbi ,66.38542175292969,741.7916870117188,86.38542175292969,775.8021049499512,,,,,,,4,4
4151,1.0,1.0,4.0,11.0,768.0,85.0, mbi ,66.38542175292969,741.7916870117188,86.38542175292969,775.8021049499512,,,,,,,4,4
4203,1.0,1.0,4.0,12.0,784.0,85.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4254,1.0,1.0,4.0,12.0,790.0,85.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4304,1.0,1.0,4.0,12.0,794.0,85.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4357,1.0,1.0,4.0,12.0,801.0,86.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4407,1.0,1.0,4.0,12.0,804.0,86.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4453,1.0,1.0,4.0,12.0,807.0,86.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4501,1.0,1.0,4.0,12.0,814.0,86.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4558,1.0,1.0,4.0,12.0,815.0,86.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4605,1.0,1.0,4.0,12.0,821.0,86.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4650,1.0,1.0,4.0,12.0,825.0,88.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4711,1.0,1.0,4.0,12.0,832.0,88.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
4755,1.0,1.0,4.0,12.0,834.0,88.0, xhamat ,66.38542175292969,775.8021240234375,86.38542175292969,839.8333740234375,,,,,,,4,4
