responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
4617,1.0,1.0,4.0,16.0,532.0,152.0, e ,151.16250610351562,530.2750244140625,171.16250610351562,545.2875242233276,,,,,,,42,42
4667,1.0,1.0,4.0,15.0,504.0,158.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
4717,1.0,1.0,4.0,15.0,494.0,162.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
4767,1.0,1.0,4.0,15.0,491.0,163.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
4817,1.0,1.0,4.0,15.0,480.0,165.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
4866,1.0,1.0,4.0,15.0,475.0,165.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
4916,1.0,1.0,4.0,15.0,475.0,165.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
4963,1.0,1.0,4.0,15.0,474.0,165.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
5017,1.0,1.0,4.0,15.0,494.0,165.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
5066,1.0,1.0,4.0,15.0,516.0,165.0, Bjeshkët ,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,42,42
5117,1.0,1.0,4.0,16.0,539.0,165.0, e ,151.16250610351562,530.2750244140625,171.16250610351562,545.2875242233276,,,,,,,42,42
5167,1.0,1.0,4.0,17.0,545.0,165.0," Nëmura, ",151.16250610351562,545.2875366210938,171.16250610351562,619.3125381469727,,,,,,,42,42
5216,1.0,1.0,4.0,17.0,546.0,165.0," Nëmura, ",151.16250610351562,545.2875366210938,171.16250610351562,619.3125381469727,,,,,,,42,42
5266,1.0,1.0,4.0,17.0,559.0,165.0," Nëmura, ",151.16250610351562,545.2875366210938,171.16250610351562,619.3125381469727,,,,,,,42,42
5317,1.0,1.0,4.0,17.0,578.0,165.0," Nëmura, ",151.16250610351562,545.2875366210938,171.16250610351562,619.3125381469727,,,,,,,42,42
5367,1.0,1.0,4.0,17.0,591.0,165.0," Nëmura, ",151.16250610351562,545.2875366210938,171.16250610351562,619.3125381469727,,,,,,,42,42
5417,1.0,1.0,4.0,17.0,604.0,165.0," Nëmura, ",151.16250610351562,545.2875366210938,171.16250610351562,619.3125381469727,,,,,,,42,42
5467,1.0,1.0,4.0,17.0,612.0,165.0," Nëmura, ",151.16250610351562,545.2875366210938,171.16250610351562,619.3125381469727,,,,,,,42,42
5517,1.0,1.0,4.0,18.0,621.0,164.0, — ,151.16250610351562,619.3125,171.16250610351562,642.3250007629395,,,,,,,42,42
5569,1.0,1.0,4.0,18.0,638.0,164.0, — ,151.16250610351562,619.3125,171.16250610351562,642.3250007629395,,,,,,,42,42
5617,1.0,1.0,4.0,18.0,640.0,164.0, — ,151.16250610351562,619.3125,171.16250610351562,642.3250007629395,,,,,,,42,42
5666,1.0,1.0,4.0,19.0,644.0,164.0, tha ,151.16250610351562,642.3250122070312,171.16250610351562,672.3500118255615,,,,,,,42,42
5717,1.0,1.0,4.0,19.0,647.0,164.0, tha ,151.16250610351562,642.3250122070312,171.16250610351562,672.3500118255615,,,,,,,42,42
5767,1.0,1.0,4.0,19.0,656.0,164.0, tha ,151.16250610351562,642.3250122070312,171.16250610351562,672.3500118255615,,,,,,,42,42
5817,1.0,1.0,4.0,19.0,671.0,164.0, tha ,151.16250610351562,642.3250122070312,171.16250610351562,672.3500118255615,,,,,,,42,42
5867,1.0,1.0,4.0,20.0,686.0,164.0, ai ,151.16250610351562,672.3500366210938,171.16250610351562,691.3625373840332,,,,,,,42,42
5917,1.0,1.0,4.0,21.0,697.0,166.0, me ,151.16250610351562,691.3624877929688,171.16250610351562,721.3749885559082,,,,,,,42,42
5967,1.0,1.0,4.0,21.0,703.0,166.0, me ,151.16250610351562,691.3624877929688,171.16250610351562,721.3749885559082,,,,,,,42,42
6017,1.0,1.0,4.0,21.0,708.0,167.0, me ,151.16250610351562,691.3624877929688,171.16250610351562,721.3749885559082,,,,,,,42,42
6067,1.0,1.0,4.0,22.0,723.0,167.0, zë ,151.16250610351562,721.375,171.16250610351562,745.3875007629395,,,,,,,42,42
6117,1.0,1.0,4.0,22.0,736.0,167.0, zë ,151.16250610351562,721.375,171.16250610351562,745.3875007629395,,,,,,,42,42
6167,1.0,1.0,4.0,23.0,747.0,167.0, të ,151.16250610351562,745.3875122070312,171.16250610351562,765.4125118255615,,,,,,,42,42
6216,1.0,1.0,4.0,23.0,754.0,167.0, të ,151.16250610351562,745.3875122070312,171.16250610351562,765.4125118255615,,,,,,,42,42
6267,1.0,1.0,4.0,23.0,763.0,169.0, të ,151.16250610351562,745.3875122070312,171.16250610351562,765.4125118255615,,,,,,,42,42
6317,1.0,1.0,4.0,24.0,776.0,170.0," ulët, ",151.16250610351562,765.4125366210938,171.16250610351562,804.4375381469727,,,,,,,42,42
6367,1.0,1.0,4.0,24.0,790.0,170.0," ulët, ",151.16250610351562,765.4125366210938,171.16250610351562,804.4375381469727,,,,,,,42,42
6416,1.0,1.0,4.0,24.0,800.0,170.0," ulët, ",151.16250610351562,765.4125366210938,171.16250610351562,804.4375381469727,,,,,,,42,42
6467,1.0,1.0,4.0,25.0,808.0,170.0, pak ,151.16250610351562,804.4375,171.16250610351562,838.4625015258789,,,,,,,42,42
6517,1.0,1.0,4.0,25.0,810.0,170.0, pak ,151.16250610351562,804.4375,171.16250610351562,838.4625015258789,,,,,,,42,42
6565,1.0,1.0,4.0,25.0,812.0,170.0, pak ,151.16250610351562,804.4375,171.16250610351562,838.4625015258789,,,,,,,42,42
6617,1.0,1.0,4.0,25.0,815.0,170.0, pak ,151.16250610351562,804.4375,171.16250610351562,838.4625015258789,,,,,,,42,42
6667,1.0,1.0,4.0,25.0,824.0,170.0, pak ,151.16250610351562,804.4375,171.16250610351562,838.4625015258789,,,,,,,42,42
6717,1.0,1.0,4.0,26.0,838.0,170.0, të ,151.16250610351562,838.4625244140625,171.16250610351562,858.4875240325928,,,,,,,42,42
6767,1.0,1.0,4.0,26.0,848.0,170.0, të ,151.16250610351562,838.4625244140625,171.16250610351562,858.4875240325928,,,,,,,42,42
6817,1.0,1.0,4.0,26.0,856.0,169.0, të ,151.16250610351562,838.4625244140625,171.16250610351562,858.4875240325928,,,,,,,42,42
6867,1.0,1.0,4.0,27.0,865.0,169.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
6917,1.0,1.0,4.0,27.0,872.0,169.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
6967,1.0,1.0,4.0,27.0,876.0,169.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7017,1.0,1.0,4.0,27.0,880.0,169.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7067,1.0,1.0,4.0,27.0,891.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7117,1.0,1.0,4.0,27.0,904.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7167,1.0,1.0,4.0,27.0,910.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7217,1.0,1.0,4.0,27.0,917.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7264,1.0,1.0,4.0,27.0,920.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7317,1.0,1.0,4.0,27.0,926.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7367,1.0,1.0,4.0,27.0,940.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7417,1.0,1.0,4.0,27.0,949.0,168.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
7467,1.0,1.0,4.0,28.0,960.0,168.0, siç ,151.16250610351562,952.5375366210938,171.16250610351562,979.5375366210938,,,,,,,42,42
7513,1.0,1.0,4.0,28.0,963.0,168.0, siç ,151.16250610351562,952.5375366210938,171.16250610351562,979.5375366210938,,,,,,,42,42
7568,1.0,1.0,4.0,28.0,964.0,168.0, siç ,151.16250610351562,952.5375366210938,171.16250610351562,979.5375366210938,,,,,,,42,42
7617,1.0,1.0,4.0,28.0,967.0,168.0, siç ,151.16250610351562,952.5375366210938,171.16250610351562,979.5375366210938,,,,,,,42,42
7668,1.0,1.0,4.0,29.0,985.0,168.0, mund ,151.16250610351562,979.5375366210938,171.16250610351562,1029.575038909912,,,,,,,42,42
7717,1.0,1.0,4.0,29.0,999.0,168.0, mund ,151.16250610351562,979.5375366210938,171.16250610351562,1029.575038909912,,,,,,,42,42
7767,1.0,1.0,4.0,29.0,1014.0,167.0, mund ,151.16250610351562,979.5375366210938,171.16250610351562,1029.575038909912,,,,,,,42,42
7817,1.0,1.0,4.0,29.0,1021.0,166.0, mund ,151.16250610351562,979.5375366210938,171.16250610351562,1029.575038909912,,,,,,,42,42
7867,1.0,1.0,4.0,29.0,1024.0,166.0, mund ,151.16250610351562,979.5375366210938,171.16250610351562,1029.575038909912,,,,,,,42,42
7917,1.0,1.0,4.0,30.0,1032.0,166.0, të ,151.16250610351562,1029.5750732421875,171.16250610351562,1049.6000728607178,,,,,,,42,42
7967,1.0,1.0,4.0,31.0,1057.0,166.0, thuhet ,151.16250610351562,1049.5999755859375,171.16250610351562,1099.649974822998,,,,,,,42,42
8017,1.0,1.0,4.0,31.0,1083.0,166.0, thuhet ,151.16250610351562,1049.5999755859375,171.16250610351562,1099.649974822998,,,,,,,42,42
8067,1.0,1.0,4.0,31.0,1091.0,165.0, thuhet ,151.16250610351562,1049.5999755859375,171.16250610351562,1099.649974822998,,,,,,,42,42
8118,1.0,1.0,4.0,31.0,1091.0,165.0, thuhet ,151.16250610351562,1049.5999755859375,171.16250610351562,1099.649974822998,,,,,,,42,42
8164,1.0,1.0,4.0,31.0,1091.0,166.0, thuhet ,151.16250610351562,1049.5999755859375,171.16250610351562,1099.649974822998,,,,,,,42,42
8217,1.0,1.0,4.0,31.0,1072.0,171.0, thuhet ,151.16250610351562,1049.5999755859375,171.16250610351562,1099.649974822998,,,,,,,42,42
8267,1.0,1.0,4.0,27.0,934.0,173.0," dridhshëm, ",151.16250610351562,858.4874877929688,171.16250610351562,952.5374908447266,,,,,,,42,42
8317,1.0,1.0,4.0,25.0,819.0,174.0, pak ,151.16250610351562,804.4375,171.16250610351562,838.4625015258789,,,,,,,42,42
8367,1.0,1.0,4.0,22.0,742.0,174.0, zë ,151.16250610351562,721.375,171.16250610351562,745.3875007629395,,,,,,,42,42
8417,1.0,1.0,4.0,-1.0,676.0,177.0,,,,,,,,,,,,42,42
8467,1.0,1.0,4.0,-1.0,607.0,183.0,,,,,,,,,,,,42,42
8517,1.0,1.0,4.0,-1.0,556.0,188.0,,,,,,,,,,,,42,42
8567,1.0,1.0,4.0,-1.0,517.0,190.0,,,,,,,,,,,,42,42
8617,1.0,1.0,4.0,34.0,499.0,192.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
8667,1.0,1.0,4.0,34.0,487.0,195.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
8717,1.0,1.0,4.0,33.0,473.0,195.0, i ,191.1625061035156,473.2124938964844,211.1625061035156,482.2124938964844,,,,,,,42,42
8767,1.0,1.0,4.0,32.0,468.0,195.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
8817,1.0,1.0,4.0,32.0,465.0,195.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
8867,1.0,1.0,4.0,32.0,464.0,195.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
8917,1.0,1.0,4.0,32.0,460.0,196.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
8967,1.0,1.0,4.0,32.0,454.0,197.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9017,1.0,1.0,4.0,32.0,448.0,200.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9067,1.0,1.0,4.0,32.0,444.0,202.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9116,1.0,1.0,4.0,32.0,444.0,203.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9166,1.0,1.0,4.0,32.0,444.0,203.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9217,1.0,1.0,4.0,32.0,445.0,205.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9267,1.0,1.0,4.0,32.0,454.0,207.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9317,1.0,1.0,4.0,32.0,468.0,208.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,42,42
9367,1.0,1.0,4.0,33.0,480.0,208.0, i ,191.1625061035156,473.2124938964844,211.1625061035156,482.2124938964844,,,,,,,42,42
9417,1.0,1.0,4.0,34.0,495.0,208.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
9467,1.0,1.0,4.0,34.0,509.0,208.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
9517,1.0,1.0,4.0,34.0,518.0,208.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
9567,1.0,1.0,4.0,34.0,523.0,208.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
9617,1.0,1.0,4.0,34.0,525.0,208.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
9666,1.0,1.0,4.0,34.0,528.0,208.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
9717,1.0,1.0,4.0,34.0,537.0,207.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,42,42
9767,1.0,1.0,4.0,35.0,556.0,207.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,42,42
9816,1.0,1.0,4.0,35.0,572.0,207.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,42,42
9864,1.0,1.0,4.0,35.0,582.0,207.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,42,42
9917,1.0,1.0,4.0,35.0,585.0,207.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,42,42
9967,1.0,1.0,4.0,35.0,588.0,207.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,42,42
10017,1.0,1.0,4.0,35.0,601.0,207.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,42,42
10067,1.0,1.0,4.0,35.0,620.0,207.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,42,42
10117,1.0,1.0,4.0,36.0,635.0,207.0, e ,191.1625061035156,621.3125,211.1625061035156,636.3249998092651,,,,,,,42,42
10167,1.0,1.0,4.0,37.0,646.0,207.0, së ,191.1625061035156,636.3250122070312,211.1625061035156,660.3375129699707,,,,,,,42,42
10217,1.0,1.0,4.0,37.0,659.0,207.0, së ,191.1625061035156,636.3250122070312,211.1625061035156,660.3375129699707,,,,,,,42,42
10267,1.0,1.0,4.0,38.0,678.0,207.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,42,42
10317,1.0,1.0,4.0,38.0,699.0,207.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,42,42
10367,1.0,1.0,4.0,39.0,710.0,207.0, e ,191.1625061035156,701.3500366210938,211.1625061035156,716.3625364303589,,,,,,,42,42
10417,1.0,1.0,4.0,40.0,716.0,207.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,42,42
10467,1.0,1.0,4.0,40.0,721.0,207.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,42,42
10517,1.0,1.0,4.0,40.0,735.0,207.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,42,42
10567,1.0,1.0,4.0,40.0,748.0,207.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,42,42
10617,1.0,1.0,4.0,41.0,756.0,207.0, prej ,191.1625061035156,752.3875122070312,211.1625061035156,787.4125137329102,,,,,,,42,42
10667,1.0,1.0,4.0,41.0,763.0,206.0, prej ,191.1625061035156,752.3875122070312,211.1625061035156,787.4125137329102,,,,,,,42,42
10717,1.0,1.0,4.0,41.0,775.0,206.0, prej ,191.1625061035156,752.3875122070312,211.1625061035156,787.4125137329102,,,,,,,42,42
10767,1.0,1.0,4.0,42.0,791.0,206.0, një ,191.1625061035156,787.4125366210938,211.1625061035156,816.437536239624,,,,,,,42,42
10817,1.0,1.0,4.0,42.0,807.0,206.0, një ,191.1625061035156,787.4125366210938,211.1625061035156,816.437536239624,,,,,,,42,42
10867,1.0,1.0,4.0,43.0,824.0,206.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,42,42
10915,1.0,1.0,4.0,43.0,826.0,206.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,42,42
10967,1.0,1.0,4.0,43.0,826.0,206.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,42,42
11017,1.0,1.0,4.0,43.0,827.0,206.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,42,42
11067,1.0,1.0,4.0,43.0,837.0,206.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,42,42
11117,1.0,1.0,4.0,43.0,857.0,206.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,42,42
11167,1.0,1.0,4.0,44.0,870.0,206.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,42,42
11217,1.0,1.0,4.0,44.0,872.0,206.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,42,42
11266,1.0,1.0,4.0,44.0,874.0,206.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,42,42
11317,1.0,1.0,4.0,44.0,880.0,206.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,42,42
11367,1.0,1.0,4.0,44.0,890.0,205.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,42,42
11417,1.0,1.0,4.0,44.0,904.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,42,42
11467,1.0,1.0,4.0,45.0,924.0,203.0, të ,191.1625061035156,906.5125122070312,211.1625061035156,926.5375118255616,,,,,,,42,42
11517,1.0,1.0,4.0,46.0,936.0,203.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,42,42
11564,1.0,1.0,4.0,46.0,939.0,203.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,42,42
11617,1.0,1.0,4.0,46.0,944.0,203.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,42,42
11667,1.0,1.0,4.0,46.0,948.0,203.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,42,42
11714,1.0,1.0,4.0,46.0,952.0,203.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,42,42
11767,1.0,1.0,4.0,46.0,967.0,203.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,42,42
11817,1.0,1.0,4.0,47.0,988.0,203.0, Ai ,191.1625061035156,974.5875244140624,211.1625061035156,995.600025177002,,,,,,,42,42
11867,1.0,1.0,4.0,48.0,1002.0,203.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,42,42
11917,1.0,1.0,4.0,49.0,1014.0,203.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,42,42
11967,1.0,1.0,4.0,49.0,1027.0,203.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,42,42
12017,1.0,1.0,4.0,49.0,1035.0,203.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,42,42
12067,1.0,1.0,4.0,49.0,1048.0,203.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,42,42
12117,1.0,1.0,4.0,50.0,1065.0,204.0, se ,191.1625061035156,1059.6624755859375,211.1625061035156,1083.674976348877,,,,,,,42,42
12167,1.0,1.0,4.0,50.0,1080.0,206.0, se ,191.1625061035156,1059.6624755859375,211.1625061035156,1083.674976348877,,,,,,,42,42
12217,1.0,1.0,4.0,50.0,1080.0,206.0, se ,191.1625061035156,1059.6624755859375,211.1625061035156,1083.674976348877,,,,,,,42,42
12265,1.0,1.0,4.0,50.0,1080.0,206.0, se ,191.1625061035156,1059.6624755859375,211.1625061035156,1083.674976348877,,,,,,,42,42
12317,1.0,1.0,4.0,-1.0,1038.0,216.0,,,,,,,,,,,,42,42
12367,1.0,1.0,4.0,-1.0,919.0,227.0,,,,,,,,,,,,42,42
12417,1.0,1.0,4.0,-1.0,780.0,227.0,,,,,,,,,,,,42,42
12467,1.0,1.0,4.0,-1.0,578.0,227.0,,,,,,,,,,,,42,42
12517,1.0,1.0,4.0,-1.0,486.0,227.0,,,,,,,,,,,,42,42
12567,1.0,1.0,4.0,-1.0,452.0,227.0,,,,,,,,,,,,42,42
12617,1.0,1.0,4.0,-1.0,440.0,230.0,,,,,,,,,,,,42,42
12667,1.0,1.0,4.0,-1.0,437.0,230.0,,,,,,,,,,,,42,42
12717,1.0,1.0,4.0,-1.0,437.0,230.0,,,,,,,,,,,,42,42
12767,1.0,1.0,4.0,52.0,437.0,232.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
12817,1.0,1.0,4.0,52.0,438.0,239.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
12867,1.0,1.0,4.0,52.0,442.0,244.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
12917,1.0,1.0,4.0,52.0,442.0,245.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
12967,1.0,1.0,4.0,52.0,442.0,247.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
13017,1.0,1.0,4.0,52.0,442.0,247.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
13067,1.0,1.0,4.0,52.0,444.0,247.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
13117,1.0,1.0,4.0,52.0,463.0,247.0, emër ,231.1625061035156,433.2124938964844,251.1625061035156,479.2249946594238,,,,,,,42,42
13167,1.0,1.0,4.0,53.0,486.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13217,1.0,1.0,4.0,53.0,492.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13267,1.0,1.0,4.0,53.0,497.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13317,1.0,1.0,4.0,53.0,508.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13367,1.0,1.0,4.0,53.0,518.0,249.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13417,1.0,1.0,4.0,53.0,519.0,249.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13467,1.0,1.0,4.0,53.0,528.0,251.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13517,1.0,1.0,4.0,53.0,548.0,252.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,42,42
13567,1.0,1.0,4.0,54.0,559.0,252.0, tek ,231.1625061035156,550.2625122070312,251.1625061035156,579.2875118255615,,,,,,,42,42
13617,1.0,1.0,4.0,54.0,564.0,252.0, tek ,231.1625061035156,550.2625122070312,251.1625061035156,579.2875118255615,,,,,,,42,42
13667,1.0,1.0,4.0,54.0,574.0,252.0, tek ,231.1625061035156,550.2625122070312,251.1625061035156,579.2875118255615,,,,,,,42,42
13717,1.0,1.0,4.0,55.0,581.0,252.0, e ,231.1625061035156,579.2875366210938,251.1625061035156,594.3000364303589,,,,,,,42,42
13767,1.0,1.0,4.0,55.0,591.0,252.0, e ,231.1625061035156,579.2875366210938,251.1625061035156,594.3000364303589,,,,,,,42,42
13817,1.0,1.0,4.0,56.0,602.0,251.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,42,42
13867,1.0,1.0,4.0,56.0,612.0,251.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,42,42
13917,1.0,1.0,4.0,56.0,616.0,250.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,42,42
13967,1.0,1.0,4.0,56.0,628.0,249.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,42,42
14017,1.0,1.0,4.0,56.0,639.0,249.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,42,42
14068,1.0,1.0,4.0,56.0,648.0,248.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,42,42
14117,1.0,1.0,4.0,57.0,653.0,248.0, një ,231.1625061035156,652.3500366210938,251.1625061035156,681.375036239624,,,,,,,42,42
14167,1.0,1.0,4.0,57.0,662.0,248.0, një ,231.1625061035156,652.3500366210938,251.1625061035156,681.375036239624,,,,,,,42,42
