responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
21320,1.0,1.0,3.0,32.0,583.0,207.0, quhej ,191.1625061035156,536.2875366210938,211.1625061035156,585.3375358581543,,,,,,,21,21
21377,1.0,1.0,3.0,33.0,588.0,209.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21420,1.0,1.0,3.0,33.0,592.0,209.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21470,1.0,1.0,3.0,33.0,596.0,209.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21520,1.0,1.0,3.0,33.0,601.0,209.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21571,1.0,1.0,3.0,33.0,607.0,210.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21624,1.0,1.0,3.0,33.0,614.0,210.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21672,1.0,1.0,3.0,33.0,623.0,210.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21720,1.0,1.0,3.0,33.0,632.0,210.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21777,1.0,1.0,3.0,33.0,641.0,210.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21825,1.0,1.0,3.0,33.0,649.0,211.0, ultësirë. ,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,21,21
21870,1.0,1.0,3.0,34.0,656.0,211.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
21920,1.0,1.0,3.0,34.0,663.0,212.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
21979,1.0,1.0,3.0,34.0,671.0,212.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22020,1.0,1.0,3.0,34.0,679.0,212.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22079,1.0,1.0,3.0,34.0,685.0,212.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22127,1.0,1.0,3.0,34.0,688.0,213.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22177,1.0,1.0,3.0,34.0,693.0,213.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22224,1.0,1.0,3.0,34.0,698.0,213.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22272,1.0,1.0,3.0,34.0,704.0,213.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22326,1.0,1.0,3.0,34.0,708.0,213.0, Kështu ,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,21,21
22370,1.0,1.0,3.0,35.0,716.0,213.0," që, ",191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,21,21
22420,1.0,1.0,3.0,35.0,723.0,211.0," që, ",191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,21,21
22479,1.0,1.0,3.0,35.0,728.0,210.0," që, ",191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,21,21
22528,1.0,1.0,3.0,35.0,732.0,207.0," që, ",191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,21,21
22577,1.0,1.0,3.0,35.0,733.0,205.0," që, ",191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,21,21
22626,1.0,1.0,3.0,35.0,735.0,205.0," që, ",191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,21,21
22673,1.0,1.0,3.0,35.0,739.0,205.0," që, ",191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,21,21
22724,1.0,1.0,3.0,36.0,744.0,205.0, i ,191.1625061035156,744.4500122070312,211.1625061035156,753.4500122070312,,,,,,,21,21
22775,1.0,1.0,3.0,36.0,750.0,205.0, i ,191.1625061035156,744.4500122070312,211.1625061035156,753.4500122070312,,,,,,,21,21
22820,1.0,1.0,3.0,37.0,756.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
22870,1.0,1.0,3.0,37.0,759.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
22920,1.0,1.0,3.0,37.0,764.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
22975,1.0,1.0,3.0,37.0,773.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23024,1.0,1.0,3.0,37.0,777.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23075,1.0,1.0,3.0,37.0,784.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23121,1.0,1.0,3.0,37.0,788.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23178,1.0,1.0,3.0,37.0,792.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23224,1.0,1.0,3.0,37.0,794.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23272,1.0,1.0,3.0,37.0,796.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23320,1.0,1.0,3.0,37.0,800.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23370,1.0,1.0,3.0,37.0,804.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23424,1.0,1.0,3.0,37.0,810.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23472,1.0,1.0,3.0,37.0,813.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23520,1.0,1.0,3.0,37.0,819.0,205.0," midistë, ",191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,21,21
23573,1.0,1.0,3.0,38.0,824.0,205.0, ai ,191.1625061035156,820.4750366210938,211.1625061035156,839.4875373840332,,,,,,,21,21
23621,1.0,1.0,3.0,38.0,831.0,205.0, ai ,191.1625061035156,820.4750366210938,211.1625061035156,839.4875373840332,,,,,,,21,21
23670,1.0,1.0,3.0,38.0,837.0,205.0, ai ,191.1625061035156,820.4750366210938,211.1625061035156,839.4875373840332,,,,,,,21,21
23720,1.0,1.0,3.0,39.0,844.0,205.0, truall ,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,21,21
23779,1.0,1.0,3.0,39.0,849.0,205.0, truall ,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,21,21
23820,1.0,1.0,3.0,39.0,860.0,205.0, truall ,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,21,21
23870,1.0,1.0,3.0,39.0,868.0,205.0, truall ,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,21,21
23929,1.0,1.0,3.0,39.0,873.0,203.0, truall ,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,21,21
23980,1.0,1.0,3.0,39.0,873.0,203.0, truall ,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,21,21
24029,1.0,1.0,3.0,39.0,879.0,206.0, truall ,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,21,21
24072,1.0,1.0,3.0,40.0,886.0,207.0, ishte ,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,21,21
24121,1.0,1.0,3.0,40.0,892.0,207.0, ishte ,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,21,21
24176,1.0,1.0,3.0,40.0,902.0,208.0, ishte ,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,21,21
24224,1.0,1.0,3.0,40.0,908.0,208.0, ishte ,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,21,21
24272,1.0,1.0,3.0,40.0,915.0,208.0, ishte ,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,21,21
24320,1.0,1.0,3.0,40.0,920.0,208.0, ishte ,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,21,21
24376,1.0,1.0,3.0,40.0,925.0,208.0, ishte ,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,21,21
24424,1.0,1.0,3.0,41.0,930.0,208.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24473,1.0,1.0,3.0,41.0,935.0,208.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24523,1.0,1.0,3.0,41.0,942.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24573,1.0,1.0,3.0,41.0,946.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24620,1.0,1.0,3.0,41.0,949.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24679,1.0,1.0,3.0,41.0,952.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24721,1.0,1.0,3.0,41.0,954.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24778,1.0,1.0,3.0,41.0,959.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24826,1.0,1.0,3.0,41.0,961.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24876,1.0,1.0,3.0,41.0,964.0,207.0, djerr ,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,21,21
24926,1.0,1.0,3.0,42.0,967.0,207.0, dhe ,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,21,21
24970,1.0,1.0,3.0,42.0,970.0,207.0, dhe ,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,21,21
25022,1.0,1.0,3.0,42.0,974.0,207.0, dhe ,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,21,21
25071,1.0,1.0,3.0,42.0,978.0,207.0, dhe ,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,21,21
25120,1.0,1.0,3.0,42.0,983.0,207.0, dhe ,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,21,21
25179,1.0,1.0,3.0,42.0,989.0,207.0, dhe ,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,21,21
25224,1.0,1.0,3.0,42.0,998.0,207.0, dhe ,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,21,21
25272,1.0,1.0,3.0,43.0,1007.0,205.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25321,1.0,1.0,3.0,43.0,1013.0,205.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25376,1.0,1.0,3.0,43.0,1025.0,204.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25423,1.0,1.0,3.0,43.0,1032.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25472,1.0,1.0,3.0,43.0,1041.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25527,1.0,1.0,3.0,43.0,1042.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25577,1.0,1.0,3.0,43.0,1042.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25624,1.0,1.0,3.0,43.0,1033.0,202.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25672,1.0,1.0,3.0,43.0,1013.0,202.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25726,1.0,1.0,3.0,43.0,1004.0,202.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25776,1.0,1.0,3.0,43.0,1004.0,202.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25824,1.0,1.0,3.0,43.0,1015.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25871,1.0,1.0,3.0,43.0,1047.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25920,1.0,1.0,3.0,43.0,1061.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
25970,1.0,1.0,3.0,43.0,1067.0,203.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
26029,1.0,1.0,3.0,43.0,1080.0,205.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
26072,1.0,1.0,3.0,43.0,1083.0,207.0, pothuajse ,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,21,21
26121,1.0,1.0,3.0,44.0,1088.0,208.0, i ,191.1625061035156,1085.6624755859375,211.1625061035156,1089.6624755859375,,,,,,,21,21
26178,1.0,1.0,3.0,-1.0,1090.0,208.0,,,,,,,,,,,,21,21
26224,1.0,1.0,3.0,-1.0,1090.0,208.0,,,,,,,,,,,,21,21
26272,1.0,1.0,3.0,-1.0,1052.0,215.0,,,,,,,,,,,,21,21
26321,1.0,1.0,3.0,-1.0,977.0,216.0,,,,,,,,,,,,21,21
26377,1.0,1.0,3.0,-1.0,948.0,221.0,,,,,,,,,,,,21,21
26424,1.0,1.0,3.0,-1.0,919.0,222.0,,,,,,,,,,,,21,21
26472,1.0,1.0,3.0,-1.0,883.0,227.0,,,,,,,,,,,,21,21
26520,1.0,1.0,3.0,-1.0,847.0,232.0,,,,,,,,,,,,21,21
26579,1.0,1.0,3.0,-1.0,782.0,235.0,,,,,,,,,,,,21,21
26624,1.0,1.0,3.0,-1.0,701.0,235.0,,,,,,,,,,,,21,21
26672,1.0,1.0,3.0,-1.0,642.0,235.0,,,,,,,,,,,,21,21
26721,1.0,1.0,3.0,-1.0,568.0,235.0,,,,,,,,,,,,21,21
26770,1.0,1.0,3.0,45.0,477.0,235.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
26829,1.0,1.0,3.0,45.0,436.0,235.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
26872,1.0,1.0,3.0,45.0,433.0,236.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
26927,1.0,1.0,3.0,-1.0,430.0,239.0,,,,,,,,,,,,21,21
26978,1.0,1.0,3.0,-1.0,430.0,239.0,,,,,,,,,,,,21,21
27024,1.0,1.0,3.0,-1.0,430.0,241.0,,,,,,,,,,,,21,21
27071,1.0,1.0,3.0,45.0,444.0,247.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27127,1.0,1.0,3.0,45.0,450.0,248.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27170,1.0,1.0,3.0,45.0,458.0,248.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27227,1.0,1.0,3.0,45.0,459.0,249.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27278,1.0,1.0,3.0,45.0,460.0,249.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27327,1.0,1.0,3.0,45.0,461.0,249.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27378,1.0,1.0,3.0,45.0,463.0,251.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27424,1.0,1.0,3.0,45.0,469.0,251.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27470,1.0,1.0,3.0,45.0,486.0,247.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27520,1.0,1.0,3.0,45.0,507.0,247.0, pabanuar. ,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,21,21
27580,1.0,1.0,3.0,-1.0,552.0,257.0,,,,,,,,,,,,21,21
28337,,,,,,,,,,,,,,,,,,21,21
435,1.0,1.0,2.0,-1.0,428.0,246.0,,,,,,,,,,,,21,21
483,1.0,1.0,4.0,-1.0,419.0,193.0,,,,,,,,,,,,21,21
535,1.0,1.0,4.0,-1.0,417.0,160.0,,,,,,,,,,,,21,21
583,1.0,1.0,4.0,-1.0,417.0,131.0,,,,,,,,,,,,21,21
633,1.0,1.0,4.0,-1.0,415.0,111.0,,,,,,,,,,,,21,21
684,1.0,1.0,4.0,-1.0,415.0,106.0,,,,,,,,,,,,21,21
734,1.0,1.0,4.0,-1.0,415.0,106.0,,,,,,,,,,,,21,21
784,1.0,1.0,4.0,-1.0,415.0,106.0,,,,,,,,,,,,21,21
839,1.0,1.0,4.0,-1.0,419.0,108.0,,,,,,,,,,,,21,21
887,1.0,1.0,4.0,-1.0,425.0,111.0,,,,,,,,,,,,21,21
941,1.0,1.0,4.0,-1.0,430.0,115.0,,,,,,,,,,,,21,21
991,1.0,1.0,4.0,0.0,435.0,118.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1039,1.0,1.0,4.0,0.0,435.0,118.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1087,1.0,1.0,4.0,0.0,444.0,119.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1135,1.0,1.0,4.0,0.0,448.0,119.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1191,1.0,1.0,4.0,0.0,453.0,122.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1234,1.0,1.0,4.0,0.0,457.0,122.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1287,1.0,1.0,4.0,0.0,463.0,122.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1335,1.0,1.0,4.0,0.0,468.0,123.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1386,1.0,1.0,4.0,0.0,471.0,124.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1436,1.0,1.0,4.0,0.0,472.0,124.0, Herë ,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,21,21
1486,1.0,1.0,4.0,1.0,480.0,126.0, pas ,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,21,21
1541,1.0,1.0,4.0,1.0,484.0,127.0, pas ,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,21,21
1583,1.0,1.0,4.0,1.0,490.0,129.0, pas ,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,21,21
1639,1.0,1.0,4.0,1.0,500.0,131.0, pas ,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,21,21
1683,1.0,1.0,4.0,1.0,509.0,132.0, pas ,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,21,21
1735,1.0,1.0,4.0,2.0,519.0,133.0, here ,111.1624984741211,511.2625122070313,131.1624984741211,552.3000144958496,,,,,,,21,21
1784,1.0,1.0,4.0,2.0,526.0,134.0, here ,111.1624984741211,511.2625122070313,131.1624984741211,552.3000144958496,,,,,,,21,21
1837,1.0,1.0,4.0,2.0,533.0,134.0, here ,111.1624984741211,511.2625122070313,131.1624984741211,552.3000144958496,,,,,,,21,21
1886,1.0,1.0,4.0,2.0,544.0,134.0, here ,111.1624984741211,511.2625122070313,131.1624984741211,552.3000144958496,,,,,,,21,21
1934,1.0,1.0,4.0,3.0,553.0,134.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
1983,1.0,1.0,4.0,3.0,563.0,134.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2036,1.0,1.0,4.0,3.0,572.0,134.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2085,1.0,1.0,4.0,3.0,580.0,134.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2133,1.0,1.0,4.0,3.0,585.0,133.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2183,1.0,1.0,4.0,3.0,590.0,132.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2239,1.0,1.0,4.0,3.0,592.0,131.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2285,1.0,1.0,4.0,3.0,595.0,129.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2333,1.0,1.0,4.0,3.0,595.0,126.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2393,1.0,1.0,4.0,3.0,595.0,125.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2433,1.0,1.0,4.0,3.0,595.0,123.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2493,1.0,1.0,4.0,3.0,597.0,120.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2535,1.0,1.0,4.0,3.0,600.0,120.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2584,1.0,1.0,4.0,3.0,607.0,120.0, pikëzat ,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,21,21
2633,1.0,1.0,4.0,4.0,615.0,120.0, e ,111.1624984741211,614.3375244140625,131.1624984741211,629.3500242233276,,,,,,,21,21
2687,1.0,1.0,4.0,4.0,623.0,122.0, e ,111.1624984741211,614.3375244140625,131.1624984741211,629.3500242233276,,,,,,,21,21
2733,1.0,1.0,4.0,5.0,629.0,123.0, vogla ,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,21,21
2784,1.0,1.0,4.0,5.0,635.0,123.0, vogla ,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,21,21
2839,1.0,1.0,4.0,5.0,644.0,123.0, vogla ,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,21,21
2886,1.0,1.0,4.0,5.0,654.0,123.0, vogla ,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,21,21
2933,1.0,1.0,4.0,5.0,662.0,123.0, vogla ,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,21,21
2983,1.0,1.0,4.0,5.0,671.0,123.0, vogla ,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,21,21
3039,1.0,1.0,4.0,5.0,676.0,123.0, vogla ,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,21,21
3087,1.0,1.0,4.0,6.0,682.0,123.0, të ,111.1624984741211,677.3875122070312,131.1624984741211,697.4125118255615,,,,,,,21,21
3141,1.0,1.0,4.0,6.0,689.0,123.0, të ,111.1624984741211,677.3875122070312,131.1624984741211,697.4125118255615,,,,,,,21,21
3183,1.0,1.0,4.0,6.0,694.0,123.0, të ,111.1624984741211,677.3875122070312,131.1624984741211,697.4125118255615,,,,,,,21,21
3239,1.0,1.0,4.0,7.0,700.0,123.0, shiut ,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,21,21
3287,1.0,1.0,4.0,7.0,707.0,123.0, shiut ,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,21,21
3335,1.0,1.0,4.0,7.0,713.0,123.0, shiut ,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,21,21
3384,1.0,1.0,4.0,7.0,721.0,123.0, shiut ,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,21,21
3443,1.0,1.0,4.0,7.0,728.0,123.0, shiut ,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,21,21
3483,1.0,1.0,4.0,7.0,739.0,123.0, shiut ,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,21,21
3535,1.0,1.0,4.0,8.0,744.0,123.0, të ,111.1624984741211,740.4375,131.1624984741211,760.4624996185303,,,,,,,21,21
3585,1.0,1.0,4.0,8.0,751.0,123.0, të ,111.1624984741211,740.4375,131.1624984741211,760.4624996185303,,,,,,,21,21
3640,1.0,1.0,4.0,9.0,761.0,123.0, imët ,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,21,21
3687,1.0,1.0,4.0,9.0,769.0,123.0, imët ,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,21,21
3734,1.0,1.0,4.0,9.0,782.0,123.0, imët ,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,21,21
3792,1.0,1.0,4.0,9.0,788.0,121.0, imët ,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,21,21
3840,1.0,1.0,4.0,9.0,792.0,121.0, imët ,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,21,21
3888,1.0,1.0,4.0,9.0,797.0,120.0, imët ,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,21,21
3934,1.0,1.0,4.0,10.0,803.0,119.0, bulëzonin ,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,21,21
