responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
36507,1.0,1.0,1.0,63.0,512.0,237.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36554,1.0,1.0,1.0,63.0,512.0,237.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36604,1.0,1.0,1.0,63.0,515.0,238.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36654,1.0,1.0,1.0,63.0,524.0,238.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36701,1.0,1.0,1.0,63.0,526.0,238.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36752,1.0,1.0,1.0,63.0,530.0,238.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36801,1.0,1.0,1.0,63.0,534.0,238.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36854,1.0,1.0,1.0,63.0,544.0,238.0, Tokën. ,226.3854217529297,488.21875,246.3854217529297,546.2604179382324,,,,,,,7,7
36902,1.0,1.0,1.0,64.0,555.0,238.0, Kjo ,226.3854217529297,546.2604370117188,246.3854217529297,577.281270980835,,,,,,,7,7
36953,1.0,1.0,1.0,64.0,574.0,238.0, Kjo ,226.3854217529297,546.2604370117188,246.3854217529297,577.281270980835,,,,,,,7,7
37001,1.0,1.0,1.0,65.0,580.0,239.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37052,1.0,1.0,1.0,65.0,592.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37102,1.0,1.0,1.0,65.0,604.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37154,1.0,1.0,1.0,65.0,614.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37201,1.0,1.0,1.0,65.0,617.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37252,1.0,1.0,1.0,65.0,622.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37315,1.0,1.0,1.0,65.0,624.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37366,1.0,1.0,1.0,65.0,624.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37413,1.0,1.0,1.0,65.0,624.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37460,1.0,1.0,1.0,65.0,624.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37507,1.0,1.0,1.0,65.0,624.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37555,1.0,1.0,1.0,65.0,628.0,240.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37602,1.0,1.0,1.0,65.0,634.0,239.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37651,1.0,1.0,1.0,65.0,636.0,239.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37715,1.0,1.0,1.0,65.0,636.0,239.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37754,1.0,1.0,1.0,65.0,638.0,238.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37802,1.0,1.0,1.0,65.0,642.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37854,1.0,1.0,1.0,65.0,649.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37907,1.0,1.0,1.0,65.0,654.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
37951,1.0,1.0,1.0,65.0,655.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38016,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38063,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38110,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38157,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38205,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38252,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38315,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38362,1.0,1.0,1.0,65.0,656.0,237.0," periudhë, ",226.3854217529297,577.28125,246.3854217529297,657.34375,,,,,,,7,7
38404,1.0,1.0,1.0,66.0,664.0,237.0, në ,226.3854217529297,657.34375,246.3854217529297,682.375,,,,,,,7,7
38453,1.0,1.0,1.0,66.0,672.0,237.0, në ,226.3854217529297,657.34375,246.3854217529297,682.375,,,,,,,7,7
38504,1.0,1.0,1.0,66.0,676.0,237.0, në ,226.3854217529297,657.34375,246.3854217529297,682.375,,,,,,,7,7
38553,1.0,1.0,1.0,66.0,680.0,237.0, në ,226.3854217529297,657.34375,246.3854217529297,682.375,,,,,,,7,7
38603,1.0,1.0,1.0,67.0,685.0,238.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
38653,1.0,1.0,1.0,67.0,696.0,238.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
38703,1.0,1.0,1.0,67.0,704.0,238.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
38753,1.0,1.0,1.0,67.0,709.0,238.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
38803,1.0,1.0,1.0,67.0,712.0,238.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
38852,1.0,1.0,1.0,67.0,715.0,238.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
38903,1.0,1.0,1.0,67.0,722.0,236.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
38953,1.0,1.0,1.0,67.0,730.0,235.0, raport ,226.3854217529297,682.375,246.3854217529297,734.40625,,,,,,,7,7
39003,1.0,1.0,1.0,68.0,735.0,234.0, me ,226.3854217529297,734.40625,246.3854217529297,764.4166679382324,,,,,,,7,7
39053,1.0,1.0,1.0,68.0,745.0,233.0, me ,226.3854217529297,734.40625,246.3854217529297,764.4166679382324,,,,,,,7,7
39102,1.0,1.0,1.0,68.0,752.0,233.0, me ,226.3854217529297,734.40625,246.3854217529297,764.4166679382324,,,,,,,7,7
39154,1.0,1.0,1.0,68.0,756.0,233.0, me ,226.3854217529297,734.40625,246.3854217529297,764.4166679382324,,,,,,,7,7
39202,1.0,1.0,1.0,68.0,758.0,233.0, me ,226.3854217529297,734.40625,246.3854217529297,764.4166679382324,,,,,,,7,7
39253,1.0,1.0,1.0,68.0,762.0,233.0, me ,226.3854217529297,734.40625,246.3854217529297,764.4166679382324,,,,,,,7,7
39303,1.0,1.0,1.0,69.0,766.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39355,1.0,1.0,1.0,69.0,774.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39402,1.0,1.0,1.0,69.0,779.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39452,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39517,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39563,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39611,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39658,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39705,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39752,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39815,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39862,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39909,1.0,1.0,1.0,69.0,784.0,233.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
39955,1.0,1.0,1.0,69.0,789.0,234.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
40004,1.0,1.0,1.0,69.0,799.0,235.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
40052,1.0,1.0,1.0,69.0,808.0,236.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
40105,1.0,1.0,1.0,69.0,815.0,236.0," Diellin, ",226.3854217529297,764.4166870117188,246.3854217529297,823.4375228881836,,,,,,,7,7
40152,1.0,1.0,1.0,70.0,823.0,236.0, zgjat ,226.3854217529297,823.4375,246.3854217529297,866.46875,,,,,,,7,7
40203,1.0,1.0,1.0,70.0,830.0,236.0, zgjat ,226.3854217529297,823.4375,246.3854217529297,866.46875,,,,,,,7,7
40252,1.0,1.0,1.0,70.0,834.0,236.0, zgjat ,226.3854217529297,823.4375,246.3854217529297,866.46875,,,,,,,7,7
40308,1.0,1.0,1.0,70.0,843.0,236.0, zgjat ,226.3854217529297,823.4375,246.3854217529297,866.46875,,,,,,,7,7
40356,1.0,1.0,1.0,70.0,848.0,236.0, zgjat ,226.3854217529297,823.4375,246.3854217529297,866.46875,,,,,,,7,7
40403,1.0,1.0,1.0,70.0,855.0,236.0, zgjat ,226.3854217529297,823.4375,246.3854217529297,866.46875,,,,,,,7,7
40452,1.0,1.0,1.0,70.0,860.0,236.0, zgjat ,226.3854217529297,823.4375,246.3854217529297,866.46875,,,,,,,7,7
40503,1.0,1.0,1.0,71.0,866.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40555,1.0,1.0,1.0,71.0,870.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40604,1.0,1.0,1.0,71.0,876.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40653,1.0,1.0,1.0,71.0,882.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40716,1.0,1.0,1.0,71.0,886.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40764,1.0,1.0,1.0,71.0,886.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40812,1.0,1.0,1.0,71.0,886.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40854,1.0,1.0,1.0,71.0,892.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40906,1.0,1.0,1.0,71.0,898.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
40951,1.0,1.0,1.0,71.0,900.0,236.0," 29,5 ",226.3854217529297,866.46875,246.3854217529297,906.5104179382324,,,,,,,7,7
41002,1.0,1.0,1.0,72.0,909.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41054,1.0,1.0,1.0,72.0,922.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41103,1.0,1.0,1.0,72.0,928.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41165,1.0,1.0,1.0,72.0,931.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41216,1.0,1.0,1.0,72.0,931.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41263,1.0,1.0,1.0,72.0,931.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41301,1.0,1.0,1.0,72.0,932.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41365,1.0,1.0,1.0,72.0,932.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41412,1.0,1.0,1.0,72.0,932.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41454,1.0,1.0,1.0,72.0,934.0,236.0, ditë ,226.3854217529297,906.5104370117188,246.3854217529297,935.5416870117188,,,,,,,7,7
41507,1.0,1.0,1.0,-1.0,945.0,236.0,,,,,,,,,,,,7,7
41552,1.0,1.0,1.0,-1.0,947.0,236.0,,,,,,,,,,,,7,7
41602,1.0,1.0,1.0,-1.0,947.0,236.0,,,,,,,,,,,,7,7
41652,1.0,1.0,1.0,-1.0,947.0,236.0,,,,,,,,,,,,7,7
41702,1.0,1.0,1.0,-1.0,947.0,236.0,,,,,,,,,,,,7,7
41753,1.0,1.0,1.0,-1.0,947.0,236.0,,,,,,,,,,,,7,7
41803,1.0,1.0,1.0,-1.0,947.0,236.0,,,,,,,,,,,,7,7
41853,1.0,1.0,1.0,-1.0,947.0,236.0,,,,,,,,,,,,7,7
41903,1.0,1.0,1.0,-1.0,694.0,260.0,,,,,,,,,,,,7,7
41958,1.0,1.0,1.0,77.0,478.0,273.0, si ,266.38543701171875,470.59375,286.38543701171875,488.59375,,,,,,,7,7
42003,1.0,1.0,1.0,75.0,387.0,268.0, e ,266.38543701171875,377.53125,286.38543701171875,392.5520839691162,,,,,,,7,7
42051,1.0,1.0,1.0,-1.0,356.0,264.0,,,,,,,,,,,,7,7
42104,1.0,1.0,1.0,-1.0,334.0,260.0,,,,,,,,,,,,7,7
42159,1.0,1.0,1.0,-1.0,328.0,259.0,,,,,,,,,,,,7,7
42209,1.0,1.0,1.0,-1.0,325.0,259.0,,,,,,,,,,,,7,7
42251,1.0,1.0,1.0,-1.0,324.0,259.0,,,,,,,,,,,,7,7
42316,1.0,1.0,1.0,-1.0,320.0,259.0,,,,,,,,,,,,7,7
42352,1.0,1.0,1.0,-1.0,318.0,260.0,,,,,,,,,,,,7,7
42404,1.0,1.0,1.0,73.0,310.0,277.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42452,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42503,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42553,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42603,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42653,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42703,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42754,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42803,1.0,1.0,1.0,73.0,308.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42853,1.0,1.0,1.0,73.0,312.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42902,1.0,1.0,1.0,73.0,318.0,283.0, dhe ,266.38543701171875,293.44793701171875,286.38543701171875,328.4896049499512,,,,,,,7,7
42952,1.0,1.0,1.0,74.0,330.0,283.0, është ,266.38543701171875,328.4895935058594,286.38543701171875,377.5312614440918,,,,,,,7,7
43003,1.0,1.0,1.0,74.0,344.0,283.0, është ,266.38543701171875,328.4895935058594,286.38543701171875,377.5312614440918,,,,,,,7,7
43052,1.0,1.0,1.0,74.0,354.0,283.0, është ,266.38543701171875,328.4895935058594,286.38543701171875,377.5312614440918,,,,,,,7,7
43103,1.0,1.0,1.0,74.0,364.0,283.0, është ,266.38543701171875,328.4895935058594,286.38543701171875,377.5312614440918,,,,,,,7,7
43157,1.0,1.0,1.0,74.0,374.0,283.0, është ,266.38543701171875,328.4895935058594,286.38543701171875,377.5312614440918,,,,,,,7,7
43203,1.0,1.0,1.0,75.0,380.0,283.0, e ,266.38543701171875,377.53125,286.38543701171875,392.5520839691162,,,,,,,7,7
43252,1.0,1.0,1.0,75.0,387.0,283.0, e ,266.38543701171875,377.53125,286.38543701171875,392.5520839691162,,,,,,,7,7
43305,1.0,1.0,1.0,76.0,395.0,283.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43351,1.0,1.0,1.0,76.0,401.0,283.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43408,1.0,1.0,1.0,76.0,409.0,283.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43451,1.0,1.0,1.0,76.0,411.0,282.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43503,1.0,1.0,1.0,76.0,420.0,280.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43552,1.0,1.0,1.0,76.0,428.0,280.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43601,1.0,1.0,1.0,76.0,434.0,279.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43653,1.0,1.0,1.0,76.0,442.0,279.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43703,1.0,1.0,1.0,76.0,448.0,278.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43758,1.0,1.0,1.0,76.0,454.0,278.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43802,1.0,1.0,1.0,76.0,459.0,278.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43853,1.0,1.0,1.0,76.0,469.0,277.0, dukshme ,266.38543701171875,392.5520935058594,286.38543701171875,470.59376525878906,,,,,,,7,7
43902,1.0,1.0,1.0,77.0,474.0,277.0, si ,266.38543701171875,470.59375,286.38543701171875,488.59375,,,,,,,7,7
43952,1.0,1.0,1.0,77.0,479.0,277.0, si ,266.38543701171875,470.59375,286.38543701171875,488.59375,,,,,,,7,7
44006,1.0,1.0,1.0,77.0,483.0,277.0, si ,266.38543701171875,470.59375,286.38543701171875,488.59375,,,,,,,7,7
44058,1.0,1.0,1.0,77.0,486.0,277.0, si ,266.38543701171875,470.59375,286.38543701171875,488.59375,,,,,,,7,7
44103,1.0,1.0,1.0,78.0,492.0,277.0, cikli ,266.38543701171875,488.59375,286.38543701171875,523.59375,,,,,,,7,7
44155,1.0,1.0,1.0,78.0,496.0,277.0, cikli ,266.38543701171875,488.59375,286.38543701171875,523.59375,,,,,,,7,7
44207,1.0,1.0,1.0,78.0,502.0,277.0, cikli ,266.38543701171875,488.59375,286.38543701171875,523.59375,,,,,,,7,7
44253,1.0,1.0,1.0,78.0,508.0,277.0, cikli ,266.38543701171875,488.59375,286.38543701171875,523.59375,,,,,,,7,7
44303,1.0,1.0,1.0,78.0,513.0,277.0, cikli ,266.38543701171875,488.59375,286.38543701171875,523.59375,,,,,,,7,7
44353,1.0,1.0,1.0,78.0,520.0,277.0, cikli ,266.38543701171875,488.59375,286.38543701171875,523.59375,,,,,,,7,7
44402,1.0,1.0,1.0,79.0,524.0,277.0, i ,266.38543701171875,523.59375,286.38543701171875,532.59375,,,,,,,7,7
44456,1.0,1.0,1.0,80.0,532.0,277.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44503,1.0,1.0,1.0,80.0,538.0,277.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44551,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44615,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44662,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44709,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44756,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44803,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44865,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44913,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
44959,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45007,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45053,1.0,1.0,1.0,80.0,539.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45102,1.0,1.0,1.0,80.0,546.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45154,1.0,1.0,1.0,80.0,551.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45207,1.0,1.0,1.0,80.0,557.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45253,1.0,1.0,1.0,80.0,566.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45303,1.0,1.0,1.0,80.0,580.0,278.0, fazave ,266.38543701171875,532.59375,286.38543701171875,590.6354179382324,,,,,,,7,7
45353,1.0,1.0,1.0,81.0,592.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45403,1.0,1.0,1.0,81.0,597.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45453,1.0,1.0,1.0,81.0,602.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45504,1.0,1.0,1.0,81.0,605.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45554,1.0,1.0,1.0,81.0,612.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45604,1.0,1.0,1.0,81.0,616.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45653,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45716,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45767,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45814,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45861,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45909,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
45960,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46011,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46062,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46109,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46156,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46203,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46266,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46313,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46359,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
46407,1.0,1.0,1.0,81.0,620.0,278.0, hënore. ,266.38543701171875,590.6354370117188,286.38543701171875,656.6875228881836,,,,,,,7,7
