responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
9763,1.0,1.0,2.0,33.0,876.0,204.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
9811,1.0,1.0,2.0,33.0,876.0,204.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
9860,1.0,1.0,2.0,33.0,876.0,204.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
9908,1.0,1.0,2.0,33.0,876.0,204.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
9954,1.0,1.0,2.0,33.0,868.0,203.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
10000,1.0,1.0,2.0,33.0,866.0,202.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
10055,1.0,1.0,2.0,33.0,866.0,202.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
10100,1.0,1.0,2.0,33.0,866.0,202.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
10155,1.0,1.0,2.0,34.0,895.0,205.0, gjysmë ,190.9125061035156,879.9375,210.9125061035156,941.9625015258788,,,,,,,6,6
10198,1.0,1.0,2.0,34.0,912.0,205.0, gjysmë ,190.9125061035156,879.9375,210.9125061035156,941.9625015258788,,,,,,,6,6
10257,1.0,1.0,2.0,34.0,939.0,205.0, gjysmë ,190.9125061035156,879.9375,210.9125061035156,941.9625015258788,,,,,,,6,6
10301,1.0,1.0,2.0,35.0,959.0,205.0," ore, ",190.9125061035156,941.9625244140624,210.9125061035156,977.9875259399414,,,,,,,6,6
10353,1.0,1.0,2.0,37.0,1000.0,205.0, fundit ,190.9125061035156,986.9874877929688,210.9125061035156,1036.024990081787,,,,,,,6,6
10400,1.0,1.0,2.0,37.0,1020.0,205.0, fundit ,190.9125061035156,986.9874877929688,210.9125061035156,1036.024990081787,,,,,,,6,6
10448,1.0,1.0,2.0,38.0,1036.0,202.0, qytet ,190.9125061035156,1036.0250244140625,210.9125061035156,1075.0500259399414,,,,,,,6,6
10501,1.0,1.0,2.0,38.0,1042.0,198.0, qytet ,190.9125061035156,1036.0250244140625,210.9125061035156,1075.0500259399414,,,,,,,6,6
10562,1.0,1.0,2.0,38.0,1043.0,197.0, qytet ,190.9125061035156,1036.0250244140625,210.9125061035156,1075.0500259399414,,,,,,,6,6
10610,1.0,1.0,2.0,38.0,1043.0,197.0, qytet ,190.9125061035156,1036.0250244140625,210.9125061035156,1075.0500259399414,,,,,,,6,6
10658,1.0,1.0,2.0,38.0,1043.0,197.0, qytet ,190.9125061035156,1036.0250244140625,210.9125061035156,1075.0500259399414,,,,,,,6,6
10702,1.0,1.0,2.0,37.0,1028.0,197.0, fundit ,190.9125061035156,986.9874877929688,210.9125061035156,1036.024990081787,,,,,,,6,6
10753,1.0,1.0,2.0,33.0,878.0,197.0, para ,190.9125061035156,838.9000244140625,210.9125061035156,879.9375267028809,,,,,,,6,6
10804,1.0,1.0,2.0,29.0,710.0,197.0, cilit ,190.9125061035156,691.8250122070312,210.9125061035156,722.8250122070312,,,,,,,6,6
10848,1.0,1.0,2.0,25.0,581.0,197.0, i ,190.9125061035156,579.7374877929688,210.9125061035156,588.7374877929688,,,,,,,6,6
10900,1.0,1.0,2.0,-1.0,407.0,197.0,,,,,,,,,,,,6,6
11198,1.0,1.0,2.0,-1.0,361.0,232.0,,,,,,,,,,,,6,6
11251,1.0,1.0,2.0,-1.0,400.0,237.0,,,,,,,,,,,,6,6
11300,1.0,1.0,2.0,-1.0,410.0,242.0,,,,,,,,,,,,6,6
11353,1.0,1.0,2.0,39.0,448.0,249.0, në ,230.9125061035156,429.2124938964844,250.9125061035156,454.23749351501465,,,,,,,6,6
11403,1.0,1.0,2.0,40.0,457.0,249.0, këmbët ,230.9125061035156,454.2375183105469,250.9125061035156,518.275016784668,,,,,,,6,6
11452,1.0,1.0,2.0,40.0,470.0,248.0, këmbët ,230.9125061035156,454.2375183105469,250.9125061035156,518.275016784668,,,,,,,6,6
11498,1.0,1.0,2.0,40.0,476.0,247.0, këmbët ,230.9125061035156,454.2375183105469,250.9125061035156,518.275016784668,,,,,,,6,6
11550,1.0,1.0,2.0,40.0,483.0,245.0, këmbët ,230.9125061035156,454.2375183105469,250.9125061035156,518.275016784668,,,,,,,6,6
11598,1.0,1.0,2.0,40.0,500.0,243.0, këmbët ,230.9125061035156,454.2375183105469,250.9125061035156,518.275016784668,,,,,,,6,6
11653,1.0,1.0,2.0,40.0,516.0,243.0, këmbët ,230.9125061035156,454.2375183105469,250.9125061035156,518.275016784668,,,,,,,6,6
11703,1.0,1.0,2.0,40.0,517.0,243.0, këmbët ,230.9125061035156,454.2375183105469,250.9125061035156,518.275016784668,,,,,,,6,6
11752,1.0,1.0,2.0,41.0,524.0,241.0, e ,230.9125061035156,518.2750244140625,250.9125061035156,533.2875242233276,,,,,,,6,6
11803,1.0,1.0,2.0,42.0,533.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
11851,1.0,1.0,2.0,42.0,544.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
11902,1.0,1.0,2.0,42.0,563.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
11950,1.0,1.0,2.0,42.0,567.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
11999,1.0,1.0,2.0,42.0,577.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12050,1.0,1.0,2.0,42.0,580.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12111,1.0,1.0,2.0,42.0,582.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12152,1.0,1.0,2.0,42.0,588.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12203,1.0,1.0,2.0,42.0,592.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12254,1.0,1.0,2.0,42.0,598.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12303,1.0,1.0,2.0,42.0,606.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12350,1.0,1.0,2.0,42.0,610.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12398,1.0,1.0,2.0,42.0,616.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12452,1.0,1.0,2.0,42.0,621.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12503,1.0,1.0,2.0,42.0,629.0,241.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
12549,1.0,1.0,2.0,43.0,635.0,241.0, së ,230.9125061035156,632.3375244140625,250.9125061035156,656.350025177002,,,,,,,6,6
12604,1.0,1.0,2.0,43.0,648.0,241.0, së ,230.9125061035156,632.3375244140625,250.9125061035156,656.350025177002,,,,,,,6,6
12655,1.0,1.0,2.0,44.0,667.0,241.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
12699,1.0,1.0,2.0,44.0,676.0,241.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
12753,1.0,1.0,2.0,44.0,684.0,241.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
12800,1.0,1.0,2.0,44.0,688.0,241.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
12848,1.0,1.0,2.0,44.0,693.0,241.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
12903,1.0,1.0,2.0,44.0,709.0,241.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
12953,1.0,1.0,2.0,44.0,715.0,241.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
13001,1.0,1.0,2.0,45.0,720.0,241.0, të ,230.9125061035156,716.4000244140625,250.9125061035156,736.4250240325928,,,,,,,6,6
13051,1.0,1.0,2.0,45.0,724.0,241.0, të ,230.9125061035156,716.4000244140625,250.9125061035156,736.4250240325928,,,,,,,6,6
13101,1.0,1.0,2.0,45.0,731.0,241.0, të ,230.9125061035156,716.4000244140625,250.9125061035156,736.4250240325928,,,,,,,6,6
13150,1.0,1.0,2.0,46.0,742.0,241.0," Veriut, ",230.9125061035156,736.4249877929688,250.9125061035156,792.4624900817871,,,,,,,6,6
13201,1.0,1.0,2.0,46.0,756.0,241.0," Veriut, ",230.9125061035156,736.4249877929688,250.9125061035156,792.4624900817871,,,,,,,6,6
13248,1.0,1.0,2.0,46.0,769.0,241.0," Veriut, ",230.9125061035156,736.4249877929688,250.9125061035156,792.4624900817871,,,,,,,6,6
13303,1.0,1.0,2.0,46.0,779.0,241.0," Veriut, ",230.9125061035156,736.4249877929688,250.9125061035156,792.4624900817871,,,,,,,6,6
13353,1.0,1.0,2.0,46.0,785.0,241.0," Veriut, ",230.9125061035156,736.4249877929688,250.9125061035156,792.4624900817871,,,,,,,6,6
13403,1.0,1.0,2.0,47.0,792.0,241.0, ishte ,230.9125061035156,792.4625244140625,250.9125061035156,835.4875259399414,,,,,,,6,6
13454,1.0,1.0,2.0,47.0,800.0,241.0, ishte ,230.9125061035156,792.4625244140625,250.9125061035156,835.4875259399414,,,,,,,6,6
13500,1.0,1.0,2.0,47.0,805.0,241.0, ishte ,230.9125061035156,792.4625244140625,250.9125061035156,835.4875259399414,,,,,,,6,6
13553,1.0,1.0,2.0,47.0,813.0,241.0, ishte ,230.9125061035156,792.4625244140625,250.9125061035156,835.4875259399414,,,,,,,6,6
13600,1.0,1.0,2.0,47.0,819.0,241.0, ishte ,230.9125061035156,792.4625244140625,250.9125061035156,835.4875259399414,,,,,,,6,6
13648,1.0,1.0,2.0,47.0,834.0,241.0, ishte ,230.9125061035156,792.4625244140625,250.9125061035156,835.4875259399414,,,,,,,6,6
13702,1.0,1.0,2.0,48.0,865.0,241.0, zhdukur ,230.9125061035156,835.4874877929688,250.9125061035156,904.5374908447266,,,,,,,6,6
13753,1.0,1.0,2.0,48.0,882.0,241.0, zhdukur ,230.9125061035156,835.4874877929688,250.9125061035156,904.5374908447266,,,,,,,6,6
13801,1.0,1.0,2.0,48.0,896.0,241.0, zhdukur ,230.9125061035156,835.4874877929688,250.9125061035156,904.5374908447266,,,,,,,6,6
13854,1.0,1.0,2.0,49.0,913.0,241.0, më ,230.9125061035156,904.5375366210938,250.9125061035156,934.5500373840332,,,,,,,6,6
13904,1.0,1.0,2.0,49.0,926.0,241.0, më ,230.9125061035156,904.5375366210938,250.9125061035156,934.5500373840332,,,,,,,6,6
13949,1.0,1.0,2.0,49.0,932.0,241.0, më ,230.9125061035156,904.5375366210938,250.9125061035156,934.5500373840332,,,,,,,6,6
14000,1.0,1.0,2.0,50.0,937.0,241.0, në ,230.9125061035156,934.5499877929688,250.9125061035156,959.574987411499,,,,,,,6,6
14055,1.0,1.0,2.0,50.0,942.0,241.0, në ,230.9125061035156,934.5499877929688,250.9125061035156,959.574987411499,,,,,,,6,6
14102,1.0,1.0,2.0,50.0,956.0,241.0, në ,230.9125061035156,934.5499877929688,250.9125061035156,959.574987411499,,,,,,,6,6
14153,1.0,1.0,2.0,51.0,967.0,241.0, fund ,230.9125061035156,959.5750122070312,250.9125061035156,999.6125144958496,,,,,,,6,6
14203,1.0,1.0,2.0,51.0,980.0,241.0, fund ,230.9125061035156,959.5750122070312,250.9125061035156,999.6125144958496,,,,,,,6,6
14251,1.0,1.0,2.0,51.0,989.0,241.0, fund ,230.9125061035156,959.5750122070312,250.9125061035156,999.6125144958496,,,,,,,6,6
14298,1.0,1.0,2.0,51.0,998.0,241.0, fund ,230.9125061035156,959.5750122070312,250.9125061035156,999.6125144958496,,,,,,,6,6
14352,1.0,1.0,2.0,52.0,1015.0,241.0, nga ,230.9125061035156,999.6124877929688,250.9125061035156,1034.649990081787,,,,,,,6,6
14400,1.0,1.0,2.0,52.0,1020.0,241.0, nga ,230.9125061035156,999.6124877929688,250.9125061035156,1034.649990081787,,,,,,,6,6
14450,1.0,1.0,2.0,53.0,1035.0,241.0, pamja. ,230.9125061035156,1034.6500244140625,250.9125061035156,1088.6875267028809,,,,,,,6,6
14500,1.0,1.0,2.0,53.0,1060.0,241.0, pamja. ,230.9125061035156,1034.6500244140625,250.9125061035156,1088.6875267028809,,,,,,,6,6
14549,1.0,1.0,2.0,53.0,1068.0,241.0, pamja. ,230.9125061035156,1034.6500244140625,250.9125061035156,1088.6875267028809,,,,,,,6,6
14599,1.0,1.0,2.0,53.0,1068.0,241.0, pamja. ,230.9125061035156,1034.6500244140625,250.9125061035156,1088.6875267028809,,,,,,,6,6
14662,1.0,1.0,2.0,53.0,1068.0,241.0, pamja. ,230.9125061035156,1034.6500244140625,250.9125061035156,1088.6875267028809,,,,,,,6,6
14701,1.0,1.0,2.0,53.0,1057.0,240.0, pamja. ,230.9125061035156,1034.6500244140625,250.9125061035156,1088.6875267028809,,,,,,,6,6
14754,1.0,1.0,2.0,51.0,965.0,238.0, fund ,230.9125061035156,959.5750122070312,250.9125061035156,999.6125144958496,,,,,,,6,6
14801,1.0,1.0,2.0,49.0,912.0,238.0, më ,230.9125061035156,904.5375366210938,250.9125061035156,934.5500373840332,,,,,,,6,6
14854,1.0,1.0,2.0,46.0,759.0,238.0," Veriut, ",230.9125061035156,736.4249877929688,250.9125061035156,792.4624900817871,,,,,,,6,6
14901,1.0,1.0,2.0,44.0,667.0,238.0, madhe ,230.9125061035156,656.3500366210938,250.9125061035156,716.4000358581543,,,,,,,6,6
14952,1.0,1.0,2.0,43.0,645.0,238.0, së ,230.9125061035156,632.3375244140625,250.9125061035156,656.350025177002,,,,,,,6,6
14999,1.0,1.0,2.0,42.0,629.0,242.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
15051,1.0,1.0,2.0,42.0,584.0,248.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
15101,1.0,1.0,2.0,42.0,549.0,249.0, rrafshnaltës ,230.9125061035156,533.2875366210938,250.9125061035156,632.3375396728516,,,,,,,6,6
15152,1.0,1.0,2.0,41.0,529.0,252.0, e ,230.9125061035156,518.2750244140625,250.9125061035156,533.2875242233276,,,,,,,6,6
15203,1.0,1.0,2.0,-1.0,510.0,257.0,,,,,,,,,,,,6,6
15253,1.0,1.0,2.0,-1.0,500.0,262.0,,,,,,,,,,,,6,6
15298,1.0,1.0,2.0,55.0,496.0,273.0, përpara ,270.9125061035156,467.2375183105469,290.9125061035156,534.2875213623047,,,,,,,6,6
15351,1.0,1.0,2.0,55.0,492.0,278.0, përpara ,270.9125061035156,467.2375183105469,290.9125061035156,534.2875213623047,,,,,,,6,6
15398,1.0,1.0,2.0,55.0,485.0,281.0, përpara ,270.9125061035156,467.2375183105469,290.9125061035156,534.2875213623047,,,,,,,6,6
15453,1.0,1.0,2.0,54.0,462.0,281.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15502,1.0,1.0,2.0,54.0,451.0,281.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15552,1.0,1.0,2.0,54.0,446.0,281.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15600,1.0,1.0,2.0,54.0,442.0,280.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15655,1.0,1.0,2.0,54.0,440.0,278.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15704,1.0,1.0,2.0,54.0,440.0,278.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15752,1.0,1.0,2.0,54.0,440.0,278.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15800,1.0,1.0,2.0,54.0,456.0,278.0, Tani ,270.9125061035156,429.2124938964844,290.9125061035156,467.2374954223633,,,,,,,6,6
15848,1.0,1.0,2.0,55.0,475.0,278.0, përpara ,270.9125061035156,467.2375183105469,290.9125061035156,534.2875213623047,,,,,,,6,6
15900,1.0,1.0,2.0,55.0,485.0,278.0, përpara ,270.9125061035156,467.2375183105469,290.9125061035156,534.2875213623047,,,,,,,6,6
15952,1.0,1.0,2.0,55.0,508.0,278.0, përpara ,270.9125061035156,467.2375183105469,290.9125061035156,534.2875213623047,,,,,,,6,6
16002,1.0,1.0,2.0,55.0,524.0,277.0, përpara ,270.9125061035156,467.2375183105469,290.9125061035156,534.2875213623047,,,,,,,6,6
16054,1.0,1.0,2.0,56.0,537.0,277.0, dhe ,270.9125061035156,534.2875366210938,290.9125061035156,569.3250389099121,,,,,,,6,6
16102,1.0,1.0,2.0,56.0,563.0,277.0, dhe ,270.9125061035156,534.2875366210938,290.9125061035156,569.3250389099121,,,,,,,6,6
16152,1.0,1.0,2.0,57.0,574.0,277.0, anash ,270.9125061035156,569.3250122070312,290.9125061035156,623.3750114440918,,,,,,,6,6
16199,1.0,1.0,2.0,57.0,580.0,277.0, anash ,270.9125061035156,569.3250122070312,290.9125061035156,623.3750114440918,,,,,,,6,6
16253,1.0,1.0,2.0,57.0,595.0,277.0, anash ,270.9125061035156,569.3250122070312,290.9125061035156,623.3750114440918,,,,,,,6,6
16301,1.0,1.0,2.0,57.0,610.0,277.0, anash ,270.9125061035156,569.3250122070312,290.9125061035156,623.3750114440918,,,,,,,6,6
16352,1.0,1.0,2.0,57.0,620.0,277.0, anash ,270.9125061035156,569.3250122070312,290.9125061035156,623.3750114440918,,,,,,,6,6
16400,1.0,1.0,2.0,58.0,626.0,277.0, tyre ,270.9125061035156,623.375,290.9125061035156,658.3875007629395,,,,,,,6,6
16453,1.0,1.0,2.0,58.0,642.0,277.0, tyre ,270.9125061035156,623.375,290.9125061035156,658.3875007629395,,,,,,,6,6
16499,1.0,1.0,2.0,58.0,648.0,278.0, tyre ,270.9125061035156,623.375,290.9125061035156,658.3875007629395,,,,,,,6,6
16548,1.0,1.0,2.0,58.0,656.0,279.0, tyre ,270.9125061035156,623.375,290.9125061035156,658.3875007629395,,,,,,,6,6
16602,1.0,1.0,2.0,59.0,664.0,279.0, ishte ,270.9125061035156,658.3875122070312,290.9125061035156,701.4125137329102,,,,,,,6,6
16653,1.0,1.0,2.0,59.0,674.0,279.0, ishte ,270.9125061035156,658.3875122070312,290.9125061035156,701.4125137329102,,,,,,,6,6
16698,1.0,1.0,2.0,59.0,680.0,280.0, ishte ,270.9125061035156,658.3875122070312,290.9125061035156,701.4125137329102,,,,,,,6,6
16758,1.0,1.0,2.0,59.0,690.0,282.0, ishte ,270.9125061035156,658.3875122070312,290.9125061035156,701.4125137329102,,,,,,,6,6
16802,1.0,1.0,2.0,60.0,702.0,282.0, një ,270.9125061035156,701.4125366210938,290.9125061035156,730.437536239624,,,,,,,6,6
16851,1.0,1.0,2.0,60.0,712.0,284.0, një ,270.9125061035156,701.4125366210938,290.9125061035156,730.437536239624,,,,,,,6,6
16898,1.0,1.0,2.0,60.0,728.0,285.0, një ,270.9125061035156,701.4125366210938,290.9125061035156,730.437536239624,,,,,,,6,6
16949,1.0,1.0,2.0,61.0,739.0,286.0, ultësirë ,270.9125061035156,730.4375,290.9125061035156,793.4750022888184,,,,,,,6,6
16998,1.0,1.0,2.0,61.0,746.0,286.0, ultësirë ,270.9125061035156,730.4375,290.9125061035156,793.4750022888184,,,,,,,6,6
17053,1.0,1.0,2.0,61.0,760.0,286.0, ultësirë ,270.9125061035156,730.4375,290.9125061035156,793.4750022888184,,,,,,,6,6
17103,1.0,1.0,2.0,61.0,776.0,286.0, ultësirë ,270.9125061035156,730.4375,290.9125061035156,793.4750022888184,,,,,,,6,6
17152,1.0,1.0,2.0,61.0,789.0,286.0, ultësirë ,270.9125061035156,730.4375,290.9125061035156,793.4750022888184,,,,,,,6,6
17202,1.0,1.0,2.0,62.0,801.0,286.0, e ,270.9125061035156,793.4750366210938,290.9125061035156,808.4875364303589,,,,,,,6,6
17251,1.0,1.0,2.0,63.0,809.0,286.0," pjerrët, ",270.9125061035156,808.4874877929688,290.9125061035156,869.5124893188477,,,,,,,6,6
17301,1.0,1.0,2.0,63.0,828.0,286.0," pjerrët, ",270.9125061035156,808.4874877929688,290.9125061035156,869.5124893188477,,,,,,,6,6
17349,1.0,1.0,2.0,63.0,838.0,286.0," pjerrët, ",270.9125061035156,808.4874877929688,290.9125061035156,869.5124893188477,,,,,,,6,6
17401,1.0,1.0,2.0,63.0,860.0,286.0," pjerrët, ",270.9125061035156,808.4874877929688,290.9125061035156,869.5124893188477,,,,,,,6,6
17453,1.0,1.0,2.0,64.0,872.0,286.0, një ,270.9125061035156,869.5125122070312,290.9125061035156,898.5375118255615,,,,,,,6,6
17501,1.0,1.0,2.0,64.0,891.0,286.0, një ,270.9125061035156,869.5125122070312,290.9125061035156,898.5375118255615,,,,,,,6,6
17550,1.0,1.0,2.0,65.0,900.0,286.0, truall ,270.9125061035156,898.5375366210938,290.9125061035156,942.5625381469728,,,,,,,6,6
17602,1.0,1.0,2.0,65.0,920.0,286.0, truall ,270.9125061035156,898.5375366210938,290.9125061035156,942.5625381469728,,,,,,,6,6
17653,1.0,1.0,2.0,65.0,932.0,286.0, truall ,270.9125061035156,898.5375366210938,290.9125061035156,942.5625381469728,,,,,,,6,6
17702,1.0,1.0,2.0,66.0,946.0,286.0, disi ,270.9125061035156,942.5625,290.9125061035156,974.5750007629396,,,,,,,6,6
17752,1.0,1.0,2.0,66.0,963.0,286.0, disi ,270.9125061035156,942.5625,290.9125061035156,974.5750007629396,,,,,,,6,6
17798,1.0,1.0,2.0,66.0,972.0,286.0, disi ,270.9125061035156,942.5625,290.9125061035156,974.5750007629396,,,,,,,6,6
17853,1.0,1.0,2.0,68.0,989.0,286.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
17898,1.0,1.0,2.0,68.0,1000.0,286.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
17952,1.0,1.0,2.0,68.0,1016.0,286.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18000,1.0,1.0,2.0,68.0,1026.0,286.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18053,1.0,1.0,2.0,68.0,1046.0,289.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18100,1.0,1.0,2.0,68.0,1058.0,289.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18148,1.0,1.0,2.0,68.0,1058.0,289.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18212,1.0,1.0,2.0,68.0,1058.0,289.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18259,1.0,1.0,2.0,68.0,1058.0,289.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18302,1.0,1.0,2.0,68.0,1026.0,288.0," çuditshëm, ",270.9125061035156,983.5750122070312,290.9125061035156,1075.625015258789,,,,,,,6,6
18350,1.0,1.0,2.0,67.0,979.0,289.0, i ,270.9125061035156,974.5750122070312,290.9125061035156,983.5750122070312,,,,,,,6,6
18400,1.0,1.0,2.0,-1.0,900.0,298.0,,,,,,,,,,,,6,6
18450,1.0,1.0,2.0,-1.0,753.0,298.0,,,,,,,,,,,,6,6
18498,1.0,1.0,2.0,-1.0,580.0,298.0,,,,,,,,,,,,6,6
18550,1.0,1.0,2.0,-1.0,472.0,298.0,,,,,,,,,,,,6,6
18600,1.0,1.0,2.0,-1.0,460.0,298.0,,,,,,,,,,,,6,6
18654,1.0,1.0,2.0,-1.0,460.0,298.0,,,,,,,,,,,,6,6
18703,1.0,1.0,2.0,-1.0,457.0,302.0,,,,,,,,,,,,6,6
18751,1.0,1.0,2.0,70.0,457.0,317.0," fushë, ",310.9125061035156,429.2124938964844,330.9125061035156,483.24999618530273,,,,,,,6,6
18801,1.0,1.0,2.0,70.0,457.0,320.0," fushë, ",310.9125061035156,429.2124938964844,330.9125061035156,483.24999618530273,,,,,,,6,6
18850,1.0,1.0,2.0,70.0,457.0,321.0," fushë, ",310.9125061035156,429.2124938964844,330.9125061035156,483.24999618530273,,,,,,,6,6
18898,1.0,1.0,2.0,70.0,457.0,321.0," fushë, ",310.9125061035156,429.2124938964844,330.9125061035156,483.24999618530273,,,,,,,6,6
18951,1.0,1.0,2.0,70.0,457.0,321.0," fushë, ",310.9125061035156,429.2124938964844,330.9125061035156,483.24999618530273,,,,,,,6,6
19001,1.0,1.0,2.0,70.0,460.0,322.0," fushë, ",310.9125061035156,429.2124938964844,330.9125061035156,483.24999618530273,,,,,,,6,6
19054,1.0,1.0,2.0,70.0,465.0,323.0," fushë, ",310.9125061035156,429.2124938964844,330.9125061035156,483.24999618530273,,,,,,,6,6
19102,1.0,1.0,2.0,71.0,486.0,327.0, as ,310.9125061035156,483.25,330.9125061035156,507.26250076293945,,,,,,,6,6
19151,1.0,1.0,2.0,71.0,506.0,330.0, as ,310.9125061035156,483.25,330.9125061035156,507.26250076293945,,,,,,,6,6
19200,1.0,1.0,2.0,72.0,513.0,330.0," mal, ",310.9125061035156,507.2625122070313,330.9125061035156,546.2750129699707,,,,,,,6,6
19253,1.0,1.0,2.0,72.0,521.0,330.0," mal, ",310.9125061035156,507.2625122070313,330.9125061035156,546.2750129699707,,,,,,,6,6
19301,1.0,1.0,2.0,72.0,537.0,330.0," mal, ",310.9125061035156,507.2625122070313,330.9125061035156,546.2750129699707,,,,,,,6,6
19350,1.0,1.0,2.0,73.0,548.0,330.0, as ,310.9125061035156,546.2750244140625,330.9125061035156,570.287525177002,,,,,,,6,6
19405,1.0,1.0,2.0,74.0,572.0,332.0, pllajë. ,310.9125061035156,570.2875366210938,330.9125061035156,617.3250389099121,,,,,,,6,6
19451,1.0,1.0,2.0,74.0,576.0,332.0, pllajë. ,310.9125061035156,570.2875366210938,330.9125061035156,617.3250389099121,,,,,,,6,6
19500,1.0,1.0,2.0,74.0,576.0,332.0, pllajë. ,310.9125061035156,570.2875366210938,330.9125061035156,617.3250389099121,,,,,,,6,6
