responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
16946,1.0,1.0,8.0,30.0," aspak, ",1056.0,151.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
16996,1.0,1.0,8.0,30.0," aspak, ",1060.0,152.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17055,1.0,1.0,8.0,30.0," aspak, ",1064.0,153.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17094,1.0,1.0,8.0,30.0," aspak, ",1066.0,154.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17150,1.0,1.0,8.0,30.0," aspak, ",1068.0,156.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17196,1.0,1.0,8.0,30.0," aspak, ",1071.0,159.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17255,1.0,1.0,8.0,30.0," aspak, ",1076.0,162.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17305,1.0,1.0,8.0,30.0," aspak, ",1084.0,166.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17345,1.0,1.0,8.0,30.0," aspak, ",1085.0,169.0,150.91250610351562,1035.5999755859375,170.91250610351562,1093.637477874756,,,,,,,5,5
17398,1.0,1.0,8.0,28.0, u ,985.0,166.0,150.91250610351562,976.5499877929688,170.91250610351562,991.562487602234,,,,,,,5,5
17445,1.0,1.0,8.0,-1.0,,741.0,182.0,,,,,,,,,,,5,5
17505,1.0,1.0,8.0,-1.0,,604.0,186.0,,,,,,,,,,,5,5
17544,1.0,1.0,8.0,-1.0,,548.0,184.0,,,,,,,,,,,5,5
17600,1.0,1.0,8.0,-1.0,,530.0,188.0,,,,,,,,,,,5,5
17646,1.0,1.0,8.0,33.0, thënë ,514.0,191.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
17696,1.0,1.0,8.0,33.0, thënë ,504.0,192.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
17744,1.0,1.0,8.0,33.0, thënë ,496.0,193.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
17796,1.0,1.0,8.0,33.0, thënë ,488.0,195.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
17847,1.0,1.0,8.0,32.0, kishin ,478.0,202.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
17905,1.0,1.0,8.0,32.0, kishin ,468.0,206.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
17955,1.0,1.0,8.0,32.0, kishin ,456.0,206.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18003,1.0,1.0,8.0,32.0, kishin ,447.0,205.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18049,1.0,1.0,8.0,32.0, kishin ,443.0,203.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18096,1.0,1.0,8.0,32.0, kishin ,441.0,203.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18158,1.0,1.0,8.0,32.0, kishin ,441.0,203.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18204,1.0,1.0,8.0,32.0, kishin ,443.0,203.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18246,1.0,1.0,8.0,32.0, kishin ,444.0,202.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18294,1.0,1.0,8.0,32.0, kishin ,446.0,201.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18345,1.0,1.0,8.0,32.0, kishin ,448.0,201.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18407,1.0,1.0,8.0,32.0, kishin ,453.0,201.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18446,1.0,1.0,8.0,32.0, kishin ,455.0,201.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18494,1.0,1.0,8.0,32.0, kishin ,459.0,201.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18550,1.0,1.0,8.0,32.0, kishin ,465.0,201.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18596,1.0,1.0,8.0,32.0, kishin ,472.0,201.0,190.9125061035156,429.2124938964844,210.9125061035156,480.2374954223633,,,,,,,5,5
18654,1.0,1.0,8.0,33.0, thënë ,482.0,201.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
18694,1.0,1.0,8.0,33.0, thënë ,491.0,201.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
18750,1.0,1.0,8.0,33.0, thënë ,499.0,201.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
18798,1.0,1.0,8.0,33.0, thënë ,504.0,201.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
18854,1.0,1.0,8.0,33.0, thënë ,509.0,201.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
18904,1.0,1.0,8.0,33.0, thënë ,515.0,201.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
18953,1.0,1.0,8.0,33.0, thënë ,518.0,200.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
18998,1.0,1.0,8.0,33.0, thënë ,522.0,199.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
19045,1.0,1.0,8.0,33.0, thënë ,527.0,198.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
19095,1.0,1.0,8.0,34.0, shoqet. ,531.0,198.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19156,1.0,1.0,8.0,34.0, shoqet. ,536.0,198.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19197,1.0,1.0,8.0,34.0, shoqet. ,536.0,198.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19251,1.0,1.0,8.0,34.0, shoqet. ,538.0,198.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19299,1.0,1.0,8.0,34.0, shoqet. ,537.0,201.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19347,1.0,1.0,8.0,34.0, shoqet. ,533.0,203.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19394,1.0,1.0,8.0,34.0, shoqet. ,530.0,204.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19454,1.0,1.0,8.0,33.0, thënë ,528.0,204.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
19496,1.0,1.0,8.0,33.0, thënë ,529.0,204.0,190.9125061035156,480.2375183105469,210.9125061035156,530.2875175476074,,,,,,,5,5
19548,1.0,1.0,8.0,34.0, shoqet. ,530.0,204.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19595,1.0,1.0,8.0,34.0, shoqet. ,532.0,204.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19654,1.0,1.0,8.0,34.0, shoqet. ,536.0,202.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19704,1.0,1.0,8.0,34.0, shoqet. ,539.0,202.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19750,1.0,1.0,8.0,34.0, shoqet. ,545.0,202.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19795,1.0,1.0,8.0,34.0, shoqet. ,556.0,202.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19854,1.0,1.0,8.0,34.0, shoqet. ,569.0,202.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19907,1.0,1.0,8.0,34.0, shoqet. ,588.0,202.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
19953,1.0,1.0,8.0,35.0, Përderisa ,594.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
19999,1.0,1.0,8.0,35.0, Përderisa ,600.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20045,1.0,1.0,8.0,35.0, Përderisa ,604.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20098,1.0,1.0,8.0,35.0, Përderisa ,606.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20153,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20201,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20247,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20294,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20356,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20403,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20449,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20496,1.0,1.0,8.0,35.0, Përderisa ,608.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20558,1.0,1.0,8.0,35.0, Përderisa ,616.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20595,1.0,1.0,8.0,35.0, Përderisa ,620.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20651,1.0,1.0,8.0,35.0, Përderisa ,627.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20697,1.0,1.0,8.0,35.0, Përderisa ,635.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20753,1.0,1.0,8.0,35.0, Përderisa ,643.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20803,1.0,1.0,8.0,35.0, Përderisa ,648.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20853,1.0,1.0,8.0,35.0, Përderisa ,656.0,202.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20898,1.0,1.0,8.0,35.0, Përderisa ,664.0,203.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
20946,1.0,1.0,8.0,35.0, Përderisa ,672.0,203.0,190.9125061035156,594.3375244140625,210.9125061035156,676.3750228881836,,,,,,,5,5
21003,1.0,1.0,8.0,36.0, po ,685.0,205.0,190.9125061035156,676.375,210.9125061035156,701.3999996185303,,,,,,,5,5
21053,1.0,1.0,8.0,36.0, po ,696.0,205.0,190.9125061035156,676.375,210.9125061035156,701.3999996185303,,,,,,,5,5
21101,1.0,1.0,8.0,37.0, martohesh ,704.0,205.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21148,1.0,1.0,8.0,37.0, martohesh ,708.0,205.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21195,1.0,1.0,8.0,37.0, martohesh ,712.0,206.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21249,1.0,1.0,8.0,37.0, martohesh ,716.0,206.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21297,1.0,1.0,8.0,37.0, martohesh ,720.0,206.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21350,1.0,1.0,8.0,37.0, martohesh ,724.0,206.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21398,1.0,1.0,8.0,37.0, martohesh ,726.0,207.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21459,1.0,1.0,8.0,37.0, martohesh ,727.0,208.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21506,1.0,1.0,8.0,37.0, martohesh ,727.0,208.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21554,1.0,1.0,8.0,37.0, martohesh ,727.0,208.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21601,1.0,1.0,8.0,37.0, martohesh ,727.0,208.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21647,1.0,1.0,8.0,37.0, martohesh ,727.0,208.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21696,1.0,1.0,8.0,37.0, martohesh ,729.0,208.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21752,1.0,1.0,8.0,37.0, martohesh ,734.0,208.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21802,1.0,1.0,8.0,37.0, martohesh ,743.0,206.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21849,1.0,1.0,8.0,37.0, martohesh ,752.0,205.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21903,1.0,1.0,8.0,37.0, martohesh ,760.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
21955,1.0,1.0,8.0,37.0, martohesh ,768.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
22002,1.0,1.0,8.0,37.0, martohesh ,770.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
22050,1.0,1.0,8.0,37.0, martohesh ,774.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
22097,1.0,1.0,8.0,37.0, martohesh ,775.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
22153,1.0,1.0,8.0,37.0, martohesh ,777.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
22202,1.0,1.0,8.0,37.0, martohesh ,782.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
22252,1.0,1.0,8.0,37.0, martohesh ,788.0,203.0,190.9125061035156,701.4000244140625,210.9125061035156,791.4500274658203,,,,,,,5,5
22299,1.0,1.0,8.0,38.0, me ,798.0,203.0,190.9125061035156,791.4500122070312,210.9125061035156,821.4625129699707,,,,,,,5,5
22345,1.0,1.0,8.0,38.0, me ,806.0,203.0,190.9125061035156,791.4500122070312,210.9125061035156,821.4625129699707,,,,,,,5,5
22402,1.0,1.0,8.0,38.0, me ,813.0,203.0,190.9125061035156,791.4500122070312,210.9125061035156,821.4625129699707,,,,,,,5,5
22453,1.0,1.0,8.0,38.0, me ,819.0,203.0,190.9125061035156,791.4500122070312,210.9125061035156,821.4625129699707,,,,,,,5,5
22502,1.0,1.0,8.0,39.0, një ,826.0,203.0,190.9125061035156,821.4625244140625,210.9125061035156,850.4875240325928,,,,,,,5,5
22548,1.0,1.0,8.0,39.0, një ,834.0,203.0,190.9125061035156,821.4625244140625,210.9125061035156,850.4875240325928,,,,,,,5,5
22595,1.0,1.0,8.0,39.0, një ,842.0,203.0,190.9125061035156,821.4625244140625,210.9125061035156,850.4875240325928,,,,,,,5,5
22652,1.0,1.0,8.0,40.0, njeri ,850.0,203.0,190.9125061035156,850.4874877929688,210.9125061035156,889.5124893188477,,,,,,,5,5
22702,1.0,1.0,8.0,40.0, njeri ,864.0,203.0,190.9125061035156,850.4874877929688,210.9125061035156,889.5124893188477,,,,,,,5,5
22750,1.0,1.0,8.0,40.0, njeri ,877.0,203.0,190.9125061035156,850.4874877929688,210.9125061035156,889.5124893188477,,,,,,,5,5
22796,1.0,1.0,8.0,40.0, njeri ,884.0,203.0,190.9125061035156,850.4874877929688,210.9125061035156,889.5124893188477,,,,,,,5,5
22845,1.0,1.0,8.0,41.0, të ,889.0,203.0,190.9125061035156,889.5125122070312,210.9125061035156,909.5375118255616,,,,,,,5,5
22902,1.0,1.0,8.0,41.0, të ,894.0,203.0,190.9125061035156,889.5125122070312,210.9125061035156,909.5375118255616,,,,,,,5,5
22952,1.0,1.0,8.0,41.0, të ,900.0,204.0,190.9125061035156,889.5125122070312,210.9125061035156,909.5375118255616,,,,,,,5,5
22999,1.0,1.0,8.0,41.0, të ,904.0,206.0,190.9125061035156,889.5125122070312,210.9125061035156,909.5375118255616,,,,,,,5,5
23045,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",910.0,206.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23102,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",916.0,208.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23148,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",924.0,210.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23201,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",931.0,210.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23247,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",941.0,210.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23294,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",952.0,210.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23352,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",960.0,210.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23402,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",969.0,212.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23449,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",976.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23496,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",982.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23552,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",982.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23602,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",982.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23652,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",982.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23699,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",982.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23745,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",982.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23802,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",982.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23851,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",992.0,213.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23899,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1028.0,210.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
23945,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1041.0,209.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
24002,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1048.0,206.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
24052,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",1057.0,203.0,190.9125061035156,909.5375366210938,210.9125061035156,1059.6250457763672,,,,,,,5,5
24097,1.0,1.0,8.0,43.0, prej ,1068.0,202.0,190.9125061035156,1059.625,210.9125061035156,1089.6499996185305,,,,,,,5,5
24148,1.0,1.0,8.0,43.0, prej ,1074.0,202.0,190.9125061035156,1059.625,210.9125061035156,1089.6499996185305,,,,,,,5,5
24196,1.0,1.0,8.0,43.0, prej ,1078.0,204.0,190.9125061035156,1059.625,210.9125061035156,1089.6499996185305,,,,,,,5,5
24252,1.0,1.0,8.0,43.0, prej ,1080.0,204.0,190.9125061035156,1059.625,210.9125061035156,1089.6499996185305,,,,,,,5,5
24297,1.0,1.0,8.0,43.0, prej ,1081.0,204.0,190.9125061035156,1059.625,210.9125061035156,1089.6499996185305,,,,,,,5,5
24350,1.0,1.0,8.0,-1.0,,888.0,186.0,,,,,,,,,,,5,5
24397,1.0,1.0,8.0,34.0, shoqet. ,562.0,202.0,190.9125061035156,530.2875366210938,210.9125061035156,594.3375396728516,,,,,,,5,5
24444,1.0,1.0,8.0,-1.0,,386.0,239.0,,,,,,,,,,,5,5
24501,1.0,1.0,8.0,-1.0,,367.0,249.0,,,,,,,,,,,5,5
24551,1.0,1.0,8.0,-1.0,,354.0,254.0,,,,,,,,,,,5,5
24601,1.0,1.0,8.0,-1.0,,344.0,259.0,,,,,,,,,,,5,5
24650,1.0,1.0,8.0,-1.0,,338.0,262.0,,,,,,,,,,,5,5
24696,1.0,1.0,8.0,-1.0,,340.0,262.0,,,,,,,,,,,5,5
24752,1.0,1.0,8.0,-1.0,,346.0,262.0,,,,,,,,,,,5,5
24801,1.0,1.0,8.0,-1.0,,354.0,262.0,,,,,,,,,,,5,5
24851,1.0,1.0,8.0,-1.0,,369.0,258.0,,,,,,,,,,,5,5
24899,1.0,1.0,8.0,-1.0,,395.0,243.0,,,,,,,,,,,5,5
24946,1.0,1.0,8.0,-1.0,,416.0,234.0,,,,,,,,,,,5,5
25001,1.0,1.0,8.0,-1.0,,425.0,234.0,,,,,,,,,,,5,5
25051,1.0,1.0,8.0,44.0, tij ,433.0,234.0,230.9125061035156,429.2124938964844,250.9125061035156,447.2124938964844,,,,,,,5,5
25100,1.0,1.0,8.0,44.0, tij ,438.0,237.0,230.9125061035156,429.2124938964844,250.9125061035156,447.2124938964844,,,,,,,5,5
25148,1.0,1.0,8.0,44.0, tij ,441.0,240.0,230.9125061035156,429.2124938964844,250.9125061035156,447.2124938964844,,,,,,,5,5
25201,1.0,1.0,8.0,44.0, tij ,443.0,243.0,230.9125061035156,429.2124938964844,250.9125061035156,447.2124938964844,,,,,,,5,5
25251,1.0,1.0,8.0,44.0, tij ,445.0,246.0,230.9125061035156,429.2124938964844,250.9125061035156,447.2124938964844,,,,,,,5,5
25301,1.0,1.0,8.0,45.0, s'ke ,448.0,249.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25348,1.0,1.0,8.0,45.0, s'ke ,452.0,250.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25399,1.0,1.0,8.0,45.0, s'ke ,456.0,252.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25447,1.0,1.0,8.0,45.0, s'ke ,460.0,253.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25502,1.0,1.0,8.0,45.0, s'ke ,465.0,253.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25551,1.0,1.0,8.0,45.0, s'ke ,469.0,252.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25598,1.0,1.0,8.0,45.0, s'ke ,472.0,251.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25644,1.0,1.0,8.0,45.0, s'ke ,478.0,250.0,230.9125061035156,447.2124938964844,250.9125061035156,483.6624946594238,,,,,,,5,5
25701,1.0,1.0,8.0,46.0, për ,484.0,248.0,230.9125061035156,483.6625061035156,250.9125061035156,514.6875057220459,,,,,,,5,5
25751,1.0,1.0,8.0,46.0, për ,494.0,246.0,230.9125061035156,483.6625061035156,250.9125061035156,514.6875057220459,,,,,,,5,5
25799,1.0,1.0,8.0,46.0, për ,500.0,244.0,230.9125061035156,483.6625061035156,250.9125061035156,514.6875057220459,,,,,,,5,5
25845,1.0,1.0,8.0,46.0, për ,507.0,242.0,230.9125061035156,483.6625061035156,250.9125061035156,514.6875057220459,,,,,,,5,5
25901,1.0,1.0,8.0,46.0, për ,512.0,241.0,230.9125061035156,483.6625061035156,250.9125061035156,514.6875057220459,,,,,,,5,5
25951,1.0,1.0,8.0,47.0, të ,519.0,239.0,230.9125061035156,514.6875,250.9125061035156,534.7124996185303,,,,,,,5,5
26000,1.0,1.0,8.0,47.0, të ,527.0,239.0,230.9125061035156,514.6875,250.9125061035156,534.7124996185303,,,,,,,5,5
26047,1.0,1.0,8.0,47.0, të ,533.0,238.0,230.9125061035156,514.6875,250.9125061035156,534.7124996185303,,,,,,,5,5
26101,1.0,1.0,8.0,48.0, dëgjuar ,538.0,238.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
26150,1.0,1.0,8.0,48.0, dëgjuar ,546.0,238.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
26200,1.0,1.0,8.0,48.0, dëgjuar ,554.0,239.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
26249,1.0,1.0,8.0,48.0, dëgjuar ,559.0,240.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
26295,1.0,1.0,8.0,48.0, dëgjuar ,564.0,242.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
26350,1.0,1.0,8.0,48.0, dëgjuar ,569.0,242.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
26400,1.0,1.0,8.0,48.0, dëgjuar ,576.0,242.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
26450,1.0,1.0,8.0,48.0, dëgjuar ,580.0,242.0,230.9125061035156,534.7125244140625,250.9125061035156,599.7625274658203,,,,,,,5,5
