responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
5368,1.0,1.0,3.0,11.0,806.0,82.0, dukej ,65.91667175,791.510437,85.91667175,839.5521049,,,,,,,23,23
5420,1.0,1.0,3.0,11.0,822.0,82.0, dukej ,65.91667175,791.510437,85.91667175,839.5521049,,,,,,,23,23
5470,1.0,1.0,3.0,11.0,836.0,82.0, dukej ,65.91667175,791.510437,85.91667175,839.5521049,,,,,,,23,23
5520,1.0,1.0,3.0,12.0,854.0,82.0, se ,65.91667175,839.552124,85.91667175,863.572958,,,,,,,23,23
5572,1.0,1.0,3.0,13.0,873.0,82.0, ishte ,65.91667175,863.572937,85.91667175,901.604187,,,,,,,23,23
5622,1.0,1.0,3.0,13.0,881.0,82.0, ishte ,65.91667175,863.572937,85.91667175,901.604187,,,,,,,23,23
5671,1.0,1.0,3.0,13.0,887.0,82.0, ishte ,65.91667175,863.572937,85.91667175,901.604187,,,,,,,23,23
5727,1.0,1.0,3.0,13.0,887.0,82.0, ishte ,65.91667175,863.572937,85.91667175,901.604187,,,,,,,23,23
5773,1.0,1.0,3.0,13.0,887.0,82.0, ishte ,65.91667175,863.572937,85.91667175,901.604187,,,,,,,23,23
5820,1.0,1.0,3.0,13.0,887.0,83.0, ishte ,65.91667175,863.572937,85.91667175,901.604187,,,,,,,23,23
5873,1.0,1.0,3.0,-1.0,850.0,91.0,,,,,,,,,,,,23,23
5920,1.0,1.0,3.0,-1.0,812.0,94.0,,,,,,,,,,,,23,23
5970,1.0,1.0,3.0,-1.0,751.0,97.0,,,,,,,,,,,,23,23
6020,1.0,1.0,3.0,-1.0,724.0,98.0,,,,,,,,,,,,23,23
6070,1.0,1.0,3.0,-1.0,688.0,102.0,,,,,,,,,,,,23,23
6120,1.0,1.0,3.0,-1.0,641.0,103.0,,,,,,,,,,,,23,23
6170,1.0,1.0,3.0,21.0,586.0,109.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
6220,1.0,1.0,3.0,19.0,538.0,113.0, mos ,105.9166718,504.9375,125.9166718,543.9479179,,,,,,,23,23
6270,1.0,1.0,3.0,19.0,509.0,115.0, mos ,105.9166718,504.9375,125.9166718,543.9479179,,,,,,,23,23
6320,1.0,1.0,3.0,18.0,484.0,119.0, duke ,105.9166718,460.8958435,125.9166718,504.9375114,,,,,,,23,23
6371,1.0,1.0,3.0,17.0,452.0,121.0," që, ",105.9166718,430.8645935,125.9166718,460.8958435,,,,,,,23,23
6420,1.0,1.0,3.0,16.0,422.0,121.0, hije ,105.9166718,397.84375,125.9166718,430.8645859,,,,,,,23,23
6469,1.0,1.0,3.0,15.0,396.0,121.0, ajo ,105.9166718,368.8125,125.9166718,397.84375,,,,,,,23,23
6520,1.0,1.0,3.0,15.0,374.0,121.0, ajo ,105.9166718,368.8125,125.9166718,397.84375,,,,,,,23,23
6572,1.0,1.0,3.0,14.0,363.0,123.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6620,1.0,1.0,3.0,14.0,356.0,123.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6670,1.0,1.0,3.0,14.0,350.0,124.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6720,1.0,1.0,3.0,14.0,350.0,124.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6772,1.0,1.0,3.0,14.0,341.0,124.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6821,1.0,1.0,3.0,14.0,336.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6870,1.0,1.0,3.0,14.0,336.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6920,1.0,1.0,3.0,14.0,331.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
6978,1.0,1.0,3.0,14.0,330.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
7026,1.0,1.0,3.0,14.0,330.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
7072,1.0,1.0,3.0,14.0,330.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
7118,1.0,1.0,3.0,14.0,332.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
7170,1.0,1.0,3.0,14.0,344.0,125.0, pikërisht ,105.9166718,296.78125,125.9166718,368.8125,,,,,,,23,23
7220,1.0,1.0,3.0,15.0,371.0,125.0, ajo ,105.9166718,368.8125,125.9166718,397.84375,,,,,,,23,23
7270,1.0,1.0,3.0,15.0,377.0,125.0, ajo ,105.9166718,368.8125,125.9166718,397.84375,,,,,,,23,23
7319,1.0,1.0,3.0,16.0,398.0,125.0, hije ,105.9166718,397.84375,125.9166718,430.8645859,,,,,,,23,23
7370,1.0,1.0,3.0,16.0,412.0,125.0, hije ,105.9166718,397.84375,125.9166718,430.8645859,,,,,,,23,23
7422,1.0,1.0,3.0,16.0,417.0,125.0, hije ,105.9166718,397.84375,125.9166718,430.8645859,,,,,,,23,23
7469,1.0,1.0,3.0,16.0,424.0,125.0, hije ,105.9166718,397.84375,125.9166718,430.8645859,,,,,,,23,23
7523,1.0,1.0,3.0,17.0,434.0,125.0," që, ",105.9166718,430.8645935,125.9166718,460.8958435,,,,,,,23,23
7570,1.0,1.0,3.0,17.0,438.0,125.0," që, ",105.9166718,430.8645935,125.9166718,460.8958435,,,,,,,23,23
7620,1.0,1.0,3.0,17.0,450.0,125.0," që, ",105.9166718,430.8645935,125.9166718,460.8958435,,,,,,,23,23
7672,1.0,1.0,3.0,18.0,465.0,125.0, duke ,105.9166718,460.8958435,125.9166718,504.9375114,,,,,,,23,23
7720,1.0,1.0,3.0,18.0,474.0,125.0, duke ,105.9166718,460.8958435,125.9166718,504.9375114,,,,,,,23,23
7770,1.0,1.0,3.0,18.0,488.0,125.0, duke ,105.9166718,460.8958435,125.9166718,504.9375114,,,,,,,23,23
7820,1.0,1.0,3.0,19.0,505.0,124.0, mos ,105.9166718,504.9375,125.9166718,543.9479179,,,,,,,23,23
7870,1.0,1.0,3.0,19.0,520.0,124.0, mos ,105.9166718,504.9375,125.9166718,543.9479179,,,,,,,23,23
7920,1.0,1.0,3.0,19.0,538.0,123.0, mos ,105.9166718,504.9375,125.9166718,543.9479179,,,,,,,23,23
7970,1.0,1.0,3.0,20.0,547.0,123.0, e ,105.9166718,543.947937,125.9166718,558.968771,,,,,,,23,23
8020,1.0,1.0,3.0,21.0,564.0,121.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
8072,1.0,1.0,3.0,21.0,578.0,121.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
8120,1.0,1.0,3.0,21.0,581.0,119.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
8170,1.0,1.0,3.0,21.0,596.0,119.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
8218,1.0,1.0,3.0,21.0,611.0,119.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
8270,1.0,1.0,3.0,21.0,616.0,119.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
8320,1.0,1.0,3.0,21.0,622.0,119.0, pranuar ,105.9166718,558.96875,125.9166718,626.0208359,,,,,,,23,23
8372,1.0,1.0,3.0,22.0,638.0,119.0, në ,105.9166718,626.020874,125.9166718,651.052124,,,,,,,23,23
8420,1.0,1.0,3.0,22.0,647.0,119.0, në ,105.9166718,626.020874,125.9166718,651.052124,,,,,,,23,23
8470,1.0,1.0,3.0,23.0,655.0,119.0, botën ,105.9166718,651.052124,125.9166718,701.1042099,,,,,,,23,23
8520,1.0,1.0,3.0,23.0,666.0,119.0, botën ,105.9166718,651.052124,125.9166718,701.1042099,,,,,,,23,23
8570,1.0,1.0,3.0,23.0,673.0,119.0, botën ,105.9166718,651.052124,125.9166718,701.1042099,,,,,,,23,23
8620,1.0,1.0,3.0,23.0,680.0,119.0, botën ,105.9166718,651.052124,125.9166718,701.1042099,,,,,,,23,23
8672,1.0,1.0,3.0,23.0,691.0,119.0, botën ,105.9166718,651.052124,125.9166718,701.1042099,,,,,,,23,23
8722,1.0,1.0,3.0,23.0,699.0,119.0, botën ,105.9166718,651.052124,125.9166718,701.1042099,,,,,,,23,23
8770,1.0,1.0,3.0,24.0,703.0,119.0, e ,105.9166718,701.104187,125.9166718,716.125021,,,,,,,23,23
8820,1.0,1.0,3.0,24.0,714.0,119.0, e ,105.9166718,701.104187,125.9166718,716.125021,,,,,,,23,23
8870,1.0,1.0,3.0,25.0,724.0,119.0," maleve, ",105.9166718,716.125,125.9166718,784.15625,,,,,,,23,23
8920,1.0,1.0,3.0,25.0,730.0,119.0," maleve, ",105.9166718,716.125,125.9166718,784.15625,,,,,,,23,23
8972,1.0,1.0,3.0,25.0,742.0,119.0," maleve, ",105.9166718,716.125,125.9166718,784.15625,,,,,,,23,23
9020,1.0,1.0,3.0,25.0,752.0,119.0," maleve, ",105.9166718,716.125,125.9166718,784.15625,,,,,,,23,23
9072,1.0,1.0,3.0,25.0,771.0,119.0," maleve, ",105.9166718,716.125,125.9166718,784.15625,,,,,,,23,23
9122,1.0,1.0,3.0,26.0,791.0,119.0, e ,105.9166718,784.15625,125.9166718,799.177084,,,,,,,23,23
9169,1.0,1.0,3.0,27.0,806.0,119.0, pengonte ,105.9166718,799.177124,125.9166718,879.2604599,,,,,,,23,23
9222,1.0,1.0,3.0,27.0,827.0,119.0, pengonte ,105.9166718,799.177124,125.9166718,879.2604599,,,,,,,23,23
9270,1.0,1.0,3.0,27.0,838.0,119.0, pengonte ,105.9166718,799.177124,125.9166718,879.2604599,,,,,,,23,23
9320,1.0,1.0,3.0,27.0,851.0,119.0, pengonte ,105.9166718,799.177124,125.9166718,879.2604599,,,,,,,23,23
9370,1.0,1.0,3.0,27.0,860.0,119.0, pengonte ,105.9166718,799.177124,125.9166718,879.2604599,,,,,,,23,23
9418,1.0,1.0,3.0,27.0,867.0,119.0, pengonte ,105.9166718,799.177124,125.9166718,879.2604599,,,,,,,23,23
9472,1.0,1.0,3.0,27.0,878.0,119.0, pengonte ,105.9166718,799.177124,125.9166718,879.2604599,,,,,,,23,23
9520,1.0,1.0,3.0,28.0,886.0,119.0, megjithatë ,105.9166718,879.260437,125.9166718,962.3125229,,,,,,,23,23
9569,1.0,1.0,3.0,28.0,898.0,119.0, megjithatë ,105.9166718,879.260437,125.9166718,962.3125229,,,,,,,23,23
9619,1.0,1.0,3.0,28.0,909.0,119.0, megjithatë ,105.9166718,879.260437,125.9166718,962.3125229,,,,,,,23,23
9670,1.0,1.0,3.0,28.0,920.0,119.0, megjithatë ,105.9166718,879.260437,125.9166718,962.3125229,,,,,,,23,23
9720,1.0,1.0,3.0,28.0,926.0,119.0, megjithatë ,105.9166718,879.260437,125.9166718,962.3125229,,,,,,,23,23
9774,1.0,1.0,3.0,28.0,926.0,119.0, megjithatë ,105.9166718,879.260437,125.9166718,962.3125229,,,,,,,23,23
9821,1.0,1.0,3.0,28.0,909.0,119.0, megjithatë ,105.9166718,879.260437,125.9166718,962.3125229,,,,,,,23,23
9872,1.0,1.0,3.0,-1.0,803.0,137.0,,,,,,,,,,,,23,23
9920,1.0,1.0,3.0,39.0,717.0,149.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
9971,1.0,1.0,3.0,34.0,557.0,161.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
10021,1.0,1.0,3.0,34.0,528.0,164.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
10070,1.0,1.0,3.0,34.0,518.0,165.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
10121,1.0,1.0,3.0,33.0,492.0,168.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
10170,1.0,1.0,3.0,-1.0,464.0,171.0,,,,,,,,,,,,23,23
10220,1.0,1.0,3.0,-1.0,435.0,171.0,,,,,,,,,,,,23,23
10269,1.0,1.0,3.0,-1.0,394.0,171.0,,,,,,,,,,,,23,23
10320,1.0,1.0,3.0,-1.0,350.0,171.0,,,,,,,,,,,,23,23
10370,1.0,1.0,3.0,-1.0,332.0,171.0,,,,,,,,,,,,23,23
10421,1.0,1.0,3.0,-1.0,322.0,171.0,,,,,,,,,,,,23,23
10472,1.0,1.0,3.0,-1.0,320.0,171.0,,,,,,,,,,,,23,23
10518,1.0,1.0,3.0,-1.0,320.0,171.0,,,,,,,,,,,,23,23
10570,1.0,1.0,3.0,-1.0,320.0,171.0,,,,,,,,,,,,23,23
10622,1.0,1.0,3.0,29.0,320.0,167.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
10672,1.0,1.0,3.0,29.0,325.0,161.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
10719,1.0,1.0,3.0,29.0,325.0,161.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
10770,1.0,1.0,3.0,29.0,325.0,161.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
10820,1.0,1.0,3.0,29.0,326.0,160.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
10870,1.0,1.0,3.0,29.0,326.0,160.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
10919,1.0,1.0,3.0,29.0,326.0,160.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
10970,1.0,1.0,3.0,30.0,343.0,159.0, truall ,145.9166718,335.8125,165.9166718,379.8333359,,,,,,,23,23
11020,1.0,1.0,3.0,31.0,395.0,163.0, të ,145.9166718,379.8333435,165.9166718,399.8541775,,,,,,,23,23
11070,1.0,1.0,3.0,32.0,433.0,167.0, quhej ,145.9166718,399.854187,165.9166718,448.9062729,,,,,,,23,23
11120,1.0,1.0,3.0,32.0,447.0,167.0, quhej ,145.9166718,399.854187,165.9166718,448.9062729,,,,,,,23,23
11170,1.0,1.0,3.0,33.0,451.0,167.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11219,1.0,1.0,3.0,33.0,456.0,167.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11270,1.0,1.0,3.0,33.0,458.0,167.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11320,1.0,1.0,3.0,33.0,464.0,166.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11370,1.0,1.0,3.0,33.0,472.0,164.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11420,1.0,1.0,3.0,33.0,477.0,164.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11472,1.0,1.0,3.0,33.0,483.0,163.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11520,1.0,1.0,3.0,33.0,488.0,162.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11571,1.0,1.0,3.0,33.0,492.0,161.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11620,1.0,1.0,3.0,33.0,495.0,161.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11670,1.0,1.0,3.0,33.0,505.0,160.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11720,1.0,1.0,3.0,33.0,514.0,159.0, ultësirë. ,145.9166718,448.90625,165.9166718,516.9375,,,,,,,23,23
11771,1.0,1.0,3.0,34.0,525.0,158.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
11819,1.0,1.0,3.0,34.0,534.0,158.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
11869,1.0,1.0,3.0,34.0,542.0,158.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
11921,1.0,1.0,3.0,34.0,560.0,158.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
11970,1.0,1.0,3.0,34.0,567.0,158.0, Kështu ,145.9166718,516.9375,165.9166718,577.9791679,,,,,,,23,23
12020,1.0,1.0,3.0,35.0,586.0,158.0," që, ",145.9166718,577.979187,165.9166718,608.010437,,,,,,,23,23
12069,1.0,1.0,3.0,35.0,605.0,158.0," që, ",145.9166718,577.979187,165.9166718,608.010437,,,,,,,23,23
12120,1.0,1.0,3.0,37.0,622.0,158.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
12171,1.0,1.0,3.0,37.0,641.0,155.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
12221,1.0,1.0,3.0,37.0,658.0,155.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
12271,1.0,1.0,3.0,37.0,670.0,155.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
12319,1.0,1.0,3.0,37.0,679.0,155.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
12370,1.0,1.0,3.0,38.0,694.0,155.0, ai ,145.9166718,684.03125,165.9166718,703.052084,,,,,,,23,23
12422,1.0,1.0,3.0,39.0,710.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12469,1.0,1.0,3.0,39.0,716.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12519,1.0,1.0,3.0,39.0,727.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12570,1.0,1.0,3.0,39.0,734.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12621,1.0,1.0,3.0,39.0,742.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12671,1.0,1.0,3.0,39.0,745.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12722,1.0,1.0,3.0,39.0,745.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12768,1.0,1.0,3.0,39.0,745.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12823,1.0,1.0,3.0,39.0,745.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12870,1.0,1.0,3.0,39.0,731.0,155.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
12921,1.0,1.0,3.0,38.0,688.0,155.0, ai ,145.9166718,684.03125,165.9166718,703.052084,,,,,,,23,23
12969,1.0,1.0,3.0,37.0,668.0,157.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13021,1.0,1.0,3.0,37.0,636.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13069,1.0,1.0,3.0,37.0,631.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13123,1.0,1.0,3.0,37.0,631.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13170,1.0,1.0,3.0,37.0,631.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13232,1.0,1.0,3.0,37.0,631.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13279,1.0,1.0,3.0,37.0,631.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13325,1.0,1.0,3.0,37.0,631.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13372,1.0,1.0,3.0,37.0,631.0,159.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13419,1.0,1.0,3.0,37.0,630.0,160.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13469,1.0,1.0,3.0,37.0,630.0,162.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13521,1.0,1.0,3.0,37.0,648.0,164.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13569,1.0,1.0,3.0,37.0,663.0,164.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13621,1.0,1.0,3.0,37.0,682.0,164.0," midistë, ",145.9166718,617.010437,165.9166718,684.0312729,,,,,,,23,23
13668,1.0,1.0,3.0,38.0,690.0,164.0, ai ,145.9166718,684.03125,165.9166718,703.052084,,,,,,,23,23
13719,1.0,1.0,3.0,38.0,700.0,164.0, ai ,145.9166718,684.03125,165.9166718,703.052084,,,,,,,23,23
13769,1.0,1.0,3.0,39.0,706.0,164.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
13819,1.0,1.0,3.0,39.0,716.0,164.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
13868,1.0,1.0,3.0,39.0,725.0,164.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
13919,1.0,1.0,3.0,39.0,736.0,163.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
13969,1.0,1.0,3.0,39.0,745.0,161.0, truall ,145.9166718,703.052124,165.9166718,747.0729599,,,,,,,23,23
14019,1.0,1.0,3.0,40.0,752.0,161.0, ishte ,145.9166718,747.072937,165.9166718,790.104187,,,,,,,23,23
14068,1.0,1.0,3.0,40.0,760.0,161.0, ishte ,145.9166718,747.072937,165.9166718,790.104187,,,,,,,23,23
14119,1.0,1.0,3.0,40.0,766.0,161.0, ishte ,145.9166718,747.072937,165.9166718,790.104187,,,,,,,23,23
14177,1.0,1.0,3.0,40.0,766.0,161.0, ishte ,145.9166718,747.072937,165.9166718,790.104187,,,,,,,23,23
14219,1.0,1.0,3.0,40.0,770.0,160.0, ishte ,145.9166718,747.072937,165.9166718,790.104187,,,,,,,23,23
14268,1.0,1.0,3.0,40.0,774.0,160.0, ishte ,145.9166718,747.072937,165.9166718,790.104187,,,,,,,23,23
14319,1.0,1.0,3.0,40.0,780.0,160.0, ishte ,145.9166718,747.072937,165.9166718,790.104187,,,,,,,23,23
14371,1.0,1.0,3.0,41.0,795.0,160.0, djerr ,145.9166718,790.104187,165.9166718,831.1146049,,,,,,,23,23
14421,1.0,1.0,3.0,41.0,800.0,160.0, djerr ,145.9166718,790.104187,165.9166718,831.1146049,,,,,,,23,23
14469,1.0,1.0,3.0,41.0,805.0,160.0, djerr ,145.9166718,790.104187,165.9166718,831.1146049,,,,,,,23,23
14519,1.0,1.0,3.0,41.0,814.0,160.0, djerr ,145.9166718,790.104187,165.9166718,831.1146049,,,,,,,23,23
14569,1.0,1.0,3.0,41.0,822.0,160.0, djerr ,145.9166718,790.104187,165.9166718,831.1146049,,,,,,,23,23
14619,1.0,1.0,3.0,41.0,828.0,160.0, djerr ,145.9166718,790.104187,165.9166718,831.1146049,,,,,,,23,23
14670,1.0,1.0,3.0,42.0,838.0,160.0, dhe ,145.9166718,831.114624,165.9166718,866.156292,,,,,,,23,23
14719,1.0,1.0,3.0,42.0,854.0,160.0, dhe ,145.9166718,831.114624,165.9166718,866.156292,,,,,,,23,23
14768,1.0,1.0,3.0,42.0,863.0,160.0, dhe ,145.9166718,831.114624,165.9166718,866.156292,,,,,,,23,23
14818,1.0,1.0,3.0,43.0,870.0,160.0, pothuajse ,145.9166718,866.15625,165.9166718,949.2291718,,,,,,,23,23
14869,1.0,1.0,3.0,43.0,872.0,160.0, pothuajse ,145.9166718,866.15625,165.9166718,949.2291718,,,,,,,23,23
14919,1.0,1.0,3.0,43.0,877.0,160.0, pothuajse ,145.9166718,866.15625,165.9166718,949.2291718,,,,,,,23,23
14969,1.0,1.0,3.0,43.0,889.0,160.0, pothuajse ,145.9166718,866.15625,165.9166718,949.2291718,,,,,,,23,23
15019,1.0,1.0,3.0,43.0,904.0,160.0, pothuajse ,145.9166718,866.15625,165.9166718,949.2291718,,,,,,,23,23
15078,1.0,1.0,3.0,43.0,905.0,160.0, pothuajse ,145.9166718,866.15625,165.9166718,949.2291718,,,,,,,23,23
15118,1.0,1.0,3.0,43.0,904.0,160.0, pothuajse ,145.9166718,866.15625,165.9166718,949.2291718,,,,,,,23,23
15170,1.0,1.0,3.0,42.0,856.0,161.0, dhe ,145.9166718,831.114624,165.9166718,866.156292,,,,,,,23,23
15219,1.0,1.0,3.0,-1.0,688.0,182.0,,,,,,,,,,,,23,23
15269,1.0,1.0,3.0,-1.0,541.0,185.0,,,,,,,,,,,,23,23
15319,1.0,1.0,3.0,-1.0,474.0,189.0,,,,,,,,,,,,23,23
15369,1.0,1.0,3.0,-1.0,412.0,191.0,,,,,,,,,,,,23,23
15418,1.0,1.0,3.0,45.0,328.0,195.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15470,1.0,1.0,3.0,45.0,299.0,195.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15519,1.0,1.0,3.0,45.0,298.0,195.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15569,1.0,1.0,3.0,45.0,297.0,195.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15619,1.0,1.0,3.0,45.0,297.0,195.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15670,1.0,1.0,3.0,45.0,297.0,195.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15720,1.0,1.0,3.0,45.0,297.0,195.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15769,1.0,1.0,3.0,45.0,299.0,199.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15819,1.0,1.0,3.0,45.0,326.0,205.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15870,1.0,1.0,3.0,45.0,344.0,206.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15919,1.0,1.0,3.0,45.0,346.0,206.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
15970,1.0,1.0,3.0,45.0,350.0,206.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
16020,1.0,1.0,3.0,45.0,356.0,206.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
16070,1.0,1.0,3.0,45.0,356.0,206.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
16120,1.0,1.0,3.0,45.0,358.0,203.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
16169,1.0,1.0,3.0,45.0,334.0,186.0, pabanuar. ,185.9166718,296.78125,205.9166718,376.8645859,,,,,,,23,23
16219,1.0,1.0,3.0,-1.0,320.0,175.0,,,,,,,,,,,,23,23
16269,1.0,1.0,3.0,29.0,310.0,149.0, këtë ,145.9166718,296.78125,165.9166718,335.8125,,,,,,,23,23
