responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
2644,1.0,1.0,4.0,5.0,658.0,122.0, vogla ,110.9124984741211,625.3500366210938,130.9124984741211,673.3875389099121,,,,,,,20,20
2689,1.0,1.0,4.0,5.0,665.0,120.0, vogla ,110.9124984741211,625.3500366210938,130.9124984741211,673.3875389099121,,,,,,,20,20
2743,1.0,1.0,4.0,5.0,668.0,119.0, vogla ,110.9124984741211,625.3500366210938,130.9124984741211,673.3875389099121,,,,,,,20,20
2794,1.0,1.0,4.0,6.0,680.0,118.0, të ,110.9124984741211,673.3875122070312,130.9124984741211,693.4125118255615,,,,,,,20,20
2844,1.0,1.0,4.0,7.0,697.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
2887,1.0,1.0,4.0,7.0,700.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
2939,1.0,1.0,4.0,7.0,700.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
2990,1.0,1.0,4.0,7.0,700.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3045,1.0,1.0,4.0,7.0,701.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3089,1.0,1.0,4.0,7.0,705.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3137,1.0,1.0,4.0,7.0,713.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3200,1.0,1.0,4.0,7.0,717.0,116.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3241,1.0,1.0,4.0,7.0,719.0,118.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3289,1.0,1.0,4.0,7.0,724.0,120.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3337,1.0,1.0,4.0,7.0,732.0,125.0, shiut ,110.9124984741211,693.4125366210938,130.9124984741211,736.4375381469727,,,,,,,20,20
3393,1.0,1.0,4.0,8.0,741.0,128.0, të ,110.9124984741211,736.4375,130.9124984741211,756.4624996185303,,,,,,,20,20
3443,1.0,1.0,4.0,8.0,747.0,129.0, të ,110.9124984741211,736.4375,130.9124984741211,756.4624996185303,,,,,,,20,20
3489,1.0,1.0,4.0,9.0,764.0,132.0, imët ,110.9124984741211,756.4625244140625,130.9124984741211,795.475025177002,,,,,,,20,20
3544,1.0,1.0,4.0,-1.0,776.0,136.0,,,,,,,,,,,,20,20
3594,1.0,1.0,4.0,-1.0,778.0,136.0,,,,,,,,,,,,20,20
3644,1.0,1.0,4.0,-1.0,781.0,136.0,,,,,,,,,,,,20,20
3689,1.0,1.0,4.0,-1.0,787.0,137.0,,,,,,,,,,,,20,20
3737,1.0,1.0,4.0,-1.0,794.0,140.0,,,,,,,,,,,,20,20
3796,1.0,1.0,4.0,-1.0,805.0,140.0,,,,,,,,,,,,20,20
3844,1.0,1.0,4.0,-1.0,814.0,140.0,,,,,,,,,,,,20,20
3889,1.0,1.0,4.0,-1.0,825.0,140.0,,,,,,,,,,,,20,20
3943,1.0,1.0,4.0,-1.0,832.0,140.0,,,,,,,,,,,,20,20
3993,1.0,1.0,4.0,-1.0,834.0,139.0,,,,,,,,,,,,20,20
4042,1.0,1.0,4.0,-1.0,839.0,136.0,,,,,,,,,,,,20,20
4089,1.0,1.0,4.0,10.0,842.0,134.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4144,1.0,1.0,4.0,10.0,848.0,129.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4193,1.0,1.0,4.0,10.0,848.0,128.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4243,1.0,1.0,4.0,10.0,850.0,128.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4293,1.0,1.0,4.0,10.0,851.0,127.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4344,1.0,1.0,4.0,10.0,852.0,126.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4392,1.0,1.0,4.0,10.0,855.0,124.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4445,1.0,1.0,4.0,10.0,860.0,121.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4489,1.0,1.0,4.0,10.0,867.0,120.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4537,1.0,1.0,4.0,10.0,876.0,120.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
4593,1.0,1.0,4.0,11.0,883.0,118.0, mbi ,110.9124984741211,877.5499877929688,130.9124984741211,911.5624885559082,,,,,,,20,20
4645,1.0,1.0,4.0,11.0,894.0,118.0, mbi ,110.9124984741211,877.5499877929688,130.9124984741211,911.5624885559082,,,,,,,20,20
4689,1.0,1.0,4.0,11.0,908.0,118.0, mbi ,110.9124984741211,877.5499877929688,130.9124984741211,911.5624885559082,,,,,,,20,20
4737,1.0,1.0,4.0,12.0,923.0,117.0, xhamat ,110.9124984741211,911.5625,130.9124984741211,975.5999984741212,,,,,,,20,20
4792,1.0,1.0,4.0,12.0,939.0,117.0, xhamat ,110.9124984741211,911.5625,130.9124984741211,975.5999984741212,,,,,,,20,20
4841,1.0,1.0,4.0,12.0,947.0,116.0, xhamat ,110.9124984741211,911.5625,130.9124984741211,975.5999984741212,,,,,,,20,20
4889,1.0,1.0,4.0,12.0,950.0,116.0, xhamat ,110.9124984741211,911.5625,130.9124984741211,975.5999984741212,,,,,,,20,20
4937,1.0,1.0,4.0,12.0,959.0,116.0, xhamat ,110.9124984741211,911.5625,130.9124984741211,975.5999984741212,,,,,,,20,20
4992,1.0,1.0,4.0,12.0,964.0,114.0, xhamat ,110.9124984741211,911.5625,130.9124984741211,975.5999984741212,,,,,,,20,20
5044,1.0,1.0,4.0,14.0,994.0,114.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5089,1.0,1.0,4.0,14.0,1013.0,114.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5137,1.0,1.0,4.0,14.0,1032.0,114.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5192,1.0,1.0,4.0,14.0,1039.0,115.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5244,1.0,1.0,4.0,14.0,1040.0,116.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5293,1.0,1.0,4.0,14.0,1042.0,116.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5345,1.0,1.0,4.0,14.0,1042.0,116.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5387,1.0,1.0,4.0,14.0,1041.0,117.0," karrocës.
— ",110.9124984741211,429.2124938964844,170.9124984741211,1064.6374816894531,,,,,,,20,20
5445,1.0,1.0,4.0,12.0,972.0,121.0, xhamat ,110.9124984741211,911.5625,130.9124984741211,975.5999984741212,,,,,,,20,20
5489,1.0,1.0,4.0,11.0,893.0,132.0, mbi ,110.9124984741211,877.5499877929688,130.9124984741211,911.5624885559082,,,,,,,20,20
5538,1.0,1.0,4.0,10.0,848.0,132.0, bulëzonin ,110.9124984741211,795.4750366210938,130.9124984741211,877.5500411987305,,,,,,,20,20
5588,1.0,1.0,4.0,9.0,762.0,132.0, imët ,110.9124984741211,756.4625244140625,130.9124984741211,795.475025177002,,,,,,,20,20
5643,1.0,1.0,4.0,-1.0,643.0,136.0,,,,,,,,,,,,20,20
5690,1.0,1.0,4.0,-1.0,535.0,136.0,,,,,,,,,,,,20,20
5737,1.0,1.0,4.0,-1.0,486.0,136.0,,,,,,,,,,,,20,20
5793,1.0,1.0,4.0,-1.0,480.0,136.0,,,,,,,,,,,,20,20
5844,1.0,1.0,4.0,-1.0,472.0,136.0,,,,,,,,,,,,20,20
5893,1.0,1.0,4.0,-1.0,472.0,136.0,,,,,,,,,,,,20,20
5943,1.0,1.0,4.0,-1.0,472.0,136.0,,,,,,,,,,,,20,20
5993,1.0,1.0,4.0,-1.0,469.0,139.0,,,,,,,,,,,,20,20
6041,1.0,1.0,4.0,-1.0,468.0,141.0,,,,,,,,,,,,20,20
6093,1.0,1.0,4.0,-1.0,466.0,147.0,,,,,,,,,,,,20,20
6143,1.0,1.0,4.0,15.0,464.0,152.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6187,1.0,1.0,4.0,15.0,463.0,154.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6244,1.0,1.0,4.0,15.0,462.0,156.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6288,1.0,1.0,4.0,15.0,462.0,156.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6342,1.0,1.0,4.0,15.0,462.0,160.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6393,1.0,1.0,4.0,15.0,462.0,164.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6440,1.0,1.0,4.0,15.0,462.0,165.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6489,1.0,1.0,4.0,15.0,467.0,170.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6543,1.0,1.0,4.0,15.0,475.0,172.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6593,1.0,1.0,4.0,15.0,488.0,172.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6643,1.0,1.0,4.0,15.0,496.0,172.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6688,1.0,1.0,4.0,15.0,508.0,172.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6743,1.0,1.0,4.0,15.0,516.0,172.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6794,1.0,1.0,4.0,15.0,521.0,172.0, Bjeshkët ,150.91250610351562,452.2250061035156,170.91250610351562,526.2750091552734,,,,,,,20,20
6844,1.0,1.0,4.0,16.0,527.0,172.0, e ,150.91250610351562,526.2750244140625,170.91250610351562,541.2875242233276,,,,,,,20,20
6888,1.0,1.0,4.0,16.0,539.0,172.0, e ,150.91250610351562,526.2750244140625,170.91250610351562,541.2875242233276,,,,,,,20,20
6937,1.0,1.0,4.0,17.0,557.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
6993,1.0,1.0,4.0,17.0,580.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7040,1.0,1.0,4.0,17.0,586.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7089,1.0,1.0,4.0,17.0,588.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7138,1.0,1.0,4.0,17.0,592.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7186,1.0,1.0,4.0,17.0,593.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7241,1.0,1.0,4.0,17.0,594.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7290,1.0,1.0,4.0,17.0,595.0,172.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7337,1.0,1.0,4.0,17.0,604.0,171.0," Nëmura, ",150.91250610351562,541.2875366210938,170.91250610351562,615.3125381469727,,,,,,,20,20
7393,1.0,1.0,4.0,18.0,617.0,164.0, — ,150.91250610351562,615.3125,170.91250610351562,638.3250007629395,,,,,,,20,20
7445,1.0,1.0,4.0,18.0,628.0,161.0, — ,150.91250610351562,615.3125,170.91250610351562,638.3250007629395,,,,,,,20,20
7489,1.0,1.0,4.0,18.0,632.0,160.0, — ,150.91250610351562,615.3125,170.91250610351562,638.3250007629395,,,,,,,20,20
7543,1.0,1.0,4.0,19.0,640.0,160.0, tha ,150.91250610351562,638.3250122070312,170.91250610351562,668.3500118255615,,,,,,,20,20
7593,1.0,1.0,4.0,19.0,650.0,160.0, tha ,150.91250610351562,638.3250122070312,170.91250610351562,668.3500118255615,,,,,,,20,20
7644,1.0,1.0,4.0,20.0,668.0,160.0, ai ,150.91250610351562,668.3500366210938,170.91250610351562,687.3625373840332,,,,,,,20,20
7692,1.0,1.0,4.0,20.0,669.0,160.0, ai ,150.91250610351562,668.3500366210938,170.91250610351562,687.3625373840332,,,,,,,20,20
7742,1.0,1.0,4.0,20.0,669.0,160.0, ai ,150.91250610351562,668.3500366210938,170.91250610351562,687.3625373840332,,,,,,,20,20
7792,1.0,1.0,4.0,20.0,672.0,160.0, ai ,150.91250610351562,668.3500366210938,170.91250610351562,687.3625373840332,,,,,,,20,20
7841,1.0,1.0,4.0,20.0,672.0,160.0, ai ,150.91250610351562,668.3500366210938,170.91250610351562,687.3625373840332,,,,,,,20,20
7889,1.0,1.0,4.0,20.0,676.0,160.0, ai ,150.91250610351562,668.3500366210938,170.91250610351562,687.3625373840332,,,,,,,20,20
7943,1.0,1.0,4.0,20.0,682.0,160.0, ai ,150.91250610351562,668.3500366210938,170.91250610351562,687.3625373840332,,,,,,,20,20
7993,1.0,1.0,4.0,21.0,690.0,160.0, me ,150.91250610351562,687.3624877929688,170.91250610351562,717.3749885559082,,,,,,,20,20
8042,1.0,1.0,4.0,21.0,704.0,158.0, me ,150.91250610351562,687.3624877929688,170.91250610351562,717.3749885559082,,,,,,,20,20
8094,1.0,1.0,4.0,21.0,709.0,157.0, me ,150.91250610351562,687.3624877929688,170.91250610351562,717.3749885559082,,,,,,,20,20
8137,1.0,1.0,4.0,22.0,717.0,157.0, zë ,150.91250610351562,717.375,170.91250610351562,741.3875007629395,,,,,,,20,20
8192,1.0,1.0,4.0,22.0,732.0,156.0, zë ,150.91250610351562,717.375,170.91250610351562,741.3875007629395,,,,,,,20,20
8241,1.0,1.0,4.0,22.0,740.0,156.0, zë ,150.91250610351562,717.375,170.91250610351562,741.3875007629395,,,,,,,20,20
8292,1.0,1.0,4.0,23.0,755.0,156.0, të ,150.91250610351562,741.3875122070312,170.91250610351562,761.4125118255615,,,,,,,20,20
8342,1.0,1.0,4.0,24.0,768.0,152.0," ulët, ",150.91250610351562,761.4125366210938,170.91250610351562,800.4375381469727,,,,,,,20,20
8392,1.0,1.0,4.0,24.0,768.0,152.0," ulët, ",150.91250610351562,761.4125366210938,170.91250610351562,800.4375381469727,,,,,,,20,20
8444,1.0,1.0,4.0,24.0,772.0,152.0," ulët, ",150.91250610351562,761.4125366210938,170.91250610351562,800.4375381469727,,,,,,,20,20
8489,1.0,1.0,4.0,24.0,773.0,152.0," ulët, ",150.91250610351562,761.4125366210938,170.91250610351562,800.4375381469727,,,,,,,20,20
8537,1.0,1.0,4.0,24.0,782.0,152.0," ulët, ",150.91250610351562,761.4125366210938,170.91250610351562,800.4375381469727,,,,,,,20,20
8592,1.0,1.0,4.0,24.0,788.0,151.0," ulët, ",150.91250610351562,761.4125366210938,170.91250610351562,800.4375381469727,,,,,,,20,20
8642,1.0,1.0,4.0,24.0,797.0,151.0," ulët, ",150.91250610351562,761.4125366210938,170.91250610351562,800.4375381469727,,,,,,,20,20
8689,1.0,1.0,4.0,25.0,813.0,151.0, pak ,150.91250610351562,800.4375,170.91250610351562,834.4625015258789,,,,,,,20,20
8737,1.0,1.0,4.0,25.0,820.0,152.0, pak ,150.91250610351562,800.4375,170.91250610351562,834.4625015258789,,,,,,,20,20
8792,1.0,1.0,4.0,26.0,836.0,155.0, të ,150.91250610351562,834.4625244140625,170.91250610351562,854.4875240325928,,,,,,,20,20
8842,1.0,1.0,4.0,26.0,844.0,157.0, të ,150.91250610351562,834.4625244140625,170.91250610351562,854.4875240325928,,,,,,,20,20
8892,1.0,1.0,4.0,26.0,848.0,157.0, të ,150.91250610351562,834.4625244140625,170.91250610351562,854.4875240325928,,,,,,,20,20
8942,1.0,1.0,4.0,26.0,848.0,157.0, të ,150.91250610351562,834.4625244140625,170.91250610351562,854.4875240325928,,,,,,,20,20
8993,1.0,1.0,4.0,26.0,850.0,157.0, të ,150.91250610351562,834.4625244140625,170.91250610351562,854.4875240325928,,,,,,,20,20
9041,1.0,1.0,4.0,26.0,852.0,157.0, të ,150.91250610351562,834.4625244140625,170.91250610351562,854.4875240325928,,,,,,,20,20
9089,1.0,1.0,4.0,27.0,859.0,157.0," dridhshëm, ",150.91250610351562,854.4874877929688,170.91250610351562,948.5374908447266,,,,,,,20,20
9137,1.0,1.0,4.0,27.0,865.0,158.0," dridhshëm, ",150.91250610351562,854.4874877929688,170.91250610351562,948.5374908447266,,,,,,,20,20
9193,1.0,1.0,4.0,27.0,878.0,160.0," dridhshëm, ",150.91250610351562,854.4874877929688,170.91250610351562,948.5374908447266,,,,,,,20,20
9243,1.0,1.0,4.0,27.0,894.0,160.0," dridhshëm, ",150.91250610351562,854.4874877929688,170.91250610351562,948.5374908447266,,,,,,,20,20
9292,1.0,1.0,4.0,27.0,908.0,160.0," dridhshëm, ",150.91250610351562,854.4874877929688,170.91250610351562,948.5374908447266,,,,,,,20,20
9337,1.0,1.0,4.0,27.0,919.0,160.0," dridhshëm, ",150.91250610351562,854.4874877929688,170.91250610351562,948.5374908447266,,,,,,,20,20
9392,1.0,1.0,4.0,27.0,932.0,162.0," dridhshëm, ",150.91250610351562,854.4874877929688,170.91250610351562,948.5374908447266,,,,,,,20,20
9441,1.0,1.0,4.0,28.0,955.0,162.0, siç ,150.91250610351562,948.5375366210938,170.91250610351562,975.5375366210938,,,,,,,20,20
9492,1.0,1.0,4.0,28.0,972.0,162.0, siç ,150.91250610351562,948.5375366210938,170.91250610351562,975.5375366210938,,,,,,,20,20
9542,1.0,1.0,4.0,29.0,981.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9591,1.0,1.0,4.0,29.0,987.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9640,1.0,1.0,4.0,29.0,988.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9688,1.0,1.0,4.0,29.0,990.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9737,1.0,1.0,4.0,29.0,998.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9791,1.0,1.0,4.0,29.0,1005.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9841,1.0,1.0,4.0,29.0,1013.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9893,1.0,1.0,4.0,29.0,1018.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9937,1.0,1.0,4.0,29.0,1023.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
9991,1.0,1.0,4.0,29.0,1024.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
10041,1.0,1.0,4.0,29.0,1024.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
10091,1.0,1.0,4.0,29.0,1024.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
10141,1.0,1.0,4.0,29.0,1024.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
10192,1.0,1.0,4.0,29.0,1024.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
10244,1.0,1.0,4.0,29.0,1016.0,162.0, mund ,150.91250610351562,975.5375366210938,170.91250610351562,1025.575038909912,,,,,,,20,20
10292,1.0,1.0,4.0,28.0,948.0,172.0, siç ,150.91250610351562,948.5375366210938,170.91250610351562,975.5375366210938,,,,,,,20,20
10337,1.0,1.0,4.0,-1.0,882.0,176.0,,,,,,,,,,,,20,20
10392,1.0,1.0,4.0,-1.0,842.0,182.0,,,,,,,,,,,,20,20
10443,1.0,1.0,4.0,-1.0,822.0,182.0,,,,,,,,,,,,20,20
10492,1.0,1.0,4.0,-1.0,753.0,189.0,,,,,,,,,,,,20,20
10537,1.0,1.0,4.0,38.0,680.0,198.0, cilës ,190.9125061035156,656.3375244140625,210.9125061035156,697.350025177002,,,,,,,20,20
10593,1.0,1.0,4.0,35.0,592.0,198.0, shfaqjen ,190.9125061035156,544.25,210.9125061035156,617.3125,,,,,,,20,20
10643,1.0,1.0,4.0,34.0,479.0,196.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
10692,1.0,1.0,4.0,32.0,450.0,196.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
10742,1.0,1.0,4.0,32.0,448.0,196.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
10792,1.0,1.0,4.0,32.0,442.0,192.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
10841,1.0,1.0,4.0,32.0,439.0,192.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
10887,1.0,1.0,4.0,32.0,439.0,192.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
10944,1.0,1.0,4.0,32.0,439.0,192.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
10996,1.0,1.0,4.0,32.0,440.0,192.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11045,1.0,1.0,4.0,32.0,444.0,192.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11089,1.0,1.0,4.0,32.0,448.0,192.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11141,1.0,1.0,4.0,32.0,456.0,195.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11195,1.0,1.0,4.0,32.0,460.0,195.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11241,1.0,1.0,4.0,32.0,462.0,195.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11293,1.0,1.0,4.0,32.0,463.0,195.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11340,1.0,1.0,4.0,32.0,463.0,195.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11390,1.0,1.0,4.0,32.0,466.0,194.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11437,1.0,1.0,4.0,32.0,468.0,193.0, emri ,190.9125061035156,429.2124938964844,210.9125061035156,469.2124938964844,,,,,,,20,20
11493,1.0,1.0,4.0,33.0,470.0,192.0, i ,190.9125061035156,469.2124938964844,210.9125061035156,478.2124938964844,,,,,,,20,20
11537,1.0,1.0,4.0,34.0,482.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11592,1.0,1.0,4.0,34.0,492.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11641,1.0,1.0,4.0,34.0,492.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11691,1.0,1.0,4.0,34.0,492.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11741,1.0,1.0,4.0,34.0,492.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11791,1.0,1.0,4.0,34.0,492.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11842,1.0,1.0,4.0,34.0,494.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11897,1.0,1.0,4.0,34.0,494.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11937,1.0,1.0,4.0,34.0,494.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
11987,1.0,1.0,4.0,34.0,494.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
12043,1.0,1.0,4.0,34.0,495.0,191.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
12093,1.0,1.0,4.0,34.0,495.0,191.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
12137,1.0,1.0,4.0,-1.0,496.0,190.0,,,,,,,,,,,,20,20
12192,1.0,1.0,4.0,-1.0,500.0,190.0,,,,,,,,,,,,20,20
12243,1.0,1.0,4.0,34.0,505.0,192.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
12293,1.0,1.0,4.0,34.0,521.0,197.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
12342,1.0,1.0,4.0,34.0,532.0,202.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
12392,1.0,1.0,4.0,34.0,533.0,204.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
12441,1.0,1.0,4.0,34.0,537.0,207.0," diçkaje, ",190.9125061035156,478.2124938964844,210.9125061035156,544.2499923706055,,,,,,,20,20
