responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
39351,1.0,1.0,6.0,38.0,766.0,214.0, për ,202.265625,748.609375,224.265625,778.71875,,,,,,,46,46
39400,1.0,1.0,6.0,38.0,774.0,213.0, për ,202.265625,748.609375,224.265625,778.71875,,,,,,,46,46
39449,1.0,1.0,6.0,39.0,788.0,213.0," ta, ",202.265625,778.71875,224.265625,801.859375,,,,,,,46,46
39497,1.0,1.0,6.0,40.0,801.0,213.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39550,1.0,1.0,6.0,40.0,806.0,213.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39602,1.0,1.0,6.0,40.0,817.0,213.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39649,1.0,1.0,6.0,40.0,822.0,213.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39702,1.0,1.0,6.0,40.0,836.0,214.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39750,1.0,1.0,6.0,40.0,842.0,215.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39800,1.0,1.0,6.0,40.0,851.0,215.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39849,1.0,1.0,6.0,40.0,861.0,215.0, rrëshqiti ,202.265625,801.859375,224.265625,873.09375,,,,,,,46,46
39897,1.0,1.0,6.0,41.0,874.0,215.0, e ,202.265625,873.09375,224.265625,886.0,,,,,,,46,46
39950,1.0,1.0,6.0,42.0,890.0,215.0, ra ,202.265625,886.0,224.265625,905.515625,,,,,,,46,46
40000,1.0,1.0,6.0,43.0,906.0,215.0," poshtë, ",202.265625,905.515625,224.265625,966.71875,,,,,,,46,46
40049,1.0,1.0,6.0,43.0,917.0,215.0," poshtë, ",202.265625,905.515625,224.265625,966.71875,,,,,,,46,46
40098,1.0,1.0,6.0,43.0,927.0,215.0," poshtë, ",202.265625,905.515625,224.265625,966.71875,,,,,,,46,46
40151,1.0,1.0,6.0,43.0,938.0,215.0," poshtë, ",202.265625,905.515625,224.265625,966.71875,,,,,,,46,46
40201,1.0,1.0,6.0,43.0,952.0,215.0," poshtë, ",202.265625,905.515625,224.265625,966.71875,,,,,,,46,46
40249,1.0,1.0,6.0,43.0,960.0,215.0," poshtë, ",202.265625,905.515625,224.265625,966.71875,,,,,,,46,46
40297,1.0,1.0,6.0,44.0,973.0,217.0, por ,202.265625,966.71875,224.265625,997.40625,,,,,,,46,46
40351,1.0,1.0,6.0,44.0,988.0,218.0, por ,202.265625,966.71875,224.265625,997.40625,,,,,,,46,46
40401,1.0,1.0,6.0,45.0,1000.0,218.0, asnjëri ,202.265625,997.40625,224.265625,1053.703125,,,,,,,46,46
40449,1.0,1.0,6.0,45.0,1008.0,219.0, asnjëri ,202.265625,997.40625,224.265625,1053.703125,,,,,,,46,46
40500,1.0,1.0,6.0,45.0,1024.0,219.0, asnjëri ,202.265625,997.40625,224.265625,1053.703125,,,,,,,46,46
40550,1.0,1.0,6.0,45.0,1035.0,219.0, asnjëri ,202.265625,997.40625,224.265625,1053.703125,,,,,,,46,46
40600,1.0,1.0,6.0,45.0,1043.0,218.0, asnjëri ,202.265625,997.40625,224.265625,1053.703125,,,,,,,46,46
40649,1.0,1.0,6.0,45.0,1050.0,218.0, asnjëri ,202.265625,997.40625,224.265625,1053.703125,,,,,,,46,46
40697,1.0,1.0,6.0,46.0,1057.0,218.0, prei ,202.265625,1053.703125,224.265625,1088.421875,,,,,,,46,46
40751,1.0,1.0,6.0,46.0,1071.0,218.0, prei ,202.265625,1053.703125,224.265625,1088.421875,,,,,,,46,46
40801,1.0,1.0,6.0,46.0,1084.0,221.0, prei ,202.265625,1053.703125,224.265625,1088.421875,,,,,,,46,46
40849,1.0,1.0,6.0,47.0,1093.0,223.0, tyre ,202.265625,1088.421875,224.265625,1124.515625,,,,,,,46,46
40898,1.0,1.0,6.0,47.0,1102.0,223.0, tyre ,202.265625,1088.421875,224.265625,1124.515625,,,,,,,46,46
40951,1.0,1.0,6.0,47.0,1116.0,222.0, tyre ,202.265625,1088.421875,224.265625,1124.515625,,,,,,,46,46
40999,1.0,1.0,6.0,48.0,1126.0,221.0, nuk ,202.265625,1124.515625,224.265625,1157.453125,,,,,,,46,46
41049,1.0,1.0,6.0,48.0,1149.0,221.0, nuk ,202.265625,1124.515625,224.265625,1157.453125,,,,,,,46,46
41097,1.0,1.0,6.0,50.0,1177.0,221.0, përkul ,202.265625,1170.9375,224.265625,1225.09375,,,,,,,46,46
41150,1.0,1.0,6.0,50.0,1202.0,221.0, përkul ,202.265625,1170.9375,224.265625,1225.09375,,,,,,,46,46
41199,1.0,1.0,6.0,50.0,1212.0,220.0, përkul ,202.265625,1170.9375,224.265625,1225.09375,,,,,,,46,46
41250,1.0,1.0,6.0,50.0,1212.0,219.0, përkul ,202.265625,1170.9375,224.265625,1225.09375,,,,,,,46,46
41298,1.0,1.0,6.0,50.0,1198.0,219.0, përkul ,202.265625,1170.9375,224.265625,1225.09375,,,,,,,46,46
41352,1.0,1.0,6.0,-1.0,1086.0,233.0,,,,,,,,,,,,46,46
41400,1.0,1.0,6.0,-1.0,1006.0,235.0,,,,,,,,,,,,46,46
41449,1.0,1.0,6.0,-1.0,850.0,236.0,,,,,,,,,,,,46,46
41501,1.0,1.0,6.0,54.0,760.0,252.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
41550,1.0,1.0,6.0,54.0,751.0,254.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
41600,1.0,1.0,6.0,54.0,737.0,259.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
41649,1.0,1.0,6.0,54.0,728.0,261.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
41697,1.0,1.0,6.0,53.0,717.0,265.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
41750,1.0,1.0,6.0,53.0,713.0,266.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
41800,1.0,1.0,6.0,53.0,713.0,267.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
41852,1.0,1.0,6.0,53.0,718.0,266.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
41898,1.0,1.0,6.0,53.0,719.0,265.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
41950,1.0,1.0,6.0,53.0,708.0,259.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
42002,1.0,1.0,6.0,52.0,670.0,249.0, ngrinte. ,242.265625,625.375,264.265625,689.890625,,,,,,,46,46
42050,1.0,1.0,6.0,52.0,661.0,248.0, ngrinte. ,242.265625,625.375,264.265625,689.890625,,,,,,,46,46
42098,1.0,1.0,6.0,52.0,656.0,248.0, ngrinte. ,242.265625,625.375,264.265625,689.890625,,,,,,,46,46
42148,1.0,1.0,6.0,52.0,655.0,249.0, ngrinte. ,242.265625,625.375,264.265625,689.890625,,,,,,,46,46
42202,1.0,1.0,6.0,52.0,656.0,252.0, ngrinte. ,242.265625,625.375,264.265625,689.890625,,,,,,,46,46
42249,1.0,1.0,6.0,52.0,660.0,256.0, ngrinte. ,242.265625,625.375,264.265625,689.890625,,,,,,,46,46
42299,1.0,1.0,6.0,52.0,682.0,263.0, ngrinte. ,242.265625,625.375,264.265625,689.890625,,,,,,,46,46
42351,1.0,1.0,6.0,53.0,695.0,263.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
42399,1.0,1.0,6.0,53.0,698.0,263.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
42449,1.0,1.0,6.0,53.0,705.0,262.0, Ajo ,242.265625,689.890625,264.265625,720.1875,,,,,,,46,46
42501,1.0,1.0,6.0,54.0,730.0,261.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
42551,1.0,1.0,6.0,54.0,752.0,262.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
42599,1.0,1.0,6.0,54.0,767.0,263.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
42649,1.0,1.0,6.0,54.0,787.0,263.0, buzëqeshi ,242.265625,720.1875,264.265625,803.40625,,,,,,,46,46
42699,1.0,1.0,6.0,55.0,812.0,263.0," përhumbshëm, ",242.265625,803.40625,264.265625,924.21875,,,,,,,46,46
42749,1.0,1.0,6.0,55.0,841.0,263.0," përhumbshëm, ",242.265625,803.40625,264.265625,924.21875,,,,,,,46,46
42801,1.0,1.0,6.0,55.0,880.0,263.0," përhumbshëm, ",242.265625,803.40625,264.265625,924.21875,,,,,,,46,46
42849,1.0,1.0,6.0,55.0,901.0,260.0," përhumbshëm, ",242.265625,803.40625,264.265625,924.21875,,,,,,,46,46
42899,1.0,1.0,6.0,56.0,946.0,252.0, duke ,242.265625,924.21875,264.265625,966.09375,,,,,,,46,46
42951,1.0,1.0,6.0,57.0,968.0,252.0, risjellë ,242.265625,966.09375,264.265625,1021.90625,,,,,,,46,46
43001,1.0,1.0,6.0,57.0,984.0,254.0, risjellë ,242.265625,966.09375,264.265625,1021.90625,,,,,,,46,46
43049,1.0,1.0,6.0,57.0,988.0,255.0, risjellë ,242.265625,966.09375,264.265625,1021.90625,,,,,,,46,46
43099,1.0,1.0,6.0,57.0,992.0,255.0, risjellë ,242.265625,966.09375,264.265625,1021.90625,,,,,,,46,46
43151,1.0,1.0,6.0,57.0,999.0,254.0, risjellë ,242.265625,966.09375,264.265625,1021.90625,,,,,,,46,46
43199,1.0,1.0,6.0,57.0,1003.0,253.0, risjellë ,242.265625,966.09375,264.265625,1021.90625,,,,,,,46,46
43249,1.0,1.0,6.0,57.0,1014.0,251.0, risjellë ,242.265625,966.09375,264.265625,1021.90625,,,,,,,46,46
43297,1.0,1.0,6.0,58.0,1027.0,251.0, ndër ,242.265625,1021.90625,264.265625,1062.140625,,,,,,,46,46
43349,1.0,1.0,6.0,58.0,1036.0,251.0, ndër ,242.265625,1021.90625,264.265625,1062.140625,,,,,,,46,46
43401,1.0,1.0,6.0,58.0,1050.0,251.0, ndër ,242.265625,1021.90625,264.265625,1062.140625,,,,,,,46,46
43449,1.0,1.0,6.0,58.0,1057.0,251.0, ndër ,242.265625,1021.90625,264.265625,1062.140625,,,,,,,46,46
43497,1.0,1.0,6.0,59.0,1074.0,254.0, mend ,242.265625,1062.140625,264.265625,1109.90625,,,,,,,46,46
43549,1.0,1.0,6.0,59.0,1091.0,254.0, mend ,242.265625,1062.140625,264.265625,1109.90625,,,,,,,46,46
43601,1.0,1.0,6.0,60.0,1111.0,251.0, titullin ,242.265625,1109.90625,264.265625,1165.265625,,,,,,,46,46
43649,1.0,1.0,6.0,60.0,1121.0,249.0, titullin ,242.265625,1109.90625,264.265625,1165.265625,,,,,,,46,46
43697,1.0,1.0,6.0,60.0,1134.0,247.0, titullin ,242.265625,1109.90625,264.265625,1165.265625,,,,,,,46,46
43749,1.0,1.0,6.0,60.0,1140.0,247.0, titullin ,242.265625,1109.90625,264.265625,1165.265625,,,,,,,46,46
43801,1.0,1.0,6.0,60.0,1149.0,247.0, titullin ,242.265625,1109.90625,264.265625,1165.265625,,,,,,,46,46
43849,1.0,1.0,6.0,60.0,1155.0,247.0, titullin ,242.265625,1109.90625,264.265625,1165.265625,,,,,,,46,46
43901,1.0,1.0,6.0,61.0,1175.0,252.0, e ,242.265625,1165.265625,264.265625,1178.171875,,,,,,,46,46
43951,1.0,1.0,6.0,62.0,1191.0,255.0," shkrimit, ",242.265625,1178.171875,264.265625,1247.203125,,,,,,,46,46
44001,1.0,1.0,6.0,62.0,1201.0,256.0," shkrimit, ",242.265625,1178.171875,264.265625,1247.203125,,,,,,,46,46
44049,1.0,1.0,6.0,62.0,1206.0,257.0," shkrimit, ",242.265625,1178.171875,264.265625,1247.203125,,,,,,,46,46
44098,1.0,1.0,6.0,62.0,1212.0,258.0," shkrimit, ",242.265625,1178.171875,264.265625,1247.203125,,,,,,,46,46
44149,1.0,1.0,6.0,62.0,1216.0,258.0," shkrimit, ",242.265625,1178.171875,264.265625,1247.203125,,,,,,,46,46
44201,1.0,1.0,6.0,62.0,1210.0,258.0," shkrimit, ",242.265625,1178.171875,264.265625,1247.203125,,,,,,,46,46
44249,1.0,1.0,6.0,62.0,1178.0,256.0," shkrimit, ",242.265625,1178.171875,264.265625,1247.203125,,,,,,,46,46
44301,1.0,1.0,6.0,-1.0,968.0,276.0,,,,,,,,,,,,46,46
44349,1.0,1.0,6.0,66.0,837.0,298.0, tyre. ,282.265625,799.25,304.265625,839.15625,,,,,,,46,46
44399,1.0,1.0,6.0,77.0,687.0,325.0, tij ,322.265625,687.359375,344.265625,706.734375,,,,,,,46,46
44449,1.0,1.0,6.0,-1.0,594.0,332.0,,,,,,,,,,,,46,46
44697,1.0,1.0,6.0,-1.0,598.0,328.0,,,,,,,,,,,,46,46
44751,1.0,1.0,6.0,-1.0,631.0,318.0,,,,,,,,,,,,46,46
44799,1.0,1.0,6.0,-1.0,633.0,316.0,,,,,,,,,,,,46,46
44849,1.0,1.0,6.0,-1.0,640.0,313.0,,,,,,,,,,,,46,46
44901,1.0,1.0,6.0,-1.0,655.0,308.0,,,,,,,,,,,,46,46
44951,1.0,1.0,6.0,63.0,662.0,300.0, kushtuar ,282.265625,625.375,304.265625,699.21875,,,,,,,46,46
44999,1.0,1.0,6.0,63.0,666.0,296.0, kushtuar ,282.265625,625.375,304.265625,699.21875,,,,,,,46,46
45049,1.0,1.0,6.0,63.0,672.0,295.0, kushtuar ,282.265625,625.375,304.265625,699.21875,,,,,,,46,46
45100,1.0,1.0,6.0,63.0,673.0,295.0, kushtuar ,282.265625,625.375,304.265625,699.21875,,,,,,,46,46
45147,1.0,1.0,6.0,63.0,676.0,295.0, kushtuar ,282.265625,625.375,304.265625,699.21875,,,,,,,46,46
45202,1.0,1.0,6.0,63.0,689.0,297.0, kushtuar ,282.265625,625.375,304.265625,699.21875,,,,,,,46,46
45249,1.0,1.0,6.0,63.0,698.0,299.0, kushtuar ,282.265625,625.375,304.265625,699.21875,,,,,,,46,46
45297,1.0,1.0,6.0,64.0,710.0,299.0, udhëtimit ,282.265625,699.21875,304.265625,779.625,,,,,,,46,46
45351,1.0,1.0,6.0,64.0,726.0,298.0, udhëtimit ,282.265625,699.21875,304.265625,779.625,,,,,,,46,46
45399,1.0,1.0,6.0,64.0,738.0,296.0, udhëtimit ,282.265625,699.21875,304.265625,779.625,,,,,,,46,46
45449,1.0,1.0,6.0,64.0,754.0,292.0, udhëtimit ,282.265625,699.21875,304.265625,779.625,,,,,,,46,46
45499,1.0,1.0,6.0,64.0,768.0,291.0, udhëtimit ,282.265625,699.21875,304.265625,779.625,,,,,,,46,46
45549,1.0,1.0,6.0,65.0,782.0,292.0, të ,282.265625,779.625,304.265625,799.25,,,,,,,46,46
45601,1.0,1.0,6.0,66.0,803.0,299.0, tyre. ,282.265625,799.25,304.265625,839.15625,,,,,,,46,46
45649,1.0,1.0,6.0,66.0,808.0,300.0, tyre. ,282.265625,799.25,304.265625,839.15625,,,,,,,46,46
45699,1.0,1.0,6.0,66.0,811.0,300.0, tyre. ,282.265625,799.25,304.265625,839.15625,,,,,,,46,46
45751,1.0,1.0,6.0,66.0,830.0,293.0, tyre. ,282.265625,799.25,304.265625,839.15625,,,,,,,46,46
45801,1.0,1.0,6.0,67.0,851.0,292.0, «Një ,282.265625,839.15625,304.265625,878.578125,,,,,,,46,46
45849,1.0,1.0,6.0,67.0,868.0,292.0, «Një ,282.265625,839.15625,304.265625,878.578125,,,,,,,46,46
45897,1.0,1.0,6.0,68.0,887.0,296.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
45951,1.0,1.0,6.0,68.0,903.0,299.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
45999,1.0,1.0,6.0,68.0,906.0,299.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46049,1.0,1.0,6.0,68.0,910.0,299.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46099,1.0,1.0,6.0,68.0,918.0,298.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46151,1.0,1.0,6.0,68.0,929.0,293.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46199,1.0,1.0,6.0,68.0,934.0,292.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46249,1.0,1.0,6.0,68.0,940.0,292.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46300,1.0,1.0,6.0,68.0,950.0,292.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46351,1.0,1.0,6.0,68.0,957.0,292.0, sensacion ,282.265625,878.578125,304.265625,959.28125,,,,,,,46,46
46401,1.0,1.0,6.0,70.0,971.0,290.0, këndshëm: ,282.265625,967.375,304.265625,1055.8125,,,,,,,46,46
46449,1.0,1.0,6.0,70.0,981.0,288.0, këndshëm: ,282.265625,967.375,304.265625,1055.8125,,,,,,,46,46
46497,1.0,1.0,6.0,70.0,994.0,285.0, këndshëm: ,282.265625,967.375,304.265625,1055.8125,,,,,,,46,46
46549,1.0,1.0,6.0,70.0,1006.0,283.0, këndshëm: ,282.265625,967.375,304.265625,1055.8125,,,,,,,46,46
46599,1.0,1.0,6.0,-1.0,1021.0,280.0,,,,,,,,,,,,46,46
46649,1.0,1.0,6.0,-1.0,1034.0,280.0,,,,,,,,,,,,46,46
46701,1.0,1.0,6.0,-1.0,1070.0,280.0,,,,,,,,,,,,46,46
46751,1.0,1.0,6.0,71.0,1094.0,284.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
46799,1.0,1.0,6.0,71.0,1106.0,287.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
46849,1.0,1.0,6.0,71.0,1116.0,292.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
46898,1.0,1.0,6.0,71.0,1120.0,295.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
46951,1.0,1.0,6.0,71.0,1126.0,298.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
46999,1.0,1.0,6.0,71.0,1127.0,299.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
47049,1.0,1.0,6.0,71.0,1128.0,299.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
47099,1.0,1.0,6.0,71.0,1135.0,300.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
47149,1.0,1.0,6.0,71.0,1140.0,300.0, Shkrimtari ,282.265625,1055.8125,304.265625,1142.609375,,,,,,,46,46
47199,1.0,1.0,6.0,72.0,1151.0,300.0, Besian ,282.265625,1142.609375,304.265625,1198.71875,,,,,,,46,46
47249,1.0,1.0,6.0,72.0,1167.0,300.0, Besian ,282.265625,1142.609375,304.265625,1198.71875,,,,,,,46,46
47300,1.0,1.0,6.0,72.0,1191.0,300.0, Besian ,282.265625,1142.609375,304.265625,1198.71875,,,,,,,46,46
47350,1.0,1.0,6.0,73.0,1203.0,300.0, Vorpsi ,282.265625,1198.71875,304.265625,1253.015625,,,,,,,46,46
47399,1.0,1.0,6.0,73.0,1209.0,300.0, Vorpsi ,282.265625,1198.71875,304.265625,1253.015625,,,,,,,46,46
47449,1.0,1.0,6.0,73.0,1221.0,300.0, Vorpsi ,282.265625,1198.71875,304.265625,1253.015625,,,,,,,46,46
47499,1.0,1.0,6.0,73.0,1232.0,300.0, Vorpsi ,282.265625,1198.71875,304.265625,1253.015625,,,,,,,46,46
47550,1.0,1.0,6.0,73.0,1220.0,298.0, Vorpsi ,282.265625,1198.71875,304.265625,1253.015625,,,,,,,46,46
47599,1.0,1.0,6.0,72.0,1164.0,294.0, Besian ,282.265625,1142.609375,304.265625,1198.71875,,,,,,,46,46
47649,1.0,1.0,6.0,-1.0,1015.0,318.0,,,,,,,,,,,,46,46
47700,1.0,1.0,6.0,80.0,793.0,337.0," Dianën, ",322.265625,750.34375,344.265625,814.375,,,,,,,46,46
47750,1.0,1.0,6.0,79.0,726.0,337.0," re, ",322.265625,726.359375,344.265625,750.34375,,,,,,,46,46
47799,1.0,1.0,6.0,78.0,708.0,341.0, të ,322.265625,706.734375,344.265625,726.359375,,,,,,,46,46
47848,1.0,1.0,6.0,-1.0,679.0,348.0,,,,,,,,,,,,46,46
47897,1.0,1.0,6.0,-1.0,654.0,357.0,,,,,,,,,,,,46,46
47948,1.0,1.0,6.0,-1.0,652.0,357.0,,,,,,,,,,,,46,46
48000,1.0,1.0,6.0,-1.0,651.0,357.0,,,,,,,,,,,,46,46
48048,1.0,1.0,6.0,-1.0,651.0,357.0,,,,,,,,,,,,46,46
48101,1.0,1.0,6.0,-1.0,688.0,357.0,,,,,,,,,,,,46,46
48151,1.0,1.0,6.0,-1.0,712.0,350.0,,,,,,,,,,,,46,46
48199,1.0,1.0,6.0,-1.0,714.0,349.0,,,,,,,,,,,,46,46
48248,1.0,1.0,6.0,-1.0,714.0,349.0,,,,,,,,,,,,46,46
48297,1.0,1.0,6.0,-1.0,724.0,349.0,,,,,,,,,,,,46,46
48348,1.0,1.0,6.0,-1.0,753.0,349.0,,,,,,,,,,,,46,46
48401,1.0,1.0,6.0,80.0,776.0,337.0," Dianën, ",322.265625,750.34375,344.265625,814.375,,,,,,,46,46
48449,1.0,1.0,6.0,80.0,779.0,334.0," Dianën, ",322.265625,750.34375,344.265625,814.375,,,,,,,46,46
48498,1.0,1.0,6.0,80.0,779.0,334.0," Dianën, ",322.265625,750.34375,344.265625,814.375,,,,,,,46,46
48547,1.0,1.0,6.0,80.0,781.0,334.0," Dianën, ",322.265625,750.34375,344.265625,814.375,,,,,,,46,46
48599,1.0,1.0,6.0,80.0,786.0,334.0," Dianën, ",322.265625,750.34375,344.265625,814.375,,,,,,,46,46
48649,1.0,1.0,6.0,80.0,797.0,336.0," Dianën, ",322.265625,750.34375,344.265625,814.375,,,,,,,46,46
48701,1.0,1.0,6.0,81.0,828.0,336.0, vendosën ,322.265625,814.375,344.265625,893.59375,,,,,,,46,46
48751,1.0,1.0,6.0,81.0,849.0,335.0, vendosën ,322.265625,814.375,344.265625,893.59375,,,,,,,46,46
48799,1.0,1.0,6.0,81.0,860.0,334.0, vendosën ,322.265625,814.375,344.265625,893.59375,,,,,,,46,46
48849,1.0,1.0,6.0,81.0,876.0,334.0, vendosën ,322.265625,814.375,344.265625,893.59375,,,,,,,46,46
48897,1.0,1.0,6.0,82.0,899.0,334.0, ta ,322.265625,893.59375,344.265625,912.921875,,,,,,,46,46
48949,1.0,1.0,6.0,83.0,919.0,330.0, bëjnë ,322.265625,912.921875,344.265625,959.90625,,,,,,,46,46
48999,1.0,1.0,6.0,83.0,926.0,329.0, bëjnë ,322.265625,912.921875,344.265625,959.90625,,,,,,,46,46
49048,1.0,1.0,6.0,83.0,933.0,328.0, bëjnë ,322.265625,912.921875,344.265625,959.90625,,,,,,,46,46
49100,1.0,1.0,6.0,83.0,948.0,328.0, bëjnë ,322.265625,912.921875,344.265625,959.90625,,,,,,,46,46
49150,1.0,1.0,6.0,84.0,978.0,331.0, muajin ,322.265625,959.90625,344.265625,1016.484375,,,,,,,46,46
49201,1.0,1.0,6.0,85.0,1020.0,335.0, e ,322.265625,1016.484375,344.265625,1029.390625,,,,,,,46,46
49248,1.0,1.0,6.0,86.0,1042.0,336.0, mjaltit ,322.265625,1029.390625,344.265625,1084.0,,,,,,,46,46
49297,1.0,1.0,6.0,86.0,1063.0,336.0, mjaltit ,322.265625,1029.390625,344.265625,1084.0,,,,,,,46,46
49350,1.0,1.0,6.0,86.0,1077.0,336.0, mjaltit ,322.265625,1029.390625,344.265625,1084.0,,,,,,,46,46
49398,1.0,1.0,6.0,86.0,1080.0,336.0, mjaltit ,322.265625,1029.390625,344.265625,1084.0,,,,,,,46,46
49448,1.0,1.0,6.0,86.0,1081.0,336.0, mjaltit ,322.265625,1029.390625,344.265625,1084.0,,,,,,,46,46
49500,1.0,1.0,6.0,87.0,1087.0,336.0, në ,322.265625,1084.0,344.265625,1106.921875,,,,,,,46,46
49550,1.0,1.0,6.0,87.0,1092.0,336.0, në ,322.265625,1084.0,344.265625,1106.921875,,,,,,,46,46
49599,1.0,1.0,6.0,87.0,1096.0,336.0, në ,322.265625,1084.0,344.265625,1106.921875,,,,,,,46,46
49648,1.0,1.0,6.0,87.0,1102.0,338.0, në ,322.265625,1084.0,344.265625,1106.921875,,,,,,,46,46
49697,1.0,1.0,6.0,88.0,1110.0,338.0, Rrafshin ,322.265625,1106.921875,344.265625,1176.53125,,,,,,,46,46
49750,1.0,1.0,6.0,88.0,1135.0,338.0, Rrafshin ,322.265625,1106.921875,344.265625,1176.53125,,,,,,,46,46
49800,1.0,1.0,6.0,88.0,1151.0,338.0, Rrafshin ,322.265625,1106.921875,344.265625,1176.53125,,,,,,,46,46
49848,1.0,1.0,6.0,88.0,1162.0,338.0, Rrafshin ,322.265625,1106.921875,344.265625,1176.53125,,,,,,,46,46
49897,1.0,1.0,6.0,89.0,1180.0,338.0, e ,322.265625,1176.53125,344.265625,1189.4375,,,,,,,46,46
49948,1.0,1.0,6.0,90.0,1194.0,338.0, Veriut!» ,322.265625,1189.4375,344.265625,1253.171875,,,,,,,46,46
50002,1.0,1.0,6.0,90.0,1197.0,338.0, Veriut!» ,322.265625,1189.4375,344.265625,1253.171875,,,,,,,46,46
50048,1.0,1.0,6.0,88.0,1173.0,344.0, Rrafshin ,322.265625,1106.921875,344.265625,1176.53125,,,,,,,46,46
50097,1.0,1.0,6.0,-1.0,1102.0,368.0,,,,,,,,,,,,46,46
51128,,,,,,,,,,,,,,,,,,46,46
420,1.0,1.0,2.0,16.0,671.0,162.0, A.G. ,162.265625,660.734375,184.265625,696.796875,,,,,,,46,46
470,1.0,1.0,7.0,-1.0,611.0,125.0,,,,,,,,,,,,46,46
520,1.0,1.0,7.0,-1.0,608.0,125.0,,,,,,,,,,,,46,46
569,1.0,1.0,7.0,-1.0,606.0,125.0,,,,,,,,,,,,46,46
622,1.0,1.0,7.0,-1.0,575.0,109.0,,,,,,,,,,,,46,46
670,1.0,1.0,7.0,-1.0,573.0,110.0,,,,,,,,,,,,46,46
720,1.0,1.0,7.0,-1.0,592.0,156.0,,,,,,,,,,,,46,46
770,1.0,1.0,7.0,-1.0,621.0,198.0,,,,,,,,,,,,46,46
822,1.0,1.0,7.0,-1.0,618.0,187.0,,,,,,,,,,,,46,46
872,1.0,1.0,7.0,-1.0,615.0,173.0,,,,,,,,,,,,46,46
920,1.0,1.0,7.0,-1.0,615.0,166.0,,,,,,,,,,,,46,46
972,1.0,1.0,7.0,-1.0,623.0,158.0,,,,,,,,,,,,46,46
1020,1.0,1.0,7.0,-1.0,626.0,158.0,,,,,,,,,,,,46,46
1070,1.0,1.0,7.0,-1.0,632.0,156.0,,,,,,,,,,,,46,46
1120,1.0,1.0,7.0,-1.0,638.0,150.0,,,,,,,,,,,,46,46
1170,1.0,1.0,7.0,0.0,641.0,143.0, Më ,122.265625,625.375,144.265625,654.84375,,,,,,,46,46
