responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
1753,1.0,1.0,2.0,5.0,364.0,113.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
1800,1.0,1.0,2.0,-1.0,368.0,105.0,,,,,,,,,,,,29,29
1848,1.0,1.0,2.0,-1.0,440.0,42.0,,,,,,,,,,,,29,29
2156,1.0,1.0,2.0,-1.0,443.0,47.0,,,,,,,,,,,,29,29
2200,1.0,1.0,2.0,0.0,382.0,69.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2255,1.0,1.0,2.0,0.0,358.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2304,1.0,1.0,2.0,0.0,357.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2354,1.0,1.0,2.0,0.0,357.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2404,1.0,1.0,2.0,0.0,357.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2454,1.0,1.0,2.0,0.0,357.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2504,1.0,1.0,2.0,0.0,357.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2554,1.0,1.0,2.0,0.0,357.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2604,1.0,1.0,2.0,0.0,357.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2648,1.0,1.0,2.0,0.0,366.0,81.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2704,1.0,1.0,2.0,0.0,375.0,80.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2755,1.0,1.0,2.0,0.0,380.0,77.0, PRILLI ,67.140625,339.875,87.140625,399.90625,,,,,,,29,29
2800,1.0,1.0,2.0,2.0,417.0,75.0, THYER- ,67.140625,409.59375,87.140625,481.59375,,,,,,,29,29
2854,1.0,1.0,2.0,2.0,445.0,75.0, THYER- ,67.140625,409.59375,87.140625,481.59375,,,,,,,29,29
2908,1.0,1.0,2.0,2.0,446.0,75.0, THYER- ,67.140625,409.59375,87.140625,481.59375,,,,,,,29,29
2954,1.0,1.0,2.0,2.0,457.0,75.0, THYER- ,67.140625,409.59375,87.140625,481.59375,,,,,,,29,29
3000,1.0,1.0,2.0,2.0,470.0,75.0, THYER- ,67.140625,409.59375,87.140625,481.59375,,,,,,,29,29
3048,1.0,1.0,2.0,3.0,486.0,75.0, Kapitulli ,67.140625,481.59375,87.140625,549.640625,,,,,,,29,29
3104,1.0,1.0,2.0,3.0,495.0,75.0, Kapitulli ,67.140625,481.59375,87.140625,549.640625,,,,,,,29,29
3153,1.0,1.0,2.0,3.0,495.0,75.0, Kapitulli ,67.140625,481.59375,87.140625,549.640625,,,,,,,29,29
3200,1.0,1.0,2.0,3.0,499.0,76.0, Kapitulli ,67.140625,481.59375,87.140625,549.640625,,,,,,,29,29
3248,1.0,1.0,2.0,3.0,523.0,81.0, Kapitulli ,67.140625,481.59375,87.140625,549.640625,,,,,,,29,29
3304,1.0,1.0,2.0,4.0,549.0,86.0, i ,67.140625,549.640625,87.140625,558.640625,,,,,,,29,29
3355,1.0,1.0,2.0,5.0,564.0,89.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
3405,1.0,1.0,2.0,5.0,573.0,90.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
3448,1.0,1.0,2.0,-1.0,573.0,92.0,,,,,,,,,,,,29,29
3505,1.0,1.0,2.0,-1.0,553.0,101.0,,,,,,,,,,,,29,29
3555,1.0,1.0,2.0,10.0,536.0,110.0," shoqes, ",107.140625,525.03125,127.140625,593.078125,,,,,,,29,29
3600,1.0,1.0,2.0,9.0,515.0,114.0, së ,107.140625,501.015625,127.140625,525.03125,,,,,,,29,29
3648,1.0,1.0,2.0,8.0,477.0,120.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
3705,1.0,1.0,2.0,8.0,465.0,123.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
3754,1.0,1.0,2.0,8.0,465.0,123.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
3800,1.0,1.0,2.0,8.0,463.0,123.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
3848,1.0,1.0,2.0,8.0,452.0,123.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
3904,1.0,1.0,2.0,7.0,409.0,123.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
3954,1.0,1.0,2.0,7.0,391.0,123.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
4000,1.0,1.0,2.0,7.0,387.0,123.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
4048,1.0,1.0,2.0,6.0,374.0,123.0, ia ,107.140625,366.90625,127.140625,385.921875,,,,,,,29,29
4102,1.0,1.0,2.0,6.0,372.0,123.0, ia ,107.140625,366.90625,127.140625,385.921875,,,,,,,29,29
4154,1.0,1.0,2.0,5.0,357.0,123.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
4205,1.0,1.0,2.0,-1.0,313.0,124.0,,,,,,,,,,,,29,29
4254,1.0,1.0,2.0,-1.0,312.0,124.0,,,,,,,,,,,,29,29
4305,1.0,1.0,2.0,-1.0,314.0,123.0,,,,,,,,,,,,29,29
4355,1.0,1.0,2.0,-1.0,328.0,117.0,,,,,,,,,,,,29,29
4400,1.0,1.0,2.0,5.0,346.0,115.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
4455,1.0,1.0,2.0,5.0,351.0,114.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
4504,1.0,1.0,2.0,5.0,351.0,114.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
4555,1.0,1.0,2.0,5.0,355.0,114.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
4600,1.0,1.0,2.0,5.0,360.0,114.0," tretë
Pa ",67.140625,339.875,127.140625,594.671875,,,,,,,29,29
4647,1.0,1.0,2.0,6.0,369.0,114.0, ia ,107.140625,366.90625,127.140625,385.921875,,,,,,,29,29
4705,1.0,1.0,2.0,6.0,374.0,115.0, ia ,107.140625,366.90625,127.140625,385.921875,,,,,,,29,29
4752,1.0,1.0,2.0,7.0,388.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
4800,1.0,1.0,2.0,7.0,397.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
4848,1.0,1.0,2.0,7.0,406.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
4897,1.0,1.0,2.0,7.0,408.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
4952,1.0,1.0,2.0,7.0,410.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
5000,1.0,1.0,2.0,7.0,422.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
5048,1.0,1.0,2.0,7.0,431.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
5106,1.0,1.0,2.0,7.0,446.0,118.0, lëshuar ,107.140625,385.921875,127.140625,449.96875,,,,,,,29,29
5154,1.0,1.0,2.0,8.0,471.0,118.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
5200,1.0,1.0,2.0,8.0,479.0,118.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
5248,1.0,1.0,2.0,8.0,494.0,118.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
5304,1.0,1.0,2.0,8.0,500.0,118.0, dorën ,107.140625,449.96875,127.140625,501.015625,,,,,,,29,29
5355,1.0,1.0,2.0,9.0,512.0,118.0, së ,107.140625,501.015625,127.140625,525.03125,,,,,,,29,29
5400,1.0,1.0,2.0,10.0,528.0,118.0," shoqes, ",107.140625,525.03125,127.140625,593.078125,,,,,,,29,29
5448,1.0,1.0,2.0,10.0,536.0,118.0," shoqes, ",107.140625,525.03125,127.140625,593.078125,,,,,,,29,29
5506,1.0,1.0,2.0,10.0,548.0,119.0," shoqes, ",107.140625,525.03125,127.140625,593.078125,,,,,,,29,29
5554,1.0,1.0,2.0,10.0,566.0,121.0," shoqes, ",107.140625,525.03125,127.140625,593.078125,,,,,,,29,29
5599,1.0,1.0,2.0,10.0,574.0,123.0," shoqes, ",107.140625,525.03125,127.140625,593.078125,,,,,,,29,29
5648,1.0,1.0,2.0,11.0,597.0,124.0, Besian ,107.140625,593.078125,127.140625,653.125,,,,,,,29,29
5706,1.0,1.0,2.0,11.0,617.0,125.0, Besian ,107.140625,593.078125,127.140625,653.125,,,,,,,29,29
5752,1.0,1.0,2.0,11.0,621.0,126.0, Besian ,107.140625,593.078125,127.140625,653.125,,,,,,,29,29
5800,1.0,1.0,2.0,11.0,627.0,127.0, Besian ,107.140625,593.078125,127.140625,653.125,,,,,,,29,29
5848,1.0,1.0,2.0,11.0,629.0,127.0, Besian ,107.140625,593.078125,127.140625,653.125,,,,,,,29,29
5907,1.0,1.0,2.0,11.0,632.0,127.0, Besian ,107.140625,593.078125,127.140625,653.125,,,,,,,29,29
5952,1.0,1.0,2.0,11.0,636.0,127.0, Besian ,107.140625,593.078125,127.140625,653.125,,,,,,,29,29
6000,1.0,1.0,2.0,12.0,654.0,129.0, Vorpsi ,107.140625,653.125,127.140625,708.15625,,,,,,,29,29
6048,1.0,1.0,2.0,12.0,667.0,130.0, Vorpsi ,107.140625,653.125,127.140625,708.15625,,,,,,,29,29
6107,1.0,1.0,2.0,-1.0,675.0,131.0,,,,,,,,,,,,29,29
6155,1.0,1.0,2.0,-1.0,697.0,131.0,,,,,,,,,,,,29,29
6200,1.0,1.0,2.0,-1.0,714.0,132.0,,,,,,,,,,,,29,29
6248,1.0,1.0,2.0,-1.0,721.0,132.0,,,,,,,,,,,,29,29
6297,1.0,1.0,2.0,-1.0,727.0,132.0,,,,,,,,,,,,29,29
6355,1.0,1.0,2.0,-1.0,739.0,132.0,,,,,,,,,,,,29,29
6400,1.0,1.0,2.0,-1.0,755.0,132.0,,,,,,,,,,,,29,29
6455,1.0,1.0,2.0,-1.0,762.0,132.0,,,,,,,,,,,,29,29
6507,1.0,1.0,2.0,-1.0,769.0,131.0,,,,,,,,,,,,29,29
6554,1.0,1.0,2.0,14.0,780.0,128.0, fytyrën ,107.140625,748.1875,127.140625,807.21875,,,,,,,29,29
6599,1.0,1.0,2.0,14.0,787.0,127.0, fytyrën ,107.140625,748.1875,127.140625,807.21875,,,,,,,29,29
6647,1.0,1.0,2.0,14.0,798.0,126.0, fytyrën ,107.140625,748.1875,127.140625,807.21875,,,,,,,29,29
6707,1.0,1.0,2.0,14.0,800.0,126.0, fytyrën ,107.140625,748.1875,127.140625,807.21875,,,,,,,29,29
6752,1.0,1.0,2.0,14.0,804.0,126.0, fytyrën ,107.140625,748.1875,127.140625,807.21875,,,,,,,29,29
6800,1.0,1.0,2.0,14.0,806.0,126.0, fytyrën ,107.140625,748.1875,127.140625,807.21875,,,,,,,29,29
6855,1.0,1.0,2.0,15.0,811.0,125.0, te ,107.140625,807.21875,127.140625,827.234375,,,,,,,29,29
6908,1.0,1.0,2.0,16.0,827.0,125.0, xhami ,107.140625,827.234375,127.140625,880.25,,,,,,,29,29
6955,1.0,1.0,2.0,16.0,847.0,125.0, xhami ,107.140625,827.234375,127.140625,880.25,,,,,,,29,29
7008,1.0,1.0,2.0,16.0,853.0,125.0, xhami ,107.140625,827.234375,127.140625,880.25,,,,,,,29,29
7055,1.0,1.0,2.0,16.0,856.0,124.0, xhami ,107.140625,827.234375,127.140625,880.25,,,,,,,29,29
7108,1.0,1.0,2.0,16.0,861.0,123.0, xhami ,107.140625,827.234375,127.140625,880.25,,,,,,,29,29
7155,1.0,1.0,2.0,16.0,872.0,123.0, xhami ,107.140625,827.234375,127.140625,880.25,,,,,,,29,29
7200,1.0,1.0,2.0,17.0,885.0,123.0, i ,107.140625,880.25,127.140625,889.25,,,,,,,29,29
7248,1.0,1.0,2.0,17.0,887.0,123.0, i ,107.140625,880.25,127.140625,889.25,,,,,,,29,29
7299,1.0,1.0,2.0,18.0,905.0,122.0," dritares, ",107.140625,889.25,127.140625,959.28125,,,,,,,29,29
7355,1.0,1.0,2.0,18.0,926.0,122.0," dritares, ",107.140625,889.25,127.140625,959.28125,,,,,,,29,29
7400,1.0,1.0,2.0,19.0,965.0,122.0, si ,107.140625,959.28125,127.140625,977.28125,,,,,,,29,29
7448,1.0,1.0,2.0,-1.0,1008.0,127.0,,,,,,,,,,,,29,29
7499,1.0,1.0,2.0,-1.0,1011.0,128.0,,,,,,,,,,,,29,29
7556,1.0,1.0,2.0,-1.0,1006.0,133.0,,,,,,,,,,,,29,29
7599,1.0,1.0,2.0,35.0,884.0,147.0," ore, ",147.140625,852.625,167.140625,888.65625,,,,,,,29,29
7647,1.0,1.0,2.0,31.0,690.0,149.0, ishin ,147.140625,663.53125,167.140625,705.5625,,,,,,,29,29
7710,1.0,1.0,2.0,27.0,563.0,149.0, prej ,147.140625,547.46875,167.140625,582.484375,,,,,,,29,29
7755,1.0,1.0,2.0,26.0,545.0,150.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
7800,1.0,1.0,2.0,26.0,545.0,150.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
7855,1.0,1.0,2.0,26.0,545.0,150.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
7897,1.0,1.0,2.0,26.0,537.0,150.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
7955,1.0,1.0,2.0,24.0,480.0,150.0, qyteti ,147.140625,442.390625,167.140625,490.421875,,,,,,,29,29
8000,1.0,1.0,2.0,23.0,441.0,150.0, se ,147.140625,418.375,167.140625,442.390625,,,,,,,29,29
8048,1.0,1.0,2.0,23.0,434.0,153.0, se ,147.140625,418.375,167.140625,442.390625,,,,,,,29,29
8111,1.0,1.0,2.0,22.0,414.0,158.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8152,1.0,1.0,2.0,22.0,410.0,160.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8200,1.0,1.0,2.0,22.0,405.0,160.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8248,1.0,1.0,2.0,22.0,372.0,160.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8301,1.0,1.0,2.0,21.0,340.0,160.0, t'u ,147.140625,339.875,167.140625,363.328125,,,,,,,29,29
8359,1.0,1.0,2.0,21.0,339.0,160.0, t'u ,147.140625,339.875,167.140625,363.328125,,,,,,,29,29
8401,1.0,1.0,2.0,21.0,339.0,160.0, t'u ,147.140625,339.875,167.140625,363.328125,,,,,,,29,29
8455,1.0,1.0,2.0,21.0,340.0,159.0, t'u ,147.140625,339.875,167.140625,363.328125,,,,,,,29,29
8510,1.0,1.0,2.0,21.0,348.0,155.0, t'u ,147.140625,339.875,167.140625,363.328125,,,,,,,29,29
8555,1.0,1.0,2.0,22.0,368.0,155.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8600,1.0,1.0,2.0,22.0,380.0,155.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8648,1.0,1.0,2.0,22.0,394.0,155.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8704,1.0,1.0,2.0,22.0,405.0,155.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8755,1.0,1.0,2.0,22.0,412.0,155.0, bindur ,147.140625,363.328125,167.140625,418.375,,,,,,,29,29
8800,1.0,1.0,2.0,23.0,423.0,155.0, se ,147.140625,418.375,167.140625,442.390625,,,,,,,29,29
8848,1.0,1.0,2.0,23.0,431.0,156.0, se ,147.140625,418.375,167.140625,442.390625,,,,,,,29,29
8911,1.0,1.0,2.0,24.0,449.0,156.0, qyteti ,147.140625,442.390625,167.140625,490.421875,,,,,,,29,29
8955,1.0,1.0,2.0,24.0,456.0,156.0, qyteti ,147.140625,442.390625,167.140625,490.421875,,,,,,,29,29
9000,1.0,1.0,2.0,24.0,462.0,156.0, qyteti ,147.140625,442.390625,167.140625,490.421875,,,,,,,29,29
9048,1.0,1.0,2.0,24.0,474.0,156.0, qyteti ,147.140625,442.390625,167.140625,490.421875,,,,,,,29,29
9111,1.0,1.0,2.0,25.0,495.0,157.0, i ,147.140625,490.421875,167.140625,499.421875,,,,,,,29,29
9152,1.0,1.0,2.0,26.0,499.0,157.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
9200,1.0,1.0,2.0,26.0,510.0,157.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
9255,1.0,1.0,2.0,26.0,520.0,157.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
9303,1.0,1.0,2.0,26.0,521.0,157.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
9355,1.0,1.0,2.0,26.0,527.0,157.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
9400,1.0,1.0,2.0,26.0,545.0,161.0, vogël ,147.140625,499.421875,167.140625,547.46875,,,,,,,29,29
9448,1.0,1.0,2.0,27.0,557.0,162.0, prej ,147.140625,547.46875,167.140625,582.484375,,,,,,,29,29
9504,1.0,1.0,2.0,27.0,573.0,162.0, prej ,147.140625,547.46875,167.140625,582.484375,,,,,,,29,29
9552,1.0,1.0,2.0,28.0,583.0,162.0, të ,147.140625,582.484375,167.140625,602.5,,,,,,,29,29
9600,1.0,1.0,2.0,28.0,589.0,162.0, të ,147.140625,582.484375,167.140625,602.5,,,,,,,29,29
9648,1.0,1.0,2.0,28.0,597.0,162.0, të ,147.140625,582.484375,167.140625,602.5,,,,,,,29,29
9705,1.0,1.0,2.0,29.0,621.0,162.0, cilit ,147.140625,602.5,167.140625,633.5,,,,,,,29,29
9755,1.0,1.0,2.0,30.0,655.0,162.0, ata ,147.140625,633.5,167.140625,663.53125,,,,,,,29,29
9800,1.0,1.0,2.0,32.0,711.0,162.0, nisur ,147.140625,705.5625,167.140625,749.578125,,,,,,,29,29
9848,1.0,1.0,2.0,32.0,731.0,161.0, nisur ,147.140625,705.5625,167.140625,749.578125,,,,,,,29,29
9905,1.0,1.0,2.0,32.0,742.0,161.0, nisur ,147.140625,705.5625,167.140625,749.578125,,,,,,,29,29
9955,1.0,1.0,2.0,33.0,762.0,161.0, para ,147.140625,749.578125,167.140625,790.609375,,,,,,,29,29
10000,1.0,1.0,2.0,33.0,767.0,161.0, para ,147.140625,749.578125,167.140625,790.609375,,,,,,,29,29
10048,1.0,1.0,2.0,33.0,772.0,161.0, para ,147.140625,749.578125,167.140625,790.609375,,,,,,,29,29
10104,1.0,1.0,2.0,33.0,775.0,161.0, para ,147.140625,749.578125,167.140625,790.609375,,,,,,,29,29
10159,1.0,1.0,2.0,33.0,777.0,161.0, para ,147.140625,749.578125,167.140625,790.609375,,,,,,,29,29
10200,1.0,1.0,2.0,33.0,787.0,161.0, para ,147.140625,749.578125,167.140625,790.609375,,,,,,,29,29
10248,1.0,1.0,2.0,34.0,806.0,161.0, gjysmë ,147.140625,790.609375,167.140625,852.625,,,,,,,29,29
10305,1.0,1.0,2.0,34.0,821.0,161.0, gjysmë ,147.140625,790.609375,167.140625,852.625,,,,,,,29,29
10355,1.0,1.0,2.0,34.0,828.0,161.0, gjysmë ,147.140625,790.609375,167.140625,852.625,,,,,,,29,29
10400,1.0,1.0,2.0,34.0,833.0,161.0, gjysmë ,147.140625,790.609375,167.140625,852.625,,,,,,,29,29
10447,1.0,1.0,2.0,34.0,843.0,161.0, gjysmë ,147.140625,790.609375,167.140625,852.625,,,,,,,29,29
10505,1.0,1.0,2.0,35.0,856.0,161.0," ore, ",147.140625,852.625,167.140625,888.65625,,,,,,,29,29
10555,1.0,1.0,2.0,35.0,870.0,161.0," ore, ",147.140625,852.625,167.140625,888.65625,,,,,,,29,29
10599,1.0,1.0,2.0,35.0,887.0,161.0," ore, ",147.140625,852.625,167.140625,888.65625,,,,,,,29,29
10647,1.0,1.0,2.0,37.0,913.0,161.0, fundit ,147.140625,897.65625,167.140625,946.703125,,,,,,,29,29
10705,1.0,1.0,2.0,37.0,929.0,161.0, fundit ,147.140625,897.65625,167.140625,946.703125,,,,,,,29,29
10755,1.0,1.0,2.0,37.0,937.0,161.0, fundit ,147.140625,897.65625,167.140625,946.703125,,,,,,,29,29
10805,1.0,1.0,2.0,37.0,942.0,161.0, fundit ,147.140625,897.65625,167.140625,946.703125,,,,,,,29,29
10848,1.0,1.0,2.0,37.0,942.0,160.0, fundit ,147.140625,897.65625,167.140625,946.703125,,,,,,,29,29
10906,1.0,1.0,2.0,37.0,908.0,160.0, fundit ,147.140625,897.65625,167.140625,946.703125,,,,,,,29,29
10955,1.0,1.0,2.0,34.0,842.0,162.0, gjysmë ,147.140625,790.609375,167.140625,852.625,,,,,,,29,29
11000,1.0,1.0,2.0,-1.0,761.0,182.0,,,,,,,,,,,,29,29
11055,1.0,1.0,2.0,47.0,735.0,195.0, ishte ,187.140625,703.109375,207.140625,746.140625,,,,,,,29,29
11106,1.0,1.0,2.0,47.0,728.0,199.0, ishte ,187.140625,703.109375,207.140625,746.140625,,,,,,,29,29
11155,1.0,1.0,2.0,46.0,657.0,209.0," Veriut, ",187.140625,647.078125,207.140625,703.109375,,,,,,,29,29
11199,1.0,1.0,2.0,42.0,521.0,209.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
11248,1.0,1.0,2.0,42.0,496.0,206.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
11306,1.0,1.0,2.0,42.0,456.0,206.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
11356,1.0,1.0,2.0,40.0,419.0,208.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
11400,1.0,1.0,2.0,40.0,414.0,210.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
11447,1.0,1.0,2.0,-1.0,403.0,218.0,,,,,,,,,,,,29,29
11506,1.0,1.0,2.0,-1.0,394.0,224.0,,,,,,,,,,,,29,29
11556,1.0,1.0,2.0,-1.0,394.0,224.0,,,,,,,,,,,,29,29
11605,1.0,1.0,2.0,-1.0,394.0,224.0,,,,,,,,,,,,29,29
11656,1.0,1.0,2.0,-1.0,394.0,224.0,,,,,,,,,,,,29,29
11706,1.0,1.0,2.0,-1.0,393.0,221.0,,,,,,,,,,,,29,29
11756,1.0,1.0,2.0,-1.0,390.0,216.0,,,,,,,,,,,,29,29
11799,1.0,1.0,2.0,-1.0,391.0,212.0,,,,,,,,,,,,29,29
11847,1.0,1.0,2.0,40.0,403.0,206.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
11905,1.0,1.0,2.0,40.0,406.0,204.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
11956,1.0,1.0,2.0,40.0,409.0,204.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
12007,1.0,1.0,2.0,40.0,414.0,204.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
12047,1.0,1.0,2.0,40.0,421.0,204.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
12107,1.0,1.0,2.0,40.0,427.0,204.0, këmbët ,187.140625,364.90625,207.140625,428.9375,,,,,,,29,29
12156,1.0,1.0,2.0,41.0,433.0,204.0, e ,187.140625,428.9375,207.140625,443.953125,,,,,,,29,29
12206,1.0,1.0,2.0,42.0,445.0,204.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
12256,1.0,1.0,2.0,42.0,446.0,203.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
12307,1.0,1.0,2.0,42.0,454.0,201.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
12356,1.0,1.0,2.0,42.0,474.0,200.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
12400,1.0,1.0,2.0,42.0,489.0,200.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
12448,1.0,1.0,2.0,42.0,502.0,198.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
12506,1.0,1.0,2.0,42.0,519.0,198.0, rrafshnaltës ,187.140625,443.953125,207.140625,543.0,,,,,,,29,29
12555,1.0,1.0,2.0,43.0,554.0,198.0, së ,187.140625,543.0,207.140625,567.015625,,,,,,,29,29
12606,1.0,1.0,2.0,44.0,573.0,198.0, madhe ,187.140625,567.015625,207.140625,627.0625,,,,,,,29,29
12648,1.0,1.0,2.0,44.0,579.0,198.0, madhe ,187.140625,567.015625,207.140625,627.0625,,,,,,,29,29
12706,1.0,1.0,2.0,44.0,595.0,198.0, madhe ,187.140625,567.015625,207.140625,627.0625,,,,,,,29,29
12755,1.0,1.0,2.0,44.0,598.0,198.0, madhe ,187.140625,567.015625,207.140625,627.0625,,,,,,,29,29
12800,1.0,1.0,2.0,44.0,606.0,198.0, madhe ,187.140625,567.015625,207.140625,627.0625,,,,,,,29,29
12848,1.0,1.0,2.0,44.0,621.0,198.0, madhe ,187.140625,567.015625,207.140625,627.0625,,,,,,,29,29
12906,1.0,1.0,2.0,45.0,640.0,198.0, të ,187.140625,627.0625,207.140625,647.078125,,,,,,,29,29
12955,1.0,1.0,2.0,46.0,663.0,200.0," Veriut, ",187.140625,647.078125,207.140625,703.109375,,,,,,,29,29
13006,1.0,1.0,2.0,46.0,674.0,201.0," Veriut, ",187.140625,647.078125,207.140625,703.109375,,,,,,,29,29
13048,1.0,1.0,2.0,46.0,680.0,201.0," Veriut, ",187.140625,647.078125,207.140625,703.109375,,,,,,,29,29
13105,1.0,1.0,2.0,46.0,691.0,201.0," Veriut, ",187.140625,647.078125,207.140625,703.109375,,,,,,,29,29
13156,1.0,1.0,2.0,46.0,699.0,201.0," Veriut, ",187.140625,647.078125,207.140625,703.109375,,,,,,,29,29
13200,1.0,1.0,2.0,47.0,718.0,201.0, ishte ,187.140625,703.109375,207.140625,746.140625,,,,,,,29,29
13248,1.0,1.0,2.0,47.0,731.0,201.0, ishte ,187.140625,703.109375,207.140625,746.140625,,,,,,,29,29
13306,1.0,1.0,2.0,48.0,748.0,201.0, zhdukur ,187.140625,746.140625,207.140625,815.1875,,,,,,,29,29
13352,1.0,1.0,2.0,48.0,759.0,201.0, zhdukur ,187.140625,746.140625,207.140625,815.1875,,,,,,,29,29
13399,1.0,1.0,2.0,48.0,770.0,201.0, zhdukur ,187.140625,746.140625,207.140625,815.1875,,,,,,,29,29
13448,1.0,1.0,2.0,48.0,782.0,201.0, zhdukur ,187.140625,746.140625,207.140625,815.1875,,,,,,,29,29
13506,1.0,1.0,2.0,48.0,793.0,201.0, zhdukur ,187.140625,746.140625,207.140625,815.1875,,,,,,,29,29
