responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
9296,1.0,1.0,2.0,12.0,776.0,164.0, Vorpsi ,151.16250610351562,746.4500122070312,171.16250610351562,801.4875144958496,,,,,,,17,17
9346,1.0,1.0,2.0,12.0,776.0,164.0, Vorpsi ,151.16250610351562,746.4500122070312,171.16250610351562,801.4875144958496,,,,,,,17,17
9397,1.0,1.0,2.0,12.0,776.0,164.0, Vorpsi ,151.16250610351562,746.4500122070312,171.16250610351562,801.4875144958496,,,,,,,17,17
9448,1.0,1.0,2.0,12.0,776.0,164.0, Vorpsi ,151.16250610351562,746.4500122070312,171.16250610351562,801.4875144958496,,,,,,,17,17
9496,1.0,1.0,2.0,12.0,781.0,165.0, Vorpsi ,151.16250610351562,746.4500122070312,171.16250610351562,801.4875144958496,,,,,,,17,17
9548,1.0,1.0,2.0,12.0,796.0,165.0, Vorpsi ,151.16250610351562,746.4500122070312,171.16250610351562,801.4875144958496,,,,,,,17,17
9593,1.0,1.0,2.0,13.0,812.0,165.0, afroi ,151.16250610351562,801.4874877929688,171.16250610351562,841.5124893188477,,,,,,,17,17
9647,1.0,1.0,2.0,13.0,821.0,165.0, afroi ,151.16250610351562,801.4874877929688,171.16250610351562,841.5124893188477,,,,,,,17,17
9697,1.0,1.0,2.0,13.0,831.0,163.0, afroi ,151.16250610351562,801.4874877929688,171.16250610351562,841.5124893188477,,,,,,,17,17
9746,1.0,1.0,2.0,14.0,841.0,161.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
9792,1.0,1.0,2.0,14.0,851.0,159.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
9846,1.0,1.0,2.0,14.0,857.0,159.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
9897,1.0,1.0,2.0,14.0,864.0,158.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
9944,1.0,1.0,2.0,14.0,866.0,158.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
9996,1.0,1.0,2.0,14.0,872.0,158.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
10046,1.0,1.0,2.0,14.0,879.0,158.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
10096,1.0,1.0,2.0,14.0,887.0,158.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
10148,1.0,1.0,2.0,14.0,893.0,158.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
10196,1.0,1.0,2.0,15.0,900.0,158.0, te ,151.16250610351562,900.5375366210938,171.16250610351562,920.562536239624,,,,,,,17,17
10246,1.0,1.0,2.0,15.0,916.0,161.0, te ,151.16250610351562,900.5375366210938,171.16250610351562,920.562536239624,,,,,,,17,17
10300,1.0,1.0,2.0,16.0,920.0,162.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10344,1.0,1.0,2.0,16.0,921.0,162.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10393,1.0,1.0,2.0,16.0,923.0,162.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10456,1.0,1.0,2.0,16.0,927.0,163.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10497,1.0,1.0,2.0,16.0,930.0,164.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10547,1.0,1.0,2.0,16.0,933.0,164.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10593,1.0,1.0,2.0,16.0,936.0,165.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10647,1.0,1.0,2.0,16.0,944.0,165.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10696,1.0,1.0,2.0,16.0,952.0,166.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10745,1.0,1.0,2.0,16.0,962.0,166.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10796,1.0,1.0,2.0,16.0,972.0,167.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
10846,1.0,1.0,2.0,17.0,980.0,169.0, i ,151.16250610351562,973.5875244140624,171.16250610351562,982.5875244140624,,,,,,,17,17
10897,1.0,1.0,2.0,18.0,987.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
10945,1.0,1.0,2.0,18.0,996.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
10996,1.0,1.0,2.0,18.0,1009.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
11049,1.0,1.0,2.0,18.0,1014.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
11097,1.0,1.0,2.0,18.0,1020.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
11147,1.0,1.0,2.0,18.0,1031.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
11193,1.0,1.0,2.0,18.0,1039.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
11246,1.0,1.0,2.0,18.0,1044.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
11296,1.0,1.0,2.0,19.0,1055.0,169.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
11347,1.0,1.0,2.0,19.0,1065.0,169.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
11396,1.0,1.0,2.0,20.0,1076.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11446,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11499,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11550,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11600,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11651,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11702,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11743,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11804,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11845,1.0,1.0,2.0,20.0,1079.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11901,1.0,1.0,2.0,20.0,1076.0,170.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
11946,1.0,1.0,2.0,19.0,1053.0,166.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
11992,1.0,1.0,2.0,18.0,1041.0,164.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
12044,1.0,1.0,2.0,18.0,1040.0,163.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
12103,1.0,1.0,2.0,18.0,1040.0,163.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
12144,1.0,1.0,2.0,18.0,1040.0,163.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
12193,1.0,1.0,2.0,18.0,1049.0,165.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
12247,1.0,1.0,2.0,19.0,1059.0,165.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
12297,1.0,1.0,2.0,20.0,1072.0,165.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
12347,1.0,1.0,2.0,20.0,1081.0,165.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
12393,1.0,1.0,2.0,20.0,1082.0,165.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
12446,1.0,1.0,2.0,-1.0,1098.0,168.0,,,,,,,,,,,,17,17
12496,1.0,1.0,2.0,-1.0,1104.0,169.0,,,,,,,,,,,,17,17
12548,1.0,1.0,2.0,-1.0,1102.0,169.0,,,,,,,,,,,,17,17
12595,1.0,1.0,2.0,20.0,1092.0,169.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
12646,1.0,1.0,2.0,20.0,1088.0,169.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
12696,1.0,1.0,2.0,20.0,1081.0,169.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
12747,1.0,1.0,2.0,20.0,1072.0,169.0, për ,151.16250610351562,1070.612548828125,171.16250610351562,1096.6375484466553,,,,,,,17,17
12793,1.0,1.0,2.0,19.0,1065.0,169.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
12851,1.0,1.0,2.0,19.0,1064.0,169.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
12893,1.0,1.0,2.0,19.0,1064.0,169.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
12944,1.0,1.0,2.0,19.0,1056.0,169.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
12993,1.0,1.0,2.0,18.0,992.0,169.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13047,1.0,1.0,2.0,14.0,871.0,169.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
13096,1.0,1.0,2.0,13.0,838.0,169.0, afroi ,151.16250610351562,801.4874877929688,171.16250610351562,841.5124893188477,,,,,,,17,17
13145,1.0,1.0,2.0,13.0,837.0,169.0, afroi ,151.16250610351562,801.4874877929688,171.16250610351562,841.5124893188477,,,,,,,17,17
13193,1.0,1.0,2.0,13.0,837.0,169.0, afroi ,151.16250610351562,801.4874877929688,171.16250610351562,841.5124893188477,,,,,,,17,17
13242,1.0,1.0,2.0,13.0,840.0,169.0, afroi ,151.16250610351562,801.4874877929688,171.16250610351562,841.5124893188477,,,,,,,17,17
13296,1.0,1.0,2.0,14.0,867.0,169.0, fytyrën ,151.16250610351562,841.5125122070312,171.16250610351562,900.5375137329102,,,,,,,17,17
13346,1.0,1.0,2.0,15.0,912.0,169.0, te ,151.16250610351562,900.5375366210938,171.16250610351562,920.562536239624,,,,,,,17,17
13396,1.0,1.0,2.0,16.0,948.0,169.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
13446,1.0,1.0,2.0,16.0,968.0,169.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
13496,1.0,1.0,2.0,18.0,988.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13545,1.0,1.0,2.0,18.0,1000.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13596,1.0,1.0,2.0,18.0,1012.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13646,1.0,1.0,2.0,18.0,1029.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13696,1.0,1.0,2.0,18.0,1038.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13744,1.0,1.0,2.0,18.0,1042.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13797,1.0,1.0,2.0,18.0,1050.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
13852,1.0,1.0,2.0,19.0,1053.0,171.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
13900,1.0,1.0,2.0,19.0,1055.0,171.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
13947,1.0,1.0,2.0,19.0,1056.0,171.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
13995,1.0,1.0,2.0,19.0,1060.0,171.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
14051,1.0,1.0,2.0,19.0,1060.0,171.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
14096,1.0,1.0,2.0,19.0,1053.0,171.0, si ,151.16250610351562,1052.612548828125,171.16250610351562,1070.612548828125,,,,,,,17,17
14146,1.0,1.0,2.0,18.0,1010.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
14192,1.0,1.0,2.0,18.0,982.0,171.0," dritares, ",151.16250610351562,982.5875244140624,171.16250610351562,1052.6125259399414,,,,,,,17,17
14246,1.0,1.0,2.0,16.0,960.0,171.0, xhami ,151.16250610351562,920.5625,171.16250610351562,973.5875015258788,,,,,,,17,17
14297,1.0,1.0,2.0,15.0,905.0,173.0, te ,151.16250610351562,900.5375366210938,171.16250610351562,920.562536239624,,,,,,,17,17
14344,1.0,1.0,2.0,32.0,812.0,191.0, nisur ,191.1625061035156,798.875,211.1625061035156,842.9000015258789,,,,,,,17,17
14396,1.0,1.0,2.0,30.0,740.0,202.0, ata ,191.1625061035156,726.8250122070312,211.1625061035156,756.8500118255615,,,,,,,17,17
14446,1.0,1.0,2.0,27.0,651.0,214.0, prej ,191.1625061035156,640.7750244140625,211.1625061035156,675.8000259399414,,,,,,,17,17
14497,1.0,1.0,2.0,-1.0,572.0,229.0,,,,,,,,,,,,17,17
14545,1.0,1.0,2.0,40.0,520.0,234.0, këmbët ,231.1625061035156,458.2375183105469,251.1625061035156,522.275016784668,,,,,,,17,17
14593,1.0,1.0,2.0,40.0,479.0,235.0, këmbët ,231.1625061035156,458.2375183105469,251.1625061035156,522.275016784668,,,,,,,17,17
14645,1.0,1.0,2.0,40.0,460.0,235.0, këmbët ,231.1625061035156,458.2375183105469,251.1625061035156,522.275016784668,,,,,,,17,17
14696,1.0,1.0,2.0,39.0,442.0,235.0, në ,231.1625061035156,433.2124938964844,251.1625061035156,458.23749351501465,,,,,,,17,17
14745,1.0,1.0,2.0,-1.0,432.0,229.0,,,,,,,,,,,,17,17
14792,1.0,1.0,2.0,-1.0,427.0,221.0,,,,,,,,,,,,17,17
14846,1.0,1.0,2.0,-1.0,426.0,212.0,,,,,,,,,,,,17,17
14897,1.0,1.0,2.0,-1.0,426.0,208.0,,,,,,,,,,,,17,17
14947,1.0,1.0,2.0,-1.0,426.0,206.0,,,,,,,,,,,,17,17
14997,1.0,1.0,2.0,-1.0,428.0,205.0,,,,,,,,,,,,17,17
15047,1.0,1.0,2.0,-1.0,432.0,205.0,,,,,,,,,,,,17,17
15096,1.0,1.0,2.0,21.0,440.0,201.0, t'u ,191.1625061035156,433.2124938964844,211.1625061035156,456.6624946594238,,,,,,,17,17
15148,1.0,1.0,2.0,21.0,453.0,200.0, t'u ,191.1625061035156,433.2124938964844,211.1625061035156,456.6624946594238,,,,,,,17,17
15197,1.0,1.0,2.0,22.0,468.0,200.0, bindur ,191.1625061035156,456.6625061035156,211.1625061035156,511.700008392334,,,,,,,17,17
15247,1.0,1.0,2.0,22.0,484.0,200.0, bindur ,191.1625061035156,456.6625061035156,211.1625061035156,511.700008392334,,,,,,,17,17
15298,1.0,1.0,2.0,22.0,496.0,200.0, bindur ,191.1625061035156,456.6625061035156,211.1625061035156,511.700008392334,,,,,,,17,17
15345,1.0,1.0,2.0,22.0,507.0,200.0, bindur ,191.1625061035156,456.6625061035156,211.1625061035156,511.700008392334,,,,,,,17,17
15397,1.0,1.0,2.0,23.0,513.0,200.0, se ,191.1625061035156,511.7000122070313,211.1625061035156,535.7125129699707,,,,,,,17,17
15447,1.0,1.0,2.0,23.0,524.0,200.0, se ,191.1625061035156,511.7000122070313,211.1625061035156,535.7125129699707,,,,,,,17,17
15497,1.0,1.0,2.0,23.0,527.0,200.0, se ,191.1625061035156,511.7000122070313,211.1625061035156,535.7125129699707,,,,,,,17,17
15548,1.0,1.0,2.0,23.0,530.0,200.0, se ,191.1625061035156,511.7000122070313,211.1625061035156,535.7125129699707,,,,,,,17,17
15596,1.0,1.0,2.0,23.0,532.0,200.0, se ,191.1625061035156,511.7000122070313,211.1625061035156,535.7125129699707,,,,,,,17,17
15646,1.0,1.0,2.0,24.0,537.0,200.0, qyteti ,191.1625061035156,535.7125244140625,211.1625061035156,583.7375259399414,,,,,,,17,17
15696,1.0,1.0,2.0,24.0,545.0,200.0, qyteti ,191.1625061035156,535.7125244140625,211.1625061035156,583.7375259399414,,,,,,,17,17
15747,1.0,1.0,2.0,24.0,550.0,200.0, qyteti ,191.1625061035156,535.7125244140625,211.1625061035156,583.7375259399414,,,,,,,17,17
15793,1.0,1.0,2.0,24.0,562.0,200.0, qyteti ,191.1625061035156,535.7125244140625,211.1625061035156,583.7375259399414,,,,,,,17,17
15847,1.0,1.0,2.0,24.0,578.0,200.0, qyteti ,191.1625061035156,535.7125244140625,211.1625061035156,583.7375259399414,,,,,,,17,17
15897,1.0,1.0,2.0,25.0,588.0,200.0, i ,191.1625061035156,583.7374877929688,211.1625061035156,592.7374877929688,,,,,,,17,17
15946,1.0,1.0,2.0,26.0,599.0,200.0, vogël ,191.1625061035156,592.7374877929688,211.1625061035156,640.7749900817871,,,,,,,17,17
15997,1.0,1.0,2.0,26.0,609.0,200.0, vogël ,191.1625061035156,592.7374877929688,211.1625061035156,640.7749900817871,,,,,,,17,17
16046,1.0,1.0,2.0,26.0,620.0,200.0, vogël ,191.1625061035156,592.7374877929688,211.1625061035156,640.7749900817871,,,,,,,17,17
16097,1.0,1.0,2.0,26.0,632.0,200.0, vogël ,191.1625061035156,592.7374877929688,211.1625061035156,640.7749900817871,,,,,,,17,17
16145,1.0,1.0,2.0,26.0,636.0,200.0, vogël ,191.1625061035156,592.7374877929688,211.1625061035156,640.7749900817871,,,,,,,17,17
16196,1.0,1.0,2.0,27.0,640.0,200.0, prej ,191.1625061035156,640.7750244140625,211.1625061035156,675.8000259399414,,,,,,,17,17
16247,1.0,1.0,2.0,27.0,648.0,200.0, prej ,191.1625061035156,640.7750244140625,211.1625061035156,675.8000259399414,,,,,,,17,17
16297,1.0,1.0,2.0,27.0,653.0,200.0, prej ,191.1625061035156,640.7750244140625,211.1625061035156,675.8000259399414,,,,,,,17,17
16346,1.0,1.0,2.0,27.0,659.0,201.0, prej ,191.1625061035156,640.7750244140625,211.1625061035156,675.8000259399414,,,,,,,17,17
16396,1.0,1.0,2.0,27.0,665.0,202.0, prej ,191.1625061035156,640.7750244140625,211.1625061035156,675.8000259399414,,,,,,,17,17
16446,1.0,1.0,2.0,27.0,674.0,202.0, prej ,191.1625061035156,640.7750244140625,211.1625061035156,675.8000259399414,,,,,,,17,17
16497,1.0,1.0,2.0,28.0,682.0,202.0, të ,191.1625061035156,675.7999877929688,211.1625061035156,695.824987411499,,,,,,,17,17
16545,1.0,1.0,2.0,28.0,692.0,204.0, të ,191.1625061035156,675.7999877929688,211.1625061035156,695.824987411499,,,,,,,17,17
16593,1.0,1.0,2.0,29.0,708.0,204.0, cilit ,191.1625061035156,695.8250122070312,211.1625061035156,726.8250122070312,,,,,,,17,17
16652,1.0,1.0,2.0,29.0,718.0,204.0, cilit ,191.1625061035156,695.8250122070312,211.1625061035156,726.8250122070312,,,,,,,17,17
16697,1.0,1.0,2.0,29.0,725.0,204.0, cilit ,191.1625061035156,695.8250122070312,211.1625061035156,726.8250122070312,,,,,,,17,17
16746,1.0,1.0,2.0,30.0,737.0,204.0, ata ,191.1625061035156,726.8250122070312,211.1625061035156,756.8500118255615,,,,,,,17,17
16793,1.0,1.0,2.0,30.0,756.0,205.0, ata ,191.1625061035156,726.8250122070312,211.1625061035156,756.8500118255615,,,,,,,17,17
16847,1.0,1.0,2.0,31.0,771.0,205.0, ishin ,191.1625061035156,756.8500366210938,211.1625061035156,798.8750381469727,,,,,,,17,17
16896,1.0,1.0,2.0,31.0,777.0,205.0, ishin ,191.1625061035156,756.8500366210938,211.1625061035156,798.8750381469727,,,,,,,17,17
16945,1.0,1.0,2.0,31.0,783.0,205.0, ishin ,191.1625061035156,756.8500366210938,211.1625061035156,798.8750381469727,,,,,,,17,17
16993,1.0,1.0,2.0,31.0,793.0,205.0, ishin ,191.1625061035156,756.8500366210938,211.1625061035156,798.8750381469727,,,,,,,17,17
17046,1.0,1.0,2.0,32.0,802.0,205.0, nisur ,191.1625061035156,798.875,211.1625061035156,842.9000015258789,,,,,,,17,17
17097,1.0,1.0,2.0,32.0,807.0,205.0, nisur ,191.1625061035156,798.875,211.1625061035156,842.9000015258789,,,,,,,17,17
17146,1.0,1.0,2.0,32.0,815.0,205.0, nisur ,191.1625061035156,798.875,211.1625061035156,842.9000015258789,,,,,,,17,17
17192,1.0,1.0,2.0,32.0,822.0,206.0, nisur ,191.1625061035156,798.875,211.1625061035156,842.9000015258789,,,,,,,17,17
17247,1.0,1.0,2.0,32.0,828.0,206.0, nisur ,191.1625061035156,798.875,211.1625061035156,842.9000015258789,,,,,,,17,17
17297,1.0,1.0,2.0,32.0,834.0,207.0, nisur ,191.1625061035156,798.875,211.1625061035156,842.9000015258789,,,,,,,17,17
17347,1.0,1.0,2.0,33.0,845.0,207.0, para ,191.1625061035156,842.9000244140625,211.1625061035156,883.9375267028809,,,,,,,17,17
17396,1.0,1.0,2.0,33.0,860.0,208.0, para ,191.1625061035156,842.9000244140625,211.1625061035156,883.9375267028809,,,,,,,17,17
17447,1.0,1.0,2.0,33.0,878.0,209.0, para ,191.1625061035156,842.9000244140625,211.1625061035156,883.9375267028809,,,,,,,17,17
17497,1.0,1.0,2.0,34.0,884.0,209.0, gjysmë ,191.1625061035156,883.9375,211.1625061035156,945.9625015258788,,,,,,,17,17
17548,1.0,1.0,2.0,34.0,888.0,209.0, gjysmë ,191.1625061035156,883.9375,211.1625061035156,945.9625015258788,,,,,,,17,17
17597,1.0,1.0,2.0,34.0,893.0,209.0, gjysmë ,191.1625061035156,883.9375,211.1625061035156,945.9625015258788,,,,,,,17,17
17646,1.0,1.0,2.0,34.0,911.0,209.0, gjysmë ,191.1625061035156,883.9375,211.1625061035156,945.9625015258788,,,,,,,17,17
17696,1.0,1.0,2.0,34.0,926.0,209.0, gjysmë ,191.1625061035156,883.9375,211.1625061035156,945.9625015258788,,,,,,,17,17
17745,1.0,1.0,2.0,35.0,948.0,209.0," ore, ",191.1625061035156,945.9625244140624,211.1625061035156,981.9875259399414,,,,,,,17,17
17795,1.0,1.0,2.0,35.0,949.0,209.0," ore, ",191.1625061035156,945.9625244140624,211.1625061035156,981.9875259399414,,,,,,,17,17
17847,1.0,1.0,2.0,35.0,949.0,209.0," ore, ",191.1625061035156,945.9625244140624,211.1625061035156,981.9875259399414,,,,,,,17,17
17897,1.0,1.0,2.0,35.0,951.0,209.0," ore, ",191.1625061035156,945.9625244140624,211.1625061035156,981.9875259399414,,,,,,,17,17
17945,1.0,1.0,2.0,35.0,971.0,208.0," ore, ",191.1625061035156,945.9625244140624,211.1625061035156,981.9875259399414,,,,,,,17,17
17997,1.0,1.0,2.0,37.0,1008.0,201.0, fundit ,191.1625061035156,990.9874877929688,211.1625061035156,1040.024990081787,,,,,,,17,17
18047,1.0,1.0,2.0,37.0,1023.0,197.0, fundit ,191.1625061035156,990.9874877929688,211.1625061035156,1040.024990081787,,,,,,,17,17
18096,1.0,1.0,2.0,37.0,1029.0,197.0, fundit ,191.1625061035156,990.9874877929688,211.1625061035156,1040.024990081787,,,,,,,17,17
18147,1.0,1.0,2.0,37.0,1036.0,194.0, fundit ,191.1625061035156,990.9874877929688,211.1625061035156,1040.024990081787,,,,,,,17,17
18192,1.0,1.0,2.0,37.0,1038.0,194.0, fundit ,191.1625061035156,990.9874877929688,211.1625061035156,1040.024990081787,,,,,,,17,17
18246,1.0,1.0,2.0,38.0,1045.0,194.0, qytet ,191.1625061035156,1040.0250244140625,211.1625061035156,1079.0500259399414,,,,,,,17,17
18296,1.0,1.0,2.0,38.0,1051.0,196.0, qytet ,191.1625061035156,1040.0250244140625,211.1625061035156,1079.0500259399414,,,,,,,17,17
18346,1.0,1.0,2.0,38.0,1060.0,204.0, qytet ,191.1625061035156,1040.0250244140625,211.1625061035156,1079.0500259399414,,,,,,,17,17
18394,1.0,1.0,2.0,38.0,1063.0,205.0, qytet ,191.1625061035156,1040.0250244140625,211.1625061035156,1079.0500259399414,,,,,,,17,17
18443,1.0,1.0,2.0,38.0,1063.0,207.0, qytet ,191.1625061035156,1040.0250244140625,211.1625061035156,1079.0500259399414,,,,,,,17,17
18496,1.0,1.0,2.0,38.0,1049.0,209.0, qytet ,191.1625061035156,1040.0250244140625,211.1625061035156,1079.0500259399414,,,,,,,17,17
18547,1.0,1.0,2.0,37.0,1039.0,213.0, fundit ,191.1625061035156,990.9874877929688,211.1625061035156,1040.024990081787,,,,,,,17,17
18593,1.0,1.0,2.0,-1.0,990.0,222.0,,,,,,,,,,,,17,17
18647,1.0,1.0,2.0,-1.0,946.0,228.0,,,,,,,,,,,,17,17
18698,1.0,1.0,2.0,48.0,870.0,231.0, zhdukur ,231.1625061035156,839.4874877929688,251.1625061035156,908.5374908447266,,,,,,,17,17
18747,1.0,1.0,2.0,-1.0,756.0,229.0,,,,,,,,,,,,17,17
18797,1.0,1.0,2.0,-1.0,667.0,218.0,,,,,,,,,,,,17,17
18848,1.0,1.0,2.0,-1.0,576.0,216.0,,,,,,,,,,,,17,17
18897,1.0,1.0,2.0,-1.0,537.0,216.0,,,,,,,,,,,,17,17
18947,1.0,1.0,2.0,-1.0,518.0,216.0,,,,,,,,,,,,17,17
18993,1.0,1.0,2.0,-1.0,482.0,220.0,,,,,,,,,,,,17,17
19051,1.0,1.0,2.0,-1.0,443.0,229.0,,,,,,,,,,,,17,17
