responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
9377,1.0,1.0,2.0,25.0,782.0,214.0, i ,203.265625,775.921875,223.265625,784.921875,,,,,,,34,34
9424,1.0,1.0,2.0,25.0,782.0,214.0, i ,203.265625,775.921875,223.265625,784.921875,,,,,,,34,34
9461,1.0,1.0,2.0,26.0,784.0,214.0, vogël ,203.265625,784.921875,223.265625,832.96875,,,,,,,34,34
9511,1.0,1.0,2.0,26.0,793.0,214.0, vogël ,203.265625,784.921875,223.265625,832.96875,,,,,,,34,34
9562,1.0,1.0,2.0,26.0,809.0,214.0, vogël ,203.265625,784.921875,223.265625,832.96875,,,,,,,34,34
9611,1.0,1.0,2.0,26.0,815.0,214.0, vogël ,203.265625,784.921875,223.265625,832.96875,,,,,,,34,34
9661,1.0,1.0,2.0,26.0,830.0,215.0, vogël ,203.265625,784.921875,223.265625,832.96875,,,,,,,34,34
9711,1.0,1.0,2.0,27.0,842.0,215.0, prej ,203.265625,832.96875,223.265625,867.984375,,,,,,,34,34
9761,1.0,1.0,2.0,27.0,846.0,216.0, prej ,203.265625,832.96875,223.265625,867.984375,,,,,,,34,34
9827,1.0,1.0,2.0,27.0,846.0,216.0, prej ,203.265625,832.96875,223.265625,867.984375,,,,,,,34,34
9861,1.0,1.0,2.0,27.0,853.0,216.0, prej ,203.265625,832.96875,223.265625,867.984375,,,,,,,34,34
9911,1.0,1.0,2.0,28.0,868.0,219.0, të ,203.265625,867.984375,223.265625,888.0,,,,,,,34,34
9978,1.0,1.0,2.0,28.0,872.0,219.0, të ,203.265625,867.984375,223.265625,888.0,,,,,,,34,34
10025,1.0,1.0,2.0,28.0,872.0,219.0, të ,203.265625,867.984375,223.265625,888.0,,,,,,,34,34
10062,1.0,1.0,2.0,28.0,874.0,219.0, të ,203.265625,867.984375,223.265625,888.0,,,,,,,34,34
10111,1.0,1.0,2.0,28.0,879.0,219.0, të ,203.265625,867.984375,223.265625,888.0,,,,,,,34,34
10161,1.0,1.0,2.0,29.0,890.0,219.0, cilit ,203.265625,888.0,223.265625,919.0,,,,,,,34,34
10212,1.0,1.0,2.0,29.0,902.0,219.0, cilit ,203.265625,888.0,223.265625,919.0,,,,,,,34,34
10262,1.0,1.0,2.0,29.0,912.0,219.0, cilit ,203.265625,888.0,223.265625,919.0,,,,,,,34,34
10311,1.0,1.0,2.0,29.0,917.0,219.0, cilit ,203.265625,888.0,223.265625,919.0,,,,,,,34,34
10361,1.0,1.0,2.0,30.0,923.0,219.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,34,34
10411,1.0,1.0,2.0,30.0,930.0,219.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,34,34
10462,1.0,1.0,2.0,30.0,948.0,219.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,34,34
10511,1.0,1.0,2.0,31.0,951.0,219.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,34,34
10561,1.0,1.0,2.0,31.0,956.0,219.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,34,34
10612,1.0,1.0,2.0,31.0,969.0,219.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,34,34
10661,1.0,1.0,2.0,31.0,971.0,219.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,34,34
10713,1.0,1.0,2.0,31.0,981.0,220.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,34,34
10762,1.0,1.0,2.0,32.0,992.0,220.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,34,34
10811,1.0,1.0,2.0,32.0,1002.0,221.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,34,34
10861,1.0,1.0,2.0,32.0,1010.0,221.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,34,34
10911,1.0,1.0,2.0,32.0,1023.0,221.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,34,34
10961,1.0,1.0,2.0,32.0,1032.0,221.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,34,34
11012,1.0,1.0,2.0,33.0,1036.0,221.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,34,34
11063,1.0,1.0,2.0,33.0,1051.0,222.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,34,34
11111,1.0,1.0,2.0,33.0,1056.0,222.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,34,34
11162,1.0,1.0,2.0,33.0,1063.0,224.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,34,34
11211,1.0,1.0,2.0,33.0,1067.0,224.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,34,34
11261,1.0,1.0,2.0,33.0,1072.0,224.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,34,34
11311,1.0,1.0,2.0,34.0,1079.0,224.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11361,1.0,1.0,2.0,34.0,1087.0,224.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11413,1.0,1.0,2.0,34.0,1097.0,224.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11461,1.0,1.0,2.0,34.0,1100.0,223.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11511,1.0,1.0,2.0,34.0,1107.0,222.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11562,1.0,1.0,2.0,34.0,1108.0,222.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11611,1.0,1.0,2.0,34.0,1108.0,222.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11661,1.0,1.0,2.0,34.0,1117.0,222.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11711,1.0,1.0,2.0,34.0,1131.0,220.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11761,1.0,1.0,2.0,34.0,1133.0,220.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11811,1.0,1.0,2.0,34.0,1136.0,220.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,34,34
11862,1.0,1.0,2.0,35.0,1150.0,220.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,34,34
11911,1.0,1.0,2.0,35.0,1165.0,220.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,34,34
11961,1.0,1.0,2.0,35.0,1167.0,220.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,34,34
12011,1.0,1.0,2.0,35.0,1170.0,217.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,34,34
12062,1.0,1.0,2.0,36.0,1179.0,217.0, i ,203.265625,1174.15625,223.265625,1183.15625,,,,,,,34,34
12111,1.0,1.0,2.0,37.0,1186.0,217.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,34,34
12161,1.0,1.0,2.0,37.0,1200.0,217.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,34,34
12211,1.0,1.0,2.0,37.0,1210.0,217.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,34,34
12262,1.0,1.0,2.0,38.0,1234.0,217.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,34,34
12311,1.0,1.0,2.0,38.0,1235.0,217.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,34,34
12361,1.0,1.0,2.0,38.0,1241.0,217.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,34,34
12412,1.0,1.0,2.0,38.0,1247.0,217.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,34,34
12462,1.0,1.0,2.0,38.0,1247.0,217.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,34,34
12524,1.0,1.0,2.0,38.0,1247.0,217.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,34,34
12561,1.0,1.0,2.0,38.0,1247.0,220.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,34,34
12612,1.0,1.0,2.0,-1.0,1222.0,228.0,,,,,,,,,,,,34,34
12661,1.0,1.0,2.0,-1.0,1198.0,232.0,,,,,,,,,,,,34,34
12712,1.0,1.0,2.0,48.0,1073.0,244.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
12761,1.0,1.0,2.0,47.0,1020.0,246.0, ishte ,243.265625,988.609375,263.265625,1031.640625,,,,,,,34,34
12812,1.0,1.0,2.0,44.0,868.0,253.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,34,34
12861,1.0,1.0,2.0,42.0,817.0,260.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
12912,1.0,1.0,2.0,42.0,771.0,260.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
12961,1.0,1.0,2.0,42.0,749.0,260.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
13012,1.0,1.0,2.0,40.0,671.0,260.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13061,1.0,1.0,2.0,40.0,653.0,260.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13111,1.0,1.0,2.0,40.0,653.0,260.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13161,1.0,1.0,2.0,39.0,649.0,260.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,34,34
13211,1.0,1.0,2.0,39.0,629.0,258.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,34,34
13262,1.0,1.0,2.0,39.0,625.0,258.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,34,34
13326,1.0,1.0,2.0,39.0,625.0,258.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,34,34
13362,1.0,1.0,2.0,39.0,632.0,258.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,34,34
13411,1.0,1.0,2.0,40.0,650.0,257.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13462,1.0,1.0,2.0,40.0,664.0,256.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13511,1.0,1.0,2.0,40.0,664.0,256.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13561,1.0,1.0,2.0,40.0,672.0,256.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13611,1.0,1.0,2.0,40.0,691.0,256.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13662,1.0,1.0,2.0,40.0,696.0,256.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13721,1.0,1.0,2.0,40.0,697.0,256.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13761,1.0,1.0,2.0,40.0,704.0,256.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,34,34
13811,1.0,1.0,2.0,41.0,714.0,256.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,34,34
13862,1.0,1.0,2.0,41.0,727.0,256.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,34,34
13911,1.0,1.0,2.0,42.0,731.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
13961,1.0,1.0,2.0,42.0,738.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14013,1.0,1.0,2.0,42.0,751.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14061,1.0,1.0,2.0,42.0,752.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14122,1.0,1.0,2.0,42.0,752.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14161,1.0,1.0,2.0,42.0,755.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14212,1.0,1.0,2.0,42.0,760.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14261,1.0,1.0,2.0,42.0,762.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14311,1.0,1.0,2.0,42.0,769.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14361,1.0,1.0,2.0,42.0,773.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14413,1.0,1.0,2.0,42.0,775.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14461,1.0,1.0,2.0,42.0,785.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14511,1.0,1.0,2.0,42.0,797.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14578,1.0,1.0,2.0,42.0,799.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14611,1.0,1.0,2.0,42.0,802.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14662,1.0,1.0,2.0,42.0,816.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14711,1.0,1.0,2.0,42.0,827.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14761,1.0,1.0,2.0,42.0,827.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,34,34
14811,1.0,1.0,2.0,43.0,831.0,256.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,34,34
14861,1.0,1.0,2.0,43.0,846.0,257.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,34,34
14928,1.0,1.0,2.0,43.0,847.0,257.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,34,34
14975,1.0,1.0,2.0,43.0,847.0,257.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,34,34
15022,1.0,1.0,2.0,43.0,847.0,257.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,34,34
15062,1.0,1.0,2.0,44.0,853.0,257.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,34,34
15112,1.0,1.0,2.0,44.0,872.0,257.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,34,34
15161,1.0,1.0,2.0,44.0,881.0,257.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,34,34
15211,1.0,1.0,2.0,44.0,890.0,257.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,34,34
15261,1.0,1.0,2.0,44.0,903.0,257.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,34,34
15311,1.0,1.0,2.0,45.0,913.0,258.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,34,34
15378,1.0,1.0,2.0,45.0,914.0,258.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,34,34
15425,1.0,1.0,2.0,45.0,914.0,258.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,34,34
15472,1.0,1.0,2.0,45.0,914.0,258.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,34,34
15511,1.0,1.0,2.0,45.0,915.0,258.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,34,34
15561,1.0,1.0,2.0,45.0,925.0,258.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,34,34
15611,1.0,1.0,2.0,46.0,942.0,258.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,34,34
15661,1.0,1.0,2.0,46.0,956.0,260.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,34,34
15711,1.0,1.0,2.0,46.0,964.0,260.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,34,34
15761,1.0,1.0,2.0,46.0,978.0,260.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,34,34
15811,1.0,1.0,2.0,46.0,985.0,260.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,34,34
15861,1.0,1.0,2.0,47.0,989.0,260.0, ishte ,243.265625,988.609375,263.265625,1031.640625,,,,,,,34,34
15912,1.0,1.0,2.0,47.0,1007.0,260.0, ishte ,243.265625,988.609375,263.265625,1031.640625,,,,,,,34,34
15961,1.0,1.0,2.0,47.0,1009.0,260.0, ishte ,243.265625,988.609375,263.265625,1031.640625,,,,,,,34,34
16013,1.0,1.0,2.0,47.0,1012.0,260.0, ishte ,243.265625,988.609375,263.265625,1031.640625,,,,,,,34,34
16061,1.0,1.0,2.0,47.0,1024.0,260.0, ishte ,243.265625,988.609375,263.265625,1031.640625,,,,,,,34,34
16112,1.0,1.0,2.0,48.0,1041.0,260.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16175,1.0,1.0,2.0,48.0,1041.0,260.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16211,1.0,1.0,2.0,48.0,1043.0,260.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16261,1.0,1.0,2.0,48.0,1055.0,259.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16311,1.0,1.0,2.0,48.0,1062.0,259.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16361,1.0,1.0,2.0,48.0,1066.0,259.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16411,1.0,1.0,2.0,48.0,1069.0,259.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16461,1.0,1.0,2.0,48.0,1077.0,259.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16511,1.0,1.0,2.0,48.0,1086.0,259.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16561,1.0,1.0,2.0,48.0,1095.0,259.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
16611,1.0,1.0,2.0,49.0,1105.0,259.0, më ,243.265625,1100.6875,263.265625,1130.703125,,,,,,,34,34
16661,1.0,1.0,2.0,49.0,1110.0,259.0, më ,243.265625,1100.6875,263.265625,1130.703125,,,,,,,34,34
16712,1.0,1.0,2.0,49.0,1118.0,259.0, më ,243.265625,1100.6875,263.265625,1130.703125,,,,,,,34,34
16761,1.0,1.0,2.0,49.0,1127.0,259.0, më ,243.265625,1100.6875,263.265625,1130.703125,,,,,,,34,34
16811,1.0,1.0,2.0,50.0,1139.0,259.0, në ,243.265625,1130.703125,263.265625,1155.734375,,,,,,,34,34
16861,1.0,1.0,2.0,50.0,1148.0,258.0, në ,243.265625,1130.703125,263.265625,1155.734375,,,,,,,34,34
16911,1.0,1.0,2.0,51.0,1158.0,256.0, fund ,243.265625,1155.734375,263.265625,1195.78125,,,,,,,34,34
16963,1.0,1.0,2.0,51.0,1166.0,256.0, fund ,243.265625,1155.734375,263.265625,1195.78125,,,,,,,34,34
17011,1.0,1.0,2.0,51.0,1169.0,256.0, fund ,243.265625,1155.734375,263.265625,1195.78125,,,,,,,34,34
17062,1.0,1.0,2.0,51.0,1180.0,256.0, fund ,243.265625,1155.734375,263.265625,1195.78125,,,,,,,34,34
17111,1.0,1.0,2.0,51.0,1185.0,256.0, fund ,243.265625,1155.734375,263.265625,1195.78125,,,,,,,34,34
17161,1.0,1.0,2.0,52.0,1195.0,256.0, nga ,243.265625,1195.78125,263.265625,1230.828125,,,,,,,34,34
17211,1.0,1.0,2.0,52.0,1207.0,256.0, nga ,243.265625,1195.78125,263.265625,1230.828125,,,,,,,34,34
17261,1.0,1.0,2.0,52.0,1215.0,256.0, nga ,243.265625,1195.78125,263.265625,1230.828125,,,,,,,34,34
17311,1.0,1.0,2.0,52.0,1221.0,256.0, nga ,243.265625,1195.78125,263.265625,1230.828125,,,,,,,34,34
17361,1.0,1.0,2.0,52.0,1227.0,256.0, nga ,243.265625,1195.78125,263.265625,1230.828125,,,,,,,34,34
17411,1.0,1.0,2.0,53.0,1236.0,256.0, pamja. ,243.265625,1230.828125,263.265625,1284.859375,,,,,,,34,34
17461,1.0,1.0,2.0,53.0,1244.0,258.0, pamja. ,243.265625,1230.828125,263.265625,1284.859375,,,,,,,34,34
17511,1.0,1.0,2.0,53.0,1244.0,258.0, pamja. ,243.265625,1230.828125,263.265625,1284.859375,,,,,,,34,34
17574,1.0,1.0,2.0,53.0,1244.0,258.0, pamja. ,243.265625,1230.828125,263.265625,1284.859375,,,,,,,34,34
17621,1.0,1.0,2.0,53.0,1243.0,258.0, pamja. ,243.265625,1230.828125,263.265625,1284.859375,,,,,,,34,34
17661,1.0,1.0,2.0,52.0,1211.0,259.0, nga ,243.265625,1195.78125,263.265625,1230.828125,,,,,,,34,34
17711,1.0,1.0,2.0,48.0,1088.0,264.0, zhdukur ,243.265625,1031.640625,263.265625,1100.6875,,,,,,,34,34
17762,1.0,1.0,2.0,-1.0,969.0,274.0,,,,,,,,,,,,34,34
17811,1.0,1.0,2.0,-1.0,938.0,279.0,,,,,,,,,,,,34,34
17861,1.0,1.0,2.0,59.0,894.0,287.0, ishte ,283.265625,854.5625,303.265625,897.59375,,,,,,,34,34
17911,1.0,1.0,2.0,57.0,814.0,298.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
17961,1.0,1.0,2.0,56.0,757.0,304.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,34,34
18011,1.0,1.0,2.0,55.0,702.0,305.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18061,1.0,1.0,2.0,54.0,648.0,305.0, Tani ,283.265625,625.375,303.265625,663.40625,,,,,,,34,34
18111,1.0,1.0,2.0,-1.0,612.0,305.0,,,,,,,,,,,,34,34
18161,1.0,1.0,2.0,-1.0,612.0,305.0,,,,,,,,,,,,34,34
18211,1.0,1.0,2.0,-1.0,611.0,305.0,,,,,,,,,,,,34,34
18261,1.0,1.0,2.0,-1.0,615.0,302.0,,,,,,,,,,,,34,34
18311,1.0,1.0,2.0,54.0,642.0,301.0, Tani ,283.265625,625.375,303.265625,663.40625,,,,,,,34,34
18362,1.0,1.0,2.0,54.0,654.0,296.0, Tani ,283.265625,625.375,303.265625,663.40625,,,,,,,34,34
18411,1.0,1.0,2.0,54.0,654.0,296.0, Tani ,283.265625,625.375,303.265625,663.40625,,,,,,,34,34
18462,1.0,1.0,2.0,54.0,659.0,295.0, Tani ,283.265625,625.375,303.265625,663.40625,,,,,,,34,34
18511,1.0,1.0,2.0,55.0,666.0,295.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18561,1.0,1.0,2.0,55.0,673.0,293.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18611,1.0,1.0,2.0,55.0,683.0,293.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18661,1.0,1.0,2.0,55.0,692.0,293.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18711,1.0,1.0,2.0,55.0,692.0,293.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18761,1.0,1.0,2.0,55.0,694.0,293.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18811,1.0,1.0,2.0,55.0,704.0,293.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18861,1.0,1.0,2.0,55.0,710.0,293.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18911,1.0,1.0,2.0,55.0,721.0,295.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
18961,1.0,1.0,2.0,55.0,729.0,296.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
19011,1.0,1.0,2.0,56.0,737.0,296.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,34,34
19061,1.0,1.0,2.0,56.0,742.0,296.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,34,34
19111,1.0,1.0,2.0,56.0,750.0,297.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,34,34
19161,1.0,1.0,2.0,56.0,764.0,298.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,34,34
19211,1.0,1.0,2.0,57.0,774.0,298.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19262,1.0,1.0,2.0,57.0,786.0,298.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19312,1.0,1.0,2.0,57.0,793.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19361,1.0,1.0,2.0,57.0,796.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19411,1.0,1.0,2.0,57.0,800.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19461,1.0,1.0,2.0,57.0,809.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19511,1.0,1.0,2.0,57.0,815.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19561,1.0,1.0,2.0,57.0,815.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19624,1.0,1.0,2.0,57.0,815.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19666,1.0,1.0,2.0,57.0,815.0,299.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19711,1.0,1.0,2.0,57.0,801.0,298.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
19761,1.0,1.0,2.0,56.0,744.0,296.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,34,34
19812,1.0,1.0,2.0,55.0,722.0,296.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
19862,1.0,1.0,2.0,55.0,718.0,296.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
19911,1.0,1.0,2.0,55.0,717.0,296.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
19976,1.0,1.0,2.0,55.0,717.0,296.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
20018,1.0,1.0,2.0,55.0,719.0,296.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,34,34
20061,1.0,1.0,2.0,56.0,732.0,297.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,34,34
20111,1.0,1.0,2.0,57.0,772.0,297.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
20161,1.0,1.0,2.0,57.0,808.0,297.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,34,34
20211,1.0,1.0,2.0,58.0,830.0,297.0, tyre ,283.265625,819.546875,303.265625,854.5625,,,,,,,34,34
20262,1.0,1.0,2.0,59.0,861.0,298.0, ishte ,283.265625,854.5625,303.265625,897.59375,,,,,,,34,34
20311,1.0,1.0,2.0,59.0,864.0,298.0, ishte ,283.265625,854.5625,303.265625,897.59375,,,,,,,34,34
20376,1.0,1.0,2.0,59.0,864.0,298.0, ishte ,283.265625,854.5625,303.265625,897.59375,,,,,,,34,34
20417,1.0,1.0,2.0,59.0,867.0,298.0, ishte ,283.265625,854.5625,303.265625,897.59375,,,,,,,34,34
20461,1.0,1.0,2.0,59.0,874.0,298.0, ishte ,283.265625,854.5625,303.265625,897.59375,,,,,,,34,34
