responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
29146,1.0,1.0,2.0,19.0, si ,1033.0,167.0,149.9296875,1030.7265625,170.4296875,1048.7265625,,,,,,,36,36
29192,1.0,1.0,2.0,19.0, si ,1039.0,166.0,149.9296875,1030.7265625,170.4296875,1048.7265625,,,,,,,36,36
29250,1.0,1.0,2.0,19.0, si ,1045.0,165.0,149.9296875,1030.7265625,170.4296875,1048.7265625,,,,,,,36,36
29292,1.0,1.0,2.0,19.0, si ,1048.0,165.0,149.9296875,1030.7265625,170.4296875,1048.7265625,,,,,,,36,36
29350,1.0,1.0,2.0,20.0, për ,1053.0,165.0,149.9296875,1048.7265625,170.4296875,1074.7421875,,,,,,,36,36
29396,1.0,1.0,2.0,20.0, për ,1057.0,164.0,149.9296875,1048.7265625,170.4296875,1074.7421875,,,,,,,36,36
29446,1.0,1.0,2.0,20.0, për ,1057.0,164.0,149.9296875,1048.7265625,170.4296875,1074.7421875,,,,,,,36,36
29500,1.0,1.0,2.0,19.0, si ,1040.0,166.0,149.9296875,1030.7265625,170.4296875,1048.7265625,,,,,,,36,36
29550,1.0,1.0,2.0,18.0," dritares, ",965.0,163.0,149.9296875,960.703125,170.4296875,1030.7265625,,,,,,,36,36
29598,1.0,1.0,2.0,13.0, afroi ,799.0,170.0,149.9296875,779.625,170.4296875,819.6484375,,,,,,,36,36
29646,1.0,1.0,2.0,-1.0,,615.0,176.0,,,,,,,,,,,36,36
29692,1.0,1.0,2.0,-1.0,,520.0,177.0,,,,,,,,,,,36,36
29750,1.0,1.0,2.0,-1.0,,459.0,177.0,,,,,,,,,,,36,36
29800,1.0,1.0,2.0,-1.0,,429.0,175.0,,,,,,,,,,,36,36
29850,1.0,1.0,2.0,-1.0,,421.0,176.0,,,,,,,,,,,36,36
29898,1.0,1.0,2.0,-1.0,,421.0,182.0,,,,,,,,,,,36,36
29946,1.0,1.0,2.0,21.0, t'u ,423.0,192.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
29993,1.0,1.0,2.0,21.0, t'u ,426.0,199.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30048,1.0,1.0,2.0,21.0, t'u ,427.0,204.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30100,1.0,1.0,2.0,21.0, t'u ,427.0,207.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30149,1.0,1.0,2.0,21.0, t'u ,427.0,211.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30196,1.0,1.0,2.0,21.0, t'u ,427.0,211.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30250,1.0,1.0,2.0,21.0, t'u ,427.0,211.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30300,1.0,1.0,2.0,21.0, t'u ,427.0,211.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30350,1.0,1.0,2.0,21.0, t'u ,427.0,211.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30397,1.0,1.0,2.0,21.0, t'u ,429.0,209.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30445,1.0,1.0,2.0,21.0, t'u ,434.0,207.0,189.9296875,411.375,210.4296875,434.828125,,,,,,,36,36
30492,1.0,1.0,2.0,22.0, bindur ,445.0,205.0,189.9296875,434.828125,210.4296875,489.8671875,,,,,,,36,36
30550,1.0,1.0,2.0,22.0, bindur ,459.0,205.0,189.9296875,434.828125,210.4296875,489.8671875,,,,,,,36,36
30593,1.0,1.0,2.0,22.0, bindur ,467.0,205.0,189.9296875,434.828125,210.4296875,489.8671875,,,,,,,36,36
30643,1.0,1.0,2.0,22.0, bindur ,470.0,205.0,189.9296875,434.828125,210.4296875,489.8671875,,,,,,,36,36
30695,1.0,1.0,2.0,22.0, bindur ,473.0,204.0,189.9296875,434.828125,210.4296875,489.8671875,,,,,,,36,36
30744,1.0,1.0,2.0,22.0, bindur ,484.0,203.0,189.9296875,434.828125,210.4296875,489.8671875,,,,,,,36,36
30800,1.0,1.0,2.0,23.0, se ,501.0,204.0,189.9296875,489.8671875,210.4296875,513.8828125,,,,,,,36,36
30842,1.0,1.0,2.0,23.0, se ,506.0,204.0,189.9296875,489.8671875,210.4296875,513.8828125,,,,,,,36,36
30897,1.0,1.0,2.0,23.0, se ,512.0,204.0,189.9296875,489.8671875,210.4296875,513.8828125,,,,,,,36,36
30944,1.0,1.0,2.0,24.0, qyteti ,526.0,205.0,189.9296875,513.8828125,210.4296875,561.90625,,,,,,,36,36
31000,1.0,1.0,2.0,24.0, qyteti ,538.0,208.0,189.9296875,513.8828125,210.4296875,561.90625,,,,,,,36,36
31050,1.0,1.0,2.0,24.0, qyteti ,550.0,208.0,189.9296875,513.8828125,210.4296875,561.90625,,,,,,,36,36
31100,1.0,1.0,2.0,24.0, qyteti ,559.0,209.0,189.9296875,513.8828125,210.4296875,561.90625,,,,,,,36,36
31146,1.0,1.0,2.0,25.0, i ,569.0,210.0,189.9296875,561.90625,210.4296875,570.90625,,,,,,,36,36
31193,1.0,1.0,2.0,26.0, vogël ,584.0,210.0,189.9296875,570.90625,210.4296875,618.9453125,,,,,,,36,36
31250,1.0,1.0,2.0,26.0, vogël ,596.0,209.0,189.9296875,570.90625,210.4296875,618.9453125,,,,,,,36,36
31300,1.0,1.0,2.0,26.0, vogël ,608.0,208.0,189.9296875,570.90625,210.4296875,618.9453125,,,,,,,36,36
31349,1.0,1.0,2.0,27.0, prej ,623.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31396,1.0,1.0,2.0,27.0, prej ,644.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31444,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31505,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31553,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31600,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31646,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31693,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31756,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31802,1.0,1.0,2.0,27.0, prej ,648.0,207.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31849,1.0,1.0,2.0,27.0, prej ,652.0,206.0,189.9296875,618.9453125,210.4296875,653.9609375,,,,,,,36,36
31896,1.0,1.0,2.0,28.0, të ,673.0,205.0,189.9296875,653.9609375,210.4296875,673.9765625,,,,,,,36,36
31943,1.0,1.0,2.0,29.0, cilit ,692.0,202.0,189.9296875,673.9765625,210.4296875,704.9765625,,,,,,,36,36
32000,1.0,1.0,2.0,30.0, ata ,708.0,200.0,189.9296875,704.9765625,210.4296875,735.0,,,,,,,36,36
32050,1.0,1.0,2.0,30.0, ata ,722.0,200.0,189.9296875,704.9765625,210.4296875,735.0,,,,,,,36,36
32100,1.0,1.0,2.0,30.0, ata ,732.0,200.0,189.9296875,704.9765625,210.4296875,735.0,,,,,,,36,36
32146,1.0,1.0,2.0,31.0, ishin ,740.0,199.0,189.9296875,735.0,210.4296875,777.0234375,,,,,,,36,36
32193,1.0,1.0,2.0,31.0, ishin ,748.0,199.0,189.9296875,735.0,210.4296875,777.0234375,,,,,,,36,36
32246,1.0,1.0,2.0,31.0, ishin ,761.0,199.0,189.9296875,735.0,210.4296875,777.0234375,,,,,,,36,36
32293,1.0,1.0,2.0,31.0, ishin ,772.0,199.0,189.9296875,735.0,210.4296875,777.0234375,,,,,,,36,36
32351,1.0,1.0,2.0,32.0, nisur ,785.0,198.0,189.9296875,777.0234375,210.4296875,821.0390625,,,,,,,36,36
32400,1.0,1.0,2.0,32.0, nisur ,797.0,198.0,189.9296875,777.0234375,210.4296875,821.0390625,,,,,,,36,36
32448,1.0,1.0,2.0,32.0, nisur ,811.0,198.0,189.9296875,777.0234375,210.4296875,821.0390625,,,,,,,36,36
32495,1.0,1.0,2.0,33.0, para ,825.0,198.0,189.9296875,821.0390625,210.4296875,862.0703125,,,,,,,36,36
32551,1.0,1.0,2.0,33.0, para ,839.0,198.0,189.9296875,821.0390625,210.4296875,862.0703125,,,,,,,36,36
32601,1.0,1.0,2.0,33.0, para ,852.0,198.0,189.9296875,821.0390625,210.4296875,862.0703125,,,,,,,36,36
32651,1.0,1.0,2.0,33.0, para ,857.0,198.0,189.9296875,821.0390625,210.4296875,862.0703125,,,,,,,36,36
32692,1.0,1.0,2.0,34.0, gjysmë ,866.0,198.0,189.9296875,862.0703125,210.4296875,924.0859375,,,,,,,36,36
32747,1.0,1.0,2.0,34.0, gjysmë ,880.0,198.0,189.9296875,862.0703125,210.4296875,924.0859375,,,,,,,36,36
32793,1.0,1.0,2.0,34.0, gjysmë ,901.0,198.0,189.9296875,862.0703125,210.4296875,924.0859375,,,,,,,36,36
32846,1.0,1.0,2.0,34.0, gjysmë ,908.0,199.0,189.9296875,862.0703125,210.4296875,924.0859375,,,,,,,36,36
32898,1.0,1.0,2.0,34.0, gjysmë ,915.0,199.0,189.9296875,862.0703125,210.4296875,924.0859375,,,,,,,36,36
32949,1.0,1.0,2.0,35.0," ore, ",925.0,200.0,189.9296875,924.0859375,210.4296875,960.109375,,,,,,,36,36
32996,1.0,1.0,2.0,35.0," ore, ",935.0,200.0,189.9296875,924.0859375,210.4296875,960.109375,,,,,,,36,36
33051,1.0,1.0,2.0,35.0," ore, ",946.0,201.0,189.9296875,924.0859375,210.4296875,960.109375,,,,,,,36,36
33101,1.0,1.0,2.0,35.0," ore, ",956.0,202.0,189.9296875,924.0859375,210.4296875,960.109375,,,,,,,36,36
33151,1.0,1.0,2.0,37.0, fundit ,970.0,202.0,189.9296875,969.109375,210.4296875,1018.1484375,,,,,,,36,36
33197,1.0,1.0,2.0,37.0, fundit ,984.0,202.0,189.9296875,969.109375,210.4296875,1018.1484375,,,,,,,36,36
33244,1.0,1.0,2.0,37.0, fundit ,995.0,202.0,189.9296875,969.109375,210.4296875,1018.1484375,,,,,,,36,36
33301,1.0,1.0,2.0,37.0, fundit ,1003.0,202.0,189.9296875,969.109375,210.4296875,1018.1484375,,,,,,,36,36
33346,1.0,1.0,2.0,37.0, fundit ,1010.0,201.0,189.9296875,969.109375,210.4296875,1018.1484375,,,,,,,36,36
33400,1.0,1.0,2.0,38.0, qytet ,1018.0,200.0,189.9296875,1018.1484375,210.4296875,1057.171875,,,,,,,36,36
33447,1.0,1.0,2.0,38.0, qytet ,1021.0,199.0,189.9296875,1018.1484375,210.4296875,1057.171875,,,,,,,36,36
33493,1.0,1.0,2.0,38.0, qytet ,1025.0,198.0,189.9296875,1018.1484375,210.4296875,1057.171875,,,,,,,36,36
33544,1.0,1.0,2.0,38.0, qytet ,1031.0,198.0,189.9296875,1018.1484375,210.4296875,1057.171875,,,,,,,36,36
33600,1.0,1.0,2.0,38.0, qytet ,1032.0,198.0,189.9296875,1018.1484375,210.4296875,1057.171875,,,,,,,36,36
33647,1.0,1.0,2.0,37.0, fundit ,1012.0,200.0,189.9296875,969.109375,210.4296875,1018.1484375,,,,,,,36,36
33693,1.0,1.0,2.0,35.0," ore, ",935.0,208.0,189.9296875,924.0859375,210.4296875,960.109375,,,,,,,36,36
33751,1.0,1.0,2.0,-1.0,,755.0,220.0,,,,,,,,,,,36,36
33801,1.0,1.0,2.0,42.0, rrafshnaltës ,598.0,237.0,229.9296875,515.4453125,250.4296875,614.4921875,,,,,,,36,36
33849,1.0,1.0,2.0,42.0, rrafshnaltës ,522.0,246.0,229.9296875,515.4453125,250.4296875,614.4921875,,,,,,,36,36
33897,1.0,1.0,2.0,40.0, këmbët ,492.0,246.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
33944,1.0,1.0,2.0,40.0, këmbët ,473.0,247.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
34001,1.0,1.0,2.0,40.0, këmbët ,457.0,249.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
34045,1.0,1.0,2.0,40.0, këmbët ,446.0,250.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
34101,1.0,1.0,2.0,40.0, këmbët ,445.0,247.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
34148,1.0,1.0,2.0,40.0, këmbët ,445.0,245.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
34195,1.0,1.0,2.0,40.0, këmbët ,443.0,242.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
34243,1.0,1.0,2.0,39.0, në ,425.0,240.0,229.9296875,411.375,250.4296875,436.3984375,,,,,,,36,36
34301,1.0,1.0,2.0,39.0, në ,416.0,238.0,229.9296875,411.375,250.4296875,436.3984375,,,,,,,36,36
34351,1.0,1.0,2.0,39.0, në ,429.0,236.0,229.9296875,411.375,250.4296875,436.3984375,,,,,,,36,36
34396,1.0,1.0,2.0,40.0, këmbët ,456.0,243.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
34444,1.0,1.0,2.0,41.0, e ,504.0,241.0,229.9296875,500.4296875,250.4296875,515.4453125,,,,,,,36,36
34501,1.0,1.0,2.0,42.0, rrafshnaltës ,552.0,237.0,229.9296875,515.4453125,250.4296875,614.4921875,,,,,,,36,36
34551,1.0,1.0,2.0,42.0, rrafshnaltës ,582.0,236.0,229.9296875,515.4453125,250.4296875,614.4921875,,,,,,,36,36
34601,1.0,1.0,2.0,42.0, rrafshnaltës ,596.0,237.0,229.9296875,515.4453125,250.4296875,614.4921875,,,,,,,36,36
34649,1.0,1.0,2.0,42.0, rrafshnaltës ,606.0,239.0,229.9296875,515.4453125,250.4296875,614.4921875,,,,,,,36,36
34696,1.0,1.0,2.0,42.0, rrafshnaltës ,608.0,239.0,229.9296875,515.4453125,250.4296875,614.4921875,,,,,,,36,36
34743,1.0,1.0,2.0,43.0, së ,621.0,240.0,229.9296875,614.4921875,250.4296875,638.5078125,,,,,,,36,36
34801,1.0,1.0,2.0,44.0, madhe ,643.0,242.0,229.9296875,638.5078125,250.4296875,698.546875,,,,,,,36,36
34850,1.0,1.0,2.0,44.0, madhe ,667.0,243.0,229.9296875,638.5078125,250.4296875,698.546875,,,,,,,36,36
34896,1.0,1.0,2.0,44.0, madhe ,681.0,244.0,229.9296875,638.5078125,250.4296875,698.546875,,,,,,,36,36
34943,1.0,1.0,2.0,44.0, madhe ,696.0,244.0,229.9296875,638.5078125,250.4296875,698.546875,,,,,,,36,36
35001,1.0,1.0,2.0,45.0, të ,711.0,244.0,229.9296875,698.546875,250.4296875,718.5625,,,,,,,36,36
35051,1.0,1.0,2.0,46.0," Veriut, ",727.0,246.0,229.9296875,718.5625,250.4296875,774.59375,,,,,,,36,36
35100,1.0,1.0,2.0,46.0," Veriut, ",739.0,246.0,229.9296875,718.5625,250.4296875,774.59375,,,,,,,36,36
35146,1.0,1.0,2.0,46.0," Veriut, ",751.0,245.0,229.9296875,718.5625,250.4296875,774.59375,,,,,,,36,36
35193,1.0,1.0,2.0,46.0," Veriut, ",762.0,244.0,229.9296875,718.5625,250.4296875,774.59375,,,,,,,36,36
35251,1.0,1.0,2.0,47.0, ishte ,778.0,242.0,229.9296875,774.59375,250.4296875,817.6171875,,,,,,,36,36
35301,1.0,1.0,2.0,47.0, ishte ,793.0,242.0,229.9296875,774.59375,250.4296875,817.6171875,,,,,,,36,36
35348,1.0,1.0,2.0,47.0, ishte ,807.0,242.0,229.9296875,774.59375,250.4296875,817.6171875,,,,,,,36,36
35395,1.0,1.0,2.0,47.0, ishte ,815.0,242.0,229.9296875,774.59375,250.4296875,817.6171875,,,,,,,36,36
35451,1.0,1.0,2.0,48.0, zhdukur ,829.0,243.0,229.9296875,817.6171875,250.4296875,886.65625,,,,,,,36,36
35501,1.0,1.0,2.0,48.0, zhdukur ,848.0,243.0,229.9296875,817.6171875,250.4296875,886.65625,,,,,,,36,36
35542,1.0,1.0,2.0,48.0, zhdukur ,865.0,244.0,229.9296875,817.6171875,250.4296875,886.65625,,,,,,,36,36
35593,1.0,1.0,2.0,48.0, zhdukur ,871.0,244.0,229.9296875,817.6171875,250.4296875,886.65625,,,,,,,36,36
35645,1.0,1.0,2.0,48.0, zhdukur ,877.0,244.0,229.9296875,817.6171875,250.4296875,886.65625,,,,,,,36,36
35701,1.0,1.0,2.0,48.0, zhdukur ,886.0,242.0,229.9296875,817.6171875,250.4296875,886.65625,,,,,,,36,36
35751,1.0,1.0,2.0,49.0, më ,897.0,241.0,229.9296875,886.65625,250.4296875,916.6640625,,,,,,,36,36
35792,1.0,1.0,2.0,49.0, më ,907.0,240.0,229.9296875,886.65625,250.4296875,916.6640625,,,,,,,36,36
35850,1.0,1.0,2.0,49.0, më ,915.0,240.0,229.9296875,886.65625,250.4296875,916.6640625,,,,,,,36,36
35896,1.0,1.0,2.0,51.0, fund ,944.0,238.0,229.9296875,941.6875,250.4296875,981.7265625,,,,,,,36,36
35943,1.0,1.0,2.0,51.0, fund ,971.0,235.0,229.9296875,941.6875,250.4296875,981.7265625,,,,,,,36,36
35998,1.0,1.0,2.0,52.0, nga ,999.0,235.0,229.9296875,981.7265625,250.4296875,1016.765625,,,,,,,36,36
36051,1.0,1.0,2.0,52.0, nga ,1011.0,235.0,229.9296875,981.7265625,250.4296875,1016.765625,,,,,,,36,36
36099,1.0,1.0,2.0,53.0, pamja. ,1020.0,237.0,229.9296875,1016.765625,250.4296875,1070.796875,,,,,,,36,36
36146,1.0,1.0,2.0,53.0, pamja. ,1028.0,238.0,229.9296875,1016.765625,250.4296875,1070.796875,,,,,,,36,36
36193,1.0,1.0,2.0,53.0, pamja. ,1032.0,238.0,229.9296875,1016.765625,250.4296875,1070.796875,,,,,,,36,36
36243,1.0,1.0,2.0,53.0, pamja. ,1032.0,240.0,229.9296875,1016.765625,250.4296875,1070.796875,,,,,,,36,36
36312,1.0,1.0,2.0,53.0, pamja. ,1032.0,241.0,229.9296875,1016.765625,250.4296875,1070.796875,,,,,,,36,36
36346,1.0,1.0,2.0,53.0, pamja. ,1031.0,244.0,229.9296875,1016.765625,250.4296875,1070.796875,,,,,,,36,36
36392,1.0,1.0,2.0,-1.0,,1011.0,255.0,,,,,,,,,,,36,36
36451,1.0,1.0,2.0,-1.0,,879.0,267.0,,,,,,,,,,,36,36
36498,1.0,1.0,2.0,-1.0,,650.0,265.0,,,,,,,,,,,36,36
36547,1.0,1.0,2.0,-1.0,,533.0,256.0,,,,,,,,,,,36,36
36594,1.0,1.0,2.0,40.0, këmbët ,466.0,253.0,229.9296875,436.3984375,250.4296875,500.4296875,,,,,,,36,36
36652,1.0,1.0,2.0,-1.0,,440.0,261.0,,,,,,,,,,,36,36
36702,1.0,1.0,2.0,-1.0,,422.0,269.0,,,,,,,,,,,36,36
36749,1.0,1.0,2.0,-1.0,,405.0,274.0,,,,,,,,,,,36,36
36801,1.0,1.0,2.0,-1.0,,397.0,276.0,,,,,,,,,,,36,36
36843,1.0,1.0,2.0,-1.0,,404.0,277.0,,,,,,,,,,,36,36
36895,1.0,1.0,2.0,54.0, Tani ,417.0,281.0,269.9296875,411.375,290.4296875,449.3984375,,,,,,,36,36
36952,1.0,1.0,2.0,54.0, Tani ,425.0,285.0,269.9296875,411.375,290.4296875,449.3984375,,,,,,,36,36
37002,1.0,1.0,2.0,54.0, Tani ,433.0,284.0,269.9296875,411.375,290.4296875,449.3984375,,,,,,,36,36
37052,1.0,1.0,2.0,55.0, përpara ,456.0,284.0,269.9296875,449.3984375,290.4296875,516.4453125,,,,,,,36,36
37093,1.0,1.0,2.0,55.0, përpara ,475.0,286.0,269.9296875,449.3984375,290.4296875,516.4453125,,,,,,,36,36
37147,1.0,1.0,2.0,55.0, përpara ,491.0,285.0,269.9296875,449.3984375,290.4296875,516.4453125,,,,,,,36,36
37194,1.0,1.0,2.0,55.0, përpara ,507.0,286.0,269.9296875,449.3984375,290.4296875,516.4453125,,,,,,,36,36
37252,1.0,1.0,2.0,56.0, dhe ,518.0,290.0,269.9296875,516.4453125,290.4296875,551.484375,,,,,,,36,36
37302,1.0,1.0,2.0,56.0, dhe ,518.0,290.0,269.9296875,516.4453125,290.4296875,551.484375,,,,,,,36,36
37349,1.0,1.0,2.0,56.0, dhe ,518.0,290.0,269.9296875,516.4453125,290.4296875,551.484375,,,,,,,36,36
37399,1.0,1.0,2.0,56.0, dhe ,518.0,290.0,269.9296875,516.4453125,290.4296875,551.484375,,,,,,,36,36
37446,1.0,1.0,2.0,56.0, dhe ,518.0,290.0,269.9296875,516.4453125,290.4296875,551.484375,,,,,,,36,36
37495,1.0,1.0,2.0,56.0, dhe ,518.0,290.0,269.9296875,516.4453125,290.4296875,551.484375,,,,,,,36,36
37551,1.0,1.0,2.0,56.0, dhe ,528.0,290.0,269.9296875,516.4453125,290.4296875,551.484375,,,,,,,36,36
37598,1.0,1.0,2.0,57.0, anash ,568.0,290.0,269.9296875,551.484375,290.4296875,605.53125,,,,,,,36,36
37645,1.0,1.0,2.0,57.0, anash ,583.0,290.0,269.9296875,551.484375,290.4296875,605.53125,,,,,,,36,36
37697,1.0,1.0,2.0,58.0, tyre ,606.0,290.0,269.9296875,605.53125,290.4296875,640.5390625,,,,,,,36,36
37747,1.0,1.0,2.0,58.0, tyre ,632.0,290.0,269.9296875,605.53125,290.4296875,640.5390625,,,,,,,36,36
37802,1.0,1.0,2.0,59.0, ishte ,656.0,287.0,269.9296875,640.5390625,290.4296875,683.5625,,,,,,,36,36
37851,1.0,1.0,2.0,59.0, ishte ,681.0,284.0,269.9296875,640.5390625,290.4296875,683.5625,,,,,,,36,36
37898,1.0,1.0,2.0,60.0, një ,696.0,284.0,269.9296875,683.5625,290.4296875,712.5859375,,,,,,,36,36
37945,1.0,1.0,2.0,61.0, ultësirë ,730.0,285.0,269.9296875,712.5859375,290.4296875,775.6171875,,,,,,,36,36
38003,1.0,1.0,2.0,61.0, ultësirë ,750.0,288.0,269.9296875,712.5859375,290.4296875,775.6171875,,,,,,,36,36
38052,1.0,1.0,2.0,61.0, ultësirë ,766.0,287.0,269.9296875,712.5859375,290.4296875,775.6171875,,,,,,,36,36
38102,1.0,1.0,2.0,62.0, e ,779.0,284.0,269.9296875,775.6171875,290.4296875,790.6328125,,,,,,,36,36
38143,1.0,1.0,2.0,63.0," pjerrët, ",793.0,282.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
38195,1.0,1.0,2.0,63.0," pjerrët, ",808.0,280.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
38246,1.0,1.0,2.0,63.0," pjerrët, ",822.0,280.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
38292,1.0,1.0,2.0,63.0," pjerrët, ",831.0,280.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
38352,1.0,1.0,2.0,63.0," pjerrët, ",838.0,280.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
38393,1.0,1.0,2.0,64.0, një ,857.0,281.0,269.9296875,851.65625,290.4296875,880.6796875,,,,,,,36,36
38444,1.0,1.0,2.0,64.0, një ,865.0,281.0,269.9296875,851.65625,290.4296875,880.6796875,,,,,,,36,36
38495,1.0,1.0,2.0,64.0, një ,869.0,282.0,269.9296875,851.65625,290.4296875,880.6796875,,,,,,,36,36
38552,1.0,1.0,2.0,64.0, një ,879.0,282.0,269.9296875,851.65625,290.4296875,880.6796875,,,,,,,36,36
38602,1.0,1.0,2.0,65.0, truall ,890.0,282.0,269.9296875,880.6796875,290.4296875,924.6953125,,,,,,,36,36
38642,1.0,1.0,2.0,65.0, truall ,902.0,281.0,269.9296875,880.6796875,290.4296875,924.6953125,,,,,,,36,36
38698,1.0,1.0,2.0,65.0, truall ,915.0,281.0,269.9296875,880.6796875,290.4296875,924.6953125,,,,,,,36,36
38745,1.0,1.0,2.0,65.0, truall ,922.0,281.0,269.9296875,880.6796875,290.4296875,924.6953125,,,,,,,36,36
38792,1.0,1.0,2.0,66.0, disi ,931.0,281.0,269.9296875,924.6953125,290.4296875,956.7109375,,,,,,,36,36
38852,1.0,1.0,2.0,66.0, disi ,937.0,280.0,269.9296875,924.6953125,290.4296875,956.7109375,,,,,,,36,36
38902,1.0,1.0,2.0,67.0, i ,958.0,278.0,269.9296875,956.7109375,290.4296875,965.7109375,,,,,,,36,36
38949,1.0,1.0,2.0,68.0," çuditshëm, ",970.0,278.0,269.9296875,965.7109375,290.4296875,1057.75,,,,,,,36,36
38996,1.0,1.0,2.0,68.0," çuditshëm, ",986.0,277.0,269.9296875,965.7109375,290.4296875,1057.75,,,,,,,36,36
39046,1.0,1.0,2.0,68.0," çuditshëm, ",998.0,275.0,269.9296875,965.7109375,290.4296875,1057.75,,,,,,,36,36
39102,1.0,1.0,2.0,68.0," çuditshëm, ",1005.0,273.0,269.9296875,965.7109375,290.4296875,1057.75,,,,,,,36,36
39149,1.0,1.0,2.0,68.0," çuditshëm, ",1005.0,273.0,269.9296875,965.7109375,290.4296875,1057.75,,,,,,,36,36
39202,1.0,1.0,2.0,68.0," çuditshëm, ",986.0,276.0,269.9296875,965.7109375,290.4296875,1057.75,,,,,,,36,36
39248,1.0,1.0,2.0,63.0," pjerrët, ",838.0,279.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
39295,1.0,1.0,2.0,61.0, ultësirë ,713.0,272.0,269.9296875,712.5859375,290.4296875,775.6171875,,,,,,,36,36
39352,1.0,1.0,2.0,60.0, një ,699.0,272.0,269.9296875,683.5625,290.4296875,712.5859375,,,,,,,36,36
39405,1.0,1.0,2.0,60.0, një ,702.0,273.0,269.9296875,683.5625,290.4296875,712.5859375,,,,,,,36,36
39442,1.0,1.0,2.0,60.0, një ,712.0,277.0,269.9296875,683.5625,290.4296875,712.5859375,,,,,,,36,36
39499,1.0,1.0,2.0,61.0, ultësirë ,721.0,282.0,269.9296875,712.5859375,290.4296875,775.6171875,,,,,,,36,36
39546,1.0,1.0,2.0,61.0, ultësirë ,730.0,283.0,269.9296875,712.5859375,290.4296875,775.6171875,,,,,,,36,36
39592,1.0,1.0,2.0,61.0, ultësirë ,762.0,283.0,269.9296875,712.5859375,290.4296875,775.6171875,,,,,,,36,36
39652,1.0,1.0,2.0,63.0," pjerrët, ",793.0,289.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
39693,1.0,1.0,2.0,63.0," pjerrët, ",808.0,289.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
39744,1.0,1.0,2.0,63.0," pjerrët, ",841.0,292.0,269.9296875,790.6328125,290.4296875,851.65625,,,,,,,36,36
39793,1.0,1.0,2.0,-1.0,,874.0,294.0,,,,,,,,,,,36,36
39852,1.0,1.0,2.0,-1.0,,902.0,295.0,,,,,,,,,,,36,36
39902,1.0,1.0,2.0,-1.0,,902.0,295.0,,,,,,,,,,,36,36
39952,1.0,1.0,2.0,-1.0,,902.0,295.0,,,,,,,,,,,36,36
39999,1.0,1.0,2.0,-1.0,,902.0,295.0,,,,,,,,,,,36,36
