responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
2797,1.0,1.0,12.0,0.0, Zbulohet ,320.0,122.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
2853,1.0,1.0,12.0,0.0, Zbulohet ,326.0,118.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
2903,1.0,1.0,12.0,0.0, Zbulohet ,328.0,118.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
2953,1.0,1.0,12.0,0.0, Zbulohet ,328.0,118.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3001,1.0,1.0,12.0,0.0, Zbulohet ,328.0,118.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3048,1.0,1.0,12.0,0.0, Zbulohet ,328.0,118.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3103,1.0,1.0,12.0,0.0, Zbulohet ,328.0,118.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3149,1.0,1.0,12.0,0.0, Zbulohet ,338.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3203,1.0,1.0,12.0,0.0, Zbulohet ,349.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3253,1.0,1.0,12.0,0.0, Zbulohet ,349.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3302,1.0,1.0,12.0,0.0, Zbulohet ,349.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3350,1.0,1.0,12.0,0.0, Zbulohet ,349.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3413,1.0,1.0,12.0,0.0, Zbulohet ,349.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3455,1.0,1.0,12.0,0.0, Zbulohet ,362.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
3503,1.0,1.0,12.0,1.0, njeriu ,370.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3555,1.0,1.0,12.0,1.0, njeriu ,371.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3597,1.0,1.0,12.0,1.0, njeriu ,372.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3649,1.0,1.0,12.0,1.0, njeriu ,374.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3697,1.0,1.0,12.0,1.0, njeriu ,390.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3753,1.0,1.0,12.0,1.0, njeriu ,398.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3805,1.0,1.0,12.0,1.0, njeriu ,398.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3853,1.0,1.0,12.0,1.0, njeriu ,408.0,116.0,103.05208587646484,368.5,123.05208587646484,417.53125,,,,,,,13,13
3901,1.0,1.0,12.0,2.0, i ,418.0,116.0,103.05208587646484,417.53125,123.05208587646484,426.53125,,,,,,,13,13
3951,1.0,1.0,12.0,3.0, shpellave ,426.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
3999,1.0,1.0,12.0,3.0, shpellave ,452.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
4047,1.0,1.0,12.0,3.0, shpellave ,467.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
4103,1.0,1.0,12.0,3.0, shpellave ,475.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
4155,1.0,1.0,12.0,3.0, shpellave ,485.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
4203,1.0,1.0,12.0,3.0, shpellave ,488.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
4253,1.0,1.0,12.0,3.0, shpellave ,497.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
4301,1.0,1.0,12.0,3.0, shpellave ,501.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
4349,1.0,1.0,12.0,4.0, me ,509.0,116.0,103.05208587646484,507.59375,123.05208587646484,537.6041679382324,,,,,,,13,13
4397,1.0,1.0,12.0,4.0, me ,520.0,116.0,103.05208587646484,507.59375,123.05208587646484,537.6041679382324,,,,,,,13,13
4453,1.0,1.0,12.0,4.0, me ,521.0,116.0,103.05208587646484,507.59375,123.05208587646484,537.6041679382324,,,,,,,13,13
4497,1.0,1.0,12.0,4.0, me ,527.0,116.0,103.05208587646484,507.59375,123.05208587646484,537.6041679382324,,,,,,,13,13
4553,1.0,1.0,12.0,4.0, me ,536.0,116.0,103.05208587646484,507.59375,123.05208587646484,537.6041679382324,,,,,,,13,13
4603,1.0,1.0,12.0,5.0, sy ,549.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4651,1.0,1.0,12.0,5.0, sy ,552.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4698,1.0,1.0,12.0,5.0, sy ,552.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4761,1.0,1.0,12.0,5.0, sy ,552.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4809,1.0,1.0,12.0,5.0, sy ,552.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4853,1.0,1.0,12.0,5.0, sy ,555.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4903,1.0,1.0,12.0,5.0, sy ,556.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4951,1.0,1.0,12.0,5.0, sy ,556.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
4998,1.0,1.0,12.0,5.0, sy ,556.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
5061,1.0,1.0,12.0,5.0, sy ,556.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
5108,1.0,1.0,12.0,5.0, sy ,556.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
5155,1.0,1.0,12.0,5.0, sy ,556.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
5202,1.0,1.0,12.0,5.0, sy ,557.0,116.0,103.05208587646484,537.6041870117188,123.05208587646484,560.6146049499512,,,,,,,13,13
5250,1.0,1.0,12.0,6.0," blu
ADN-ja ",561.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5298,1.0,1.0,12.0,6.0," blu
ADN-ja ",569.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5361,1.0,1.0,12.0,6.0," blu
ADN-ja ",569.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5403,1.0,1.0,12.0,6.0," blu
ADN-ja ",572.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5448,1.0,1.0,12.0,6.0," blu
ADN-ja ",575.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5503,1.0,1.0,12.0,6.0," blu
ADN-ja ",577.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5553,1.0,1.0,12.0,6.0," blu
ADN-ja ",578.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5600,1.0,1.0,12.0,6.0," blu
ADN-ja ",577.0,116.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5648,1.0,1.0,12.0,3.0, shpellave ,485.0,116.0,103.05208587646484,426.53125,123.05208587646484,507.59375,,,,,,,13,13
5703,1.0,1.0,12.0,0.0, Zbulohet ,331.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
5753,1.0,1.0,12.0,0.0, Zbulohet ,312.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
5805,1.0,1.0,12.0,0.0, Zbulohet ,312.0,116.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
5853,1.0,1.0,12.0,0.0, Zbulohet ,309.0,119.0,103.05208587646484,293.44793701171875,123.05208587646484,368.5000228881836,,,,,,,13,13
5902,1.0,1.0,12.0,-1.0,,306.0,132.0,,,,,,,,,,,13,13
5950,1.0,1.0,12.0,6.0," blu
ADN-ja ",305.0,146.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
5998,1.0,1.0,12.0,6.0," blu
ADN-ja ",305.0,156.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6053,1.0,1.0,12.0,6.0," blu
ADN-ja ",303.0,161.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6110,1.0,1.0,12.0,6.0," blu
ADN-ja ",303.0,161.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6157,1.0,1.0,12.0,6.0," blu
ADN-ja ",303.0,161.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6204,1.0,1.0,12.0,6.0," blu
ADN-ja ",303.0,161.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6251,1.0,1.0,12.0,6.0," blu
ADN-ja ",303.0,161.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6299,1.0,1.0,12.0,6.0," blu
ADN-ja ",303.0,161.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6355,1.0,1.0,12.0,6.0," blu
ADN-ja ",305.0,160.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6397,1.0,1.0,12.0,6.0," blu
ADN-ja ",310.0,158.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6455,1.0,1.0,12.0,6.0," blu
ADN-ja ",331.0,158.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6503,1.0,1.0,12.0,6.0," blu
ADN-ja ",340.0,158.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6552,1.0,1.0,12.0,6.0," blu
ADN-ja ",352.0,158.0,103.05208587646484,293.44793701171875,163.05208587646484,584.6354370117188,,,,,,,13,13
6600,1.0,1.0,12.0,7.0, e ,356.0,158.0,143.05209350585938,356.4583435058594,163.05209350585938,371.4791774749756,,,,,,,13,13
6647,1.0,1.0,12.0,7.0, e ,356.0,158.0,143.05209350585938,356.4583435058594,163.05209350585938,371.4791774749756,,,,,,,13,13
6703,1.0,1.0,12.0,7.0, e ,358.0,158.0,143.05209350585938,356.4583435058594,163.05209350585938,371.4791774749756,,,,,,,13,13
6753,1.0,1.0,12.0,7.0, e ,367.0,158.0,143.05209350585938,356.4583435058594,163.05209350585938,371.4791774749756,,,,,,,13,13
6803,1.0,1.0,12.0,8.0, marrë ,375.0,160.0,143.05209350585938,371.4791870117188,163.05209350585938,423.4896049499512,,,,,,,13,13
6852,1.0,1.0,12.0,8.0, marrë ,378.0,160.0,143.05209350585938,371.4791870117188,163.05209350585938,423.4896049499512,,,,,,,13,13
6900,1.0,1.0,12.0,8.0, marrë ,405.0,162.0,143.05209350585938,371.4791870117188,163.05209350585938,423.4896049499512,,,,,,,13,13
6948,1.0,1.0,12.0,9.0, nga ,426.0,166.0,143.05209350585938,423.4895935058594,163.05209350585938,458.5312614440918,,,,,,,13,13
7003,1.0,1.0,12.0,-1.0,,462.0,167.0,,,,,,,,,,,13,13
7053,1.0,1.0,12.0,10.0, dhëmballa ,470.0,162.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7103,1.0,1.0,12.0,10.0, dhëmballa ,458.0,158.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7153,1.0,1.0,12.0,9.0, nga ,454.0,158.0,143.05209350585938,423.4895935058594,163.05209350585938,458.5312614440918,,,,,,,13,13
7201,1.0,1.0,12.0,9.0, nga ,454.0,158.0,143.05209350585938,423.4895935058594,163.05209350585938,458.5312614440918,,,,,,,13,13
7248,1.0,1.0,12.0,9.0, nga ,454.0,158.0,143.05209350585938,423.4895935058594,163.05209350585938,458.5312614440918,,,,,,,13,13
7303,1.0,1.0,12.0,9.0, nga ,454.0,158.0,143.05209350585938,423.4895935058594,163.05209350585938,458.5312614440918,,,,,,,13,13
7359,1.0,1.0,12.0,9.0, nga ,454.0,158.0,143.05209350585938,423.4895935058594,163.05209350585938,458.5312614440918,,,,,,,13,13
7405,1.0,1.0,12.0,9.0, nga ,454.0,158.0,143.05209350585938,423.4895935058594,163.05209350585938,458.5312614440918,,,,,,,13,13
7455,1.0,1.0,12.0,10.0, dhëmballa ,466.0,158.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7497,1.0,1.0,12.0,10.0, dhëmballa ,476.0,158.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7549,1.0,1.0,12.0,10.0, dhëmballa ,481.0,160.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7597,1.0,1.0,12.0,10.0, dhëmballa ,492.0,160.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7653,1.0,1.0,12.0,10.0, dhëmballa ,502.0,160.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7703,1.0,1.0,12.0,10.0, dhëmballa ,514.0,160.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7754,1.0,1.0,12.0,10.0, dhëmballa ,516.0,160.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7803,1.0,1.0,12.0,10.0, dhëmballa ,518.0,161.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7852,1.0,1.0,12.0,10.0, dhëmballa ,520.0,161.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7900,1.0,1.0,12.0,10.0, dhëmballa ,540.0,161.0,143.05209350585938,458.53125,163.05209350585938,546.59375,,,,,,,13,13
7947,1.0,1.0,12.0,11.0, e ,550.0,161.0,143.05209350585938,546.59375,163.05209350585938,561.6145839691162,,,,,,,13,13
8003,1.0,1.0,12.0,11.0, e ,554.0,161.0,143.05209350585938,546.59375,163.05209350585938,561.6145839691162,,,,,,,13,13
8055,1.0,1.0,12.0,12.0, pjekurisë ,568.0,161.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8105,1.0,1.0,12.0,12.0, pjekurisë ,572.0,161.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8155,1.0,1.0,12.0,12.0, pjekurisë ,590.0,161.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8202,1.0,1.0,12.0,12.0, pjekurisë ,594.0,162.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8249,1.0,1.0,12.0,12.0, pjekurisë ,596.0,162.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8303,1.0,1.0,12.0,12.0, pjekurisë ,616.0,163.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8349,1.0,1.0,12.0,12.0, pjekurisë ,621.0,163.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8405,1.0,1.0,12.0,12.0, pjekurisë ,635.0,163.0,143.05209350585938,561.6146240234375,163.05209350585938,638.6562957763672,,,,,,,13,13
8453,1.0,1.0,12.0,13.0, së ,640.0,163.0,143.05209350585938,638.65625,163.05209350585938,662.6770839691162,,,,,,,13,13
8502,1.0,1.0,12.0,13.0, së ,642.0,163.0,143.05209350585938,638.65625,163.05209350585938,662.6770839691162,,,,,,,13,13
8550,1.0,1.0,12.0,13.0, së ,662.0,163.0,143.05209350585938,638.65625,163.05209350585938,662.6770839691162,,,,,,,13,13
8598,1.0,1.0,12.0,14.0, një ,681.0,163.0,143.05209350585938,662.6771240234375,163.05209350585938,691.7083740234375,,,,,,,13,13
8662,1.0,1.0,12.0,14.0, një ,682.0,163.0,143.05209350585938,662.6771240234375,163.05209350585938,691.7083740234375,,,,,,,13,13
8698,1.0,1.0,12.0,14.0, një ,683.0,163.0,143.05209350585938,662.6771240234375,163.05209350585938,691.7083740234375,,,,,,,13,13
8753,1.0,1.0,12.0,14.0, një ,688.0,163.0,143.05209350585938,662.6771240234375,163.05209350585938,691.7083740234375,,,,,,,13,13
8803,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,698.0,163.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
8852,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,702.0,163.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
8900,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,707.0,163.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
8953,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,708.0,162.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9003,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,710.0,162.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9053,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,711.0,162.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9097,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,714.0,162.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9153,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,718.0,162.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9202,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,721.0,161.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9249,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,732.0,160.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9303,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,740.0,160.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9361,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,740.0,160.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9408,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,740.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9454,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,742.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9503,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,754.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9550,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,763.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9598,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,764.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9655,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,774.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9703,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,778.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9753,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,788.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9803,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,812.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9852,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,822.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9900,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,824.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
9948,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,827.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
10003,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,836.0,159.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
10053,1.0,1.0,12.0,16.0, evropian ,843.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10098,1.0,1.0,12.0,16.0, evropian ,847.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10152,1.0,1.0,12.0,16.0, evropian ,848.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10199,1.0,1.0,12.0,16.0, evropian ,848.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10258,1.0,1.0,12.0,16.0, evropian ,850.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10299,1.0,1.0,12.0,16.0, evropian ,853.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10351,1.0,1.0,12.0,16.0, evropian ,856.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10399,1.0,1.0,12.0,16.0, evropian ,862.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10453,1.0,1.0,12.0,16.0, evropian ,866.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10503,1.0,1.0,12.0,16.0, evropian ,872.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10553,1.0,1.0,12.0,16.0, evropian ,881.0,159.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10603,1.0,1.0,12.0,16.0, evropian ,894.0,160.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10650,1.0,1.0,12.0,16.0, evropian ,905.0,160.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10697,1.0,1.0,12.0,16.0, evropian ,908.0,160.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10756,1.0,1.0,12.0,16.0, evropian ,910.0,160.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10798,1.0,1.0,12.0,16.0, evropian ,911.0,160.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
10850,1.0,1.0,12.0,17.0, u ,916.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
10897,1.0,1.0,12.0,17.0, u ,917.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
10953,1.0,1.0,12.0,17.0, u ,920.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11008,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11056,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11103,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11150,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11198,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11261,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11309,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11356,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11403,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11451,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11498,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11561,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11608,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11656,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11704,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11752,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11799,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11862,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11909,1.0,1.0,12.0,17.0, u ,922.0,160.0,143.05209350585938,913.84375,163.05209350585938,928.8645839691162,,,,,,,13,13
11955,1.0,1.0,12.0,16.0, evropian ,909.0,160.0,143.05209350585938,839.7916870117188,163.05209350585938,913.8437728881836,,,,,,,13,13
12005,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,832.0,160.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
12052,1.0,1.0,12.0,15.0, gjuetari-mbledhës ,728.0,163.0,143.05209350585938,691.7083740234375,163.05209350585938,839.7917175292969,,,,,,,13,13
12099,1.0,1.0,12.0,-1.0,,572.0,173.0,,,,,,,,,,,13,13
12147,1.0,1.0,12.0,-1.0,,464.0,182.0,,,,,,,,,,,13,13
