responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
41244,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41291,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41353,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41400,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41447,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41494,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41540,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41602,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41650,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41696,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41743,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41805,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41852,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41899,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41946,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
41993,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42041,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42101,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42149,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42196,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42242,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42304,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42350,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42397,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42444,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42491,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42553,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42599,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42646,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42692,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42755,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42801,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42848,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42894,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
42942,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43004,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43050,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43096,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43143,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43190,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43252,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43299,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43345,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43391,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43455,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43501,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43547,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43594,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43641,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43702,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43749,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43796,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43842,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43890,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43951,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
43997,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44042,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44104,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44150,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44197,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44244,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44291,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44353,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44400,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44446,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44494,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44555,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44602,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44649,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44695,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44742,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44804,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44850,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44897,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44943,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
44990,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45051,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45098,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45144,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45192,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45254,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45301,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45347,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45393,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45455,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45501,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45548,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45594,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45641,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45703,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45750,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45796,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45843,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45890,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45952,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
45999,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46046,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46092,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46155,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46202,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46248,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46296,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46341,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46404,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46450,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46497,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46543,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46604,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46651,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46698,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46745,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46791,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46852,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46900,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46947,1.0,1.0,6.0,-1.0,,446.0,335.0,,,,,,,,,,,30,30
46991,1.0,1.0,6.0,-1.0,,451.0,340.0,,,,,,,,,,,30,30
47039,1.0,1.0,6.0,-1.0,,459.0,345.0,,,,,,,,,,,30,30
47102,1.0,1.0,6.0,-1.0,,459.0,346.0,,,,,,,,,,,30,30
47149,1.0,1.0,6.0,-1.0,,459.0,346.0,,,,,,,,,,,30,30
47196,1.0,1.0,6.0,-1.0,,459.0,346.0,,,,,,,,,,,30,30
47243,1.0,1.0,6.0,-1.0,,459.0,346.0,,,,,,,,,,,30,30
47290,1.0,1.0,6.0,-1.0,,459.0,346.0,,,,,,,,,,,30,30
47353,1.0,1.0,6.0,-1.0,,459.0,346.0,,,,,,,,,,,30,30
47400,1.0,1.0,6.0,-1.0,,459.0,346.0,,,,,,,,,,,30,30
47440,1.0,1.0,6.0,-1.0,,459.0,349.0,,,,,,,,,,,30,30
47492,1.0,1.0,6.0,-1.0,,458.0,356.0,,,,,,,,,,,30,30
47545,1.0,1.0,6.0,-1.0,,458.0,356.0,,,,,,,,,,,30,30
47602,1.0,1.0,6.0,-1.0,,457.0,356.0,,,,,,,,,,,30,30
47648,1.0,1.0,6.0,-1.0,,457.0,356.0,,,,,,,,,,,30,30
47691,1.0,1.0,6.0,-1.0,,447.0,353.0,,,,,,,,,,,30,30
47741,1.0,1.0,6.0,-1.0,,437.0,349.0,,,,,,,,,,,30,30
47801,1.0,1.0,6.0,-1.0,,436.0,349.0,,,,,,,,,,,30,30
47849,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
47896,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
47943,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
47990,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48052,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48099,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48145,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48192,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48254,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48300,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48348,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48395,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48442,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48504,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48551,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48598,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48644,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48690,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48753,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48800,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48846,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48892,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
48954,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49000,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49046,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49093,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49155,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49202,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49248,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49295,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49341,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49404,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49451,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49498,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49544,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49591,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49652,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49699,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49745,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49791,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49855,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49901,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49949,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
49995,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50042,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50104,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50150,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50197,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50244,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50291,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50354,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50401,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50447,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50494,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50540,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50603,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50650,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50697,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50744,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50791,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50852,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50899,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50947,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
50993,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51040,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51101,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51148,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51194,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51241,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51303,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51349,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51395,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51443,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51505,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51552,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51599,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51646,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51693,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51754,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51800,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51847,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51894,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
51940,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52003,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52049,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52095,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52141,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52205,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52252,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52298,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52345,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52393,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52455,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52502,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52550,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52596,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52643,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52690,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52751,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52798,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52845,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52893,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
52955,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53002,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53049,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53095,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53141,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53203,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53251,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53297,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53344,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53390,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53452,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53499,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53545,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53592,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53653,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53700,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53747,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53794,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53840,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53903,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53950,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
53995,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54042,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54105,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54153,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54199,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54245,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54291,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54353,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54400,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54447,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54492,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54554,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54601,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54648,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54694,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54755,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54801,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54848,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54894,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
54940,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55001,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55047,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55093,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55155,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55202,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55248,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55295,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55341,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55403,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55450,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55497,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55542,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55589,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55652,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55698,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55744,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55790,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55853,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55898,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55945,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
55992,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56053,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56100,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56147,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56194,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56241,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56304,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56351,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56398,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56446,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56492,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56553,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56599,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56646,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56694,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56740,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56802,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56849,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56895,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
56941,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
57004,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
57051,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
57097,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
57144,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
57190,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
57255,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
57299,1.0,1.0,6.0,-1.0,,435.0,348.0,,,,,,,,,,,30,30
