responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
25246,1.0,1.0,1.0,-1.0,681.0,215.0,,,,,,,,,,,,41,41
25299,1.0,1.0,1.0,32.0,684.0,214.0, përballet ,191.1625061035156,615.9750366210938,211.1625061035156,690.0250396728516,,,,,,,41,41
25347,1.0,1.0,1.0,32.0,688.0,213.0, përballet ,191.1625061035156,615.9750366210938,211.1625061035156,690.0250396728516,,,,,,,41,41
25398,1.0,1.0,1.0,33.0,692.0,211.0, me ,191.1625061035156,690.0250244140625,211.1625061035156,719.7125244140625,,,,,,,41,41
25446,1.0,1.0,1.0,33.0,700.0,210.0, me ,191.1625061035156,690.0250244140625,211.1625061035156,719.7125244140625,,,,,,,41,41
25502,1.0,1.0,1.0,33.0,704.0,209.0, me ,191.1625061035156,690.0250244140625,211.1625061035156,719.7125244140625,,,,,,,41,41
25550,1.0,1.0,1.0,33.0,708.0,208.0, me ,191.1625061035156,690.0250244140625,211.1625061035156,719.7125244140625,,,,,,,41,41
25606,1.0,1.0,1.0,33.0,712.0,207.0, me ,191.1625061035156,690.0250244140625,211.1625061035156,719.7125244140625,,,,,,,41,41
25654,1.0,1.0,1.0,33.0,716.0,207.0, me ,191.1625061035156,690.0250244140625,211.1625061035156,719.7125244140625,,,,,,,41,41
25704,1.0,1.0,1.0,34.0,720.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
25750,1.0,1.0,1.0,34.0,724.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
25797,1.0,1.0,1.0,34.0,728.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
25856,1.0,1.0,1.0,34.0,732.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
25904,1.0,1.0,1.0,34.0,736.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
25952,1.0,1.0,1.0,34.0,740.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26006,1.0,1.0,1.0,34.0,744.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26053,1.0,1.0,1.0,34.0,747.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26099,1.0,1.0,1.0,34.0,751.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26152,1.0,1.0,1.0,34.0,756.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26205,1.0,1.0,1.0,34.0,761.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26248,1.0,1.0,1.0,34.0,767.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26305,1.0,1.0,1.0,34.0,770.0,207.0, Tokën ,191.1625061035156,719.7125244140625,211.1625061035156,772.7500267028809,,,,,,,41,41
26351,1.0,1.0,1.0,35.0,775.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26398,1.0,1.0,1.0,35.0,778.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26454,1.0,1.0,1.0,35.0,782.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26504,1.0,1.0,1.0,35.0,788.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26554,1.0,1.0,1.0,35.0,795.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26605,1.0,1.0,1.0,35.0,800.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26653,1.0,1.0,1.0,35.0,804.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26703,1.0,1.0,1.0,35.0,810.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26751,1.0,1.0,1.0,35.0,815.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26798,1.0,1.0,1.0,35.0,821.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26854,1.0,1.0,1.0,35.0,827.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26903,1.0,1.0,1.0,35.0,835.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
26953,1.0,1.0,1.0,35.0,841.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
27001,1.0,1.0,1.0,35.0,846.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
27048,1.0,1.0,1.0,35.0,851.0,207.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
27096,1.0,1.0,1.0,36.0,856.0,207.0, me ,191.1625061035156,855.7999877929688,211.1625061035156,885.8124885559082,,,,,,,41,41
27152,1.0,1.0,1.0,36.0,861.0,207.0, me ,191.1625061035156,855.7999877929688,211.1625061035156,885.8124885559082,,,,,,,41,41
27202,1.0,1.0,1.0,36.0,868.0,207.0, me ,191.1625061035156,855.7999877929688,211.1625061035156,885.8124885559082,,,,,,,41,41
27249,1.0,1.0,1.0,36.0,875.0,207.0, me ,191.1625061035156,855.7999877929688,211.1625061035156,885.8124885559082,,,,,,,41,41
27301,1.0,1.0,1.0,36.0,880.0,207.0, me ,191.1625061035156,855.7999877929688,211.1625061035156,885.8124885559082,,,,,,,41,41
27351,1.0,1.0,1.0,36.0,884.0,207.0, me ,191.1625061035156,855.7999877929688,211.1625061035156,885.8124885559082,,,,,,,41,41
27403,1.0,1.0,1.0,37.0,891.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27450,1.0,1.0,1.0,37.0,893.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27497,1.0,1.0,1.0,37.0,896.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27551,1.0,1.0,1.0,37.0,902.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27600,1.0,1.0,1.0,37.0,909.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27647,1.0,1.0,1.0,37.0,915.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27701,1.0,1.0,1.0,37.0,919.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27750,1.0,1.0,1.0,37.0,924.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27800,1.0,1.0,1.0,37.0,930.0,207.0, anën ,191.1625061035156,885.8125,211.1625061035156,930.8624992370604,,,,,,,41,41
27849,1.0,1.0,1.0,38.0,935.0,207.0, e ,191.1625061035156,930.8624877929688,211.1625061035156,945.874987602234,,,,,,,41,41
27900,1.0,1.0,1.0,38.0,942.0,207.0, e ,191.1625061035156,930.8624877929688,211.1625061035156,945.874987602234,,,,,,,41,41
27950,1.0,1.0,1.0,39.0,948.0,207.0, saj ,191.1625061035156,945.875,211.1625061035156,973.8875007629396,,,,,,,41,41
28000,1.0,1.0,1.0,39.0,952.0,207.0, saj ,191.1625061035156,945.875,211.1625061035156,973.8875007629396,,,,,,,41,41
28050,1.0,1.0,1.0,39.0,958.0,207.0, saj ,191.1625061035156,945.875,211.1625061035156,973.8875007629396,,,,,,,41,41
28099,1.0,1.0,1.0,39.0,965.0,207.0, saj ,191.1625061035156,945.875,211.1625061035156,973.8875007629396,,,,,,,41,41
28150,1.0,1.0,1.0,39.0,972.0,207.0, saj ,191.1625061035156,945.875,211.1625061035156,973.8875007629396,,,,,,,41,41
28199,1.0,1.0,1.0,40.0,976.0,207.0, të ,191.1625061035156,973.8875122070312,211.1625061035156,993.9125118255616,,,,,,,41,41
28249,1.0,1.0,1.0,40.0,981.0,207.0, të ,191.1625061035156,973.8875122070312,211.1625061035156,993.9125118255616,,,,,,,41,41
28299,1.0,1.0,1.0,40.0,987.0,207.0, të ,191.1625061035156,973.8875122070312,211.1625061035156,993.9125118255616,,,,,,,41,41
28351,1.0,1.0,1.0,41.0,994.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28399,1.0,1.0,1.0,41.0,998.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28448,1.0,1.0,1.0,41.0,1004.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28500,1.0,1.0,1.0,41.0,1013.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28547,1.0,1.0,1.0,41.0,1017.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28598,1.0,1.0,1.0,41.0,1022.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28648,1.0,1.0,1.0,41.0,1028.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28698,1.0,1.0,1.0,41.0,1031.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28748,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28811,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28849,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28911,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
28958,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
29005,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
29053,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
29099,1.0,1.0,1.0,41.0,1032.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
29148,1.0,1.0,1.0,41.0,1026.0,207.0," afërt, ",191.1625061035156,993.9125366210938,211.1625061035156,1039.9375381469729,,,,,,,41,41
29198,1.0,1.0,1.0,40.0,990.0,211.0, të ,191.1625061035156,973.8875122070312,211.1625061035156,993.9125118255616,,,,,,,41,41
29247,1.0,1.0,1.0,38.0,933.0,211.0, e ,191.1625061035156,930.8624877929688,211.1625061035156,945.874987602234,,,,,,,41,41
29298,1.0,1.0,1.0,36.0,864.0,211.0, me ,191.1625061035156,855.7999877929688,211.1625061035156,885.8124885559082,,,,,,,41,41
29347,1.0,1.0,1.0,35.0,812.0,214.0, gjithmonë ,191.1625061035156,772.75,211.1625061035156,855.8000030517578,,,,,,,41,41
29398,1.0,1.0,1.0,-1.0,769.0,220.0,,,,,,,,,,,,41,41
29448,1.0,1.0,1.0,-1.0,732.0,226.0,,,,,,,,,,,,41,41
29497,1.0,1.0,1.0,-1.0,700.0,227.0,,,,,,,,,,,,41,41
29547,1.0,1.0,1.0,-1.0,650.0,227.0,,,,,,,,,,,,41,41
29598,1.0,1.0,1.0,47.0,603.0,231.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
29647,1.0,1.0,1.0,46.0,562.0,234.0, e ,231.1625061035156,551.2999877929688,251.1625061035156,566.3124876022339,,,,,,,41,41
29697,1.0,1.0,1.0,45.0,528.0,234.0, saj ,231.1625061035156,523.2875366210938,251.1625061035156,551.3000373840332,,,,,,,41,41
29747,1.0,1.0,1.0,43.0,494.0,235.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
29798,1.0,1.0,1.0,43.0,472.0,235.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
29849,1.0,1.0,1.0,43.0,456.0,237.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
29898,1.0,1.0,1.0,43.0,444.0,240.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
29948,1.0,1.0,1.0,43.0,436.0,243.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
29996,1.0,1.0,1.0,43.0,435.0,244.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30061,1.0,1.0,1.0,43.0,434.0,245.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30108,1.0,1.0,1.0,43.0,434.0,245.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30155,1.0,1.0,1.0,43.0,434.0,245.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30202,1.0,1.0,1.0,43.0,434.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30248,1.0,1.0,1.0,43.0,435.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30298,1.0,1.0,1.0,43.0,438.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30347,1.0,1.0,1.0,43.0,441.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30397,1.0,1.0,1.0,43.0,446.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30447,1.0,1.0,1.0,43.0,455.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30498,1.0,1.0,1.0,43.0,462.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30546,1.0,1.0,1.0,43.0,468.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30607,1.0,1.0,1.0,43.0,473.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30648,1.0,1.0,1.0,43.0,476.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30698,1.0,1.0,1.0,43.0,480.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30752,1.0,1.0,1.0,43.0,485.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30806,1.0,1.0,1.0,43.0,489.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30852,1.0,1.0,1.0,43.0,496.0,246.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30899,1.0,1.0,1.0,43.0,503.0,247.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30959,1.0,1.0,1.0,43.0,506.0,247.0, periudha ,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,41,41
30999,1.0,1.0,1.0,44.0,512.0,248.0, e ,231.1625061035156,508.2749938964844,251.1625061035156,523.2874937057495,,,,,,,41,41
31055,1.0,1.0,1.0,44.0,517.0,249.0, e ,231.1625061035156,508.2749938964844,251.1625061035156,523.2874937057495,,,,,,,41,41
31102,1.0,1.0,1.0,44.0,521.0,250.0, e ,231.1625061035156,508.2749938964844,251.1625061035156,523.2874937057495,,,,,,,41,41
31149,1.0,1.0,1.0,45.0,525.0,250.0, saj ,231.1625061035156,523.2875366210938,251.1625061035156,551.3000373840332,,,,,,,41,41
31208,1.0,1.0,1.0,45.0,530.0,250.0, saj ,231.1625061035156,523.2875366210938,251.1625061035156,551.3000373840332,,,,,,,41,41
31247,1.0,1.0,1.0,45.0,538.0,250.0, saj ,231.1625061035156,523.2875366210938,251.1625061035156,551.3000373840332,,,,,,,41,41
31303,1.0,1.0,1.0,45.0,546.0,250.0, saj ,231.1625061035156,523.2875366210938,251.1625061035156,551.3000373840332,,,,,,,41,41
31350,1.0,1.0,1.0,46.0,554.0,250.0, e ,231.1625061035156,551.2999877929688,251.1625061035156,566.3124876022339,,,,,,,41,41
31397,1.0,1.0,1.0,46.0,560.0,250.0, e ,231.1625061035156,551.2999877929688,251.1625061035156,566.3124876022339,,,,,,,41,41
31447,1.0,1.0,1.0,47.0,566.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31507,1.0,1.0,1.0,47.0,571.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31555,1.0,1.0,1.0,47.0,576.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31602,1.0,1.0,1.0,47.0,583.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31648,1.0,1.0,1.0,47.0,588.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31708,1.0,1.0,1.0,47.0,594.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31756,1.0,1.0,1.0,47.0,598.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31799,1.0,1.0,1.0,47.0,601.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31851,1.0,1.0,1.0,47.0,605.0,250.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31898,1.0,1.0,1.0,47.0,612.0,249.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31955,1.0,1.0,1.0,47.0,619.0,249.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
31998,1.0,1.0,1.0,47.0,625.0,249.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
32054,1.0,1.0,1.0,47.0,630.0,249.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
32100,1.0,1.0,1.0,47.0,636.0,248.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
32148,1.0,1.0,1.0,47.0,640.0,248.0, rrotullimit ,231.1625061035156,566.3125,251.1625061035156,644.3250045776367,,,,,,,41,41
32199,1.0,1.0,1.0,48.0,644.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32255,1.0,1.0,1.0,48.0,649.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32304,1.0,1.0,1.0,48.0,653.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32347,1.0,1.0,1.0,48.0,656.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32398,1.0,1.0,1.0,48.0,657.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32448,1.0,1.0,1.0,48.0,661.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32504,1.0,1.0,1.0,48.0,666.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32552,1.0,1.0,1.0,48.0,671.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32599,1.0,1.0,1.0,48.0,674.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32648,1.0,1.0,1.0,48.0,677.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32703,1.0,1.0,1.0,48.0,684.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32756,1.0,1.0,1.0,48.0,692.0,248.0, është ,231.1625061035156,644.3250122070312,251.1625061035156,693.3625144958496,,,,,,,41,41
32803,1.0,1.0,1.0,49.0,695.0,248.0, e ,231.1625061035156,693.3624877929688,251.1625061035156,708.3749876022339,,,,,,,41,41
32852,1.0,1.0,1.0,49.0,701.0,248.0, e ,231.1625061035156,693.3624877929688,251.1625061035156,708.3749876022339,,,,,,,41,41
32899,1.0,1.0,1.0,50.0,708.0,248.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
32952,1.0,1.0,1.0,50.0,714.0,247.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33003,1.0,1.0,1.0,50.0,719.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33052,1.0,1.0,1.0,50.0,723.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33101,1.0,1.0,1.0,50.0,727.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33149,1.0,1.0,1.0,50.0,732.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33198,1.0,1.0,1.0,50.0,736.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33252,1.0,1.0,1.0,50.0,741.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33301,1.0,1.0,1.0,50.0,746.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33351,1.0,1.0,1.0,50.0,752.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33398,1.0,1.0,1.0,50.0,760.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33448,1.0,1.0,1.0,50.0,765.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33501,1.0,1.0,1.0,50.0,771.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33551,1.0,1.0,1.0,50.0,777.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33601,1.0,1.0,1.0,50.0,784.0,246.0, barabartë ,231.1625061035156,708.375,251.1625061035156,790.4375,,,,,,,41,41
33651,1.0,1.0,1.0,51.0,790.0,246.0, me ,231.1625061035156,790.4375,251.1625061035156,820.4500007629395,,,,,,,41,41
33699,1.0,1.0,1.0,51.0,798.0,246.0, me ,231.1625061035156,790.4375,251.1625061035156,820.4500007629395,,,,,,,41,41
33751,1.0,1.0,1.0,51.0,804.0,246.0, me ,231.1625061035156,790.4375,251.1625061035156,820.4500007629395,,,,,,,41,41
33800,1.0,1.0,1.0,51.0,811.0,246.0, me ,231.1625061035156,790.4375,251.1625061035156,820.4500007629395,,,,,,,41,41
33851,1.0,1.0,1.0,51.0,818.0,246.0, me ,231.1625061035156,790.4375,251.1625061035156,820.4500007629395,,,,,,,41,41
33903,1.0,1.0,1.0,52.0,825.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
33950,1.0,1.0,1.0,52.0,829.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34000,1.0,1.0,1.0,52.0,836.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34048,1.0,1.0,1.0,52.0,841.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34100,1.0,1.0,1.0,52.0,846.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34150,1.0,1.0,1.0,52.0,852.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34199,1.0,1.0,1.0,52.0,859.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34249,1.0,1.0,1.0,52.0,868.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34299,1.0,1.0,1.0,52.0,878.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34350,1.0,1.0,1.0,52.0,888.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34399,1.0,1.0,1.0,52.0,895.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34448,1.0,1.0,1.0,52.0,902.0,246.0, periudhën ,231.1625061035156,820.4500122070312,251.1625061035156,905.525016784668,,,,,,,41,41
34499,1.0,1.0,1.0,53.0,906.0,246.0, e ,231.1625061035156,905.5250244140624,251.1625061035156,920.5375242233276,,,,,,,41,41
34551,1.0,1.0,1.0,53.0,913.0,246.0, e ,231.1625061035156,905.5250244140624,251.1625061035156,920.5375242233276,,,,,,,41,41
34599,1.0,1.0,1.0,53.0,917.0,246.0, e ,231.1625061035156,905.5250244140624,251.1625061035156,920.5375242233276,,,,,,,41,41
34651,1.0,1.0,1.0,54.0,926.0,246.0, saj ,231.1625061035156,920.5375366210938,251.1625061035156,948.5500373840332,,,,,,,41,41
34698,1.0,1.0,1.0,54.0,931.0,246.0, saj ,231.1625061035156,920.5375366210938,251.1625061035156,948.5500373840332,,,,,,,41,41
34748,1.0,1.0,1.0,54.0,935.0,246.0, saj ,231.1625061035156,920.5375366210938,251.1625061035156,948.5500373840332,,,,,,,41,41
34798,1.0,1.0,1.0,54.0,941.0,246.0, saj ,231.1625061035156,920.5375366210938,251.1625061035156,948.5500373840332,,,,,,,41,41
