responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
31366,1.0,1.0,2.0,57.0,576.0,279.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31416,1.0,1.0,2.0,57.0,583.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31465,1.0,1.0,2.0,57.0,588.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31516,1.0,1.0,2.0,57.0,588.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31577,1.0,1.0,2.0,57.0,588.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31617,1.0,1.0,2.0,57.0,588.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31667,1.0,1.0,2.0,57.0,588.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31716,1.0,1.0,2.0,57.0,594.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31765,1.0,1.0,2.0,57.0,600.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31817,1.0,1.0,2.0,57.0,605.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31869,1.0,1.0,2.0,57.0,606.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31915,1.0,1.0,2.0,57.0,611.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
31965,1.0,1.0,2.0,57.0,615.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
32015,1.0,1.0,2.0,57.0,619.0,281.0, anash ,271.1625061035156,573.3250122070312,291.1625061035156,627.3750114440918,,,,,,,26,26
32064,1.0,1.0,2.0,58.0,628.0,281.0, tyre ,271.1625061035156,627.375,291.1625061035156,662.3875007629395,,,,,,,26,26
32114,1.0,1.0,2.0,58.0,632.0,281.0, tyre ,271.1625061035156,627.375,291.1625061035156,662.3875007629395,,,,,,,26,26
32163,1.0,1.0,2.0,58.0,633.0,281.0, tyre ,271.1625061035156,627.375,291.1625061035156,662.3875007629395,,,,,,,26,26
32217,1.0,1.0,2.0,58.0,640.0,281.0, tyre ,271.1625061035156,627.375,291.1625061035156,662.3875007629395,,,,,,,26,26
32267,1.0,1.0,2.0,58.0,646.0,281.0, tyre ,271.1625061035156,627.375,291.1625061035156,662.3875007629395,,,,,,,26,26
32317,1.0,1.0,2.0,58.0,653.0,281.0, tyre ,271.1625061035156,627.375,291.1625061035156,662.3875007629395,,,,,,,26,26
32366,1.0,1.0,2.0,59.0,662.0,281.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,26,26
32415,1.0,1.0,2.0,59.0,670.0,281.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,26,26
32463,1.0,1.0,2.0,59.0,678.0,281.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,26,26
32513,1.0,1.0,2.0,59.0,685.0,281.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,26,26
32562,1.0,1.0,2.0,59.0,693.0,281.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,26,26
32613,1.0,1.0,2.0,59.0,703.0,281.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,26,26
32663,1.0,1.0,2.0,60.0,710.0,281.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,26,26
32713,1.0,1.0,2.0,60.0,720.0,281.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,26,26
32764,1.0,1.0,2.0,60.0,724.0,281.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,26,26
32819,1.0,1.0,2.0,60.0,730.0,281.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,26,26
32864,1.0,1.0,2.0,60.0,731.0,281.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,26,26
32913,1.0,1.0,2.0,60.0,732.0,281.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,26,26
32962,1.0,1.0,2.0,61.0,736.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33019,1.0,1.0,2.0,61.0,742.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33066,1.0,1.0,2.0,61.0,747.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33118,1.0,1.0,2.0,61.0,748.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33166,1.0,1.0,2.0,61.0,748.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33217,1.0,1.0,2.0,61.0,748.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33264,1.0,1.0,2.0,61.0,752.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33311,1.0,1.0,2.0,61.0,760.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33369,1.0,1.0,2.0,61.0,764.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33415,1.0,1.0,2.0,61.0,765.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33464,1.0,1.0,2.0,61.0,768.0,281.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33519,1.0,1.0,2.0,61.0,774.0,282.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33562,1.0,1.0,2.0,61.0,780.0,282.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33611,1.0,1.0,2.0,61.0,784.0,282.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33662,1.0,1.0,2.0,61.0,787.0,282.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33712,1.0,1.0,2.0,61.0,790.0,282.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33769,1.0,1.0,2.0,61.0,796.0,282.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,26,26
33816,1.0,1.0,2.0,62.0,801.0,282.0, e ,271.1625061035156,797.4750366210938,291.1625061035156,812.4875364303589,,,,,,,26,26
33865,1.0,1.0,2.0,62.0,806.0,282.0, e ,271.1625061035156,797.4750366210938,291.1625061035156,812.4875364303589,,,,,,,26,26
33914,1.0,1.0,2.0,62.0,810.0,282.0, e ,271.1625061035156,797.4750366210938,291.1625061035156,812.4875364303589,,,,,,,26,26
33964,1.0,1.0,2.0,63.0,819.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34013,1.0,1.0,2.0,63.0,825.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34069,1.0,1.0,2.0,63.0,828.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34114,1.0,1.0,2.0,63.0,828.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34163,1.0,1.0,2.0,63.0,828.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34214,1.0,1.0,2.0,63.0,830.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34262,1.0,1.0,2.0,63.0,836.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34322,1.0,1.0,2.0,63.0,847.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34361,1.0,1.0,2.0,63.0,849.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34415,1.0,1.0,2.0,63.0,856.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34464,1.0,1.0,2.0,63.0,864.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34512,1.0,1.0,2.0,63.0,869.0,283.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,26,26
34562,1.0,1.0,2.0,64.0,873.0,281.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,26,26
34619,1.0,1.0,2.0,64.0,881.0,280.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,26,26
34669,1.0,1.0,2.0,64.0,889.0,280.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,26,26
34717,1.0,1.0,2.0,64.0,892.0,280.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,26,26
34766,1.0,1.0,2.0,64.0,895.0,280.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,26,26
34813,1.0,1.0,2.0,65.0,903.0,280.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,26,26
34864,1.0,1.0,2.0,65.0,916.0,280.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,26,26
34913,1.0,1.0,2.0,65.0,925.0,280.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,26,26
34963,1.0,1.0,2.0,65.0,936.0,280.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,26,26
35012,1.0,1.0,2.0,65.0,944.0,280.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,26,26
35068,1.0,1.0,2.0,66.0,946.0,280.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,26,26
35115,1.0,1.0,2.0,66.0,951.0,280.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,26,26
35163,1.0,1.0,2.0,66.0,958.0,280.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,26,26
35213,1.0,1.0,2.0,66.0,970.0,280.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,26,26
35262,1.0,1.0,2.0,67.0,983.0,280.0, i ,271.1625061035156,978.5750122070312,291.1625061035156,987.5750122070312,,,,,,,26,26
35312,1.0,1.0,2.0,68.0,992.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35368,1.0,1.0,2.0,68.0,998.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35412,1.0,1.0,2.0,68.0,1004.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35468,1.0,1.0,2.0,68.0,1011.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35511,1.0,1.0,2.0,68.0,1022.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35568,1.0,1.0,2.0,68.0,1035.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35616,1.0,1.0,2.0,68.0,1044.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35663,1.0,1.0,2.0,68.0,1045.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35717,1.0,1.0,2.0,68.0,1052.0,281.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35766,1.0,1.0,2.0,68.0,1060.0,283.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35815,1.0,1.0,2.0,68.0,1072.0,285.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
35865,1.0,1.0,2.0,69.0,1080.0,285.0, as ,271.1625061035156,1079.625,291.1625061035156,1098.6375007629397,,,,,,,26,26
35929,1.0,1.0,2.0,69.0,1080.0,285.0, as ,271.1625061035156,1079.625,291.1625061035156,1098.6375007629397,,,,,,,26,26
35969,1.0,1.0,2.0,69.0,1080.0,285.0, as ,271.1625061035156,1079.625,291.1625061035156,1098.6375007629397,,,,,,,26,26
36020,1.0,1.0,2.0,68.0,1076.0,287.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
36068,1.0,1.0,2.0,68.0,1068.0,290.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
36115,1.0,1.0,2.0,68.0,1059.0,292.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,26,26
36164,1.0,1.0,2.0,-1.0,1044.0,300.0,,,,,,,,,,,,26,26
36213,1.0,1.0,2.0,-1.0,1023.0,305.0,,,,,,,,,,,,26,26
36268,1.0,1.0,2.0,-1.0,981.0,316.0,,,,,,,,,,,,26,26
36317,1.0,1.0,2.0,-1.0,939.0,325.0,,,,,,,,,,,,26,26
36364,1.0,1.0,2.0,-1.0,873.0,337.0,,,,,,,,,,,,26,26
36413,1.0,1.0,2.0,-1.0,786.0,337.0,,,,,,,,,,,,26,26
36464,1.0,1.0,2.0,-1.0,696.0,339.0,,,,,,,,,,,,26,26
36514,1.0,1.0,2.0,-1.0,602.0,339.0,,,,,,,,,,,,26,26
36562,1.0,1.0,2.0,-1.0,515.0,339.0,,,,,,,,,,,,26,26
36611,1.0,1.0,2.0,-1.0,464.0,340.0,,,,,,,,,,,,26,26
36661,1.0,1.0,2.0,-1.0,455.0,340.0,,,,,,,,,,,,26,26
36718,1.0,1.0,2.0,-1.0,447.0,339.0,,,,,,,,,,,,26,26
36768,1.0,1.0,2.0,-1.0,445.0,338.0,,,,,,,,,,,,26,26
36813,1.0,1.0,2.0,-1.0,445.0,338.0,,,,,,,,,,,,26,26
36865,1.0,1.0,2.0,-1.0,445.0,337.0,,,,,,,,,,,,26,26
36915,1.0,1.0,2.0,70.0,445.0,332.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
36964,1.0,1.0,2.0,70.0,445.0,326.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37019,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37068,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37112,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37168,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37218,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37268,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37318,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37368,1.0,1.0,2.0,70.0,446.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37415,1.0,1.0,2.0,70.0,453.0,323.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37468,1.0,1.0,2.0,70.0,461.0,322.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37512,1.0,1.0,2.0,70.0,465.0,321.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37562,1.0,1.0,2.0,70.0,470.0,321.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37612,1.0,1.0,2.0,70.0,473.0,321.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37668,1.0,1.0,2.0,70.0,477.0,321.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37717,1.0,1.0,2.0,70.0,485.0,321.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
37762,1.0,1.0,2.0,71.0,496.0,321.0, as ,311.1625061035156,487.25,331.1625061035156,511.26250076293945,,,,,,,26,26
37818,1.0,1.0,2.0,71.0,502.0,321.0, as ,311.1625061035156,487.25,331.1625061035156,511.26250076293945,,,,,,,26,26
37862,1.0,1.0,2.0,72.0,513.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
37912,1.0,1.0,2.0,72.0,523.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
37961,1.0,1.0,2.0,72.0,532.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
38011,1.0,1.0,2.0,72.0,538.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
38063,1.0,1.0,2.0,72.0,540.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
38114,1.0,1.0,2.0,72.0,540.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
38167,1.0,1.0,2.0,72.0,545.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
38217,1.0,1.0,2.0,73.0,559.0,321.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,26,26
38262,1.0,1.0,2.0,73.0,568.0,321.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,26,26
38317,1.0,1.0,2.0,74.0,575.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38368,1.0,1.0,2.0,74.0,580.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38413,1.0,1.0,2.0,74.0,580.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38462,1.0,1.0,2.0,74.0,580.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38512,1.0,1.0,2.0,74.0,580.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38566,1.0,1.0,2.0,74.0,581.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38612,1.0,1.0,2.0,74.0,587.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38663,1.0,1.0,2.0,74.0,588.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38721,1.0,1.0,2.0,74.0,588.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38772,1.0,1.0,2.0,74.0,588.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38812,1.0,1.0,2.0,74.0,588.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38862,1.0,1.0,2.0,74.0,588.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38912,1.0,1.0,2.0,74.0,596.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
38967,1.0,1.0,2.0,74.0,601.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39016,1.0,1.0,2.0,74.0,603.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39067,1.0,1.0,2.0,74.0,604.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39112,1.0,1.0,2.0,74.0,604.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39167,1.0,1.0,2.0,74.0,604.0,318.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39215,1.0,1.0,2.0,74.0,604.0,318.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39265,1.0,1.0,2.0,74.0,604.0,318.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39317,1.0,1.0,2.0,74.0,600.0,318.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39367,1.0,1.0,2.0,74.0,588.0,321.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39417,1.0,1.0,2.0,74.0,574.0,324.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,26,26
39465,1.0,1.0,2.0,73.0,565.0,324.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,26,26
39512,1.0,1.0,2.0,73.0,552.0,325.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,26,26
39567,1.0,1.0,2.0,72.0,536.0,325.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,26,26
39618,1.0,1.0,2.0,70.0,486.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
39666,1.0,1.0,2.0,70.0,461.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
39713,1.0,1.0,2.0,70.0,441.0,325.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,26,26
39763,1.0,1.0,2.0,-1.0,426.0,323.0,,,,,,,,,,,,26,26
39813,1.0,1.0,2.0,-1.0,416.0,316.0,,,,,,,,,,,,26,26
39862,1.0,1.0,2.0,-1.0,413.0,304.0,,,,,,,,,,,,26,26
39917,1.0,1.0,2.0,-1.0,413.0,274.0,,,,,,,,,,,,26,26
39966,1.0,1.0,2.0,-1.0,409.0,245.0,,,,,,,,,,,,26,26
40015,1.0,1.0,2.0,-1.0,417.0,225.0,,,,,,,,,,,,26,26
40062,1.0,1.0,2.0,-1.0,428.0,210.0,,,,,,,,,,,,26,26
40111,1.0,1.0,2.0,-1.0,432.0,199.0,,,,,,,,,,,,26,26
40163,1.0,1.0,2.0,-1.0,438.0,185.0,,,,,,,,,,,,26,26
40212,1.0,1.0,2.0,-1.0,444.0,178.0,,,,,,,,,,,,26,26
40264,1.0,1.0,2.0,-1.0,444.0,178.0,,,,,,,,,,,,26,26
40313,1.0,1.0,2.0,-1.0,448.0,175.0,,,,,,,,,,,,26,26
40369,1.0,1.0,2.0,6.0,461.0,167.0, ia ,151.16250610351562,460.2375183105469,171.16250610351562,479.2500190734863,,,,,,,26,26
40417,1.0,1.0,2.0,6.0,463.0,165.0, ia ,151.16250610351562,460.2375183105469,171.16250610351562,479.2500190734863,,,,,,,26,26
40467,1.0,1.0,2.0,6.0,464.0,165.0, ia ,151.16250610351562,460.2375183105469,171.16250610351562,479.2500190734863,,,,,,,26,26
40517,1.0,1.0,2.0,6.0,464.0,165.0, ia ,151.16250610351562,460.2375183105469,171.16250610351562,479.2500190734863,,,,,,,26,26
40567,1.0,1.0,2.0,6.0,464.0,165.0, ia ,151.16250610351562,460.2375183105469,171.16250610351562,479.2500190734863,,,,,,,26,26
40611,1.0,1.0,2.0,6.0,468.0,164.0, ia ,151.16250610351562,460.2375183105469,171.16250610351562,479.2500190734863,,,,,,,26,26
40666,1.0,1.0,2.0,7.0,479.0,164.0, lëshuar ,151.16250610351562,479.25,171.16250610351562,543.2874984741211,,,,,,,26,26
40717,1.0,1.0,2.0,7.0,491.0,164.0, lëshuar ,151.16250610351562,479.25,171.16250610351562,543.2874984741211,,,,,,,26,26
40766,1.0,1.0,2.0,7.0,501.0,164.0, lëshuar ,151.16250610351562,479.25,171.16250610351562,543.2874984741211,,,,,,,26,26
40816,1.0,1.0,2.0,7.0,511.0,164.0, lëshuar ,151.16250610351562,479.25,171.16250610351562,543.2874984741211,,,,,,,26,26
40866,1.0,1.0,2.0,7.0,523.0,164.0, lëshuar ,151.16250610351562,479.25,171.16250610351562,543.2874984741211,,,,,,,26,26
40916,1.0,1.0,2.0,7.0,535.0,164.0, lëshuar ,151.16250610351562,479.25,171.16250610351562,543.2874984741211,,,,,,,26,26
40965,1.0,1.0,2.0,8.0,547.0,164.0, dorën ,151.16250610351562,543.2875366210938,171.16250610351562,594.3375358581543,,,,,,,26,26
41016,1.0,1.0,2.0,8.0,558.0,164.0, dorën ,151.16250610351562,543.2875366210938,171.16250610351562,594.3375358581543,,,,,,,26,26
41066,1.0,1.0,2.0,8.0,572.0,164.0, dorën ,151.16250610351562,543.2875366210938,171.16250610351562,594.3375358581543,,,,,,,26,26
41116,1.0,1.0,2.0,8.0,581.0,164.0, dorën ,151.16250610351562,543.2875366210938,171.16250610351562,594.3375358581543,,,,,,,26,26
41167,1.0,1.0,2.0,9.0,595.0,161.0, së ,151.16250610351562,594.3375244140625,171.16250610351562,618.350025177002,,,,,,,26,26
41215,1.0,1.0,2.0,9.0,601.0,159.0, së ,151.16250610351562,594.3375244140625,171.16250610351562,618.350025177002,,,,,,,26,26
