responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
21316,1.0,1.0,2.0,30.0,920.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21360,1.0,1.0,2.0,30.0,920.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21402,1.0,1.0,2.0,30.0,925.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21452,1.0,1.0,2.0,30.0,930.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21502,1.0,1.0,2.0,30.0,935.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21553,1.0,1.0,2.0,30.0,936.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21602,1.0,1.0,2.0,30.0,941.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21651,1.0,1.0,2.0,30.0,948.0,214.0, ata ,203.265625,919.0,223.265625,949.03125,,,,,,,50,50
21702,1.0,1.0,2.0,31.0,950.0,214.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
21752,1.0,1.0,2.0,31.0,954.0,214.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
21802,1.0,1.0,2.0,31.0,957.0,214.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
21852,1.0,1.0,2.0,31.0,962.0,214.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
21902,1.0,1.0,2.0,31.0,965.0,214.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
21952,1.0,1.0,2.0,31.0,972.0,214.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
22002,1.0,1.0,2.0,31.0,980.0,214.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
22051,1.0,1.0,2.0,31.0,988.0,216.0, ishin ,203.265625,949.03125,223.265625,991.0625,,,,,,,50,50
22102,1.0,1.0,2.0,32.0,995.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22152,1.0,1.0,2.0,32.0,997.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22215,1.0,1.0,2.0,32.0,998.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22265,1.0,1.0,2.0,32.0,999.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22314,1.0,1.0,2.0,32.0,1000.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22359,1.0,1.0,2.0,32.0,1004.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22414,1.0,1.0,2.0,32.0,1007.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22452,1.0,1.0,2.0,32.0,1012.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22502,1.0,1.0,2.0,32.0,1025.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22552,1.0,1.0,2.0,32.0,1033.0,216.0, nisur ,203.265625,991.0625,223.265625,1035.078125,,,,,,,50,50
22602,1.0,1.0,2.0,33.0,1038.0,216.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
22651,1.0,1.0,2.0,33.0,1041.0,216.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
22702,1.0,1.0,2.0,33.0,1042.0,216.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
22752,1.0,1.0,2.0,33.0,1045.0,216.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
22802,1.0,1.0,2.0,33.0,1053.0,218.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
22866,1.0,1.0,2.0,33.0,1060.0,219.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
22906,1.0,1.0,2.0,33.0,1060.0,219.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
22964,1.0,1.0,2.0,33.0,1062.0,219.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
23013,1.0,1.0,2.0,33.0,1062.0,219.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
23053,1.0,1.0,2.0,33.0,1062.0,219.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
23101,1.0,1.0,2.0,33.0,1070.0,219.0, para ,203.265625,1035.078125,223.265625,1076.109375,,,,,,,50,50
23151,1.0,1.0,2.0,34.0,1077.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23202,1.0,1.0,2.0,34.0,1082.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23265,1.0,1.0,2.0,34.0,1082.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23315,1.0,1.0,2.0,34.0,1084.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23357,1.0,1.0,2.0,34.0,1086.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23402,1.0,1.0,2.0,34.0,1090.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23452,1.0,1.0,2.0,34.0,1097.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23501,1.0,1.0,2.0,34.0,1103.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23552,1.0,1.0,2.0,34.0,1110.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23601,1.0,1.0,2.0,34.0,1116.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23665,1.0,1.0,2.0,34.0,1120.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23715,1.0,1.0,2.0,34.0,1120.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23762,1.0,1.0,2.0,34.0,1120.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23802,1.0,1.0,2.0,34.0,1127.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23852,1.0,1.0,2.0,34.0,1133.0,219.0, gjysmë ,203.265625,1076.109375,223.265625,1138.125,,,,,,,50,50
23901,1.0,1.0,2.0,35.0,1143.0,219.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
23966,1.0,1.0,2.0,35.0,1149.0,219.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
24006,1.0,1.0,2.0,35.0,1156.0,219.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
24064,1.0,1.0,2.0,35.0,1157.0,219.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
24109,1.0,1.0,2.0,35.0,1158.0,219.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
24166,1.0,1.0,2.0,35.0,1159.0,219.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
24202,1.0,1.0,2.0,35.0,1164.0,217.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
24252,1.0,1.0,2.0,35.0,1171.0,215.0," ore, ",203.265625,1138.125,223.265625,1174.15625,,,,,,,50,50
24302,1.0,1.0,2.0,36.0,1176.0,213.0, i ,203.265625,1174.15625,223.265625,1183.15625,,,,,,,50,50
24351,1.0,1.0,2.0,37.0,1183.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24416,1.0,1.0,2.0,37.0,1185.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24454,1.0,1.0,2.0,37.0,1185.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24502,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24567,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24613,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24660,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24707,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24754,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24816,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24863,1.0,1.0,2.0,37.0,1187.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24902,1.0,1.0,2.0,37.0,1189.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
24967,1.0,1.0,2.0,37.0,1189.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25002,1.0,1.0,2.0,37.0,1191.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25052,1.0,1.0,2.0,37.0,1200.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25102,1.0,1.0,2.0,37.0,1204.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25151,1.0,1.0,2.0,37.0,1208.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25215,1.0,1.0,2.0,37.0,1209.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25260,1.0,1.0,2.0,37.0,1210.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25302,1.0,1.0,2.0,37.0,1212.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25351,1.0,1.0,2.0,37.0,1213.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25416,1.0,1.0,2.0,37.0,1217.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25466,1.0,1.0,2.0,37.0,1219.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25509,1.0,1.0,2.0,37.0,1219.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25552,1.0,1.0,2.0,37.0,1221.0,210.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25602,1.0,1.0,2.0,37.0,1229.0,211.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
25651,1.0,1.0,2.0,38.0,1232.0,211.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
25717,1.0,1.0,2.0,38.0,1232.0,211.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
25764,1.0,1.0,2.0,38.0,1232.0,211.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
25810,1.0,1.0,2.0,38.0,1232.0,211.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
25857,1.0,1.0,2.0,38.0,1232.0,211.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
25904,1.0,1.0,2.0,38.0,1232.0,211.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
25961,1.0,1.0,2.0,38.0,1232.0,212.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
26013,1.0,1.0,2.0,38.0,1232.0,212.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
26060,1.0,1.0,2.0,38.0,1232.0,212.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
26107,1.0,1.0,2.0,38.0,1232.0,212.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
26153,1.0,1.0,2.0,38.0,1232.0,212.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
26207,1.0,1.0,2.0,38.0,1232.0,214.0, qytet ,203.265625,1232.203125,223.265625,1271.234375,,,,,,,50,50
26252,1.0,1.0,2.0,37.0,1225.0,220.0, fundit ,203.265625,1183.15625,223.265625,1232.203125,,,,,,,50,50
26302,1.0,1.0,2.0,-1.0,1198.0,227.0,,,,,,,,,,,,50,50
26366,1.0,1.0,2.0,49.0,1114.0,244.0, më ,243.265625,1100.6875,263.265625,1130.703125,,,,,,,50,50
26416,1.0,1.0,2.0,-1.0,1036.0,270.0,,,,,,,,,,,,50,50
26466,1.0,1.0,2.0,61.0,959.0,286.0, ultësirë ,283.265625,926.625,303.265625,989.65625,,,,,,,50,50
26516,1.0,1.0,2.0,59.0,876.0,292.0, ishte ,283.265625,854.5625,303.265625,897.59375,,,,,,,50,50
26566,1.0,1.0,2.0,58.0,828.0,300.0, tyre ,283.265625,819.546875,303.265625,854.5625,,,,,,,50,50
26616,1.0,1.0,2.0,57.0,798.0,305.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,50,50
26667,1.0,1.0,2.0,57.0,779.0,305.0, anash ,283.265625,765.5,303.265625,819.546875,,,,,,,50,50
26716,1.0,1.0,2.0,56.0,758.0,302.0, dhe ,283.265625,730.453125,303.265625,765.5,,,,,,,50,50
26766,1.0,1.0,2.0,55.0,696.0,291.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,50,50
26816,1.0,1.0,2.0,55.0,677.0,286.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,50,50
26852,1.0,1.0,2.0,55.0,677.0,284.0, përpara ,283.265625,663.40625,303.265625,730.453125,,,,,,,50,50
26901,1.0,1.0,2.0,-1.0,675.0,280.0,,,,,,,,,,,,50,50
26952,1.0,1.0,2.0,-1.0,675.0,279.0,,,,,,,,,,,,50,50
27003,1.0,1.0,2.0,-1.0,675.0,276.0,,,,,,,,,,,,50,50
27052,1.0,1.0,2.0,-1.0,671.0,267.0,,,,,,,,,,,,50,50
27102,1.0,1.0,2.0,40.0,660.0,258.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
27152,1.0,1.0,2.0,40.0,660.0,258.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
27201,1.0,1.0,2.0,40.0,660.0,258.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
27253,1.0,1.0,2.0,39.0,649.0,257.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27302,1.0,1.0,2.0,39.0,645.0,256.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27352,1.0,1.0,2.0,39.0,630.0,252.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27401,1.0,1.0,2.0,39.0,628.0,250.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27464,1.0,1.0,2.0,39.0,628.0,250.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27515,1.0,1.0,2.0,39.0,628.0,250.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27562,1.0,1.0,2.0,39.0,628.0,250.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27608,1.0,1.0,2.0,39.0,628.0,250.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27655,1.0,1.0,2.0,39.0,628.0,250.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27702,1.0,1.0,2.0,39.0,629.0,250.0, në ,243.265625,625.375,263.265625,650.40625,,,,,,,50,50
27752,1.0,1.0,2.0,40.0,650.0,250.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
27816,1.0,1.0,2.0,40.0,657.0,251.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
27854,1.0,1.0,2.0,40.0,670.0,251.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
27902,1.0,1.0,2.0,40.0,685.0,252.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
27952,1.0,1.0,2.0,40.0,700.0,252.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
28016,1.0,1.0,2.0,40.0,711.0,253.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
28065,1.0,1.0,2.0,40.0,712.0,253.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
28114,1.0,1.0,2.0,40.0,712.0,253.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
28153,1.0,1.0,2.0,40.0,712.0,253.0, këmbët ,243.265625,650.40625,263.265625,714.4375,,,,,,,50,50
28207,1.0,1.0,2.0,41.0,715.0,253.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,50,50
28256,1.0,1.0,2.0,41.0,718.0,253.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,50,50
28315,1.0,1.0,2.0,41.0,721.0,253.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,50,50
28351,1.0,1.0,2.0,41.0,724.0,253.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,50,50
28415,1.0,1.0,2.0,41.0,726.0,253.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,50,50
28452,1.0,1.0,2.0,41.0,728.0,253.0, e ,243.265625,714.4375,263.265625,729.453125,,,,,,,50,50
28515,1.0,1.0,2.0,42.0,730.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28563,1.0,1.0,2.0,42.0,730.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28604,1.0,1.0,2.0,42.0,730.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28651,1.0,1.0,2.0,42.0,733.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28716,1.0,1.0,2.0,42.0,737.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28766,1.0,1.0,2.0,42.0,737.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28807,1.0,1.0,2.0,42.0,738.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28852,1.0,1.0,2.0,42.0,743.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28916,1.0,1.0,2.0,42.0,746.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
28952,1.0,1.0,2.0,42.0,749.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29001,1.0,1.0,2.0,42.0,755.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29056,1.0,1.0,2.0,42.0,756.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29110,1.0,1.0,2.0,42.0,756.0,253.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29152,1.0,1.0,2.0,42.0,759.0,254.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29215,1.0,1.0,2.0,42.0,760.0,254.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29265,1.0,1.0,2.0,42.0,760.0,254.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29302,1.0,1.0,2.0,42.0,760.0,255.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29352,1.0,1.0,2.0,42.0,762.0,255.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29402,1.0,1.0,2.0,42.0,772.0,256.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29452,1.0,1.0,2.0,42.0,784.0,257.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29502,1.0,1.0,2.0,42.0,788.0,258.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29565,1.0,1.0,2.0,42.0,788.0,258.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29612,1.0,1.0,2.0,42.0,788.0,258.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29651,1.0,1.0,2.0,42.0,789.0,258.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29702,1.0,1.0,2.0,42.0,793.0,258.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29752,1.0,1.0,2.0,42.0,803.0,259.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29802,1.0,1.0,2.0,42.0,819.0,262.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29852,1.0,1.0,2.0,42.0,827.0,264.0, rrafshnaltës ,243.265625,729.453125,263.265625,828.5,,,,,,,50,50
29902,1.0,1.0,2.0,43.0,829.0,264.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,50,50
29952,1.0,1.0,2.0,43.0,830.0,264.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,50,50
30002,1.0,1.0,2.0,43.0,835.0,264.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,50,50
30053,1.0,1.0,2.0,43.0,839.0,264.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,50,50
30101,1.0,1.0,2.0,43.0,847.0,263.0, së ,243.265625,828.5,263.265625,852.515625,,,,,,,50,50
30152,1.0,1.0,2.0,44.0,855.0,261.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30204,1.0,1.0,2.0,44.0,860.0,261.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30252,1.0,1.0,2.0,44.0,866.0,258.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30302,1.0,1.0,2.0,44.0,870.0,256.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30352,1.0,1.0,2.0,44.0,873.0,255.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30402,1.0,1.0,2.0,44.0,873.0,255.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30466,1.0,1.0,2.0,44.0,874.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30501,1.0,1.0,2.0,44.0,878.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30564,1.0,1.0,2.0,44.0,879.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30605,1.0,1.0,2.0,44.0,882.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30652,1.0,1.0,2.0,44.0,886.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30702,1.0,1.0,2.0,44.0,891.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30752,1.0,1.0,2.0,44.0,894.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30803,1.0,1.0,2.0,44.0,894.0,254.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30865,1.0,1.0,2.0,44.0,896.0,253.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30915,1.0,1.0,2.0,44.0,896.0,253.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
30954,1.0,1.0,2.0,44.0,898.0,253.0, madhe ,243.265625,852.515625,263.265625,912.5625,,,,,,,50,50
31002,1.0,1.0,2.0,45.0,912.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31065,1.0,1.0,2.0,45.0,913.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31110,1.0,1.0,2.0,45.0,914.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31165,1.0,1.0,2.0,45.0,915.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31215,1.0,1.0,2.0,45.0,915.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31262,1.0,1.0,2.0,45.0,915.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31309,1.0,1.0,2.0,45.0,915.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31355,1.0,1.0,2.0,45.0,915.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31402,1.0,1.0,2.0,45.0,915.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31454,1.0,1.0,2.0,45.0,915.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31502,1.0,1.0,2.0,45.0,921.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31553,1.0,1.0,2.0,45.0,923.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31615,1.0,1.0,2.0,45.0,924.0,253.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31666,1.0,1.0,2.0,45.0,926.0,252.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31702,1.0,1.0,2.0,45.0,928.0,252.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31754,1.0,1.0,2.0,45.0,930.0,252.0, të ,243.265625,912.5625,263.265625,932.578125,,,,,,,50,50
31802,1.0,1.0,2.0,46.0,937.0,252.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
31851,1.0,1.0,2.0,46.0,941.0,252.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
31901,1.0,1.0,2.0,46.0,947.0,252.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
31951,1.0,1.0,2.0,46.0,956.0,253.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
32002,1.0,1.0,2.0,46.0,964.0,254.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
32066,1.0,1.0,2.0,46.0,971.0,254.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
32115,1.0,1.0,2.0,46.0,973.0,254.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
32154,1.0,1.0,2.0,46.0,974.0,254.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
32202,1.0,1.0,2.0,46.0,978.0,254.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
32252,1.0,1.0,2.0,46.0,987.0,254.0," Veriut, ",243.265625,932.578125,263.265625,988.609375,,,,,,,50,50
32316,1.0,1.0,2.0,47.0,993.0,254.0, ishte ,243.265625,988.609375,263.265625,1031.640625,,,,,,,50,50
