responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
9410,1.0,1.0,3.0,29.0,372.0,150.0, këtë ,147.140625,339.875,167.140625,378.90625,,,,,,,28,28
9464,1.0,1.0,3.0,29.0,369.0,151.0, këtë ,147.140625,339.875,167.140625,378.90625,,,,,,,28,28
9513,1.0,1.0,3.0,29.0,360.0,157.0, këtë ,147.140625,339.875,167.140625,378.90625,,,,,,,28,28
9563,1.0,1.0,3.0,29.0,353.0,160.0, këtë ,147.140625,339.875,167.140625,378.90625,,,,,,,28,28
9623,1.0,1.0,3.0,29.0,349.0,160.0, këtë ,147.140625,339.875,167.140625,378.90625,,,,,,,28,28
9663,1.0,1.0,3.0,29.0,349.0,160.0, këtë ,147.140625,339.875,167.140625,378.90625,,,,,,,28,28
9710,1.0,1.0,3.0,29.0,357.0,160.0, këtë ,147.140625,339.875,167.140625,378.90625,,,,,,,28,28
9760,1.0,1.0,3.0,30.0,389.0,156.0, truall ,147.140625,378.90625,167.140625,422.921875,,,,,,,28,28
9810,1.0,1.0,3.0,30.0,409.0,155.0, truall ,147.140625,378.90625,167.140625,422.921875,,,,,,,28,28
9860,1.0,1.0,3.0,31.0,426.0,153.0, të ,147.140625,422.921875,167.140625,442.9375,,,,,,,28,28
9910,1.0,1.0,3.0,32.0,448.0,151.0, quhej ,147.140625,442.9375,167.140625,491.984375,,,,,,,28,28
9960,1.0,1.0,3.0,32.0,460.0,151.0, quhej ,147.140625,442.9375,167.140625,491.984375,,,,,,,28,28
10010,1.0,1.0,3.0,32.0,473.0,150.0, quhej ,147.140625,442.9375,167.140625,491.984375,,,,,,,28,28
10060,1.0,1.0,3.0,32.0,488.0,150.0, quhej ,147.140625,442.9375,167.140625,491.984375,,,,,,,28,28
10110,1.0,1.0,3.0,33.0,501.0,150.0, ultësirë. ,147.140625,491.984375,167.140625,560.015625,,,,,,,28,28
10159,1.0,1.0,3.0,33.0,512.0,150.0, ultësirë. ,147.140625,491.984375,167.140625,560.015625,,,,,,,28,28
10209,1.0,1.0,3.0,33.0,524.0,150.0, ultësirë. ,147.140625,491.984375,167.140625,560.015625,,,,,,,28,28
10259,1.0,1.0,3.0,33.0,536.0,151.0, ultësirë. ,147.140625,491.984375,167.140625,560.015625,,,,,,,28,28
10309,1.0,1.0,3.0,33.0,548.0,153.0, ultësirë. ,147.140625,491.984375,167.140625,560.015625,,,,,,,28,28
10359,1.0,1.0,3.0,34.0,561.0,155.0, Kështu ,147.140625,560.015625,167.140625,621.0625,,,,,,,28,28
10409,1.0,1.0,3.0,34.0,572.0,156.0, Kështu ,147.140625,560.015625,167.140625,621.0625,,,,,,,28,28
10460,1.0,1.0,3.0,34.0,585.0,158.0, Kështu ,147.140625,560.015625,167.140625,621.0625,,,,,,,28,28
10509,1.0,1.0,3.0,34.0,602.0,161.0, Kështu ,147.140625,560.015625,167.140625,621.0625,,,,,,,28,28
10559,1.0,1.0,3.0,34.0,617.0,163.0, Kështu ,147.140625,560.015625,167.140625,621.0625,,,,,,,28,28
10609,1.0,1.0,3.0,35.0,640.0,164.0," që, ",147.140625,621.0625,167.140625,651.09375,,,,,,,28,28
10659,1.0,1.0,3.0,37.0,662.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
10710,1.0,1.0,3.0,37.0,668.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
10774,1.0,1.0,3.0,37.0,668.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
10821,1.0,1.0,3.0,37.0,668.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
10870,1.0,1.0,3.0,37.0,668.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
10918,1.0,1.0,3.0,37.0,668.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
10965,1.0,1.0,3.0,37.0,668.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
11010,1.0,1.0,3.0,37.0,668.0,164.0," midistë, ",147.140625,660.09375,167.140625,727.125,,,,,,,28,28
11059,1.0,1.0,3.0,38.0,728.0,150.0, ai ,147.140625,727.125,167.140625,746.140625,,,,,,,28,28
11110,1.0,1.0,3.0,39.0,781.0,147.0, truall ,147.140625,746.140625,167.140625,790.15625,,,,,,,28,28
11161,1.0,1.0,3.0,40.0,817.0,148.0, ishte ,147.140625,790.15625,167.140625,833.1875,,,,,,,28,28
11209,1.0,1.0,3.0,41.0,848.0,151.0, djerr ,147.140625,833.1875,167.140625,874.203125,,,,,,,28,28
11260,1.0,1.0,3.0,42.0,876.0,155.0, dhe ,147.140625,874.203125,167.140625,909.25,,,,,,,28,28
11309,1.0,1.0,3.0,42.0,893.0,156.0, dhe ,147.140625,874.203125,167.140625,909.25,,,,,,,28,28
11359,1.0,1.0,3.0,42.0,907.0,158.0, dhe ,147.140625,874.203125,167.140625,909.25,,,,,,,28,28
11409,1.0,1.0,3.0,43.0,919.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11459,1.0,1.0,3.0,43.0,929.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11509,1.0,1.0,3.0,43.0,934.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11559,1.0,1.0,3.0,43.0,938.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11609,1.0,1.0,3.0,43.0,943.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11671,1.0,1.0,3.0,43.0,944.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11712,1.0,1.0,3.0,43.0,944.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11760,1.0,1.0,3.0,43.0,944.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11822,1.0,1.0,3.0,43.0,944.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11870,1.0,1.0,3.0,43.0,944.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11911,1.0,1.0,3.0,43.0,944.0,159.0, pothuajse ,147.140625,909.25,167.140625,992.328125,,,,,,,28,28
11960,1.0,1.0,3.0,-1.0,706.0,203.0,,,,,,,,,,,,28,28
12309,1.0,1.0,3.0,45.0,341.0,205.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12360,1.0,1.0,3.0,45.0,355.0,199.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12410,1.0,1.0,3.0,45.0,361.0,198.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12461,1.0,1.0,3.0,45.0,363.0,198.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12510,1.0,1.0,3.0,45.0,364.0,198.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12559,1.0,1.0,3.0,45.0,365.0,198.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12609,1.0,1.0,3.0,45.0,368.0,198.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12660,1.0,1.0,3.0,45.0,381.0,198.0, pabanuar. ,187.140625,339.875,207.140625,419.953125,,,,,,,28,28
12711,1.0,1.0,3.0,-1.0,420.0,220.0,,,,,,,,,,,,28,28
13776,,,,,,,,,,,,,,,,,,28,28
434,1.0,1.0,2.0,52.0,370.0,201.0, emër ,187.140625,339.875,207.140625,385.890625,,,,,,,28,28
483,1.0,1.0,4.0,32.0,346.0,165.0, emri ,147.140625,339.875,167.140625,379.875,,,,,,,28,28
533,1.0,1.0,4.0,-1.0,336.0,152.0,,,,,,,,,,,,28,28
590,1.0,1.0,4.0,-1.0,318.0,123.0,,,,,,,,,,,,28,28
633,1.0,1.0,4.0,-1.0,298.0,98.0,,,,,,,,,,,,28,28
691,1.0,1.0,4.0,-1.0,293.0,90.0,,,,,,,,,,,,28,28
733,1.0,1.0,4.0,-1.0,293.0,87.0,,,,,,,,,,,,28,28
783,1.0,1.0,4.0,-1.0,302.0,83.0,,,,,,,,,,,,28,28
833,1.0,1.0,4.0,-1.0,322.0,77.0,,,,,,,,,,,,28,28
883,1.0,1.0,4.0,0.0,345.0,70.0, Herë ,67.140625,339.875,87.140625,383.890625,,,,,,,28,28
942,1.0,1.0,4.0,0.0,352.0,70.0, Herë ,67.140625,339.875,87.140625,383.890625,,,,,,,28,28
988,1.0,1.0,4.0,0.0,357.0,70.0, Herë ,67.140625,339.875,87.140625,383.890625,,,,,,,28,28
1034,1.0,1.0,4.0,0.0,360.0,70.0, Herë ,67.140625,339.875,87.140625,383.890625,,,,,,,28,28
1091,1.0,1.0,4.0,0.0,363.0,71.0, Herë ,67.140625,339.875,87.140625,383.890625,,,,,,,28,28
1133,1.0,1.0,4.0,0.0,367.0,75.0, Herë ,67.140625,339.875,87.140625,383.890625,,,,,,,28,28
1193,1.0,1.0,4.0,0.0,380.0,86.0, Herë ,67.140625,339.875,87.140625,383.890625,,,,,,,28,28
1234,1.0,1.0,4.0,1.0,390.0,89.0, pas ,67.140625,383.890625,87.140625,417.921875,,,,,,,28,28
1293,1.0,1.0,4.0,1.0,392.0,90.0, pas ,67.140625,383.890625,87.140625,417.921875,,,,,,,28,28
1341,1.0,1.0,4.0,-1.0,394.0,91.0,,,,,,,,,,,,28,28
1389,1.0,1.0,4.0,-1.0,395.0,91.0,,,,,,,,,,,,28,28
1433,1.0,1.0,4.0,-1.0,398.0,91.0,,,,,,,,,,,,28,28
1490,1.0,1.0,4.0,1.0,409.0,88.0, pas ,67.140625,383.890625,87.140625,417.921875,,,,,,,28,28
1533,1.0,1.0,4.0,2.0,428.0,82.0, here ,67.140625,417.921875,87.140625,458.953125,,,,,,,28,28
1591,1.0,1.0,4.0,2.0,447.0,77.0, here ,67.140625,417.921875,87.140625,458.953125,,,,,,,28,28
1642,1.0,1.0,4.0,3.0,469.0,76.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
1683,1.0,1.0,4.0,3.0,485.0,76.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
1741,1.0,1.0,4.0,3.0,498.0,80.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
1791,1.0,1.0,4.0,3.0,503.0,82.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
1840,1.0,1.0,4.0,3.0,503.0,82.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
1892,1.0,1.0,4.0,3.0,503.0,82.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
1940,1.0,1.0,4.0,3.0,503.0,82.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
1992,1.0,1.0,4.0,3.0,503.0,82.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
2036,1.0,1.0,4.0,3.0,503.0,82.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
2084,1.0,1.0,4.0,3.0,503.0,82.0, pikëzat ,67.140625,458.953125,87.140625,521.0,,,,,,,28,28
2140,1.0,1.0,4.0,4.0,529.0,81.0, e ,67.140625,521.0,87.140625,536.015625,,,,,,,28,28
2183,1.0,1.0,4.0,5.0,543.0,81.0, vogla ,67.140625,536.015625,87.140625,584.0625,,,,,,,28,28
2241,1.0,1.0,4.0,5.0,553.0,82.0, vogla ,67.140625,536.015625,87.140625,584.0625,,,,,,,28,28
2283,1.0,1.0,4.0,5.0,558.0,83.0, vogla ,67.140625,536.015625,87.140625,584.0625,,,,,,,28,28
2338,1.0,1.0,4.0,5.0,563.0,83.0, vogla ,67.140625,536.015625,87.140625,584.0625,,,,,,,28,28
2391,1.0,1.0,4.0,5.0,568.0,83.0, vogla ,67.140625,536.015625,87.140625,584.0625,,,,,,,28,28
2438,1.0,1.0,4.0,5.0,574.0,84.0, vogla ,67.140625,536.015625,87.140625,584.0625,,,,,,,28,28
2490,1.0,1.0,4.0,6.0,593.0,85.0, të ,67.140625,584.0625,87.140625,604.078125,,,,,,,28,28
2538,1.0,1.0,4.0,7.0,612.0,87.0, shiut ,67.140625,604.078125,87.140625,647.109375,,,,,,,28,28
2590,1.0,1.0,4.0,-1.0,629.0,91.0,,,,,,,,,,,,28,28
2641,1.0,1.0,4.0,-1.0,648.0,94.0,,,,,,,,,,,,28,28
2691,1.0,1.0,4.0,-1.0,661.0,96.0,,,,,,,,,,,,28,28
2739,1.0,1.0,4.0,-1.0,677.0,99.0,,,,,,,,,,,,28,28
2790,1.0,1.0,4.0,-1.0,690.0,102.0,,,,,,,,,,,,28,28
2840,1.0,1.0,4.0,-1.0,696.0,103.0,,,,,,,,,,,,28,28
2889,1.0,1.0,4.0,-1.0,696.0,103.0,,,,,,,,,,,,28,28
2938,1.0,1.0,4.0,-1.0,696.0,103.0,,,,,,,,,,,,28,28
2990,1.0,1.0,4.0,-1.0,696.0,103.0,,,,,,,,,,,,28,28
3039,1.0,1.0,4.0,-1.0,696.0,103.0,,,,,,,,,,,,28,28
3090,1.0,1.0,4.0,-1.0,696.0,103.0,,,,,,,,,,,,28,28
3134,1.0,1.0,4.0,-1.0,695.0,103.0,,,,,,,,,,,,28,28
3188,1.0,1.0,4.0,-1.0,688.0,93.0,,,,,,,,,,,,28,28
3239,1.0,1.0,4.0,8.0,666.0,74.0, të ,67.140625,647.109375,87.140625,667.125,,,,,,,28,28
3287,1.0,1.0,4.0,8.0,657.0,69.0, të ,67.140625,647.109375,87.140625,667.125,,,,,,,28,28
3337,1.0,1.0,4.0,8.0,655.0,68.0, të ,67.140625,647.109375,87.140625,667.125,,,,,,,28,28
3390,1.0,1.0,4.0,-1.0,653.0,66.0,,,,,,,,,,,,28,28
3433,1.0,1.0,4.0,-1.0,657.0,65.0,,,,,,,,,,,,28,28
3490,1.0,1.0,4.0,9.0,683.0,69.0, imët ,67.140625,667.125,87.140625,706.140625,,,,,,,28,28
3541,1.0,1.0,4.0,9.0,694.0,72.0, imët ,67.140625,667.125,87.140625,706.140625,,,,,,,28,28
3591,1.0,1.0,4.0,10.0,706.0,75.0, bulëzonin ,67.140625,706.140625,87.140625,788.21875,,,,,,,28,28
3641,1.0,1.0,4.0,10.0,719.0,75.0, bulëzonin ,67.140625,706.140625,87.140625,788.21875,,,,,,,28,28
3689,1.0,1.0,4.0,10.0,725.0,75.0, bulëzonin ,67.140625,706.140625,87.140625,788.21875,,,,,,,28,28
3739,1.0,1.0,4.0,10.0,733.0,74.0, bulëzonin ,67.140625,706.140625,87.140625,788.21875,,,,,,,28,28
3790,1.0,1.0,4.0,10.0,743.0,70.0, bulëzonin ,67.140625,706.140625,87.140625,788.21875,,,,,,,28,28
3838,1.0,1.0,4.0,-1.0,753.0,65.0,,,,,,,,,,,,28,28
3889,1.0,1.0,4.0,-1.0,764.0,63.0,,,,,,,,,,,,28,28
3939,1.0,1.0,4.0,-1.0,777.0,62.0,,,,,,,,,,,,28,28
3994,1.0,1.0,4.0,-1.0,794.0,62.0,,,,,,,,,,,,28,28
4040,1.0,1.0,4.0,-1.0,801.0,62.0,,,,,,,,,,,,28,28
4090,1.0,1.0,4.0,11.0,817.0,68.0, mbi ,67.140625,788.21875,87.140625,822.234375,,,,,,,28,28
4140,1.0,1.0,4.0,12.0,833.0,75.0, xhamat ,67.140625,822.234375,87.140625,886.265625,,,,,,,28,28
4190,1.0,1.0,4.0,12.0,847.0,80.0, xhamat ,67.140625,822.234375,87.140625,886.265625,,,,,,,28,28
4239,1.0,1.0,4.0,12.0,861.0,86.0, xhamat ,67.140625,822.234375,87.140625,886.265625,,,,,,,28,28
4288,1.0,1.0,4.0,12.0,870.0,88.0, xhamat ,67.140625,822.234375,87.140625,886.265625,,,,,,,28,28
4340,1.0,1.0,4.0,12.0,880.0,88.0, xhamat ,67.140625,822.234375,87.140625,886.265625,,,,,,,28,28
4389,1.0,1.0,4.0,13.0,890.0,88.0, e ,67.140625,886.265625,87.140625,901.28125,,,,,,,28,28
4440,1.0,1.0,4.0,14.0,902.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4494,1.0,1.0,4.0,14.0,921.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4538,1.0,1.0,4.0,14.0,928.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4588,1.0,1.0,4.0,14.0,942.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4639,1.0,1.0,4.0,14.0,947.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4700,1.0,1.0,4.0,14.0,948.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4749,1.0,1.0,4.0,14.0,948.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4797,1.0,1.0,4.0,14.0,948.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4844,1.0,1.0,4.0,14.0,948.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4892,1.0,1.0,4.0,14.0,948.0,88.0," karrocës.
— ",67.140625,339.875,127.140625,975.3125,,,,,,,28,28
4939,1.0,1.0,4.0,-1.0,904.0,93.0,,,,,,,,,,,,28,28
4987,1.0,1.0,4.0,24.0,695.0,110.0," ulët, ",107.140625,672.09375,127.140625,711.125,,,,,,,28,28
5039,1.0,1.0,4.0,17.0,496.0,120.0," Nëmura, ",107.140625,451.953125,127.140625,525.984375,,,,,,,28,28
5093,1.0,1.0,4.0,15.0,422.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5138,1.0,1.0,4.0,15.0,415.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5185,1.0,1.0,4.0,15.0,411.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5237,1.0,1.0,4.0,15.0,409.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5288,1.0,1.0,4.0,15.0,409.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5336,1.0,1.0,4.0,15.0,408.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5389,1.0,1.0,4.0,15.0,408.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5439,1.0,1.0,4.0,15.0,406.0,113.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5488,1.0,1.0,4.0,15.0,404.0,115.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5536,1.0,1.0,4.0,15.0,404.0,117.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5591,1.0,1.0,4.0,15.0,407.0,121.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5635,1.0,1.0,4.0,15.0,412.0,125.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5689,1.0,1.0,4.0,15.0,422.0,130.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
5736,1.0,1.0,4.0,-1.0,435.0,132.0,,,,,,,,,,,,28,28
5786,1.0,1.0,4.0,-1.0,445.0,132.0,,,,,,,,,,,,28,28
5836,1.0,1.0,4.0,-1.0,458.0,132.0,,,,,,,,,,,,28,28
5889,1.0,1.0,4.0,17.0,478.0,129.0," Nëmura, ",107.140625,451.953125,127.140625,525.984375,,,,,,,28,28
5935,1.0,1.0,4.0,17.0,491.0,125.0," Nëmura, ",107.140625,451.953125,127.140625,525.984375,,,,,,,28,28
5987,1.0,1.0,4.0,17.0,510.0,120.0," Nëmura, ",107.140625,451.953125,127.140625,525.984375,,,,,,,28,28
6038,1.0,1.0,4.0,18.0,525.0,117.0, — ,107.140625,525.984375,127.140625,549.0,,,,,,,28,28
6088,1.0,1.0,4.0,18.0,544.0,115.0, — ,107.140625,525.984375,127.140625,549.0,,,,,,,28,28
6139,1.0,1.0,4.0,19.0,562.0,114.0, tha ,107.140625,549.0,127.140625,579.03125,,,,,,,28,28
6188,1.0,1.0,4.0,20.0,587.0,116.0, ai ,107.140625,579.03125,127.140625,598.046875,,,,,,,28,28
6238,1.0,1.0,4.0,21.0,618.0,123.0, me ,107.140625,598.046875,127.140625,628.0625,,,,,,,28,28
6288,1.0,1.0,4.0,22.0,632.0,128.0, zë ,107.140625,628.0625,127.140625,652.078125,,,,,,,28,28
6338,1.0,1.0,4.0,22.0,636.0,128.0, zë ,107.140625,628.0625,127.140625,652.078125,,,,,,,28,28
6391,1.0,1.0,4.0,22.0,643.0,130.0, zë ,107.140625,628.0625,127.140625,652.078125,,,,,,,28,28
6438,1.0,1.0,4.0,23.0,653.0,130.0, të ,107.140625,652.078125,127.140625,672.09375,,,,,,,28,28
6488,1.0,1.0,4.0,23.0,662.0,130.0, të ,107.140625,652.078125,127.140625,672.09375,,,,,,,28,28
6538,1.0,1.0,4.0,24.0,672.0,129.0," ulët, ",107.140625,672.09375,127.140625,711.125,,,,,,,28,28
6586,1.0,1.0,4.0,24.0,686.0,128.0," ulët, ",107.140625,672.09375,127.140625,711.125,,,,,,,28,28
6636,1.0,1.0,4.0,24.0,695.0,127.0," ulët, ",107.140625,672.09375,127.140625,711.125,,,,,,,28,28
6686,1.0,1.0,4.0,24.0,709.0,127.0," ulët, ",107.140625,672.09375,127.140625,711.125,,,,,,,28,28
6738,1.0,1.0,4.0,25.0,724.0,130.0, pak ,107.140625,711.125,127.140625,745.15625,,,,,,,28,28
6785,1.0,1.0,4.0,-1.0,733.0,133.0,,,,,,,,,,,,28,28
6837,1.0,1.0,4.0,-1.0,736.0,133.0,,,,,,,,,,,,28,28
6885,1.0,1.0,4.0,-1.0,736.0,133.0,,,,,,,,,,,,28,28
6934,1.0,1.0,4.0,-1.0,736.0,133.0,,,,,,,,,,,,28,28
6997,1.0,1.0,4.0,-1.0,736.0,133.0,,,,,,,,,,,,28,28
7043,1.0,1.0,4.0,-1.0,736.0,133.0,,,,,,,,,,,,28,28
7091,1.0,1.0,4.0,-1.0,736.0,133.0,,,,,,,,,,,,28,28
7138,1.0,1.0,4.0,-1.0,736.0,133.0,,,,,,,,,,,,28,28
7187,1.0,1.0,4.0,-1.0,740.0,131.0,,,,,,,,,,,,28,28
7235,1.0,1.0,4.0,26.0,753.0,125.0, të ,107.140625,745.15625,127.140625,765.171875,,,,,,,28,28
7283,1.0,1.0,4.0,26.0,759.0,125.0, të ,107.140625,745.15625,127.140625,765.171875,,,,,,,28,28
7337,1.0,1.0,4.0,26.0,763.0,124.0, të ,107.140625,745.15625,127.140625,765.171875,,,,,,,28,28
7385,1.0,1.0,4.0,27.0,769.0,124.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7437,1.0,1.0,4.0,27.0,773.0,124.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7487,1.0,1.0,4.0,27.0,785.0,122.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7535,1.0,1.0,4.0,27.0,792.0,122.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7586,1.0,1.0,4.0,27.0,802.0,121.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7635,1.0,1.0,4.0,27.0,814.0,119.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7687,1.0,1.0,4.0,27.0,826.0,119.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7735,1.0,1.0,4.0,27.0,838.0,119.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7784,1.0,1.0,4.0,27.0,854.0,119.0," dridhshëm, ",107.140625,765.171875,127.140625,859.21875,,,,,,,28,28
7836,1.0,1.0,4.0,28.0,873.0,120.0, siç ,107.140625,859.21875,127.140625,886.21875,,,,,,,28,28
7884,1.0,1.0,4.0,28.0,883.0,121.0, siç ,107.140625,859.21875,127.140625,886.21875,,,,,,,28,28
7933,1.0,1.0,4.0,29.0,895.0,122.0, mund ,107.140625,886.21875,127.140625,936.25,,,,,,,28,28
7985,1.0,1.0,4.0,29.0,907.0,123.0, mund ,107.140625,886.21875,127.140625,936.25,,,,,,,28,28
8033,1.0,1.0,4.0,29.0,918.0,123.0, mund ,107.140625,886.21875,127.140625,936.25,,,,,,,28,28
8085,1.0,1.0,4.0,29.0,933.0,123.0, mund ,107.140625,886.21875,127.140625,936.25,,,,,,,28,28
8133,1.0,1.0,4.0,30.0,949.0,122.0, të ,107.140625,936.25,127.140625,956.265625,,,,,,,28,28
8186,1.0,1.0,4.0,31.0,963.0,118.0, thuhet ,107.140625,956.265625,127.140625,1006.3125,,,,,,,28,28
8235,1.0,1.0,4.0,31.0,974.0,117.0, thuhet ,107.140625,956.265625,127.140625,1006.3125,,,,,,,28,28
8286,1.0,1.0,4.0,31.0,992.0,117.0, thuhet ,107.140625,956.265625,127.140625,1006.3125,,,,,,,28,28
8335,1.0,1.0,4.0,-1.0,1010.0,117.0,,,,,,,,,,,,28,28
8386,1.0,1.0,4.0,-1.0,1014.0,117.0,,,,,,,,,,,,28,28
8434,1.0,1.0,4.0,-1.0,1014.0,117.0,,,,,,,,,,,,28,28
8486,1.0,1.0,4.0,-1.0,1014.0,117.0,,,,,,,,,,,,28,28
8536,1.0,1.0,4.0,-1.0,1014.0,117.0,,,,,,,,,,,,28,28
8584,1.0,1.0,4.0,-1.0,1014.0,117.0,,,,,,,,,,,,28,28
8636,1.0,1.0,4.0,31.0,999.0,121.0, thuhet ,107.140625,956.265625,127.140625,1006.3125,,,,,,,28,28
8683,1.0,1.0,4.0,-1.0,771.0,136.0,,,,,,,,,,,,28,28
8734,1.0,1.0,4.0,17.0,458.0,118.0," Nëmura, ",107.140625,451.953125,127.140625,525.984375,,,,,,,28,28
8783,1.0,1.0,4.0,15.0,401.0,114.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
8836,1.0,1.0,4.0,15.0,394.0,114.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
8883,1.0,1.0,4.0,15.0,391.0,114.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
8934,1.0,1.0,4.0,15.0,389.0,116.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
8986,1.0,1.0,4.0,15.0,387.0,121.0, Bjeshkët ,107.140625,362.890625,127.140625,436.9375,,,,,,,28,28
9035,1.0,1.0,4.0,-1.0,383.0,146.0,,,,,,,,,,,,28,28
9085,1.0,1.0,4.0,32.0,377.0,164.0, emri ,147.140625,339.875,167.140625,379.875,,,,,,,28,28
9136,1.0,1.0,4.0,32.0,375.0,169.0, emri ,147.140625,339.875,167.140625,379.875,,,,,,,28,28
9185,1.0,1.0,4.0,-1.0,373.0,171.0,,,,,,,,,,,,28,28
9233,1.0,1.0,4.0,-1.0,373.0,172.0,,,,,,,,,,,,28,28
