responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
36429,1.0,1.0,3.0,39.0, truall ,943.0,212.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36479,1.0,1.0,3.0,39.0, truall ,949.0,213.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36529,1.0,1.0,3.0,39.0, truall ,954.0,213.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36579,1.0,1.0,3.0,39.0, truall ,956.0,214.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36629,1.0,1.0,3.0,39.0, truall ,958.0,215.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36680,1.0,1.0,3.0,39.0, truall ,960.0,215.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36730,1.0,1.0,3.0,39.0, truall ,962.0,216.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36780,1.0,1.0,3.0,39.0, truall ,964.0,216.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36830,1.0,1.0,3.0,39.0, truall ,966.0,217.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36880,1.0,1.0,3.0,39.0, truall ,969.0,217.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36930,1.0,1.0,3.0,39.0, truall ,977.0,217.0,203.7833404541016,934.5499877929688,221.7833404541016,979.7833251953124,,,,,,,35,35
36981,1.0,1.0,3.0,40.0, ishte ,992.0,217.0,203.7833404541016,979.7833251953124,221.7833404541016,1022.4499816894532,,,,,,,35,35
37031,1.0,1.0,3.0,40.0, ishte ,1005.0,217.0,203.7833404541016,979.7833251953124,221.7833404541016,1022.4499816894532,,,,,,,35,35
37082,1.0,1.0,3.0,40.0, ishte ,1014.0,218.0,203.7833404541016,979.7833251953124,221.7833404541016,1022.4499816894532,,,,,,,35,35
37131,1.0,1.0,3.0,40.0, ishte ,1021.0,220.0,203.7833404541016,979.7833251953124,221.7833404541016,1022.4499816894532,,,,,,,35,35
37181,1.0,1.0,3.0,41.0, djerr ,1025.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37232,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37282,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37332,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37383,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37434,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37483,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37533,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37584,1.0,1.0,3.0,41.0, djerr ,1028.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37634,1.0,1.0,3.0,41.0, djerr ,1036.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37684,1.0,1.0,3.0,41.0, djerr ,1051.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37735,1.0,1.0,3.0,41.0, djerr ,1063.0,221.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
37785,1.0,1.0,3.0,42.0, dhe ,1076.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
37835,1.0,1.0,3.0,42.0, dhe ,1088.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
37885,1.0,1.0,3.0,42.0, dhe ,1095.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
37935,1.0,1.0,3.0,42.0, dhe ,1097.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
37985,1.0,1.0,3.0,42.0, dhe ,1098.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
38035,1.0,1.0,3.0,42.0, dhe ,1098.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
38086,1.0,1.0,3.0,42.0, dhe ,1098.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
38136,1.0,1.0,3.0,42.0, dhe ,1098.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
38186,1.0,1.0,3.0,42.0, dhe ,1097.0,221.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
38236,1.0,1.0,3.0,41.0, djerr ,1060.0,219.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38287,1.0,1.0,3.0,41.0, djerr ,1032.0,217.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38336,1.0,1.0,3.0,41.0, djerr ,1026.0,215.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38386,1.0,1.0,3.0,41.0, djerr ,1026.0,215.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38438,1.0,1.0,3.0,41.0, djerr ,1026.0,215.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38487,1.0,1.0,3.0,41.0, djerr ,1028.0,214.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38537,1.0,1.0,3.0,41.0, djerr ,1034.0,214.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38588,1.0,1.0,3.0,41.0, djerr ,1046.0,214.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38638,1.0,1.0,3.0,41.0, djerr ,1062.0,214.0,203.7833404541016,1022.4500122070312,221.7833404541016,1063.7666778564453,,,,,,,35,35
38688,1.0,1.0,3.0,42.0, dhe ,1080.0,214.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
38738,1.0,1.0,3.0,42.0, dhe ,1097.0,212.0,203.7833404541016,1063.7666015625,221.7833404541016,1098.0166015625,,,,,,,35,35
38788,1.0,1.0,3.0,43.0, pothuajse ,1105.0,212.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
38838,1.0,1.0,3.0,43.0, pothuajse ,1112.0,212.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
38888,1.0,1.0,3.0,43.0, pothuajse ,1119.0,212.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
38938,1.0,1.0,3.0,43.0, pothuajse ,1125.0,212.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
38988,1.0,1.0,3.0,43.0, pothuajse ,1132.0,212.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
39038,1.0,1.0,3.0,43.0, pothuajse ,1139.0,212.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
39088,1.0,1.0,3.0,43.0, pothuajse ,1147.0,212.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
39139,1.0,1.0,3.0,43.0, pothuajse ,1158.0,213.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
39189,1.0,1.0,3.0,43.0, pothuajse ,1171.0,213.0,203.7833404541016,1098.0166015625,221.7833404541016,1180.0332794189453,,,,,,,35,35
39240,1.0,1.0,3.0,44.0, i ,1184.0,215.0,203.7833404541016,1180.0333251953125,221.7833404541016,1188.9499816894531,,,,,,,35,35
39289,1.0,1.0,3.0,45.0, pabanuar. ,1194.0,217.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39339,1.0,1.0,3.0,45.0, pabanuar. ,1203.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39389,1.0,1.0,3.0,45.0, pabanuar. ,1209.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39440,1.0,1.0,3.0,45.0, pabanuar. ,1211.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39491,1.0,1.0,3.0,45.0, pabanuar. ,1213.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39540,1.0,1.0,3.0,45.0, pabanuar. ,1218.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39590,1.0,1.0,3.0,45.0, pabanuar. ,1225.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39641,1.0,1.0,3.0,45.0, pabanuar. ,1230.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39690,1.0,1.0,3.0,45.0, pabanuar. ,1235.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39741,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39791,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39842,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39892,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39942,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
39992,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
40043,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
40093,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
40143,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
40193,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
40244,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
40294,1.0,1.0,3.0,45.0, pabanuar. ,1238.0,219.0,203.7833404541016,1188.949951171875,221.7833404541016,1266.3499603271484,,,,,,,35,35
41444,,,,,,,,,,,,,,,,,,35,35
716,1.0,1.0,2.0,54.0, tek ,734.0,251.0,243.7833404541016,732.9666748046875,261.7833404541016,762.7666778564453,,,,,,,35,35
767,1.0,1.0,4.0,54.0, tek ,734.0,251.0,243.7833404541016,732.9666748046875,261.7833404541016,762.7666778564453,,,,,,,35,35
817,1.0,1.0,4.0,54.0, tek ,734.0,251.0,243.7833404541016,732.9666748046875,261.7833404541016,762.7666778564453,,,,,,,35,35
867,1.0,1.0,4.0,54.0, tek ,734.0,251.0,243.7833404541016,732.9666748046875,261.7833404541016,762.7666778564453,,,,,,,35,35
917,1.0,1.0,4.0,54.0, tek ,734.0,251.0,243.7833404541016,732.9666748046875,261.7833404541016,762.7666778564453,,,,,,,35,35
967,1.0,1.0,4.0,53.0, shkaktoi ,726.0,245.0,243.7833404541016,662.0166625976562,261.7833404541016,732.9666595458984,,,,,,,35,35
1017,1.0,1.0,4.0,-1.0,,672.0,191.0,,,,,,,,,,,35,35
1068,1.0,1.0,4.0,15.0, Bjeshkët ,649.0,165.0,163.78334045410156,636.2333374023438,181.7833404541016,708.6666717529297,,,,,,,35,35
1118,1.0,1.0,4.0,-1.0,,640.0,157.0,,,,,,,,,,,35,35
1168,1.0,1.0,4.0,-1.0,,629.0,147.0,,,,,,,,,,,35,35
1217,1.0,1.0,4.0,0.0, Herë ,621.0,141.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1268,1.0,1.0,4.0,0.0, Herë ,618.0,138.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1317,1.0,1.0,4.0,0.0, Herë ,618.0,138.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1368,1.0,1.0,4.0,-1.0,,617.0,136.0,,,,,,,,,,,35,35
1418,1.0,1.0,4.0,-1.0,,617.0,136.0,,,,,,,,,,,35,35
1468,1.0,1.0,4.0,-1.0,,617.0,136.0,,,,,,,,,,,35,35
1519,1.0,1.0,4.0,0.0, Herë ,618.0,135.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1568,1.0,1.0,4.0,0.0, Herë ,622.0,135.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1619,1.0,1.0,4.0,0.0, Herë ,627.0,136.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1669,1.0,1.0,4.0,0.0, Herë ,638.0,138.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1719,1.0,1.0,4.0,0.0, Herë ,651.0,139.0,123.78334045410156,617.36669921875,141.78334045410156,660.6667022705078,,,,,,,35,35
1768,1.0,1.0,4.0,1.0, pas ,661.0,140.0,123.78334045410156,660.6666870117188,141.78334045410156,692.1500091552734,,,,,,,35,35
1819,1.0,1.0,4.0,1.0, pas ,666.0,141.0,123.78334045410156,660.6666870117188,141.78334045410156,692.1500091552734,,,,,,,35,35
1869,1.0,1.0,4.0,1.0, pas ,671.0,142.0,123.78334045410156,660.6666870117188,141.78334045410156,692.1500091552734,,,,,,,35,35
1920,1.0,1.0,4.0,1.0, pas ,674.0,142.0,123.78334045410156,660.6666870117188,141.78334045410156,692.1500091552734,,,,,,,35,35
1969,1.0,1.0,4.0,1.0, pas ,679.0,142.0,123.78334045410156,660.6666870117188,141.78334045410156,692.1500091552734,,,,,,,35,35
2020,1.0,1.0,4.0,1.0, pas ,684.0,142.0,123.78334045410156,660.6666870117188,141.78334045410156,692.1500091552734,,,,,,,35,35
2069,1.0,1.0,4.0,1.0, pas ,688.0,142.0,123.78334045410156,660.6666870117188,141.78334045410156,692.1500091552734,,,,,,,35,35
2119,1.0,1.0,4.0,2.0, here ,693.0,142.0,123.78334045410156,692.1500244140625,141.78334045410156,732.0333709716797,,,,,,,35,35
2170,1.0,1.0,4.0,2.0, here ,700.0,141.0,123.78334045410156,692.1500244140625,141.78334045410156,732.0333709716797,,,,,,,35,35
2220,1.0,1.0,4.0,2.0, here ,707.0,140.0,123.78334045410156,692.1500244140625,141.78334045410156,732.0333709716797,,,,,,,35,35
2270,1.0,1.0,4.0,2.0, here ,717.0,138.0,123.78334045410156,692.1500244140625,141.78334045410156,732.0333709716797,,,,,,,35,35
2320,1.0,1.0,4.0,2.0, here ,729.0,137.0,123.78334045410156,692.1500244140625,141.78334045410156,732.0333709716797,,,,,,,35,35
2370,1.0,1.0,4.0,3.0, pikëzat ,738.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2420,1.0,1.0,4.0,3.0, pikëzat ,744.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2470,1.0,1.0,4.0,3.0, pikëzat ,748.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2521,1.0,1.0,4.0,3.0, pikëzat ,749.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2571,1.0,1.0,4.0,3.0, pikëzat ,750.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2621,1.0,1.0,4.0,3.0, pikëzat ,754.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2671,1.0,1.0,4.0,3.0, pikëzat ,759.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2721,1.0,1.0,4.0,3.0, pikëzat ,764.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2771,1.0,1.0,4.0,3.0, pikëzat ,770.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2822,1.0,1.0,4.0,3.0, pikëzat ,773.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2872,1.0,1.0,4.0,3.0, pikëzat ,773.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2922,1.0,1.0,4.0,3.0, pikëzat ,773.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
2973,1.0,1.0,4.0,3.0, pikëzat ,773.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
3023,1.0,1.0,4.0,3.0, pikëzat ,773.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
3073,1.0,1.0,4.0,3.0, pikëzat ,773.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
3123,1.0,1.0,4.0,3.0, pikëzat ,773.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
3173,1.0,1.0,4.0,3.0, pikëzat ,782.0,136.0,123.78334045410156,732.0333251953125,141.78334045410156,792.816650390625,,,,,,,35,35
3223,1.0,1.0,4.0,4.0, e ,796.0,136.0,123.78334045410156,792.816650390625,141.78334045410156,806.4666442871094,,,,,,,35,35
3274,1.0,1.0,4.0,4.0, e ,806.0,136.0,123.78334045410156,792.816650390625,141.78334045410156,806.4666442871094,,,,,,,35,35
3324,1.0,1.0,4.0,5.0, vogla ,816.0,136.0,123.78334045410156,806.4666748046875,141.78334045410156,852.9666748046875,,,,,,,35,35
3375,1.0,1.0,4.0,5.0, vogla ,828.0,136.0,123.78334045410156,806.4666748046875,141.78334045410156,852.9666748046875,,,,,,,35,35
3425,1.0,1.0,4.0,5.0, vogla ,839.0,134.0,123.78334045410156,806.4666748046875,141.78334045410156,852.9666748046875,,,,,,,35,35
3474,1.0,1.0,4.0,5.0, vogla ,849.0,132.0,123.78334045410156,806.4666748046875,141.78334045410156,852.9666748046875,,,,,,,35,35
3525,1.0,1.0,4.0,6.0, të ,859.0,131.0,123.78334045410156,852.9666748046875,141.78334045410156,873.5333557128906,,,,,,,35,35
3575,1.0,1.0,4.0,6.0, të ,869.0,129.0,123.78334045410156,852.9666748046875,141.78334045410156,873.5333557128906,,,,,,,35,35
3625,1.0,1.0,4.0,7.0, shiut ,877.0,128.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
3675,1.0,1.0,4.0,7.0, shiut ,884.0,128.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
3725,1.0,1.0,4.0,7.0, shiut ,891.0,128.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
3775,1.0,1.0,4.0,7.0, shiut ,897.0,129.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
3826,1.0,1.0,4.0,7.0, shiut ,903.0,131.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
3876,1.0,1.0,4.0,7.0, shiut ,906.0,131.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
3925,1.0,1.0,4.0,7.0, shiut ,908.0,131.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
3976,1.0,1.0,4.0,7.0, shiut ,910.0,132.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
4026,1.0,1.0,4.0,7.0, shiut ,914.0,133.0,123.78334045410156,873.5333251953125,141.78334045410156,916.8666534423828,,,,,,,35,35
4076,1.0,1.0,4.0,8.0, të ,919.0,133.0,123.78334045410156,916.86669921875,141.78334045410156,937.433364868164,,,,,,,35,35
4127,1.0,1.0,4.0,8.0, të ,924.0,133.0,123.78334045410156,916.86669921875,141.78334045410156,937.433364868164,,,,,,,35,35
4176,1.0,1.0,4.0,8.0, të ,930.0,133.0,123.78334045410156,916.86669921875,141.78334045410156,937.433364868164,,,,,,,35,35
4227,1.0,1.0,4.0,8.0, të ,937.0,133.0,123.78334045410156,916.86669921875,141.78334045410156,937.433364868164,,,,,,,35,35
4277,1.0,1.0,4.0,9.0, imët ,945.0,134.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4327,1.0,1.0,4.0,9.0, imët ,953.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4377,1.0,1.0,4.0,9.0, imët ,961.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4427,1.0,1.0,4.0,9.0, imët ,964.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4478,1.0,1.0,4.0,9.0, imët ,966.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4528,1.0,1.0,4.0,9.0, imët ,967.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4578,1.0,1.0,4.0,9.0, imët ,967.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4629,1.0,1.0,4.0,9.0, imët ,967.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4679,1.0,1.0,4.0,9.0, imët ,967.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4729,1.0,1.0,4.0,9.0, imët ,967.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4779,1.0,1.0,4.0,9.0, imët ,967.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4829,1.0,1.0,4.0,9.0, imët ,967.0,135.0,123.78334045410156,937.433349609375,141.78334045410156,977.1166839599608,,,,,,,35,35
4880,1.0,1.0,4.0,10.0, bulëzonin ,978.0,136.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
4930,1.0,1.0,4.0,10.0, bulëzonin ,996.0,137.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
4979,1.0,1.0,4.0,10.0, bulëzonin ,1006.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5030,1.0,1.0,4.0,10.0, bulëzonin ,1014.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5080,1.0,1.0,4.0,10.0, bulëzonin ,1021.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5131,1.0,1.0,4.0,10.0, bulëzonin ,1025.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5180,1.0,1.0,4.0,10.0, bulëzonin ,1027.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5231,1.0,1.0,4.0,10.0, bulëzonin ,1028.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5281,1.0,1.0,4.0,10.0, bulëzonin ,1028.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5331,1.0,1.0,4.0,10.0, bulëzonin ,1028.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5381,1.0,1.0,4.0,10.0, bulëzonin ,1028.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5432,1.0,1.0,4.0,10.0, bulëzonin ,1028.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5482,1.0,1.0,4.0,10.0, bulëzonin ,1028.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5533,1.0,1.0,4.0,10.0, bulëzonin ,1028.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5583,1.0,1.0,4.0,10.0, bulëzonin ,1024.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5632,1.0,1.0,4.0,10.0, bulëzonin ,1011.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5682,1.0,1.0,4.0,10.0, bulëzonin ,1003.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5733,1.0,1.0,4.0,10.0, bulëzonin ,999.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5783,1.0,1.0,4.0,10.0, bulëzonin ,998.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5833,1.0,1.0,4.0,10.0, bulëzonin ,999.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5883,1.0,1.0,4.0,10.0, bulëzonin ,1006.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5933,1.0,1.0,4.0,10.0, bulëzonin ,1024.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
5983,1.0,1.0,4.0,10.0, bulëzonin ,1044.0,138.0,123.78334045410156,977.11669921875,141.78334045410156,1058.3333587646484,,,,,,,35,35
6034,1.0,1.0,4.0,11.0, mbi ,1064.0,138.0,123.78334045410156,1058.3333740234375,141.78334045410156,1092.2000427246094,,,,,,,35,35
6084,1.0,1.0,4.0,11.0, mbi ,1083.0,138.0,123.78334045410156,1058.3333740234375,141.78334045410156,1092.2000427246094,,,,,,,35,35
