responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
38481,1.0,1.0,1.0,69.0," Diellin, ",789.0,277.0,263.25,767.75,283.25,826.7708358764648,,,,,,,44,44
38527,1.0,1.0,1.0,69.0," Diellin, ",789.0,277.0,263.25,767.75,283.25,826.7708358764648,,,,,,,44,44
38571,1.0,1.0,1.0,69.0," Diellin, ",794.0,277.0,263.25,767.75,283.25,826.7708358764648,,,,,,,44,44
38622,1.0,1.0,1.0,69.0," Diellin, ",807.0,277.0,263.25,767.75,283.25,826.7708358764648,,,,,,,44,44
38673,1.0,1.0,1.0,70.0, zgjat ,845.0,277.0,263.25,826.7708740234375,283.25,869.8021240234375,,,,,,,44,44
38724,1.0,1.0,1.0,70.0, zgjat ,854.0,275.0,263.25,826.7708740234375,283.25,869.8021240234375,,,,,,,44,44
38772,1.0,1.0,1.0,70.0, zgjat ,857.0,275.0,263.25,826.7708740234375,283.25,869.8021240234375,,,,,,,44,44
38822,1.0,1.0,1.0,70.0, zgjat ,864.0,273.0,263.25,826.7708740234375,283.25,869.8021240234375,,,,,,,44,44
38872,1.0,1.0,1.0,70.0, zgjat ,868.0,273.0,263.25,826.7708740234375,283.25,869.8021240234375,,,,,,,44,44
38922,1.0,1.0,1.0,71.0," 29,5 ",873.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
38987,1.0,1.0,1.0,71.0," 29,5 ",874.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39024,1.0,1.0,1.0,71.0," 29,5 ",875.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39073,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39122,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39172,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39222,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39285,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39332,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39387,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39434,1.0,1.0,1.0,71.0," 29,5 ",878.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39472,1.0,1.0,1.0,71.0," 29,5 ",877.0,272.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39523,1.0,1.0,1.0,71.0," 29,5 ",876.0,273.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39573,1.0,1.0,1.0,71.0," 29,5 ",875.0,275.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39622,1.0,1.0,1.0,71.0," 29,5 ",875.0,275.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39672,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39730,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39776,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39836,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39883,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39931,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
39986,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40033,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40081,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40129,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40177,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40224,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40287,1.0,1.0,1.0,71.0," 29,5 ",874.0,276.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40321,1.0,1.0,1.0,71.0," 29,5 ",873.0,277.0,263.25,869.8021240234375,283.25,909.84379196167,,,,,,,44,44
40373,1.0,1.0,1.0,70.0, zgjat ,859.0,277.0,263.25,826.7708740234375,283.25,869.8021240234375,,,,,,,44,44
40422,1.0,1.0,1.0,70.0, zgjat ,844.0,278.0,263.25,826.7708740234375,283.25,869.8021240234375,,,,,,,44,44
40472,1.0,1.0,1.0,69.0," Diellin, ",817.0,283.0,263.25,767.75,283.25,826.7708358764648,,,,,,,44,44
40522,1.0,1.0,1.0,69.0," Diellin, ",783.0,286.0,263.25,767.75,283.25,826.7708358764648,,,,,,,44,44
40574,1.0,1.0,1.0,-1.0,,712.0,291.0,,,,,,,,,,,44,44
40622,1.0,1.0,1.0,-1.0,,660.0,295.0,,,,,,,,,,,44,44
40674,1.0,1.0,1.0,76.0, dukshme ,462.0,303.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
40724,1.0,1.0,1.0,73.0, dhe ,321.0,320.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
40772,1.0,1.0,1.0,-1.0,,274.0,325.0,,,,,,,,,,,44,44
40822,1.0,1.0,1.0,-1.0,,270.0,325.0,,,,,,,,,,,44,44
40872,1.0,1.0,1.0,-1.0,,270.0,325.0,,,,,,,,,,,44,44
40923,1.0,1.0,1.0,-1.0,,266.0,325.0,,,,,,,,,,,44,44
40973,1.0,1.0,1.0,-1.0,,264.0,325.0,,,,,,,,,,,44,44
41022,1.0,1.0,1.0,-1.0,,266.0,325.0,,,,,,,,,,,44,44
41073,1.0,1.0,1.0,-1.0,,291.0,326.0,,,,,,,,,,,44,44
41124,1.0,1.0,1.0,73.0, dhe ,300.0,326.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
41172,1.0,1.0,1.0,73.0, dhe ,310.0,326.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
41222,1.0,1.0,1.0,73.0, dhe ,316.0,325.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
41271,1.0,1.0,1.0,73.0, dhe ,318.0,324.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
41324,1.0,1.0,1.0,73.0, dhe ,322.0,322.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
41372,1.0,1.0,1.0,73.0, dhe ,324.0,322.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
41424,1.0,1.0,1.0,73.0, dhe ,329.0,321.0,303.25,296.78125,323.25,331.8229179382324,,,,,,,44,44
41474,1.0,1.0,1.0,74.0, është ,334.0,320.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41523,1.0,1.0,1.0,74.0, është ,336.0,319.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41572,1.0,1.0,1.0,74.0, është ,338.0,319.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41622,1.0,1.0,1.0,74.0, është ,342.0,319.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41672,1.0,1.0,1.0,74.0, është ,353.0,317.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41724,1.0,1.0,1.0,74.0, është ,365.0,317.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41772,1.0,1.0,1.0,74.0, është ,369.0,317.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41824,1.0,1.0,1.0,74.0, është ,377.0,317.0,303.25,331.82293701171875,323.25,380.8646049499512,,,,,,,44,44
41874,1.0,1.0,1.0,75.0, e ,383.0,317.0,303.25,380.8645935058594,323.25,395.8854274749756,,,,,,,44,44
41922,1.0,1.0,1.0,75.0, e ,389.0,317.0,303.25,380.8645935058594,323.25,395.8854274749756,,,,,,,44,44
41974,1.0,1.0,1.0,76.0, dukshme ,400.0,317.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42022,1.0,1.0,1.0,76.0, dukshme ,408.0,317.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42074,1.0,1.0,1.0,76.0, dukshme ,425.0,317.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42123,1.0,1.0,1.0,76.0, dukshme ,427.0,316.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42171,1.0,1.0,1.0,76.0, dukshme ,432.0,316.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42224,1.0,1.0,1.0,76.0, dukshme ,442.0,315.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42274,1.0,1.0,1.0,76.0, dukshme ,448.0,314.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42322,1.0,1.0,1.0,76.0, dukshme ,454.0,314.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42373,1.0,1.0,1.0,76.0, dukshme ,466.0,314.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42423,1.0,1.0,1.0,76.0, dukshme ,466.0,314.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42472,1.0,1.0,1.0,76.0, dukshme ,466.0,314.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42522,1.0,1.0,1.0,76.0, dukshme ,470.0,314.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42572,1.0,1.0,1.0,76.0, dukshme ,473.0,315.0,303.25,395.8854370117188,323.25,473.9271087646485,,,,,,,44,44
42622,1.0,1.0,1.0,77.0, si ,477.0,316.0,303.25,473.9270935058594,323.25,491.9270935058594,,,,,,,44,44
42672,1.0,1.0,1.0,78.0, cikli ,494.0,318.0,303.25,491.9270935058594,323.25,526.9270935058594,,,,,,,44,44
42722,1.0,1.0,1.0,78.0, cikli ,504.0,318.0,303.25,491.9270935058594,323.25,526.9270935058594,,,,,,,44,44
42772,1.0,1.0,1.0,78.0, cikli ,508.0,318.0,303.25,491.9270935058594,323.25,526.9270935058594,,,,,,,44,44
42822,1.0,1.0,1.0,78.0, cikli ,516.0,318.0,303.25,491.9270935058594,323.25,526.9270935058594,,,,,,,44,44
42872,1.0,1.0,1.0,78.0, cikli ,519.0,318.0,303.25,491.9270935058594,323.25,526.9270935058594,,,,,,,44,44
42923,1.0,1.0,1.0,78.0, cikli ,520.0,318.0,303.25,491.9270935058594,323.25,526.9270935058594,,,,,,,44,44
42974,1.0,1.0,1.0,79.0, i ,528.0,318.0,303.25,526.9271240234375,323.25,535.9271240234375,,,,,,,44,44
43022,1.0,1.0,1.0,79.0, i ,532.0,318.0,303.25,526.9271240234375,323.25,535.9271240234375,,,,,,,44,44
43074,1.0,1.0,1.0,80.0, fazave ,541.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43124,1.0,1.0,1.0,80.0, fazave ,547.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43172,1.0,1.0,1.0,80.0, fazave ,551.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43222,1.0,1.0,1.0,80.0, fazave ,558.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43272,1.0,1.0,1.0,80.0, fazave ,562.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43322,1.0,1.0,1.0,80.0, fazave ,563.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43374,1.0,1.0,1.0,80.0, fazave ,567.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43422,1.0,1.0,1.0,80.0, fazave ,570.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43474,1.0,1.0,1.0,80.0, fazave ,578.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43522,1.0,1.0,1.0,80.0, fazave ,581.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43574,1.0,1.0,1.0,80.0, fazave ,589.0,318.0,303.25,535.9271240234375,323.25,593.9687919616699,,,,,,,44,44
43622,1.0,1.0,1.0,81.0, hënore. ,594.0,318.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
43672,1.0,1.0,1.0,81.0, hënore. ,599.0,318.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
43724,1.0,1.0,1.0,81.0, hënore. ,602.0,318.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
43774,1.0,1.0,1.0,81.0, hënore. ,604.0,318.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
43822,1.0,1.0,1.0,81.0, hënore. ,604.0,318.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
43872,1.0,1.0,1.0,81.0, hënore. ,608.0,318.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
43922,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
43980,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44027,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44078,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44137,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44184,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44231,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44277,1.0,1.0,1.0,81.0, hënore. ,612.0,319.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44323,1.0,1.0,1.0,81.0, hënore. ,612.0,317.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44387,1.0,1.0,1.0,81.0, hënore. ,612.0,317.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44423,1.0,1.0,1.0,81.0, hënore. ,611.0,316.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44480,1.0,1.0,1.0,81.0, hënore. ,611.0,316.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44522,1.0,1.0,1.0,81.0, hënore. ,611.0,316.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44581,1.0,1.0,1.0,81.0, hënore. ,611.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44638,1.0,1.0,1.0,81.0, hënore. ,611.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44672,1.0,1.0,1.0,81.0, hënore. ,610.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44730,1.0,1.0,1.0,81.0, hënore. ,610.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44778,1.0,1.0,1.0,81.0, hënore. ,610.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44824,1.0,1.0,1.0,81.0, hënore. ,615.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44874,1.0,1.0,1.0,81.0, hënore. ,634.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44922,1.0,1.0,1.0,81.0, hënore. ,644.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
44974,1.0,1.0,1.0,81.0, hënore. ,652.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
45022,1.0,1.0,1.0,81.0, hënore. ,656.0,315.0,303.25,593.96875,323.25,660.0208358764648,,,,,,,44,44
45073,1.0,1.0,1.0,82.0, Për ,672.0,315.0,303.25,660.0208740234375,323.25,692.7083740234375,,,,,,,44,44
45122,1.0,1.0,1.0,82.0, Për ,681.0,315.0,303.25,660.0208740234375,323.25,692.7083740234375,,,,,,,44,44
45172,1.0,1.0,1.0,82.0, Për ,682.0,315.0,303.25,660.0208740234375,323.25,692.7083740234375,,,,,,,44,44
45222,1.0,1.0,1.0,82.0, Për ,688.0,315.0,303.25,660.0208740234375,323.25,692.7083740234375,,,,,,,44,44
45274,1.0,1.0,1.0,83.0," Tokën, ",697.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45324,1.0,1.0,1.0,83.0," Tokën, ",705.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45372,1.0,1.0,1.0,83.0," Tokën, ",709.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45422,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45473,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45531,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45578,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45623,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45686,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45734,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45780,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45828,1.0,1.0,1.0,83.0," Tokën, ",713.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45873,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45932,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
45979,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46022,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46079,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46127,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46174,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46237,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46284,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46332,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46379,1.0,1.0,1.0,83.0," Tokën, ",714.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46423,1.0,1.0,1.0,83.0," Tokën, ",715.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46472,1.0,1.0,1.0,83.0," Tokën, ",720.0,315.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46523,1.0,1.0,1.0,83.0," Tokën, ",728.0,317.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46572,1.0,1.0,1.0,83.0," Tokën, ",735.0,319.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46622,1.0,1.0,1.0,83.0," Tokën, ",746.0,321.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46674,1.0,1.0,1.0,83.0," Tokën, ",750.0,321.0,303.25,692.7083740234375,323.25,750.7500419616699,,,,,,,44,44
46724,1.0,1.0,1.0,84.0, përveç ,767.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
46772,1.0,1.0,1.0,84.0, përveç ,774.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
46824,1.0,1.0,1.0,84.0, përveç ,775.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
46874,1.0,1.0,1.0,84.0, përveç ,782.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
46923,1.0,1.0,1.0,84.0, përveç ,783.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
46974,1.0,1.0,1.0,84.0, përveç ,792.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
47022,1.0,1.0,1.0,84.0, përveç ,797.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
47074,1.0,1.0,1.0,84.0, përveç ,804.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
47123,1.0,1.0,1.0,84.0, përveç ,807.0,322.0,303.25,750.75,323.25,809.78125,,,,,,,44,44
47172,1.0,1.0,1.0,85.0," Diellit, ",812.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47224,1.0,1.0,1.0,85.0," Diellit, ",820.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47271,1.0,1.0,1.0,85.0," Diellit, ",820.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47327,1.0,1.0,1.0,85.0," Diellit, ",820.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47373,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47422,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47487,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47534,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47580,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47627,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47674,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47737,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47784,1.0,1.0,1.0,85.0," Diellit, ",821.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47824,1.0,1.0,1.0,85.0," Diellit, ",824.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47872,1.0,1.0,1.0,85.0," Diellit, ",826.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47922,1.0,1.0,1.0,85.0," Diellit, ",829.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
47972,1.0,1.0,1.0,85.0," Diellit, ",838.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
48022,1.0,1.0,1.0,85.0," Diellit, ",844.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
48072,1.0,1.0,1.0,85.0," Diellit, ",845.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
48124,1.0,1.0,1.0,85.0," Diellit, ",855.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
48172,1.0,1.0,1.0,85.0," Diellit, ",858.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
48222,1.0,1.0,1.0,85.0," Diellit, ",861.0,322.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
48274,1.0,1.0,1.0,86.0, Hëna ,877.0,322.0,303.25,863.7916870117188,323.25,911.8333549499512,,,,,,,44,44
48323,1.0,1.0,1.0,86.0, Hëna ,880.0,322.0,303.25,863.7916870117188,323.25,911.8333549499512,,,,,,,44,44
48380,1.0,1.0,1.0,86.0, Hëna ,880.0,322.0,303.25,863.7916870117188,323.25,911.8333549499512,,,,,,,44,44
48422,1.0,1.0,1.0,86.0, Hëna ,873.0,321.0,303.25,863.7916870117188,323.25,911.8333549499512,,,,,,,44,44
48472,1.0,1.0,1.0,85.0," Diellit, ",846.0,321.0,303.25,809.78125,323.25,863.7916679382324,,,,,,,44,44
48523,1.0,1.0,1.0,-1.0,,722.0,335.0,,,,,,,,,,,44,44
48572,1.0,1.0,1.0,94.0, veçanërisht ,640.0,351.0,343.25,573.9479370117188,363.25,671.0000228881836,,,,,,,44,44
48622,1.0,1.0,1.0,93.0," ndikim, ",572.0,353.0,343.25,511.9270935058594,363.25,573.9479293823242,,,,,,,44,44
48674,1.0,1.0,1.0,92.0, me ,485.0,356.0,343.25,481.9166870117188,363.25,511.9271049499512,,,,,,,44,44
48722,1.0,1.0,1.0,91.0, më ,477.0,356.0,343.25,451.90625,363.25,481.9166679382324,,,,,,,44,44
48775,1.0,1.0,1.0,91.0, më ,455.0,357.0,343.25,451.90625,363.25,481.9166679382324,,,,,,,44,44
48822,1.0,1.0,1.0,90.0, qiellor ,434.0,357.0,343.25,398.875,363.25,451.90625,,,,,,,44,44
48874,1.0,1.0,1.0,89.0, objekti ,368.0,357.0,343.25,341.8333435058594,363.25,398.8750114440918,,,,,,,44,44
48922,1.0,1.0,1.0,89.0, objekti ,368.0,357.0,343.25,341.8333435058594,363.25,398.8750114440918,,,,,,,44,44
48973,1.0,1.0,1.0,89.0, objekti ,358.0,357.0,343.25,341.8333435058594,363.25,398.8750114440918,,,,,,,44,44
49024,1.0,1.0,1.0,88.0, qenë ,339.0,359.0,343.25,296.78125,363.25,341.83333587646484,,,,,,,44,44
49072,1.0,1.0,1.0,88.0, qenë ,339.0,359.0,343.25,296.78125,363.25,341.83333587646484,,,,,,,44,44
49124,1.0,1.0,1.0,88.0, qenë ,336.0,361.0,343.25,296.78125,363.25,341.83333587646484,,,,,,,44,44
49171,1.0,1.0,1.0,88.0, qenë ,336.0,361.0,343.25,296.78125,363.25,341.83333587646484,,,,,,,44,44
