responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
30658,1.0,1.0,1.0,61.0, baticës ,573.0,285.0,271.1625061035156,536.25,291.1625061035156,598.2875022888184,,,,,,,40,40
30708,1.0,1.0,1.0,61.0, baticës ,576.0,285.0,271.1625061035156,536.25,291.1625061035156,598.2875022888184,,,,,,,40,40
30757,1.0,1.0,1.0,61.0, baticës ,580.0,285.0,271.1625061035156,536.25,291.1625061035156,598.2875022888184,,,,,,,40,40
30808,1.0,1.0,1.0,61.0, baticës ,589.0,285.0,271.1625061035156,536.25,291.1625061035156,598.2875022888184,,,,,,,40,40
30858,1.0,1.0,1.0,62.0, me ,601.0,285.0,271.1625061035156,598.2875366210938,291.1625061035156,627.9750366210938,,,,,,,40,40
30907,1.0,1.0,1.0,62.0, me ,608.0,285.0,271.1625061035156,598.2875366210938,291.1625061035156,627.9750366210938,,,,,,,40,40
30957,1.0,1.0,1.0,62.0, me ,616.0,285.0,271.1625061035156,598.2875366210938,291.1625061035156,627.9750366210938,,,,,,,40,40
31009,1.0,1.0,1.0,63.0, Tokën. ,637.0,285.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31057,1.0,1.0,1.0,63.0, Tokën. ,648.0,285.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31108,1.0,1.0,1.0,63.0, Tokën. ,657.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31158,1.0,1.0,1.0,63.0, Tokën. ,661.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31208,1.0,1.0,1.0,63.0, Tokën. ,664.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31258,1.0,1.0,1.0,63.0, Tokën. ,665.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31324,1.0,1.0,1.0,63.0, Tokën. ,666.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31370,1.0,1.0,1.0,63.0, Tokën. ,666.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31407,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31470,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31516,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31564,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31611,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31658,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31720,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31768,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31814,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31862,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31908,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
31972,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
32019,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
32066,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
32113,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
32160,1.0,1.0,1.0,63.0, Tokën. ,667.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
32210,1.0,1.0,1.0,63.0, Tokën. ,673.0,286.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
32257,1.0,1.0,1.0,63.0, Tokën. ,680.0,288.0,271.1625061035156,627.9750366210938,291.1625061035156,686.0125389099121,,,,,,,40,40
32307,1.0,1.0,1.0,64.0, Kjo ,687.0,289.0,271.1625061035156,686.0125122070312,291.1625061035156,717.0375118255615,,,,,,,40,40
32358,1.0,1.0,1.0,64.0, Kjo ,692.0,289.0,271.1625061035156,686.0125122070312,291.1625061035156,717.0375118255615,,,,,,,40,40
32407,1.0,1.0,1.0,64.0, Kjo ,696.0,289.0,271.1625061035156,686.0125122070312,291.1625061035156,717.0375118255615,,,,,,,40,40
32458,1.0,1.0,1.0,64.0, Kjo ,708.0,289.0,271.1625061035156,686.0125122070312,291.1625061035156,717.0375118255615,,,,,,,40,40
32507,1.0,1.0,1.0,64.0, Kjo ,712.0,289.0,271.1625061035156,686.0125122070312,291.1625061035156,717.0375118255615,,,,,,,40,40
32557,1.0,1.0,1.0,65.0," periudhë, ",719.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32607,1.0,1.0,1.0,65.0," periudhë, ",723.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32657,1.0,1.0,1.0,65.0," periudhë, ",724.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32720,1.0,1.0,1.0,65.0," periudhë, ",724.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32767,1.0,1.0,1.0,65.0," periudhë, ",724.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32814,1.0,1.0,1.0,65.0," periudhë, ",724.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32861,1.0,1.0,1.0,65.0," periudhë, ",724.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32908,1.0,1.0,1.0,65.0," periudhë, ",724.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
32965,1.0,1.0,1.0,65.0," periudhë, ",724.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33007,1.0,1.0,1.0,65.0," periudhë, ",730.0,289.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33059,1.0,1.0,1.0,65.0," periudhë, ",744.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33107,1.0,1.0,1.0,65.0," periudhë, ",749.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33157,1.0,1.0,1.0,65.0," periudhë, ",758.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33207,1.0,1.0,1.0,65.0," periudhë, ",764.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33259,1.0,1.0,1.0,65.0," periudhë, ",772.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33308,1.0,1.0,1.0,65.0," periudhë, ",775.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33357,1.0,1.0,1.0,65.0," periudhë, ",782.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33407,1.0,1.0,1.0,65.0," periudhë, ",790.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33457,1.0,1.0,1.0,65.0," periudhë, ",796.0,290.0,271.1625061035156,717.0375366210938,291.1625061035156,797.1000366210938,,,,,,,40,40
33509,1.0,1.0,1.0,66.0, në ,805.0,290.0,271.1625061035156,797.1000366210938,291.1625061035156,822.125036239624,,,,,,,40,40
33557,1.0,1.0,1.0,66.0, në ,810.0,290.0,271.1625061035156,797.1000366210938,291.1625061035156,822.125036239624,,,,,,,40,40
33609,1.0,1.0,1.0,66.0, në ,818.0,290.0,271.1625061035156,797.1000366210938,291.1625061035156,822.125036239624,,,,,,,40,40
33657,1.0,1.0,1.0,67.0, raport ,824.0,290.0,271.1625061035156,822.125,291.1625061035156,874.1500015258789,,,,,,,40,40
33709,1.0,1.0,1.0,67.0, raport ,836.0,290.0,271.1625061035156,822.125,291.1625061035156,874.1500015258789,,,,,,,40,40
33757,1.0,1.0,1.0,67.0, raport ,843.0,290.0,271.1625061035156,822.125,291.1625061035156,874.1500015258789,,,,,,,40,40
33807,1.0,1.0,1.0,67.0, raport ,854.0,290.0,271.1625061035156,822.125,291.1625061035156,874.1500015258789,,,,,,,40,40
33860,1.0,1.0,1.0,67.0, raport ,862.0,290.0,271.1625061035156,822.125,291.1625061035156,874.1500015258789,,,,,,,40,40
33907,1.0,1.0,1.0,67.0, raport ,867.0,290.0,271.1625061035156,822.125,291.1625061035156,874.1500015258789,,,,,,,40,40
33957,1.0,1.0,1.0,67.0, raport ,871.0,290.0,271.1625061035156,822.125,291.1625061035156,874.1500015258789,,,,,,,40,40
34008,1.0,1.0,1.0,68.0, me ,874.0,290.0,271.1625061035156,874.1500244140625,291.1625061035156,904.162525177002,,,,,,,40,40
34058,1.0,1.0,1.0,68.0, me ,876.0,289.0,271.1625061035156,874.1500244140625,291.1625061035156,904.162525177002,,,,,,,40,40
34108,1.0,1.0,1.0,68.0, me ,878.0,289.0,271.1625061035156,874.1500244140625,291.1625061035156,904.162525177002,,,,,,,40,40
34158,1.0,1.0,1.0,68.0, me ,881.0,289.0,271.1625061035156,874.1500244140625,291.1625061035156,904.162525177002,,,,,,,40,40
34208,1.0,1.0,1.0,68.0, me ,884.0,289.0,271.1625061035156,874.1500244140625,291.1625061035156,904.162525177002,,,,,,,40,40
34260,1.0,1.0,1.0,68.0, me ,888.0,289.0,271.1625061035156,874.1500244140625,291.1625061035156,904.162525177002,,,,,,,40,40
34309,1.0,1.0,1.0,68.0, me ,894.0,289.0,271.1625061035156,874.1500244140625,291.1625061035156,904.162525177002,,,,,,,40,40
34358,1.0,1.0,1.0,69.0," Diellin, ",904.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34409,1.0,1.0,1.0,69.0," Diellin, ",913.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34456,1.0,1.0,1.0,69.0," Diellin, ",918.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34506,1.0,1.0,1.0,69.0," Diellin, ",928.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34556,1.0,1.0,1.0,69.0," Diellin, ",937.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34606,1.0,1.0,1.0,69.0," Diellin, ",944.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34658,1.0,1.0,1.0,69.0," Diellin, ",949.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34710,1.0,1.0,1.0,69.0," Diellin, ",955.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34759,1.0,1.0,1.0,69.0," Diellin, ",960.0,289.0,271.1625061035156,904.1625366210938,291.1625061035156,963.1875381469728,,,,,,,40,40
34807,1.0,1.0,1.0,70.0, zgjat ,964.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
34858,1.0,1.0,1.0,70.0, zgjat ,971.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
34907,1.0,1.0,1.0,70.0, zgjat ,979.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
34958,1.0,1.0,1.0,70.0, zgjat ,988.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
35007,1.0,1.0,1.0,70.0, zgjat ,993.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
35057,1.0,1.0,1.0,70.0, zgjat ,997.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
35107,1.0,1.0,1.0,70.0, zgjat ,1002.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
35159,1.0,1.0,1.0,71.0," 29,5 ",1009.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35208,1.0,1.0,1.0,71.0," 29,5 ",1012.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35259,1.0,1.0,1.0,71.0," 29,5 ",1014.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35309,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35374,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35421,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35468,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35515,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35563,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35610,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35672,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35719,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35766,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35814,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35862,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35909,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
35972,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36019,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36066,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36113,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36161,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36208,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36271,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36319,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36366,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36414,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36462,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36509,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36572,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36619,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36666,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36714,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36761,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36809,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36856,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36920,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
36967,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
37014,1.0,1.0,1.0,71.0," 29,5 ",1015.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
37057,1.0,1.0,1.0,71.0," 29,5 ",1012.0,287.0,271.1625061035156,1006.2125244140624,291.1625061035156,1046.2500267028809,,,,,,,40,40
37106,1.0,1.0,1.0,70.0, zgjat ,1000.0,289.0,271.1625061035156,963.1875,291.1625061035156,1006.2125015258788,,,,,,,40,40
37158,1.0,1.0,1.0,-1.0,,932.0,303.0,,,,,,,,,,,40,40
37207,1.0,1.0,1.0,83.0," Tokën, ",835.0,316.0,311.1625061035156,829.125,331.1625061035156,887.1625022888184,,,,,,,40,40
37256,1.0,1.0,1.0,-1.0,,697.0,347.0,,,,,,,,,,,40,40
37306,1.0,1.0,1.0,-1.0,,665.0,349.0,,,,,,,,,,,40,40
37357,1.0,1.0,1.0,92.0, me ,637.0,354.0,351.1625061035156,618.3375244140625,371.1625061035156,648.350025177002,,,,,,,40,40
37408,1.0,1.0,1.0,-1.0,,592.0,337.0,,,,,,,,,,,40,40
37456,1.0,1.0,1.0,-1.0,,561.0,337.0,,,,,,,,,,,40,40
37509,1.0,1.0,1.0,76.0, dukshme ,535.0,334.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
37556,1.0,1.0,1.0,74.0, është ,516.0,333.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
37609,1.0,1.0,1.0,74.0, është ,469.0,331.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
37658,1.0,1.0,1.0,73.0, dhe ,439.0,332.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
37707,1.0,1.0,1.0,-1.0,,428.0,330.0,,,,,,,,,,,40,40
37757,1.0,1.0,1.0,-1.0,,426.0,330.0,,,,,,,,,,,40,40
37807,1.0,1.0,1.0,-1.0,,424.0,330.0,,,,,,,,,,,40,40
37867,1.0,1.0,1.0,-1.0,,424.0,330.0,,,,,,,,,,,40,40
37906,1.0,1.0,1.0,-1.0,,426.0,329.0,,,,,,,,,,,40,40
37958,1.0,1.0,1.0,73.0, dhe ,437.0,325.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
38009,1.0,1.0,1.0,73.0, dhe ,437.0,325.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
38057,1.0,1.0,1.0,73.0, dhe ,437.0,325.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
38108,1.0,1.0,1.0,73.0, dhe ,437.0,325.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
38156,1.0,1.0,1.0,73.0, dhe ,438.0,325.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
38206,1.0,1.0,1.0,73.0, dhe ,448.0,325.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
38259,1.0,1.0,1.0,73.0, dhe ,466.0,328.0,311.1625061035156,433.2124938964844,331.1625061035156,468.24999618530273,,,,,,,40,40
38306,1.0,1.0,1.0,74.0, është ,473.0,328.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
38358,1.0,1.0,1.0,74.0, është ,485.0,328.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
38407,1.0,1.0,1.0,74.0, është ,490.0,328.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
38457,1.0,1.0,1.0,74.0, është ,498.0,328.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
38507,1.0,1.0,1.0,74.0, është ,504.0,328.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
38557,1.0,1.0,1.0,74.0, është ,512.0,328.0,311.1625061035156,468.25,331.1625061035156,517.2875022888184,,,,,,,40,40
38606,1.0,1.0,1.0,75.0, e ,519.0,328.0,311.1625061035156,517.2875366210938,331.1625061035156,532.3000364303589,,,,,,,40,40
38658,1.0,1.0,1.0,75.0, e ,529.0,330.0,311.1625061035156,517.2875366210938,331.1625061035156,532.3000364303589,,,,,,,40,40
38706,1.0,1.0,1.0,76.0, dukshme ,536.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
38756,1.0,1.0,1.0,76.0, dukshme ,549.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
38808,1.0,1.0,1.0,76.0, dukshme ,560.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
38858,1.0,1.0,1.0,76.0, dukshme ,571.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
38908,1.0,1.0,1.0,76.0, dukshme ,580.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
38958,1.0,1.0,1.0,76.0, dukshme ,588.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
39008,1.0,1.0,1.0,76.0, dukshme ,594.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
39058,1.0,1.0,1.0,76.0, dukshme ,605.0,330.0,311.1625061035156,532.2999877929688,331.1625061035156,610.3499908447266,,,,,,,40,40
39107,1.0,1.0,1.0,77.0, si ,616.0,330.0,311.1625061035156,610.3500366210938,331.1625061035156,628.3500366210938,,,,,,,40,40
39158,1.0,1.0,1.0,77.0, si ,624.0,330.0,311.1625061035156,610.3500366210938,331.1625061035156,628.3500366210938,,,,,,,40,40
39208,1.0,1.0,1.0,78.0, cikli ,629.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39258,1.0,1.0,1.0,78.0, cikli ,635.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39307,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39356,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39419,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39466,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39513,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39560,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39608,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39670,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39717,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39764,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39812,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39859,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39922,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
39969,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
40017,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
40064,1.0,1.0,1.0,78.0, cikli ,637.0,330.0,311.1625061035156,628.3500366210938,331.1625061035156,663.3500366210938,,,,,,,40,40
