responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
28423,1.0,1.0,1.0,28.0, diametri ,452.0,206.0,191.1625061,433.2124939,211.1625061,502.2374954,,,,,,,22,22
28462,1.0,1.0,1.0,28.0, diametri ,452.0,206.0,191.1625061,433.2124939,211.1625061,502.2374954,,,,,,,22,22
28512,1.0,1.0,1.0,28.0, diametri ,452.0,206.0,191.1625061,433.2124939,211.1625061,502.2374954,,,,,,,22,22
28562,1.0,1.0,1.0,28.0, diametri ,452.0,206.0,191.1625061,433.2124939,211.1625061,502.2374954,,,,,,,22,22
28612,1.0,1.0,1.0,28.0, diametri ,453.0,207.0,191.1625061,433.2124939,211.1625061,502.2374954,,,,,,,22,22
28662,1.0,1.0,1.0,28.0, diametri ,475.0,212.0,191.1625061,433.2124939,211.1625061,502.2374954,,,,,,,22,22
28712,1.0,1.0,1.0,28.0, diametri ,500.0,213.0,191.1625061,433.2124939,211.1625061,502.2374954,,,,,,,22,22
28762,1.0,1.0,1.0,29.0, i ,510.0,213.0,191.1625061,502.2375183,211.1625061,510.9125185,,,,,,,22,22
28812,1.0,1.0,1.0,30.0, Tokës. ,515.0,213.0,191.1625061,510.9125061,211.1625061,567.9375076,,,,,,,22,22
28874,1.0,1.0,1.0,30.0, Tokës. ,517.0,213.0,191.1625061,510.9125061,211.1625061,567.9375076,,,,,,,22,22
28912,1.0,1.0,1.0,30.0, Tokës. ,520.0,213.0,191.1625061,510.9125061,211.1625061,567.9375076,,,,,,,22,22
28962,1.0,1.0,1.0,30.0, Tokës. ,528.0,213.0,191.1625061,510.9125061,211.1625061,567.9375076,,,,,,,22,22
29013,1.0,1.0,1.0,31.0, Hëna ,570.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29062,1.0,1.0,1.0,31.0, Hëna ,600.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29122,1.0,1.0,1.0,31.0, Hëna ,608.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29169,1.0,1.0,1.0,31.0, Hëna ,608.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29217,1.0,1.0,1.0,31.0, Hëna ,608.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29277,1.0,1.0,1.0,31.0, Hëna ,608.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29323,1.0,1.0,1.0,31.0, Hëna ,608.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29369,1.0,1.0,1.0,31.0, Hëna ,608.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29415,1.0,1.0,1.0,31.0, Hëna ,608.0,213.0,191.1625061,567.9375,211.1625061,615.9750023,,,,,,,22,22
29462,1.0,1.0,1.0,32.0, përballet ,625.0,207.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29512,1.0,1.0,1.0,32.0, përballet ,643.0,203.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29562,1.0,1.0,1.0,32.0, përballet ,652.0,202.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29612,1.0,1.0,1.0,32.0, përballet ,663.0,201.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29662,1.0,1.0,1.0,32.0, përballet ,669.0,201.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29712,1.0,1.0,1.0,32.0, përballet ,669.0,201.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29762,1.0,1.0,1.0,32.0, përballet ,669.0,201.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29812,1.0,1.0,1.0,32.0, përballet ,669.0,201.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29877,1.0,1.0,1.0,32.0, përballet ,669.0,201.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29912,1.0,1.0,1.0,32.0, përballet ,669.0,201.0,191.1625061,615.9750366,211.1625061,690.0250397,,,,,,,22,22
29967,1.0,1.0,1.0,33.0, me ,698.0,204.0,191.1625061,690.0250244,211.1625061,719.7125244,,,,,,,22,22
30012,1.0,1.0,1.0,34.0, Tokën ,722.0,209.0,191.1625061,719.7125244,211.1625061,772.7500267,,,,,,,22,22
30062,1.0,1.0,1.0,34.0, Tokën ,736.0,210.0,191.1625061,719.7125244,211.1625061,772.7500267,,,,,,,22,22
30113,1.0,1.0,1.0,34.0, Tokën ,748.0,210.0,191.1625061,719.7125244,211.1625061,772.7500267,,,,,,,22,22
30162,1.0,1.0,1.0,34.0, Tokën ,760.0,209.0,191.1625061,719.7125244,211.1625061,772.7500267,,,,,,,22,22
30214,1.0,1.0,1.0,35.0, gjithmonë ,776.0,205.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30263,1.0,1.0,1.0,35.0, gjithmonë ,782.0,204.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30322,1.0,1.0,1.0,35.0, gjithmonë ,785.0,204.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30367,1.0,1.0,1.0,35.0, gjithmonë ,785.0,204.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30413,1.0,1.0,1.0,35.0, gjithmonë ,785.0,204.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30476,1.0,1.0,1.0,35.0, gjithmonë ,785.0,204.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30522,1.0,1.0,1.0,35.0, gjithmonë ,785.0,204.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30565,1.0,1.0,1.0,35.0, gjithmonë ,785.0,204.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30612,1.0,1.0,1.0,35.0, gjithmonë ,847.0,209.0,191.1625061,772.75,211.1625061,855.8000031,,,,,,,22,22
30662,1.0,1.0,1.0,36.0, me ,878.0,212.0,191.1625061,855.7999878,211.1625061,885.8124886,,,,,,,22,22
30712,1.0,1.0,1.0,37.0, anën ,890.0,213.0,191.1625061,885.8125,211.1625061,930.8624992,,,,,,,22,22
30770,1.0,1.0,1.0,37.0, anën ,897.0,213.0,191.1625061,885.8125,211.1625061,930.8624992,,,,,,,22,22
30812,1.0,1.0,1.0,37.0, anën ,897.0,213.0,191.1625061,885.8125,211.1625061,930.8624992,,,,,,,22,22
30863,1.0,1.0,1.0,37.0, anën ,897.0,213.0,191.1625061,885.8125,211.1625061,930.8624992,,,,,,,22,22
30925,1.0,1.0,1.0,37.0, anën ,897.0,213.0,191.1625061,885.8125,211.1625061,930.8624992,,,,,,,22,22
30971,1.0,1.0,1.0,37.0, anën ,897.0,213.0,191.1625061,885.8125,211.1625061,930.8624992,,,,,,,22,22
31016,1.0,1.0,1.0,37.0, anën ,897.0,213.0,191.1625061,885.8125,211.1625061,930.8624992,,,,,,,22,22
31064,1.0,1.0,1.0,39.0, saj ,947.0,208.0,191.1625061,945.875,211.1625061,973.8875008,,,,,,,22,22
31116,1.0,1.0,1.0,40.0, të ,976.0,205.0,191.1625061,973.8875122,211.1625061,993.9125118,,,,,,,22,22
31166,1.0,1.0,1.0,40.0, të ,988.0,205.0,191.1625061,973.8875122,211.1625061,993.9125118,,,,,,,22,22
31212,1.0,1.0,1.0,41.0," afërt, ",1000.0,205.0,191.1625061,993.9125366,211.1625061,1039.937538,,,,,,,22,22
31262,1.0,1.0,1.0,41.0," afërt, ",1014.0,208.0,191.1625061,993.9125366,211.1625061,1039.937538,,,,,,,22,22
31312,1.0,1.0,1.0,42.0, pasi ,1052.0,212.0,191.1625061,1039.9375,211.1625061,1072.962502,,,,,,,22,22
31362,1.0,1.0,1.0,42.0, pasi ,1064.0,214.0,191.1625061,1039.9375,211.1625061,1072.962502,,,,,,,22,22
31412,1.0,1.0,1.0,-1.0,,1064.0,215.0,,,,,,,,,,,22,22
31462,1.0,1.0,1.0,-1.0,,1064.0,216.0,,,,,,,,,,,22,22
31512,1.0,1.0,1.0,-1.0,,1064.0,216.0,,,,,,,,,,,22,22
31562,1.0,1.0,1.0,-1.0,,1011.0,216.0,,,,,,,,,,,22,22
31612,1.0,1.0,1.0,-1.0,,847.0,217.0,,,,,,,,,,,22,22
31662,1.0,1.0,1.0,-1.0,,741.0,225.0,,,,,,,,,,,22,22
31712,1.0,1.0,1.0,-1.0,,703.0,230.0,,,,,,,,,,,22,22
31774,1.0,1.0,1.0,-1.0,,696.0,230.0,,,,,,,,,,,22,22
31821,1.0,1.0,1.0,-1.0,,696.0,230.0,,,,,,,,,,,22,22
31867,1.0,1.0,1.0,-1.0,,696.0,230.0,,,,,,,,,,,22,22
31914,1.0,1.0,1.0,-1.0,,696.0,230.0,,,,,,,,,,,22,22
31963,1.0,1.0,1.0,47.0, rrotullimit ,609.0,233.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
32012,1.0,1.0,1.0,43.0, periudha ,468.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32066,1.0,1.0,1.0,43.0, periudha ,441.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32116,1.0,1.0,1.0,43.0, periudha ,440.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32163,1.0,1.0,1.0,43.0, periudha ,440.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32223,1.0,1.0,1.0,43.0, periudha ,440.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32263,1.0,1.0,1.0,43.0, periudha ,440.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32313,1.0,1.0,1.0,43.0, periudha ,440.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32363,1.0,1.0,1.0,43.0, periudha ,440.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32424,1.0,1.0,1.0,43.0, periudha ,440.0,235.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32463,1.0,1.0,1.0,43.0, periudha ,453.0,241.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32512,1.0,1.0,1.0,43.0, periudha ,490.0,245.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32565,1.0,1.0,1.0,43.0, periudha ,494.0,245.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32627,1.0,1.0,1.0,43.0, periudha ,494.0,245.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32673,1.0,1.0,1.0,43.0, periudha ,494.0,245.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32719,1.0,1.0,1.0,43.0, periudha ,494.0,245.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32765,1.0,1.0,1.0,43.0, periudha ,494.0,245.0,231.1625061,433.2124939,251.1625061,508.2749939,,,,,,,22,22
32812,1.0,1.0,1.0,44.0, e ,516.0,247.0,231.1625061,508.2749939,251.1625061,523.2874937,,,,,,,22,22
32862,1.0,1.0,1.0,47.0, rrotullimit ,572.0,240.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
32912,1.0,1.0,1.0,47.0, rrotullimit ,580.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
32966,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33028,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33074,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33121,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33168,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33215,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33276,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33316,1.0,1.0,1.0,47.0, rrotullimit ,581.0,236.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33363,1.0,1.0,1.0,47.0, rrotullimit ,601.0,232.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33412,1.0,1.0,1.0,47.0, rrotullimit ,634.0,231.0,231.1625061,566.3125,251.1625061,644.3250046,,,,,,,22,22
33463,1.0,1.0,1.0,48.0, është ,677.0,238.0,231.1625061,644.3250122,251.1625061,693.3625145,,,,,,,22,22
33512,1.0,1.0,1.0,48.0, është ,688.0,244.0,231.1625061,644.3250122,251.1625061,693.3625145,,,,,,,22,22
33568,1.0,1.0,1.0,48.0, është ,689.0,245.0,231.1625061,644.3250122,251.1625061,693.3625145,,,,,,,22,22
33614,1.0,1.0,1.0,48.0, është ,689.0,245.0,231.1625061,644.3250122,251.1625061,693.3625145,,,,,,,22,22
33676,1.0,1.0,1.0,48.0, është ,689.0,245.0,231.1625061,644.3250122,251.1625061,693.3625145,,,,,,,22,22
33722,1.0,1.0,1.0,48.0, është ,689.0,245.0,231.1625061,644.3250122,251.1625061,693.3625145,,,,,,,22,22
33768,1.0,1.0,1.0,48.0, është ,689.0,245.0,231.1625061,644.3250122,251.1625061,693.3625145,,,,,,,22,22
33812,1.0,1.0,1.0,49.0, e ,705.0,242.0,231.1625061,693.3624878,251.1625061,708.3749876,,,,,,,22,22
33863,1.0,1.0,1.0,50.0, barabartë ,740.0,236.0,231.1625061,708.375,251.1625061,790.4375,,,,,,,22,22
33912,1.0,1.0,1.0,50.0, barabartë ,775.0,233.0,231.1625061,708.375,251.1625061,790.4375,,,,,,,22,22
33969,1.0,1.0,1.0,51.0, me ,791.0,237.0,231.1625061,790.4375,251.1625061,820.4500008,,,,,,,22,22
34015,1.0,1.0,1.0,51.0, me ,791.0,237.0,231.1625061,790.4375,251.1625061,820.4500008,,,,,,,22,22
34077,1.0,1.0,1.0,51.0, me ,791.0,237.0,231.1625061,790.4375,251.1625061,820.4500008,,,,,,,22,22
34124,1.0,1.0,1.0,51.0, me ,791.0,237.0,231.1625061,790.4375,251.1625061,820.4500008,,,,,,,22,22
34170,1.0,1.0,1.0,51.0, me ,791.0,237.0,231.1625061,790.4375,251.1625061,820.4500008,,,,,,,22,22
34216,1.0,1.0,1.0,51.0, me ,796.0,237.0,231.1625061,790.4375,251.1625061,820.4500008,,,,,,,22,22
34262,1.0,1.0,1.0,52.0, periudhën ,830.0,235.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34313,1.0,1.0,1.0,52.0, periudhën ,867.0,235.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34362,1.0,1.0,1.0,52.0, periudhën ,884.0,238.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34418,1.0,1.0,1.0,52.0, periudhën ,884.0,238.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34464,1.0,1.0,1.0,52.0, periudhën ,884.0,238.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34527,1.0,1.0,1.0,52.0, periudhën ,884.0,238.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34573,1.0,1.0,1.0,52.0, periudhën ,884.0,238.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34612,1.0,1.0,1.0,52.0, periudhën ,901.0,237.0,231.1625061,820.4500122,251.1625061,905.5250168,,,,,,,22,22
34662,1.0,1.0,1.0,54.0, saj ,942.0,236.0,231.1625061,920.5375366,251.1625061,948.5500374,,,,,,,22,22
34712,1.0,1.0,1.0,55.0," orbitale, ",960.0,237.0,231.1625061,948.5499878,251.1625061,1017.599991,,,,,,,22,22
34774,1.0,1.0,1.0,55.0," orbitale, ",963.0,237.0,231.1625061,948.5499878,251.1625061,1017.599991,,,,,,,22,22
34820,1.0,1.0,1.0,55.0," orbitale, ",963.0,237.0,231.1625061,948.5499878,251.1625061,1017.599991,,,,,,,22,22
34867,1.0,1.0,1.0,55.0," orbitale, ",963.0,237.0,231.1625061,948.5499878,251.1625061,1017.599991,,,,,,,22,22
34914,1.0,1.0,1.0,55.0," orbitale, ",963.0,237.0,231.1625061,948.5499878,251.1625061,1017.599991,,,,,,,22,22
34975,1.0,1.0,1.0,55.0," orbitale, ",963.0,237.0,231.1625061,948.5499878,251.1625061,1017.599991,,,,,,,22,22
35012,1.0,1.0,1.0,55.0," orbitale, ",968.0,237.0,231.1625061,948.5499878,251.1625061,1017.599991,,,,,,,22,22
35066,1.0,1.0,1.0,56.0, si ,1020.0,237.0,231.1625061,1017.600037,251.1625061,1035.600037,,,,,,,22,22
35116,1.0,1.0,1.0,57.0, rezultat ,1048.0,236.0,231.1625061,1035.599976,251.1625061,1094.637478,,,,,,,22,22
35175,1.0,1.0,1.0,57.0, rezultat ,1057.0,234.0,231.1625061,1035.599976,251.1625061,1094.637478,,,,,,,22,22
35212,1.0,1.0,1.0,57.0, rezultat ,1060.0,234.0,231.1625061,1035.599976,251.1625061,1094.637478,,,,,,,22,22
35263,1.0,1.0,1.0,57.0, rezultat ,1062.0,234.0,231.1625061,1035.599976,251.1625061,1094.637478,,,,,,,22,22
35312,1.0,1.0,1.0,57.0, rezultat ,1064.0,235.0,231.1625061,1035.599976,251.1625061,1094.637478,,,,,,,22,22
35362,1.0,1.0,1.0,57.0, rezultat ,1064.0,238.0,231.1625061,1035.599976,251.1625061,1094.637478,,,,,,,22,22
35413,1.0,1.0,1.0,56.0, si ,1026.0,250.0,231.1625061,1017.600037,251.1625061,1035.600037,,,,,,,22,22
35462,1.0,1.0,1.0,67.0, raport ,836.0,284.0,271.1625061,822.125,291.1625061,874.1500015,,,,,,,22,22
35512,1.0,1.0,1.0,81.0, hënore. ,744.0,315.0,311.1625061,730.3875122,331.1625061,796.4375153,,,,,,,22,22
35564,1.0,1.0,1.0,80.0, fazave ,728.0,319.0,311.1625061,672.3500366,331.1625061,730.3875389,,,,,,,22,22
35626,1.0,1.0,1.0,80.0, fazave ,728.0,319.0,311.1625061,672.3500366,331.1625061,730.3875389,,,,,,,22,22
35672,1.0,1.0,1.0,80.0, fazave ,728.0,319.0,311.1625061,672.3500366,331.1625061,730.3875389,,,,,,,22,22
35719,1.0,1.0,1.0,80.0, fazave ,728.0,319.0,311.1625061,672.3500366,331.1625061,730.3875389,,,,,,,22,22
35765,1.0,1.0,1.0,80.0, fazave ,728.0,319.0,311.1625061,672.3500366,331.1625061,730.3875389,,,,,,,22,22
35813,1.0,1.0,1.0,-1.0,,519.0,336.0,,,,,,,,,,,22,22
35862,1.0,1.0,1.0,73.0, dhe ,458.0,325.0,311.1625061,433.2124939,331.1625061,468.2499962,,,,,,,22,22
35912,1.0,1.0,1.0,73.0, dhe ,450.0,320.0,311.1625061,433.2124939,331.1625061,468.2499962,,,,,,,22,22
35964,1.0,1.0,1.0,73.0, dhe ,450.0,320.0,311.1625061,433.2124939,331.1625061,468.2499962,,,,,,,22,22
36026,1.0,1.0,1.0,73.0, dhe ,450.0,320.0,311.1625061,433.2124939,331.1625061,468.2499962,,,,,,,22,22
36073,1.0,1.0,1.0,73.0, dhe ,450.0,320.0,311.1625061,433.2124939,331.1625061,468.2499962,,,,,,,22,22
36121,1.0,1.0,1.0,73.0, dhe ,450.0,320.0,311.1625061,433.2124939,331.1625061,468.2499962,,,,,,,22,22
36165,1.0,1.0,1.0,73.0, dhe ,444.0,311.0,311.1625061,433.2124939,331.1625061,468.2499962,,,,,,,22,22
36214,1.0,1.0,1.0,-1.0,,444.0,304.0,,,,,,,,,,,22,22
36264,1.0,1.0,1.0,-1.0,,454.0,297.0,,,,,,,,,,,22,22
36323,1.0,1.0,1.0,59.0, mbylljes ,461.0,294.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36363,1.0,1.0,1.0,59.0, mbylljes ,465.0,294.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36412,1.0,1.0,1.0,59.0, mbylljes ,470.0,293.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36462,1.0,1.0,1.0,59.0, mbylljes ,475.0,293.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36522,1.0,1.0,1.0,59.0, mbylljes ,484.0,291.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36562,1.0,1.0,1.0,59.0, mbylljes ,496.0,288.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36612,1.0,1.0,1.0,59.0, mbylljes ,506.0,286.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36662,1.0,1.0,1.0,59.0, mbylljes ,511.0,285.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36725,1.0,1.0,1.0,59.0, mbylljes ,511.0,285.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36772,1.0,1.0,1.0,59.0, mbylljes ,511.0,285.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36820,1.0,1.0,1.0,59.0, mbylljes ,511.0,285.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36868,1.0,1.0,1.0,59.0, mbylljes ,511.0,285.0,271.1625061,442.2124939,291.1625061,512.2374954,,,,,,,22,22
36915,1.0,1.0,1.0,-1.0,,560.0,269.0,,,,,,,,,,,22,22
36961,1.0,1.0,1.0,-1.0,,603.0,260.0,,,,,,,,,,,22,22
37016,1.0,1.0,1.0,-1.0,,612.0,260.0,,,,,,,,,,,22,22
37071,1.0,1.0,1.0,-1.0,,613.0,260.0,,,,,,,,,,,22,22
37112,1.0,1.0,1.0,-1.0,,613.0,260.0,,,,,,,,,,,22,22
37165,1.0,1.0,1.0,-1.0,,613.0,260.0,,,,,,,,,,,22,22
37212,1.0,1.0,1.0,-1.0,,613.0,260.0,,,,,,,,,,,22,22
37263,1.0,1.0,1.0,-1.0,,613.0,260.0,,,,,,,,,,,22,22
37312,1.0,1.0,1.0,-1.0,,613.0,264.0,,,,,,,,,,,22,22
37362,1.0,1.0,1.0,62.0, me ,613.0,272.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37412,1.0,1.0,1.0,62.0, me ,612.0,277.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37462,1.0,1.0,1.0,62.0, me ,612.0,281.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37512,1.0,1.0,1.0,62.0, me ,612.0,283.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37563,1.0,1.0,1.0,62.0, me ,612.0,285.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37612,1.0,1.0,1.0,62.0, me ,612.0,286.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37663,1.0,1.0,1.0,62.0, me ,613.0,289.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37712,1.0,1.0,1.0,62.0, me ,621.0,289.0,271.1625061,598.2875366,291.1625061,627.9750366,,,,,,,22,22
37762,1.0,1.0,1.0,63.0, Tokën. ,634.0,288.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
37812,1.0,1.0,1.0,63.0, Tokën. ,641.0,288.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
37862,1.0,1.0,1.0,63.0, Tokën. ,642.0,288.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
37920,1.0,1.0,1.0,63.0, Tokën. ,642.0,288.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
37966,1.0,1.0,1.0,63.0, Tokën. ,642.0,288.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38027,1.0,1.0,1.0,63.0, Tokën. ,642.0,288.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38063,1.0,1.0,1.0,63.0, Tokën. ,649.0,285.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38112,1.0,1.0,1.0,63.0, Tokën. ,666.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38162,1.0,1.0,1.0,63.0, Tokën. ,672.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38226,1.0,1.0,1.0,63.0, Tokën. ,673.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38273,1.0,1.0,1.0,63.0, Tokën. ,673.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38319,1.0,1.0,1.0,63.0, Tokën. ,673.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38364,1.0,1.0,1.0,63.0, Tokën. ,673.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38425,1.0,1.0,1.0,63.0, Tokën. ,673.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38463,1.0,1.0,1.0,63.0, Tokën. ,678.0,284.0,271.1625061,627.9750366,291.1625061,686.0125389,,,,,,,22,22
38512,1.0,1.0,1.0,64.0, Kjo ,706.0,279.0,271.1625061,686.0125122,291.1625061,717.0375118,,,,,,,22,22
38563,1.0,1.0,1.0,65.0," periudhë, ",720.0,279.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38612,1.0,1.0,1.0,65.0," periudhë, ",724.0,279.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38672,1.0,1.0,1.0,65.0," periudhë, ",724.0,279.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38716,1.0,1.0,1.0,65.0," periudhë, ",724.0,279.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38762,1.0,1.0,1.0,65.0," periudhë, ",724.0,279.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38824,1.0,1.0,1.0,65.0," periudhë, ",724.0,279.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38870,1.0,1.0,1.0,65.0," periudhë, ",724.0,279.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38913,1.0,1.0,1.0,65.0," periudhë, ",738.0,278.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
38962,1.0,1.0,1.0,65.0," periudhë, ",752.0,277.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
39012,1.0,1.0,1.0,65.0," periudhë, ",758.0,277.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
39068,1.0,1.0,1.0,65.0," periudhë, ",761.0,277.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
39113,1.0,1.0,1.0,65.0," periudhë, ",764.0,277.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
39162,1.0,1.0,1.0,65.0," periudhë, ",769.0,277.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
39212,1.0,1.0,1.0,65.0," periudhë, ",783.0,277.0,271.1625061,717.0375366,291.1625061,797.1000366,,,,,,,22,22
