responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
14605,1.0,1.0,3.0,33.0, ultësirë. ,624.0,211.0,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,47,47
14656,1.0,1.0,3.0,33.0, ultësirë. ,626.0,210.0,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,47,47
14706,1.0,1.0,3.0,33.0, ultësirë. ,649.0,210.0,191.1625061035156,585.3375244140625,211.1625061035156,653.3750228881836,,,,,,,47,47
14755,1.0,1.0,3.0,34.0, Kështu ,658.0,210.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
14803,1.0,1.0,3.0,34.0, Kështu ,658.0,210.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
14856,1.0,1.0,3.0,34.0, Kështu ,664.0,209.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
14906,1.0,1.0,3.0,34.0, Kështu ,666.0,209.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
14957,1.0,1.0,3.0,34.0, Kështu ,670.0,209.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15006,1.0,1.0,3.0,34.0, Kështu ,670.0,209.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15055,1.0,1.0,3.0,34.0, Kështu ,673.0,208.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15103,1.0,1.0,3.0,34.0, Kështu ,673.0,208.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15156,1.0,1.0,3.0,34.0, Kështu ,674.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15206,1.0,1.0,3.0,34.0, Kështu ,684.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15256,1.0,1.0,3.0,34.0, Kështu ,687.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15306,1.0,1.0,3.0,34.0, Kështu ,689.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15355,1.0,1.0,3.0,34.0, Kështu ,690.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15405,1.0,1.0,3.0,34.0, Kështu ,692.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15456,1.0,1.0,3.0,34.0, Kështu ,697.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15505,1.0,1.0,3.0,34.0, Kështu ,702.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15555,1.0,1.0,3.0,34.0, Kështu ,713.0,207.0,191.1625061035156,653.375,211.1625061035156,714.4249992370605,,,,,,,47,47
15605,1.0,1.0,3.0,35.0," që, ",720.0,207.0,191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,47,47
15655,1.0,1.0,3.0,35.0," që, ",724.0,207.0,191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,47,47
15705,1.0,1.0,3.0,35.0," që, ",725.0,207.0,191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,47,47
15754,1.0,1.0,3.0,35.0," që, ",732.0,207.0,191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,47,47
15806,1.0,1.0,3.0,35.0," që, ",734.0,207.0,191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,47,47
15855,1.0,1.0,3.0,35.0," që, ",740.0,207.0,191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,47,47
15905,1.0,1.0,3.0,37.0," midistë, ",753.0,207.0,191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,47,47
15955,1.0,1.0,3.0,37.0," midistë, ",760.0,207.0,191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,47,47
16005,1.0,1.0,3.0,37.0," midistë, ",763.0,207.0,191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,47,47
16055,1.0,1.0,3.0,37.0," midistë, ",768.0,207.0,191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,47,47
16106,1.0,1.0,3.0,37.0," midistë, ",785.0,207.0,191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,47,47
16155,1.0,1.0,3.0,37.0," midistë, ",803.0,207.0,191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,47,47
16205,1.0,1.0,3.0,37.0," midistë, ",809.0,207.0,191.1625061035156,753.4500122070312,211.1625061035156,820.4750137329102,,,,,,,47,47
16254,1.0,1.0,3.0,38.0, ai ,830.0,207.0,191.1625061035156,820.4750366210938,211.1625061035156,839.4875373840332,,,,,,,47,47
16305,1.0,1.0,3.0,39.0, truall ,848.0,207.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
16355,1.0,1.0,3.0,39.0, truall ,852.0,207.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
16405,1.0,1.0,3.0,39.0, truall ,864.0,207.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
16457,1.0,1.0,3.0,39.0, truall ,864.0,207.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
16505,1.0,1.0,3.0,39.0, truall ,864.0,207.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
16554,1.0,1.0,3.0,39.0, truall ,873.0,207.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
16605,1.0,1.0,3.0,40.0, ishte ,907.0,208.0,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,47,47
16654,1.0,1.0,3.0,40.0, ishte ,913.0,208.0,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,47,47
16705,1.0,1.0,3.0,40.0, ishte ,915.0,208.0,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,47,47
16756,1.0,1.0,3.0,40.0, ishte ,921.0,211.0,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,47,47
16804,1.0,1.0,3.0,-1.0,,959.0,215.0,,,,,,,,,,,47,47
16855,1.0,1.0,3.0,-1.0,,982.0,215.0,,,,,,,,,,,47,47
16905,1.0,1.0,3.0,-1.0,,982.0,215.0,,,,,,,,,,,47,47
16955,1.0,1.0,3.0,-1.0,,982.0,215.0,,,,,,,,,,,47,47
17005,1.0,1.0,3.0,-1.0,,982.0,215.0,,,,,,,,,,,47,47
17057,1.0,1.0,3.0,-1.0,,990.0,215.0,,,,,,,,,,,47,47
17104,1.0,1.0,3.0,-1.0,,993.0,215.0,,,,,,,,,,,47,47
17154,1.0,1.0,3.0,43.0, pothuajse ,1014.0,211.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
17203,1.0,1.0,3.0,43.0, pothuajse ,1016.0,211.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
17255,1.0,1.0,3.0,43.0, pothuajse ,1017.0,211.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
17305,1.0,1.0,3.0,43.0, pothuajse ,1017.0,211.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
17354,1.0,1.0,3.0,43.0, pothuajse ,1016.0,210.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
17406,1.0,1.0,3.0,40.0, ishte ,907.0,204.0,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,47,47
17454,1.0,1.0,3.0,39.0, truall ,859.0,201.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
17504,1.0,1.0,3.0,39.0, truall ,840.0,201.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
17554,1.0,1.0,3.0,39.0, truall ,840.0,200.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
17604,1.0,1.0,3.0,39.0, truall ,853.0,200.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
17654,1.0,1.0,3.0,40.0, ishte ,889.0,200.0,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,47,47
17704,1.0,1.0,3.0,40.0, ishte ,921.0,200.0,191.1625061035156,883.5125122070312,211.1625061035156,926.5375137329102,,,,,,,47,47
17754,1.0,1.0,3.0,41.0, djerr ,933.0,199.0,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,47,47
17803,1.0,1.0,3.0,41.0, djerr ,936.0,198.0,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,47,47
17854,1.0,1.0,3.0,41.0, djerr ,946.0,198.0,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,47,47
17904,1.0,1.0,3.0,41.0, djerr ,948.0,197.0,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,47,47
17953,1.0,1.0,3.0,41.0, djerr ,965.0,197.0,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,47,47
18003,1.0,1.0,3.0,42.0, dhe ,983.0,197.0,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,47,47
18053,1.0,1.0,3.0,42.0, dhe ,995.0,197.0,191.1625061035156,967.5499877929688,211.1625061035156,1002.5874900817872,,,,,,,47,47
18103,1.0,1.0,3.0,43.0, pothuajse ,1040.0,197.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18154,1.0,1.0,3.0,43.0, pothuajse ,1056.0,197.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18209,1.0,1.0,3.0,43.0, pothuajse ,1056.0,197.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18255,1.0,1.0,3.0,43.0, pothuajse ,1064.0,199.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18305,1.0,1.0,3.0,43.0, pothuajse ,1070.0,202.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18354,1.0,1.0,3.0,43.0, pothuajse ,1077.0,204.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18420,1.0,1.0,3.0,43.0, pothuajse ,1079.0,205.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18459,1.0,1.0,3.0,43.0, pothuajse ,1079.0,205.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18506,1.0,1.0,3.0,43.0, pothuajse ,1079.0,205.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18555,1.0,1.0,3.0,43.0, pothuajse ,1049.0,205.0,191.1625061035156,1002.5875244140624,211.1625061035156,1085.6625289916992,,,,,,,47,47
18604,1.0,1.0,3.0,41.0, djerr ,941.0,205.0,191.1625061035156,926.5375366210938,211.1625061035156,967.5500373840332,,,,,,,47,47
18655,1.0,1.0,3.0,39.0, truall ,845.0,205.0,191.1625061035156,839.4874877929688,211.1625061035156,883.5124893188477,,,,,,,47,47
18705,1.0,1.0,3.0,35.0," që, ",716.0,205.0,191.1625061035156,714.4249877929688,211.1625061035156,744.449987411499,,,,,,,47,47
18755,1.0,1.0,3.0,-1.0,,533.0,216.0,,,,,,,,,,,47,47
18804,1.0,1.0,3.0,-1.0,,524.0,219.0,,,,,,,,,,,47,47
18855,1.0,1.0,3.0,-1.0,,511.0,220.0,,,,,,,,,,,47,47
18904,1.0,1.0,3.0,-1.0,,502.0,223.0,,,,,,,,,,,47,47
18955,1.0,1.0,3.0,-1.0,,493.0,230.0,,,,,,,,,,,47,47
19004,1.0,1.0,3.0,45.0, pabanuar. ,480.0,243.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19055,1.0,1.0,3.0,45.0, pabanuar. ,466.0,248.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19106,1.0,1.0,3.0,45.0, pabanuar. ,456.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19155,1.0,1.0,3.0,45.0, pabanuar. ,439.0,250.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19204,1.0,1.0,3.0,45.0, pabanuar. ,437.0,250.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19254,1.0,1.0,3.0,45.0, pabanuar. ,437.0,250.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19305,1.0,1.0,3.0,45.0, pabanuar. ,459.0,250.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19355,1.0,1.0,3.0,45.0, pabanuar. ,473.0,250.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19404,1.0,1.0,3.0,45.0, pabanuar. ,500.0,250.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19460,1.0,1.0,3.0,45.0, pabanuar. ,502.0,248.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19508,1.0,1.0,3.0,45.0, pabanuar. ,502.0,248.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19555,1.0,1.0,3.0,45.0, pabanuar. ,502.0,248.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19617,1.0,1.0,3.0,45.0, pabanuar. ,502.0,248.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19653,1.0,1.0,3.0,45.0, pabanuar. ,508.0,248.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19726,1.0,1.0,3.0,45.0, pabanuar. ,508.0,248.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19761,1.0,1.0,3.0,45.0, pabanuar. ,509.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19803,1.0,1.0,3.0,45.0, pabanuar. ,508.0,251.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19855,1.0,1.0,3.0,45.0, pabanuar. ,507.0,253.0,231.1625061035156,433.2124938964844,251.1625061035156,513.2999954223633,,,,,,,47,47
19904,1.0,1.0,3.0,-1.0,,517.0,268.0,,,,,,,,,,,47,47
20904,,,,,,,,,,,,,,,,,,47,47
498,1.0,1.0,2.0,-1.0,,577.0,278.0,,,,,,,,,,,47,47
548,1.0,1.0,4.0,53.0, shkaktoi ,548.0,238.0,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,47,47
599,1.0,1.0,4.0,34.0," diçkaje, ",504.0,207.0,191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,47,47
649,1.0,1.0,4.0,-1.0,,483.0,187.0,,,,,,,,,,,47,47
699,1.0,1.0,4.0,15.0, Bjeshkët ,461.0,160.0,151.16250610351562,456.2250061035156,171.16250610351562,530.2750091552734,,,,,,,47,47
751,1.0,1.0,4.0,-1.0,,445.0,147.0,,,,,,,,,,,47,47
798,1.0,1.0,4.0,-1.0,,443.0,142.0,,,,,,,,,,,47,47
848,1.0,1.0,4.0,0.0, Herë ,436.0,131.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
900,1.0,1.0,4.0,0.0, Herë ,436.0,131.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
948,1.0,1.0,4.0,0.0, Herë ,435.0,128.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1008,1.0,1.0,4.0,-1.0,,432.0,125.0,,,,,,,,,,,47,47
1055,1.0,1.0,4.0,-1.0,,432.0,125.0,,,,,,,,,,,47,47
1102,1.0,1.0,4.0,-1.0,,432.0,124.0,,,,,,,,,,,47,47
1162,1.0,1.0,4.0,-1.0,,432.0,124.0,,,,,,,,,,,47,47
1209,1.0,1.0,4.0,-1.0,,432.0,124.0,,,,,,,,,,,47,47
1248,1.0,1.0,4.0,-1.0,,432.0,124.0,,,,,,,,,,,47,47
1312,1.0,1.0,4.0,-1.0,,432.0,124.0,,,,,,,,,,,47,47
1359,1.0,1.0,4.0,-1.0,,432.0,123.0,,,,,,,,,,,47,47
1399,1.0,1.0,4.0,0.0, Herë ,437.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1448,1.0,1.0,4.0,0.0, Herë ,440.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1509,1.0,1.0,4.0,0.0, Herë ,443.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1557,1.0,1.0,4.0,0.0, Herë ,444.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1599,1.0,1.0,4.0,0.0, Herë ,447.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1659,1.0,1.0,4.0,0.0, Herë ,452.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1703,1.0,1.0,4.0,0.0, Herë ,456.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1751,1.0,1.0,4.0,0.0, Herë ,460.0,124.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1799,1.0,1.0,4.0,0.0, Herë ,470.0,126.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1855,1.0,1.0,4.0,0.0, Herë ,471.0,126.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1910,1.0,1.0,4.0,0.0, Herë ,476.0,127.0,111.1624984741211,433.2124938964844,131.1624984741211,477.2374954223633,,,,,,,47,47
1951,1.0,1.0,4.0,1.0, pas ,484.0,130.0,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,47,47
2005,1.0,1.0,4.0,1.0, pas ,493.0,130.0,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,47,47
2061,1.0,1.0,4.0,1.0, pas ,497.0,130.0,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,47,47
2110,1.0,1.0,4.0,1.0, pas ,500.0,131.0,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,47,47
2157,1.0,1.0,4.0,1.0, pas ,503.0,131.0,111.1624984741211,477.2375183105469,131.1624984741211,511.2625198364258,,,,,,,47,47
2199,1.0,1.0,4.0,2.0, here ,518.0,131.0,111.1624984741211,511.2625122070313,131.1624984741211,552.3000144958496,,,,,,,47,47
2255,1.0,1.0,4.0,2.0, here ,529.0,133.0,111.1624984741211,511.2625122070313,131.1624984741211,552.3000144958496,,,,,,,47,47
2308,1.0,1.0,4.0,-1.0,,536.0,135.0,,,,,,,,,,,47,47
2355,1.0,1.0,4.0,-1.0,,548.0,135.0,,,,,,,,,,,47,47
2408,1.0,1.0,4.0,-1.0,,549.0,135.0,,,,,,,,,,,47,47
2458,1.0,1.0,4.0,3.0, pikëzat ,557.0,133.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2507,1.0,1.0,4.0,3.0, pikëzat ,558.0,132.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2561,1.0,1.0,4.0,3.0, pikëzat ,563.0,131.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2599,1.0,1.0,4.0,3.0, pikëzat ,566.0,131.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2655,1.0,1.0,4.0,3.0, pikëzat ,572.0,131.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2711,1.0,1.0,4.0,3.0, pikëzat ,574.0,131.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2758,1.0,1.0,4.0,3.0, pikëzat ,580.0,126.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2806,1.0,1.0,4.0,3.0, pikëzat ,581.0,125.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2854,1.0,1.0,4.0,3.0, pikëzat ,581.0,125.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2909,1.0,1.0,4.0,3.0, pikëzat ,582.0,125.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
2952,1.0,1.0,4.0,3.0, pikëzat ,588.0,124.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
3004,1.0,1.0,4.0,3.0, pikëzat ,593.0,123.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
3048,1.0,1.0,4.0,3.0, pikëzat ,596.0,122.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
3103,1.0,1.0,4.0,3.0, pikëzat ,603.0,122.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
3156,1.0,1.0,4.0,3.0, pikëzat ,607.0,122.0,111.1624984741211,552.2999877929688,131.1624984741211,614.3374900817871,,,,,,,47,47
3199,1.0,1.0,4.0,4.0, e ,617.0,121.0,111.1624984741211,614.3375244140625,131.1624984741211,629.3500242233276,,,,,,,47,47
3248,1.0,1.0,4.0,4.0, e ,623.0,120.0,111.1624984741211,614.3375244140625,131.1624984741211,629.3500242233276,,,,,,,47,47
3306,1.0,1.0,4.0,4.0, e ,628.0,119.0,111.1624984741211,614.3375244140625,131.1624984741211,629.3500242233276,,,,,,,47,47
3360,1.0,1.0,4.0,5.0, vogla ,634.0,119.0,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,47,47
3399,1.0,1.0,4.0,5.0, vogla ,637.0,119.0,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,47,47
3456,1.0,1.0,4.0,5.0, vogla ,647.0,119.0,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,47,47
3510,1.0,1.0,4.0,5.0, vogla ,656.0,119.0,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,47,47
3558,1.0,1.0,4.0,5.0, vogla ,669.0,119.0,111.1624984741211,629.3500366210938,131.1624984741211,677.3875389099121,,,,,,,47,47
3599,1.0,1.0,4.0,6.0, të ,678.0,119.0,111.1624984741211,677.3875122070312,131.1624984741211,697.4125118255615,,,,,,,47,47
3654,1.0,1.0,4.0,6.0, të ,684.0,120.0,111.1624984741211,677.3875122070312,131.1624984741211,697.4125118255615,,,,,,,47,47
3709,1.0,1.0,4.0,6.0, të ,688.0,120.0,111.1624984741211,677.3875122070312,131.1624984741211,697.4125118255615,,,,,,,47,47
3751,1.0,1.0,4.0,7.0, shiut ,704.0,120.0,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,47,47
3799,1.0,1.0,4.0,7.0, shiut ,708.0,120.0,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,47,47
3858,1.0,1.0,4.0,7.0, shiut ,714.0,120.0,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,47,47
3903,1.0,1.0,4.0,7.0, shiut ,718.0,119.0,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,47,47
3958,1.0,1.0,4.0,7.0, shiut ,732.0,121.0,111.1624984741211,697.4125366210938,131.1624984741211,740.4375381469727,,,,,,,47,47
3999,1.0,1.0,4.0,8.0, të ,745.0,123.0,111.1624984741211,740.4375,131.1624984741211,760.4624996185303,,,,,,,47,47
4059,1.0,1.0,4.0,8.0, të ,756.0,125.0,111.1624984741211,740.4375,131.1624984741211,760.4624996185303,,,,,,,47,47
4107,1.0,1.0,4.0,9.0, imët ,762.0,127.0,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,47,47
4154,1.0,1.0,4.0,9.0, imët ,770.0,129.0,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,47,47
4208,1.0,1.0,4.0,9.0, imët ,771.0,129.0,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,47,47
4256,1.0,1.0,4.0,9.0, imët ,777.0,131.0,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,47,47
4304,1.0,1.0,4.0,9.0, imët ,786.0,131.0,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,47,47
4357,1.0,1.0,4.0,9.0, imët ,790.0,132.0,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,47,47
4399,1.0,1.0,4.0,9.0, imët ,795.0,132.0,111.1624984741211,760.4625244140625,131.1624984741211,799.475025177002,,,,,,,47,47
4453,1.0,1.0,4.0,10.0, bulëzonin ,803.0,132.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4503,1.0,1.0,4.0,10.0, bulëzonin ,812.0,132.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4555,1.0,1.0,4.0,10.0, bulëzonin ,819.0,132.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4600,1.0,1.0,4.0,10.0, bulëzonin ,836.0,131.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4656,1.0,1.0,4.0,10.0, bulëzonin ,843.0,129.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4704,1.0,1.0,4.0,10.0, bulëzonin ,855.0,129.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4758,1.0,1.0,4.0,10.0, bulëzonin ,864.0,128.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4799,1.0,1.0,4.0,10.0, bulëzonin ,874.0,127.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4853,1.0,1.0,4.0,10.0, bulëzonin ,880.0,126.0,111.1624984741211,799.4750366210938,131.1624984741211,881.5500411987305,,,,,,,47,47
4908,1.0,1.0,4.0,11.0, mbi ,892.0,126.0,111.1624984741211,881.5499877929688,131.1624984741211,915.5624885559082,,,,,,,47,47
4956,1.0,1.0,4.0,11.0, mbi ,900.0,125.0,111.1624984741211,881.5499877929688,131.1624984741211,915.5624885559082,,,,,,,47,47
