responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
21432,1.0,1.0,6.0,50.0, përkul ,444.0,245.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21482,1.0,1.0,6.0,50.0, përkul ,448.0,245.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21532,1.0,1.0,6.0,50.0, përkul ,448.0,245.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21578,1.0,1.0,6.0,50.0, përkul ,449.0,247.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21627,1.0,1.0,6.0,50.0, përkul ,456.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21681,1.0,1.0,6.0,50.0, përkul ,460.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21732,1.0,1.0,6.0,50.0, përkul ,471.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21775,1.0,1.0,6.0,50.0, përkul ,474.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21829,1.0,1.0,6.0,50.0, përkul ,477.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21876,1.0,1.0,6.0,50.0, përkul ,480.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21932,1.0,1.0,6.0,50.0, përkul ,486.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
21975,1.0,1.0,6.0,51.0, ta ,487.0,249.0,231.1625061035156,487.25,251.1625061035156,507.2749996185303,,,,,,,48,48
22026,1.0,1.0,6.0,51.0, ta ,490.0,249.0,231.1625061035156,487.25,251.1625061035156,507.2749996185303,,,,,,,48,48
22079,1.0,1.0,6.0,51.0, ta ,496.0,249.0,231.1625061035156,487.25,251.1625061035156,507.2749996185303,,,,,,,48,48
22126,1.0,1.0,6.0,52.0, ngrinte. ,508.0,249.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22182,1.0,1.0,6.0,52.0, ngrinte. ,518.0,249.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22232,1.0,1.0,6.0,52.0, ngrinte. ,533.0,249.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22281,1.0,1.0,6.0,52.0, ngrinte. ,537.0,249.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22328,1.0,1.0,6.0,52.0, ngrinte. ,548.0,249.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22376,1.0,1.0,6.0,52.0, ngrinte. ,560.0,251.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22438,1.0,1.0,6.0,52.0, ngrinte. ,560.0,251.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22482,1.0,1.0,6.0,52.0, ngrinte. ,560.0,251.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22532,1.0,1.0,6.0,52.0, ngrinte. ,561.0,252.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22579,1.0,1.0,6.0,52.0, ngrinte. ,561.0,252.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22625,1.0,1.0,6.0,52.0, ngrinte. ,565.0,252.0,231.1625061035156,507.2749938964844,251.1625061035156,571.3249969482422,,,,,,,48,48
22682,1.0,1.0,6.0,53.0, Ajo ,573.0,252.0,231.1625061035156,571.3250122070312,251.1625061035156,602.3500118255615,,,,,,,48,48
22732,1.0,1.0,6.0,53.0, Ajo ,588.0,252.0,231.1625061035156,571.3250122070312,251.1625061035156,602.3500118255615,,,,,,,48,48
22778,1.0,1.0,6.0,53.0, Ajo ,596.0,252.0,231.1625061035156,571.3250122070312,251.1625061035156,602.3500118255615,,,,,,,48,48
22828,1.0,1.0,6.0,53.0, Ajo ,600.0,252.0,231.1625061035156,571.3250122070312,251.1625061035156,602.3500118255615,,,,,,,48,48
22882,1.0,1.0,6.0,54.0, buzëqeshi ,607.0,252.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
22932,1.0,1.0,6.0,54.0, buzëqeshi ,616.0,252.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
22978,1.0,1.0,6.0,54.0, buzëqeshi ,616.0,252.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23029,1.0,1.0,6.0,54.0, buzëqeshi ,618.0,250.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23077,1.0,1.0,6.0,54.0, buzëqeshi ,618.0,249.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23129,1.0,1.0,6.0,54.0, buzëqeshi ,618.0,245.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23182,1.0,1.0,6.0,54.0, buzëqeshi ,618.0,241.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23231,1.0,1.0,6.0,54.0, buzëqeshi ,619.0,241.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23279,1.0,1.0,6.0,54.0, buzëqeshi ,624.0,240.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23326,1.0,1.0,6.0,54.0, buzëqeshi ,625.0,239.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23382,1.0,1.0,6.0,54.0, buzëqeshi ,640.0,239.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23432,1.0,1.0,6.0,54.0, buzëqeshi ,652.0,239.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23481,1.0,1.0,6.0,54.0, buzëqeshi ,660.0,239.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23529,1.0,1.0,6.0,54.0, buzëqeshi ,664.0,239.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23575,1.0,1.0,6.0,54.0, buzëqeshi ,672.0,241.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23625,1.0,1.0,6.0,54.0, buzëqeshi ,684.0,243.0,231.1625061035156,602.3500366210938,251.1625061035156,689.4250411987305,,,,,,,48,48
23680,1.0,1.0,6.0,55.0," përhumbshëm, ",693.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
23729,1.0,1.0,6.0,55.0," përhumbshëm, ",700.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
23776,1.0,1.0,6.0,55.0," përhumbshëm, ",708.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
23825,1.0,1.0,6.0,55.0," përhumbshëm, ",712.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
23880,1.0,1.0,6.0,55.0," përhumbshëm, ",716.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
23931,1.0,1.0,6.0,55.0," përhumbshëm, ",720.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
23978,1.0,1.0,6.0,55.0," përhumbshëm, ",723.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24031,1.0,1.0,6.0,55.0," përhumbshëm, ",736.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24081,1.0,1.0,6.0,55.0," përhumbshëm, ",746.0,243.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24129,1.0,1.0,6.0,55.0," përhumbshëm, ",748.0,245.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24179,1.0,1.0,6.0,55.0," përhumbshëm, ",753.0,245.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24226,1.0,1.0,6.0,55.0," përhumbshëm, ",756.0,245.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24276,1.0,1.0,6.0,55.0," përhumbshëm, ",760.0,245.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24331,1.0,1.0,6.0,55.0," përhumbshëm, ",768.0,247.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24380,1.0,1.0,6.0,55.0," përhumbshëm, ",772.0,247.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24427,1.0,1.0,6.0,55.0," përhumbshëm, ",773.0,247.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24489,1.0,1.0,6.0,55.0," përhumbshëm, ",773.0,247.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24535,1.0,1.0,6.0,55.0," përhumbshëm, ",773.0,247.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24581,1.0,1.0,6.0,55.0," përhumbshëm, ",759.0,251.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24629,1.0,1.0,6.0,55.0," përhumbshëm, ",751.0,252.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24677,1.0,1.0,6.0,55.0," përhumbshëm, ",742.0,252.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24731,1.0,1.0,6.0,55.0," përhumbshëm, ",732.0,252.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24781,1.0,1.0,6.0,55.0," përhumbshëm, ",732.0,252.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24826,1.0,1.0,6.0,55.0," përhumbshëm, ",728.0,252.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24879,1.0,1.0,6.0,55.0," përhumbshëm, ",723.0,251.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24925,1.0,1.0,6.0,55.0," përhumbshëm, ",721.0,250.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
24981,1.0,1.0,6.0,55.0," përhumbshëm, ",721.0,250.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25031,1.0,1.0,6.0,55.0," përhumbshëm, ",730.0,250.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25081,1.0,1.0,6.0,55.0," përhumbshëm, ",734.0,249.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25128,1.0,1.0,6.0,55.0," përhumbshëm, ",734.0,248.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25175,1.0,1.0,6.0,55.0," përhumbshëm, ",734.0,248.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25231,1.0,1.0,6.0,55.0," përhumbshëm, ",734.0,247.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25281,1.0,1.0,6.0,55.0," përhumbshëm, ",743.0,246.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25330,1.0,1.0,6.0,55.0," përhumbshëm, ",747.0,245.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25377,1.0,1.0,6.0,55.0," përhumbshëm, ",748.0,244.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25441,1.0,1.0,6.0,55.0," përhumbshëm, ",748.0,244.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25487,1.0,1.0,6.0,55.0," përhumbshëm, ",748.0,244.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25531,1.0,1.0,6.0,55.0," përhumbshëm, ",758.0,244.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25579,1.0,1.0,6.0,55.0," përhumbshëm, ",763.0,244.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25626,1.0,1.0,6.0,55.0," përhumbshëm, ",768.0,244.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25681,1.0,1.0,6.0,55.0," përhumbshëm, ",782.0,244.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25730,1.0,1.0,6.0,55.0," përhumbshëm, ",806.0,245.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25780,1.0,1.0,6.0,55.0," përhumbshëm, ",810.0,245.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
25826,1.0,1.0,6.0,56.0, duke ,818.0,245.0,231.1625061035156,814.4874877929688,251.1625061035156,858.5249900817871,,,,,,,48,48
25880,1.0,1.0,6.0,56.0, duke ,829.0,245.0,231.1625061035156,814.4874877929688,251.1625061035156,858.5249900817871,,,,,,,48,48
25930,1.0,1.0,6.0,56.0, duke ,835.0,245.0,231.1625061035156,814.4874877929688,251.1625061035156,858.5249900817871,,,,,,,48,48
25980,1.0,1.0,6.0,56.0, duke ,840.0,245.0,231.1625061035156,814.4874877929688,251.1625061035156,858.5249900817871,,,,,,,48,48
26026,1.0,1.0,6.0,56.0, duke ,840.0,245.0,231.1625061035156,814.4874877929688,251.1625061035156,858.5249900817871,,,,,,,48,48
26075,1.0,1.0,6.0,56.0, duke ,844.0,245.0,231.1625061035156,814.4874877929688,251.1625061035156,858.5249900817871,,,,,,,48,48
26129,1.0,1.0,6.0,56.0, duke ,846.0,245.0,231.1625061035156,814.4874877929688,251.1625061035156,858.5249900817871,,,,,,,48,48
26181,1.0,1.0,6.0,57.0, risjellë ,861.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26226,1.0,1.0,6.0,57.0, risjellë ,868.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26278,1.0,1.0,6.0,57.0, risjellë ,872.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26325,1.0,1.0,6.0,57.0, risjellë ,880.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26375,1.0,1.0,6.0,57.0, risjellë ,884.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26435,1.0,1.0,6.0,57.0, risjellë ,885.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26482,1.0,1.0,6.0,57.0, risjellë ,885.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26528,1.0,1.0,6.0,57.0, risjellë ,886.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26586,1.0,1.0,6.0,57.0, risjellë ,887.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26625,1.0,1.0,6.0,57.0, risjellë ,891.0,245.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26680,1.0,1.0,6.0,57.0, risjellë ,906.0,246.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
26730,1.0,1.0,6.0,58.0, ndër ,925.0,246.0,231.1625061035156,914.5499877929688,251.1625061035156,955.5874900817872,,,,,,,48,48
26776,1.0,1.0,6.0,58.0, ndër ,928.0,246.0,231.1625061035156,914.5499877929688,251.1625061035156,955.5874900817872,,,,,,,48,48
26830,1.0,1.0,6.0,58.0, ndër ,941.0,246.0,231.1625061035156,914.5499877929688,251.1625061035156,955.5874900817872,,,,,,,48,48
26880,1.0,1.0,6.0,58.0, ndër ,951.0,246.0,231.1625061035156,914.5499877929688,251.1625061035156,955.5874900817872,,,,,,,48,48
26930,1.0,1.0,6.0,59.0, mend ,957.0,248.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
26979,1.0,1.0,6.0,59.0, mend ,969.0,248.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27027,1.0,1.0,6.0,59.0, mend ,982.0,248.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27080,1.0,1.0,6.0,59.0, mend ,987.0,248.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27129,1.0,1.0,6.0,59.0, mend ,991.0,248.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27180,1.0,1.0,6.0,59.0, mend ,1003.0,248.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27229,1.0,1.0,6.0,60.0, titullin ,1014.0,248.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27277,1.0,1.0,6.0,60.0, titullin ,1028.0,248.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27325,1.0,1.0,6.0,60.0, titullin ,1031.0,248.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27379,1.0,1.0,6.0,60.0, titullin ,1032.0,248.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27426,1.0,1.0,6.0,60.0, titullin ,1028.0,249.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27479,1.0,1.0,6.0,59.0, mend ,1004.0,249.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27526,1.0,1.0,6.0,59.0, mend ,983.0,249.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27580,1.0,1.0,6.0,59.0, mend ,972.0,249.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27629,1.0,1.0,6.0,59.0, mend ,970.0,249.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27682,1.0,1.0,6.0,59.0, mend ,972.0,249.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27729,1.0,1.0,6.0,59.0, mend ,976.0,249.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27776,1.0,1.0,6.0,59.0, mend ,996.0,245.0,231.1625061035156,955.5875244140624,251.1625061035156,1005.6250267028807,,,,,,,48,48
27830,1.0,1.0,6.0,60.0, titullin ,1020.0,243.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27880,1.0,1.0,6.0,60.0, titullin ,1047.0,243.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27929,1.0,1.0,6.0,60.0, titullin ,1049.0,243.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
27979,1.0,1.0,6.0,60.0, titullin ,1051.0,243.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
28025,1.0,1.0,6.0,60.0, titullin ,1055.0,243.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
28079,1.0,1.0,6.0,61.0, e ,1065.0,243.0,231.1625061035156,1056.6500244140625,251.1625061035156,1066.6625242233276,,,,,,,48,48
28134,1.0,1.0,6.0,61.0, e ,1065.0,243.0,231.1625061035156,1056.6500244140625,251.1625061035156,1066.6625242233276,,,,,,,48,48
28180,1.0,1.0,6.0,60.0, titullin ,1027.0,246.0,231.1625061035156,1005.625,251.1625061035156,1056.650001525879,,,,,,,48,48
28228,1.0,1.0,6.0,57.0, risjellë ,896.0,249.0,231.1625061035156,858.5250244140625,251.1625061035156,914.5500259399414,,,,,,,48,48
28276,1.0,1.0,6.0,55.0," përhumbshëm, ",764.0,249.0,231.1625061035156,689.4249877929688,251.1625061035156,814.4874877929688,,,,,,,48,48
28330,1.0,1.0,6.0,50.0, përkul ,473.0,249.0,231.1625061035156,433.2124938964844,251.1625061035156,487.24999618530273,,,,,,,48,48
28380,1.0,1.0,6.0,-1.0,,377.0,250.0,,,,,,,,,,,48,48
28426,1.0,1.0,6.0,-1.0,,377.0,250.0,,,,,,,,,,,48,48
28481,1.0,1.0,6.0,-1.0,,367.0,254.0,,,,,,,,,,,48,48
28526,1.0,1.0,6.0,-1.0,,365.0,256.0,,,,,,,,,,,48,48
28579,1.0,1.0,6.0,-1.0,,368.0,273.0,,,,,,,,,,,48,48
28630,1.0,1.0,6.0,-1.0,,401.0,298.0,,,,,,,,,,,48,48
28680,1.0,1.0,6.0,-1.0,,405.0,299.0,,,,,,,,,,,48,48
28729,1.0,1.0,6.0,-1.0,,406.0,299.0,,,,,,,,,,,48,48
28777,1.0,1.0,6.0,-1.0,,420.0,292.0,,,,,,,,,,,48,48
28830,1.0,1.0,6.0,-1.0,,429.0,287.0,,,,,,,,,,,48,48
28880,1.0,1.0,6.0,62.0," shkrimit, ",437.0,284.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
28929,1.0,1.0,6.0,62.0," shkrimit, ",440.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
28979,1.0,1.0,6.0,62.0," shkrimit, ",440.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29027,1.0,1.0,6.0,62.0," shkrimit, ",440.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29080,1.0,1.0,6.0,62.0," shkrimit, ",443.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29129,1.0,1.0,6.0,62.0," shkrimit, ",445.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29180,1.0,1.0,6.0,62.0," shkrimit, ",456.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29229,1.0,1.0,6.0,62.0," shkrimit, ",464.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29279,1.0,1.0,6.0,62.0," shkrimit, ",468.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29329,1.0,1.0,6.0,62.0," shkrimit, ",470.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29379,1.0,1.0,6.0,62.0," shkrimit, ",472.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29429,1.0,1.0,6.0,62.0," shkrimit, ",481.0,283.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29478,1.0,1.0,6.0,62.0," shkrimit, ",493.0,285.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29528,1.0,1.0,6.0,62.0," shkrimit, ",502.0,285.0,271.1625061035156,433.2124938964844,291.1625061035156,505.2124938964844,,,,,,,48,48
29579,1.0,1.0,6.0,63.0, kushtuar ,513.0,285.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29628,1.0,1.0,6.0,63.0, kushtuar ,519.0,285.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29675,1.0,1.0,6.0,63.0, kushtuar ,523.0,285.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29728,1.0,1.0,6.0,63.0, kushtuar ,523.0,285.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29779,1.0,1.0,6.0,63.0, kushtuar ,527.0,285.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29829,1.0,1.0,6.0,63.0, kushtuar ,535.0,285.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29879,1.0,1.0,6.0,63.0, kushtuar ,539.0,286.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29931,1.0,1.0,6.0,63.0, kushtuar ,539.0,286.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
29977,1.0,1.0,6.0,63.0, kushtuar ,540.0,287.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30039,1.0,1.0,6.0,63.0, kushtuar ,540.0,287.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30086,1.0,1.0,6.0,63.0, kushtuar ,540.0,287.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30132,1.0,1.0,6.0,63.0, kushtuar ,540.0,287.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30179,1.0,1.0,6.0,63.0, kushtuar ,540.0,287.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30226,1.0,1.0,6.0,63.0, kushtuar ,538.0,287.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30288,1.0,1.0,6.0,63.0, kushtuar ,537.0,288.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30328,1.0,1.0,6.0,63.0, kushtuar ,541.0,288.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30378,1.0,1.0,6.0,63.0, kushtuar ,560.0,288.0,271.1625061035156,505.2124938964844,291.1625061035156,579.2624969482422,,,,,,,48,48
30428,1.0,1.0,6.0,64.0, udhëtimit ,580.0,288.0,271.1625061035156,579.2625122070312,291.1625061035156,657.3125152587891,,,,,,,48,48
30475,1.0,1.0,6.0,64.0, udhëtimit ,586.0,288.0,271.1625061035156,579.2625122070312,291.1625061035156,657.3125152587891,,,,,,,48,48
30529,1.0,1.0,6.0,64.0, udhëtimit ,598.0,288.0,271.1625061035156,579.2625122070312,291.1625061035156,657.3125152587891,,,,,,,48,48
30578,1.0,1.0,6.0,64.0, udhëtimit ,600.0,288.0,271.1625061035156,579.2625122070312,291.1625061035156,657.3125152587891,,,,,,,48,48
30630,1.0,1.0,6.0,64.0, udhëtimit ,600.0,288.0,271.1625061035156,579.2625122070312,291.1625061035156,657.3125152587891,,,,,,,48,48
30677,1.0,1.0,6.0,64.0, udhëtimit ,600.0,288.0,271.1625061035156,579.2625122070312,291.1625061035156,657.3125152587891,,,,,,,48,48
