responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
48437,1.0,1.0,1.0,87.0, ka ,1064.0,325.0,311.1625061035156,1048.25,331.1625061035156,1067.2625007629397,,,,,,,32,32
48479,1.0,1.0,1.0,86.0, Hëna ,1041.0,325.0,311.1625061035156,1000.2125244140624,331.1625061035156,1048.2500267028809,,,,,,,32,32
48534,1.0,1.0,1.0,85.0," Diellit, ",997.0,325.0,311.1625061035156,946.2000122070312,331.1625061035156,1000.2125129699708,,,,,,,32,32
48581,1.0,1.0,1.0,83.0," Tokën, ",885.0,325.0,311.1625061035156,829.125,331.1625061035156,887.1625022888184,,,,,,,32,32
48639,1.0,1.0,1.0,93.0," ndikim, ",688.0,351.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
48691,1.0,1.0,1.0,89.0, objekti ,489.0,359.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
48737,1.0,1.0,1.0,-1.0,,428.0,369.0,,,,,,,,,,,32,32
48783,1.0,1.0,1.0,-1.0,,414.0,374.0,,,,,,,,,,,32,32
48831,1.0,1.0,1.0,-1.0,,410.0,378.0,,,,,,,,,,,32,32
48879,1.0,1.0,1.0,-1.0,,405.0,380.0,,,,,,,,,,,32,32
48939,1.0,1.0,1.0,-1.0,,404.0,380.0,,,,,,,,,,,32,32
48987,1.0,1.0,1.0,-1.0,,416.0,379.0,,,,,,,,,,,32,32
49033,1.0,1.0,1.0,88.0, qenë ,440.0,373.0,351.1625061035156,433.2124938964844,371.1625061035156,478.2624931335449,,,,,,,32,32
49079,1.0,1.0,1.0,88.0, qenë ,451.0,369.0,351.1625061035156,433.2124938964844,371.1625061035156,478.2624931335449,,,,,,,32,32
49138,1.0,1.0,1.0,88.0, qenë ,451.0,369.0,351.1625061035156,433.2124938964844,371.1625061035156,478.2624931335449,,,,,,,32,32
49191,1.0,1.0,1.0,88.0, qenë ,456.0,368.0,351.1625061035156,433.2124938964844,371.1625061035156,478.2624931335449,,,,,,,32,32
49234,1.0,1.0,1.0,88.0, qenë ,460.0,368.0,351.1625061035156,433.2124938964844,371.1625061035156,478.2624931335449,,,,,,,32,32
49281,1.0,1.0,1.0,88.0, qenë ,468.0,368.0,351.1625061035156,433.2124938964844,371.1625061035156,478.2624931335449,,,,,,,32,32
49337,1.0,1.0,1.0,88.0, qenë ,476.0,367.0,351.1625061035156,433.2124938964844,371.1625061035156,478.2624931335449,,,,,,,32,32
49384,1.0,1.0,1.0,89.0, objekti ,482.0,367.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49432,1.0,1.0,1.0,89.0, objekti ,484.0,367.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49487,1.0,1.0,1.0,89.0, objekti ,488.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49533,1.0,1.0,1.0,89.0, objekti ,496.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49580,1.0,1.0,1.0,89.0, objekti ,500.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49639,1.0,1.0,1.0,89.0, objekti ,512.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49681,1.0,1.0,1.0,89.0, objekti ,512.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49736,1.0,1.0,1.0,89.0, objekti ,518.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49784,1.0,1.0,1.0,89.0, objekti ,526.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49835,1.0,1.0,1.0,89.0, objekti ,532.0,366.0,351.1625061035156,478.2625122070313,371.1625061035156,535.3000144958496,,,,,,,32,32
49886,1.0,1.0,1.0,90.0, qiellor ,538.0,366.0,351.1625061035156,535.2999877929688,371.1625061035156,588.3249893188477,,,,,,,32,32
49932,1.0,1.0,1.0,90.0, qiellor ,543.0,366.0,351.1625061035156,535.2999877929688,371.1625061035156,588.3249893188477,,,,,,,32,32
49979,1.0,1.0,1.0,90.0, qiellor ,555.0,366.0,351.1625061035156,535.2999877929688,371.1625061035156,588.3249893188477,,,,,,,32,32
50037,1.0,1.0,1.0,90.0, qiellor ,579.0,366.0,351.1625061035156,535.2999877929688,371.1625061035156,588.3249893188477,,,,,,,32,32
50080,1.0,1.0,1.0,90.0, qiellor ,582.0,366.0,351.1625061035156,535.2999877929688,371.1625061035156,588.3249893188477,,,,,,,32,32
50135,1.0,1.0,1.0,90.0, qiellor ,585.0,366.0,351.1625061035156,535.2999877929688,371.1625061035156,588.3249893188477,,,,,,,32,32
50180,1.0,1.0,1.0,91.0, më ,594.0,366.0,351.1625061035156,588.3250122070312,371.1625061035156,618.3375129699707,,,,,,,32,32
50237,1.0,1.0,1.0,91.0, më ,603.0,366.0,351.1625061035156,588.3250122070312,371.1625061035156,618.3375129699707,,,,,,,32,32
50287,1.0,1.0,1.0,91.0, më ,608.0,366.0,351.1625061035156,588.3250122070312,371.1625061035156,618.3375129699707,,,,,,,32,32
50334,1.0,1.0,1.0,91.0, më ,614.0,366.0,351.1625061035156,588.3250122070312,371.1625061035156,618.3375129699707,,,,,,,32,32
50384,1.0,1.0,1.0,92.0, me ,620.0,366.0,351.1625061035156,618.3375244140625,371.1625061035156,648.350025177002,,,,,,,32,32
50432,1.0,1.0,1.0,92.0, me ,632.0,366.0,351.1625061035156,618.3375244140625,371.1625061035156,648.350025177002,,,,,,,32,32
50487,1.0,1.0,1.0,92.0, me ,645.0,366.0,351.1625061035156,618.3375244140625,371.1625061035156,648.350025177002,,,,,,,32,32
50534,1.0,1.0,1.0,93.0," ndikim, ",650.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50583,1.0,1.0,1.0,93.0," ndikim, ",652.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50631,1.0,1.0,1.0,93.0," ndikim, ",660.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50686,1.0,1.0,1.0,93.0," ndikim, ",667.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50733,1.0,1.0,1.0,93.0," ndikim, ",671.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50785,1.0,1.0,1.0,93.0," ndikim, ",677.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50833,1.0,1.0,1.0,93.0," ndikim, ",681.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50880,1.0,1.0,1.0,93.0," ndikim, ",683.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50935,1.0,1.0,1.0,93.0," ndikim, ",687.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
50985,1.0,1.0,1.0,93.0," ndikim, ",694.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
51032,1.0,1.0,1.0,93.0," ndikim, ",699.0,366.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
51085,1.0,1.0,1.0,94.0, veçanërisht ,712.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51130,1.0,1.0,1.0,94.0, veçanërisht ,716.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51182,1.0,1.0,1.0,94.0, veçanërisht ,725.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51232,1.0,1.0,1.0,94.0, veçanërisht ,734.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51284,1.0,1.0,1.0,94.0, veçanërisht ,743.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51331,1.0,1.0,1.0,94.0, veçanërisht ,750.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51379,1.0,1.0,1.0,94.0, veçanërisht ,755.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51434,1.0,1.0,1.0,94.0, veçanërisht ,762.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51482,1.0,1.0,1.0,94.0, veçanërisht ,764.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51534,1.0,1.0,1.0,94.0, veçanërisht ,768.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51581,1.0,1.0,1.0,94.0, veçanërisht ,775.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51630,1.0,1.0,1.0,94.0, veçanërisht ,791.0,366.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
51680,1.0,1.0,1.0,95.0, me ,809.0,366.0,351.1625061035156,807.4249877929688,371.1625061035156,837.4374885559082,,,,,,,32,32
51729,1.0,1.0,1.0,95.0, me ,820.0,366.0,351.1625061035156,807.4249877929688,371.1625061035156,837.4374885559082,,,,,,,32,32
51783,1.0,1.0,1.0,95.0, me ,831.0,366.0,351.1625061035156,807.4249877929688,371.1625061035156,837.4374885559082,,,,,,,32,32
51833,1.0,1.0,1.0,96.0, ndikimin ,840.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
51882,1.0,1.0,1.0,96.0, ndikimin ,847.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
51930,1.0,1.0,1.0,96.0, ndikimin ,851.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
51980,1.0,1.0,1.0,96.0, ndikimin ,854.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52029,1.0,1.0,1.0,96.0, ndikimin ,857.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52079,1.0,1.0,1.0,96.0, ndikimin ,860.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52129,1.0,1.0,1.0,96.0, ndikimin ,864.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52182,1.0,1.0,1.0,96.0, ndikimin ,873.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52230,1.0,1.0,1.0,96.0, ndikimin ,880.0,366.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52279,1.0,1.0,1.0,96.0, ndikimin ,895.0,364.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52329,1.0,1.0,1.0,96.0, ndikimin ,901.0,363.0,351.1625061035156,837.4375,371.1625061035156,908.4625015258788,,,,,,,32,32
52382,1.0,1.0,1.0,97.0, e ,909.0,363.0,351.1625061035156,908.4625244140624,371.1625061035156,923.4750242233276,,,,,,,32,32
52431,1.0,1.0,1.0,97.0, e ,915.0,361.0,351.1625061035156,908.4625244140624,371.1625061035156,923.4750242233276,,,,,,,32,32
52480,1.0,1.0,1.0,98.0, saj ,924.0,359.0,351.1625061035156,923.4750366210938,371.1625061035156,951.4875373840332,,,,,,,32,32
52529,1.0,1.0,1.0,98.0, saj ,927.0,359.0,351.1625061035156,923.4750366210938,371.1625061035156,951.4875373840332,,,,,,,32,32
52581,1.0,1.0,1.0,98.0, saj ,936.0,356.0,351.1625061035156,923.4750366210938,371.1625061035156,951.4875373840332,,,,,,,32,32
52630,1.0,1.0,1.0,98.0, saj ,937.0,356.0,351.1625061035156,923.4750366210938,371.1625061035156,951.4875373840332,,,,,,,32,32
52682,1.0,1.0,1.0,98.0, saj ,940.0,356.0,351.1625061035156,923.4750366210938,371.1625061035156,951.4875373840332,,,,,,,32,32
52730,1.0,1.0,1.0,98.0, saj ,946.0,356.0,351.1625061035156,923.4750366210938,371.1625061035156,951.4875373840332,,,,,,,32,32
52779,1.0,1.0,1.0,99.0, gravitacional ,952.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
52830,1.0,1.0,1.0,99.0, gravitacional ,957.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
52879,1.0,1.0,1.0,99.0, gravitacional ,963.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
52930,1.0,1.0,1.0,99.0, gravitacional ,969.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
52979,1.0,1.0,1.0,99.0, gravitacional ,979.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53029,1.0,1.0,1.0,99.0, gravitacional ,989.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53079,1.0,1.0,1.0,99.0, gravitacional ,1000.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53129,1.0,1.0,1.0,99.0, gravitacional ,1010.0,356.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53179,1.0,1.0,1.0,99.0, gravitacional ,1020.0,357.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53230,1.0,1.0,1.0,99.0, gravitacional ,1028.0,359.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53279,1.0,1.0,1.0,99.0, gravitacional ,1036.0,361.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53331,1.0,1.0,1.0,99.0, gravitacional ,1043.0,362.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53379,1.0,1.0,1.0,99.0, gravitacional ,1046.0,362.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53432,1.0,1.0,1.0,99.0, gravitacional ,1052.0,362.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53479,1.0,1.0,1.0,100.0, që ,1061.0,362.0,351.1625061035156,1057.550048828125,371.1625061035156,1082.5750484466553,,,,,,,32,32
53529,1.0,1.0,1.0,100.0, që ,1071.0,362.0,351.1625061035156,1057.550048828125,371.1625061035156,1082.5750484466553,,,,,,,32,32
53579,1.0,1.0,1.0,100.0, që ,1080.0,362.0,351.1625061035156,1057.550048828125,371.1625061035156,1082.5750484466553,,,,,,,32,32
53645,1.0,1.0,1.0,101.0, ka ,1095.0,360.0,351.1625061035156,1082.5750732421875,371.1625061035156,1101.587574005127,,,,,,,32,32
53679,1.0,1.0,1.0,101.0, ka ,1101.0,360.0,351.1625061035156,1082.5750732421875,371.1625061035156,1101.587574005127,,,,,,,32,32
53739,1.0,1.0,1.0,-1.0,,1104.0,359.0,,,,,,,,,,,32,32
53787,1.0,1.0,1.0,-1.0,,1104.0,359.0,,,,,,,,,,,32,32
53834,1.0,1.0,1.0,-1.0,,1104.0,358.0,,,,,,,,,,,32,32
53879,1.0,1.0,1.0,101.0, ka ,1083.0,355.0,351.1625061035156,1082.5750732421875,371.1625061035156,1101.587574005127,,,,,,,32,32
53929,1.0,1.0,1.0,99.0, gravitacional ,1010.0,359.0,351.1625061035156,951.4874877929688,371.1625061035156,1057.5499877929688,,,,,,,32,32
53991,1.0,1.0,1.0,-1.0,,905.0,377.0,,,,,,,,,,,32,32
54030,1.0,1.0,1.0,-1.0,,733.0,390.0,,,,,,,,,,,32,32
54090,1.0,1.0,1.0,106.0, krijimin ,656.0,402.0,391.1625061035156,627.3250122070312,411.1625061035156,688.3250122070312,,,,,,,32,32
54140,1.0,1.0,1.0,105.0, për ,608.0,402.0,391.1625061035156,596.2999877929688,411.1625061035156,627.324987411499,,,,,,,32,32
54190,1.0,1.0,1.0,104.0, kryesor ,592.0,402.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
54230,1.0,1.0,1.0,104.0, kryesor ,560.0,402.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
54279,1.0,1.0,1.0,103.0, faktori ,528.0,408.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
54333,1.0,1.0,1.0,103.0, faktori ,513.0,408.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
54390,1.0,1.0,1.0,103.0, faktori ,504.0,408.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
54437,1.0,1.0,1.0,103.0, faktori ,480.0,405.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
54483,1.0,1.0,1.0,102.0, qenë ,465.0,404.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54530,1.0,1.0,1.0,102.0, qenë ,458.0,404.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54590,1.0,1.0,1.0,102.0, qenë ,448.0,404.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54639,1.0,1.0,1.0,102.0, qenë ,444.0,404.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54679,1.0,1.0,1.0,102.0, qenë ,440.0,404.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54733,1.0,1.0,1.0,102.0, qenë ,439.0,403.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54780,1.0,1.0,1.0,102.0, qenë ,439.0,403.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54832,1.0,1.0,1.0,102.0, qenë ,440.0,403.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54888,1.0,1.0,1.0,102.0, qenë ,452.0,403.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54935,1.0,1.0,1.0,102.0, qenë ,461.0,403.0,391.1625061035156,433.2124938964844,411.1625061035156,478.2624931335449,,,,,,,32,32
54982,1.0,1.0,1.0,103.0, faktori ,480.0,402.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
55038,1.0,1.0,1.0,103.0, faktori ,484.0,402.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
55088,1.0,1.0,1.0,103.0, faktori ,496.0,401.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
55137,1.0,1.0,1.0,103.0, faktori ,513.0,401.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
55183,1.0,1.0,1.0,103.0, faktori ,529.0,401.0,391.1625061035156,478.2625122070313,411.1625061035156,532.2875137329102,,,,,,,32,32
55230,1.0,1.0,1.0,104.0, kryesor ,537.0,401.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
55281,1.0,1.0,1.0,104.0, kryesor ,548.0,401.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
55337,1.0,1.0,1.0,104.0, kryesor ,556.0,401.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
55384,1.0,1.0,1.0,104.0, kryesor ,568.0,401.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
55434,1.0,1.0,1.0,104.0, kryesor ,569.0,401.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
55482,1.0,1.0,1.0,104.0, kryesor ,575.0,401.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
55537,1.0,1.0,1.0,104.0, kryesor ,584.0,401.0,391.1625061035156,532.2875366210938,411.1625061035156,596.3000411987305,,,,,,,32,32
55589,1.0,1.0,1.0,105.0, për ,600.0,401.0,391.1625061035156,596.2999877929688,411.1625061035156,627.324987411499,,,,,,,32,32
55636,1.0,1.0,1.0,105.0, për ,606.0,401.0,391.1625061035156,596.2999877929688,411.1625061035156,627.324987411499,,,,,,,32,32
55683,1.0,1.0,1.0,105.0, për ,621.0,401.0,391.1625061035156,596.2999877929688,411.1625061035156,627.324987411499,,,,,,,32,32
55730,1.0,1.0,1.0,106.0, krijimin ,635.0,401.0,391.1625061035156,627.3250122070312,411.1625061035156,688.3250122070312,,,,,,,32,32
55786,1.0,1.0,1.0,106.0, krijimin ,643.0,401.0,391.1625061035156,627.3250122070312,411.1625061035156,688.3250122070312,,,,,,,32,32
55839,1.0,1.0,1.0,106.0, krijimin ,652.0,401.0,391.1625061035156,627.3250122070312,411.1625061035156,688.3250122070312,,,,,,,32,32
55886,1.0,1.0,1.0,106.0, krijimin ,660.0,401.0,391.1625061035156,627.3250122070312,411.1625061035156,688.3250122070312,,,,,,,32,32
55938,1.0,1.0,1.0,106.0, krijimin ,677.0,401.0,391.1625061035156,627.3250122070312,411.1625061035156,688.3250122070312,,,,,,,32,32
55982,1.0,1.0,1.0,106.0, krijimin ,687.0,401.0,391.1625061035156,627.3250122070312,411.1625061035156,688.3250122070312,,,,,,,32,32
56035,1.0,1.0,1.0,108.0, baticave ,711.0,401.0,391.1625061035156,703.3375244140625,411.1625061035156,775.3875274658203,,,,,,,32,32
56086,1.0,1.0,1.0,108.0, baticave ,733.0,401.0,391.1625061035156,703.3375244140625,411.1625061035156,775.3875274658203,,,,,,,32,32
56137,1.0,1.0,1.0,108.0, baticave ,758.0,400.0,391.1625061035156,703.3375244140625,411.1625061035156,775.3875274658203,,,,,,,32,32
56184,1.0,1.0,1.0,108.0, baticave ,760.0,400.0,391.1625061035156,703.3375244140625,411.1625061035156,775.3875274658203,,,,,,,32,32
56232,1.0,1.0,1.0,108.0, baticave ,769.0,400.0,391.1625061035156,703.3375244140625,411.1625061035156,775.3875274658203,,,,,,,32,32
56284,1.0,1.0,1.0,109.0, të ,779.0,400.0,391.1625061035156,775.3875122070312,411.1625061035156,795.0750122070312,,,,,,,32,32
56334,1.0,1.0,1.0,109.0, të ,793.0,399.0,391.1625061035156,775.3875122070312,411.1625061035156,795.0750122070312,,,,,,,32,32
56382,1.0,1.0,1.0,110.0, Tokës. ,804.0,398.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56431,1.0,1.0,1.0,110.0, Tokës. ,812.0,397.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56479,1.0,1.0,1.0,110.0, Tokës. ,816.0,396.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56534,1.0,1.0,1.0,110.0, Tokës. ,820.0,396.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56584,1.0,1.0,1.0,110.0, Tokës. ,824.0,395.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56633,1.0,1.0,1.0,110.0, Tokës. ,824.0,395.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56680,1.0,1.0,1.0,110.0, Tokës. ,824.0,395.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56743,1.0,1.0,1.0,110.0, Tokës. ,824.0,395.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56782,1.0,1.0,1.0,110.0, Tokës. ,824.0,395.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56829,1.0,1.0,1.0,110.0, Tokës. ,824.0,395.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56879,1.0,1.0,1.0,110.0, Tokës. ,824.0,395.0,391.1625061035156,795.0750122070312,411.1625061035156,847.1000137329102,,,,,,,32,32
56935,1.0,1.0,1.0,-1.0,,776.0,388.0,,,,,,,,,,,32,32
56984,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57031,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57082,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57134,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57184,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57234,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57281,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57333,1.0,1.0,1.0,-1.0,,769.0,387.0,,,,,,,,,,,32,32
57381,1.0,1.0,1.0,-1.0,,768.0,386.0,,,,,,,,,,,32,32
57431,1.0,1.0,1.0,-1.0,,754.0,384.0,,,,,,,,,,,32,32
57484,1.0,1.0,1.0,94.0, veçanërisht ,714.0,367.0,351.1625061035156,710.375,371.1625061035156,807.4250030517578,,,,,,,32,32
57530,1.0,1.0,1.0,93.0," ndikim, ",680.0,354.0,351.1625061035156,648.3500366210938,371.1625061035156,710.3750381469727,,,,,,,32,32
57582,1.0,1.0,1.0,77.0, si ,624.0,329.0,311.1625061035156,610.3500366210938,331.1625061035156,628.3500366210938,,,,,,,32,32
57631,1.0,1.0,1.0,-1.0,,566.0,296.0,,,,,,,,,,,32,32
57681,1.0,1.0,1.0,60.0, së ,528.0,274.0,271.1625061035156,512.2374877929688,291.1625061035156,536.2499885559082,,,,,,,32,32
57734,1.0,1.0,1.0,43.0, periudha ,504.0,245.0,231.1625061035156,433.2124938964844,251.1625061035156,508.2749938964844,,,,,,,32,32
57784,1.0,1.0,1.0,-1.0,,496.0,226.0,,,,,,,,,,,32,32
57831,1.0,1.0,1.0,28.0, diametri ,490.0,198.0,191.1625061035156,433.2124938964844,211.1625061035156,502.2374954223633,,,,,,,32,32
57880,1.0,1.0,1.0,14.0, distancë ,477.0,161.0,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,32,32
57930,1.0,1.0,1.0,-1.0,,467.0,135.0,,,,,,,,,,,32,32
57980,1.0,1.0,1.0,0.0, Hëna ,460.0,123.0,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,32,32
58030,1.0,1.0,1.0,0.0, Hëna ,457.0,120.0,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,32,32
58080,1.0,1.0,1.0,0.0, Hëna ,456.0,119.0,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,32,32
58130,1.0,1.0,1.0,0.0, Hëna ,452.0,118.0,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,32,32
58180,1.0,1.0,1.0,0.0, Hëna ,452.0,118.0,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,32,32
58230,1.0,1.0,1.0,0.0, Hëna ,452.0,118.0,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,32,32
