responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
5989,1.0,1.0,4.0,17.0," Nëmura, ",364.0,127.0,105.83333587646484,340.85418701171875,125.83333587646484,414.8854370117188,,,,,,,31,31
6038,1.0,1.0,4.0,-1.0,,320.0,130.0,,,,,,,,,,,31,31
6088,1.0,1.0,4.0,-1.0,,292.0,131.0,,,,,,,,,,,31,31
6139,1.0,1.0,4.0,-1.0,,282.0,130.0,,,,,,,,,,,31,31
6188,1.0,1.0,4.0,-1.0,,277.0,129.0,,,,,,,,,,,31,31
6238,1.0,1.0,4.0,15.0, Bjeshkët ,275.0,127.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6288,1.0,1.0,4.0,15.0, Bjeshkët ,276.0,125.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6337,1.0,1.0,4.0,15.0, Bjeshkët ,276.0,124.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6389,1.0,1.0,4.0,15.0, Bjeshkët ,284.0,119.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6438,1.0,1.0,4.0,15.0, Bjeshkët ,296.0,117.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6488,1.0,1.0,4.0,15.0, Bjeshkët ,306.0,115.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6537,1.0,1.0,4.0,15.0, Bjeshkët ,309.0,114.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6588,1.0,1.0,4.0,15.0, Bjeshkët ,319.0,115.0,105.83333587646484,251.7916717529297,125.83333587646484,325.8333435058594,,,,,,,31,31
6639,1.0,1.0,4.0,16.0, e ,332.0,117.0,105.83333587646484,325.8333435058594,125.83333587646484,340.8541774749756,,,,,,,31,31
6689,1.0,1.0,4.0,17.0," Nëmura, ",363.0,117.0,105.83333587646484,340.85418701171875,125.83333587646484,414.8854370117188,,,,,,,31,31
6738,1.0,1.0,4.0,17.0," Nëmura, ",392.0,117.0,105.83333587646484,340.85418701171875,125.83333587646484,414.8854370117188,,,,,,,31,31
6787,1.0,1.0,4.0,18.0, — ,424.0,117.0,105.83333587646484,414.8854370117188,125.83333587646484,437.8958549499512,,,,,,,31,31
6839,1.0,1.0,4.0,19.0, tha ,448.0,117.0,105.83333587646484,437.8958435058594,125.83333587646484,467.9270935058594,,,,,,,31,31
6888,1.0,1.0,4.0,19.0, tha ,461.0,116.0,105.83333587646484,437.8958435058594,125.83333587646484,467.9270935058594,,,,,,,31,31
6938,1.0,1.0,4.0,20.0, ai ,472.0,115.0,105.83333587646484,467.9270935058594,125.83333587646484,486.9479274749756,,,,,,,31,31
6997,1.0,1.0,4.0,20.0, ai ,476.0,115.0,105.83333587646484,467.9270935058594,125.83333587646484,486.9479274749756,,,,,,,31,31
7049,1.0,1.0,4.0,20.0, ai ,476.0,115.0,105.83333587646484,467.9270935058594,125.83333587646484,486.9479274749756,,,,,,,31,31
7098,1.0,1.0,4.0,20.0, ai ,478.0,115.0,105.83333587646484,467.9270935058594,125.83333587646484,486.9479274749756,,,,,,,31,31
7137,1.0,1.0,4.0,20.0, ai ,483.0,115.0,105.83333587646484,467.9270935058594,125.83333587646484,486.9479274749756,,,,,,,31,31
7187,1.0,1.0,4.0,21.0, me ,507.0,115.0,105.83333587646484,486.9479370117188,125.83333587646484,516.9583549499512,,,,,,,31,31
7237,1.0,1.0,4.0,22.0, zë ,524.0,115.0,105.83333587646484,516.9583740234375,125.83333587646484,540.9792079925537,,,,,,,31,31
7287,1.0,1.0,4.0,22.0, zë ,536.0,115.0,105.83333587646484,516.9583740234375,125.83333587646484,540.9792079925537,,,,,,,31,31
7338,1.0,1.0,4.0,23.0, të ,557.0,115.0,105.83333587646484,540.9791870117188,125.83333587646484,561.000020980835,,,,,,,31,31
7387,1.0,1.0,4.0,24.0," ulët, ",580.0,115.0,105.83333587646484,561.0,125.83333587646484,600.03125,,,,,,,31,31
7437,1.0,1.0,4.0,24.0," ulët, ",595.0,115.0,105.83333587646484,561.0,125.83333587646484,600.03125,,,,,,,31,31
7487,1.0,1.0,4.0,25.0, pak ,605.0,115.0,105.83333587646484,600.03125,125.83333587646484,634.0625,,,,,,,31,31
7537,1.0,1.0,4.0,25.0, pak ,614.0,114.0,105.83333587646484,600.03125,125.83333587646484,634.0625,,,,,,,31,31
7587,1.0,1.0,4.0,25.0, pak ,618.0,114.0,105.83333587646484,600.03125,125.83333587646484,634.0625,,,,,,,31,31
7637,1.0,1.0,4.0,25.0, pak ,629.0,114.0,105.83333587646484,600.03125,125.83333587646484,634.0625,,,,,,,31,31
7687,1.0,1.0,4.0,26.0, të ,645.0,114.0,105.83333587646484,634.0625,125.83333587646484,654.0833339691162,,,,,,,31,31
7737,1.0,1.0,4.0,27.0," dridhshëm, ",669.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
7787,1.0,1.0,4.0,27.0," dridhshëm, ",686.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
7840,1.0,1.0,4.0,27.0," dridhshëm, ",691.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
7887,1.0,1.0,4.0,27.0," dridhshëm, ",696.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
7938,1.0,1.0,4.0,27.0," dridhshëm, ",700.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
8005,1.0,1.0,4.0,27.0," dridhshëm, ",704.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
8037,1.0,1.0,4.0,27.0," dridhshëm, ",706.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
8087,1.0,1.0,4.0,27.0," dridhshëm, ",717.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
8138,1.0,1.0,4.0,27.0," dridhshëm, ",730.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
8187,1.0,1.0,4.0,27.0," dridhshëm, ",744.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
8241,1.0,1.0,4.0,27.0," dridhshëm, ",746.0,114.0,105.83333587646484,654.0833740234375,125.83333587646484,748.1354598999023,,,,,,,31,31
8287,1.0,1.0,4.0,28.0, siç ,750.0,114.0,105.83333587646484,748.1354370117188,125.83333587646484,775.1354370117188,,,,,,,31,31
8340,1.0,1.0,4.0,28.0, siç ,753.0,114.0,105.83333587646484,748.1354370117188,125.83333587646484,775.1354370117188,,,,,,,31,31
8387,1.0,1.0,4.0,28.0, siç ,756.0,115.0,105.83333587646484,748.1354370117188,125.83333587646484,775.1354370117188,,,,,,,31,31
8438,1.0,1.0,4.0,28.0, siç ,765.0,115.0,105.83333587646484,748.1354370117188,125.83333587646484,775.1354370117188,,,,,,,31,31
8487,1.0,1.0,4.0,28.0, siç ,774.0,115.0,105.83333587646484,748.1354370117188,125.83333587646484,775.1354370117188,,,,,,,31,31
8537,1.0,1.0,4.0,29.0, mund ,788.0,115.0,105.83333587646484,775.1354370117188,125.83333587646484,825.1666870117188,,,,,,,31,31
8588,1.0,1.0,4.0,29.0, mund ,800.0,115.0,105.83333587646484,775.1354370117188,125.83333587646484,825.1666870117188,,,,,,,31,31
8638,1.0,1.0,4.0,29.0, mund ,810.0,114.0,105.83333587646484,775.1354370117188,125.83333587646484,825.1666870117188,,,,,,,31,31
8688,1.0,1.0,4.0,29.0, mund ,814.0,112.0,105.83333587646484,775.1354370117188,125.83333587646484,825.1666870117188,,,,,,,31,31
8737,1.0,1.0,4.0,29.0, mund ,816.0,111.0,105.83333587646484,775.1354370117188,125.83333587646484,825.1666870117188,,,,,,,31,31
8787,1.0,1.0,4.0,29.0, mund ,820.0,109.0,105.83333587646484,775.1354370117188,125.83333587646484,825.1666870117188,,,,,,,31,31
8837,1.0,1.0,4.0,30.0, të ,837.0,109.0,105.83333587646484,825.1666870117188,125.83333587646484,845.187520980835,,,,,,,31,31
8887,1.0,1.0,4.0,31.0, thuhet ,862.0,109.0,105.83333587646484,845.1875,125.83333587646484,895.2395858764648,,,,,,,31,31
8938,1.0,1.0,4.0,31.0, thuhet ,876.0,109.0,105.83333587646484,845.1875,125.83333587646484,895.2395858764648,,,,,,,31,31
8992,1.0,1.0,4.0,31.0, thuhet ,880.0,111.0,105.83333587646484,845.1875,125.83333587646484,895.2395858764648,,,,,,,31,31
9047,1.0,1.0,4.0,31.0, thuhet ,880.0,111.0,105.83333587646484,845.1875,125.83333587646484,895.2395858764648,,,,,,,31,31
9088,1.0,1.0,4.0,31.0, thuhet ,874.0,116.0,105.83333587646484,845.1875,125.83333587646484,895.2395858764648,,,,,,,31,31
9138,1.0,1.0,4.0,-1.0,,804.0,133.0,,,,,,,,,,,31,31
9188,1.0,1.0,4.0,42.0, një ,611.0,155.0,145.83334350585938,583.0,165.83334350585938,612.03125,,,,,,,31,31
9238,1.0,1.0,4.0,37.0, së ,432.0,155.0,145.83334350585938,431.90625,165.83334350585938,455.9270839691162,,,,,,,31,31
9288,1.0,1.0,4.0,34.0," diçkaje, ",339.0,160.0,145.83334350585938,277.78125,165.83334350585938,343.8229217529297,,,,,,,31,31
9339,1.0,1.0,4.0,32.0, emri ,268.0,165.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9389,1.0,1.0,4.0,32.0, emri ,245.0,168.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9451,1.0,1.0,4.0,32.0, emri ,244.0,168.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9488,1.0,1.0,4.0,32.0, emri ,243.0,168.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9551,1.0,1.0,4.0,32.0, emri ,243.0,168.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9588,1.0,1.0,4.0,32.0, emri ,243.0,167.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9639,1.0,1.0,4.0,32.0, emri ,251.0,163.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9688,1.0,1.0,4.0,32.0, emri ,265.0,159.0,145.83334350585938,228.78125,165.83334350585938,268.78125,,,,,,,31,31
9739,1.0,1.0,4.0,34.0," diçkaje, ",287.0,159.0,145.83334350585938,277.78125,165.83334350585938,343.8229217529297,,,,,,,31,31
9788,1.0,1.0,4.0,34.0," diçkaje, ",302.0,159.0,145.83334350585938,277.78125,165.83334350585938,343.8229217529297,,,,,,,31,31
9839,1.0,1.0,4.0,34.0," diçkaje, ",323.0,159.0,145.83334350585938,277.78125,165.83334350585938,343.8229217529297,,,,,,,31,31
9889,1.0,1.0,4.0,34.0," diçkaje, ",330.0,159.0,145.83334350585938,277.78125,165.83334350585938,343.8229217529297,,,,,,,31,31
9938,1.0,1.0,4.0,34.0," diçkaje, ",340.0,159.0,145.83334350585938,277.78125,165.83334350585938,343.8229217529297,,,,,,,31,31
9989,1.0,1.0,4.0,35.0, shfaqjen ,354.0,159.0,145.83334350585938,343.82293701171875,165.83334350585938,416.8854370117188,,,,,,,31,31
10037,1.0,1.0,4.0,35.0, shfaqjen ,365.0,159.0,145.83334350585938,343.82293701171875,165.83334350585938,416.8854370117188,,,,,,,31,31
10087,1.0,1.0,4.0,35.0, shfaqjen ,381.0,159.0,145.83334350585938,343.82293701171875,165.83334350585938,416.8854370117188,,,,,,,31,31
10137,1.0,1.0,4.0,35.0, shfaqjen ,390.0,159.0,145.83334350585938,343.82293701171875,165.83334350585938,416.8854370117188,,,,,,,31,31
10188,1.0,1.0,4.0,35.0, shfaqjen ,392.0,159.0,145.83334350585938,343.82293701171875,165.83334350585938,416.8854370117188,,,,,,,31,31
10237,1.0,1.0,4.0,35.0, shfaqjen ,402.0,159.0,145.83334350585938,343.82293701171875,165.83334350585938,416.8854370117188,,,,,,,31,31
10287,1.0,1.0,4.0,36.0, e ,424.0,159.0,145.83334350585938,416.8854370117188,165.83334350585938,431.90627098083496,,,,,,,31,31
10337,1.0,1.0,4.0,37.0, së ,452.0,159.0,145.83334350585938,431.90625,165.83334350585938,455.9270839691162,,,,,,,31,31
10387,1.0,1.0,4.0,38.0, cilës ,474.0,159.0,145.83334350585938,455.9270935058594,165.83334350585938,496.9375114440918,,,,,,,31,31
10437,1.0,1.0,4.0,38.0, cilës ,486.0,159.0,145.83334350585938,455.9270935058594,165.83334350585938,496.9375114440918,,,,,,,31,31
10488,1.0,1.0,4.0,39.0, e ,499.0,157.0,145.83334350585938,496.9375,165.83334350585938,511.9583339691162,,,,,,,31,31
10537,1.0,1.0,4.0,39.0, e ,509.0,153.0,145.83334350585938,496.9375,165.83334350585938,511.9583339691162,,,,,,,31,31
10587,1.0,1.0,4.0,40.0, pret ,520.0,153.0,145.83334350585938,511.9583435058594,165.83334350585938,547.9791793823242,,,,,,,31,31
10637,1.0,1.0,4.0,40.0, pret ,530.0,153.0,145.83334350585938,511.9583435058594,165.83334350585938,547.9791793823242,,,,,,,31,31
10688,1.0,1.0,4.0,40.0, pret ,542.0,153.0,145.83334350585938,511.9583435058594,165.83334350585938,547.9791793823242,,,,,,,31,31
10737,1.0,1.0,4.0,41.0, prej ,559.0,153.0,145.83334350585938,547.9791870117188,165.83334350585938,583.0000228881836,,,,,,,31,31
10787,1.0,1.0,4.0,41.0, prej ,572.0,153.0,145.83334350585938,547.9791870117188,165.83334350585938,583.0000228881836,,,,,,,31,31
10838,1.0,1.0,4.0,42.0, një ,599.0,153.0,145.83334350585938,583.0,165.83334350585938,612.03125,,,,,,,31,31
10895,1.0,1.0,4.0,43.0, kohe ,624.0,153.0,145.83334350585938,612.03125,165.83334350585938,656.0729179382324,,,,,,,31,31
10940,1.0,1.0,4.0,43.0, kohe ,648.0,153.0,145.83334350585938,612.03125,165.83334350585938,656.0729179382324,,,,,,,31,31
10988,1.0,1.0,4.0,44.0, tepër ,662.0,153.0,145.83334350585938,656.0729370117188,165.83334350585938,702.1041870117188,,,,,,,31,31
11042,1.0,1.0,4.0,44.0, tepër ,668.0,153.0,145.83334350585938,656.0729370117188,165.83334350585938,702.1041870117188,,,,,,,31,31
11089,1.0,1.0,4.0,44.0, tepër ,673.0,153.0,145.83334350585938,656.0729370117188,165.83334350585938,702.1041870117188,,,,,,,31,31
11137,1.0,1.0,4.0,44.0, tepër ,684.0,155.0,145.83334350585938,656.0729370117188,165.83334350585938,702.1041870117188,,,,,,,31,31
11187,1.0,1.0,4.0,45.0, të ,706.0,155.0,145.83334350585938,702.1041870117188,165.83334350585938,722.125020980835,,,,,,,31,31
11237,1.0,1.0,4.0,46.0, gjatë. ,745.0,155.0,145.83334350585938,722.125,165.83334350585938,770.1666679382324,,,,,,,31,31
11288,1.0,1.0,4.0,47.0, Ai ,772.0,155.0,145.83334350585938,770.1666870117188,165.83334350585938,791.1771049499512,,,,,,,31,31
11337,1.0,1.0,4.0,47.0, Ai ,780.0,155.0,145.83334350585938,770.1666870117188,165.83334350585938,791.1771049499512,,,,,,,31,31
11387,1.0,1.0,4.0,47.0, Ai ,786.0,155.0,145.83334350585938,770.1666870117188,165.83334350585938,791.1771049499512,,,,,,,31,31
11437,1.0,1.0,4.0,48.0, e ,794.0,155.0,145.83334350585938,791.1771240234375,165.83334350585938,806.1979579925537,,,,,,,31,31
11490,1.0,1.0,4.0,48.0, e ,803.0,155.0,145.83334350585938,791.1771240234375,165.83334350585938,806.1979579925537,,,,,,,31,31
11537,1.0,1.0,4.0,49.0, ndjeu ,814.0,155.0,145.83334350585938,806.1979370117188,165.83334350585938,855.2500228881836,,,,,,,31,31
11587,1.0,1.0,4.0,49.0, ndjeu ,836.0,155.0,145.83334350585938,806.1979370117188,165.83334350585938,855.2500228881836,,,,,,,31,31
11637,1.0,1.0,4.0,49.0, ndjeu ,849.0,155.0,145.83334350585938,806.1979370117188,165.83334350585938,855.2500228881836,,,,,,,31,31
11693,1.0,1.0,4.0,49.0, ndjeu ,849.0,155.0,145.83334350585938,806.1979370117188,165.83334350585938,855.2500228881836,,,,,,,31,31
11737,1.0,1.0,4.0,49.0, ndjeu ,848.0,159.0,145.83334350585938,806.1979370117188,165.83334350585938,855.2500228881836,,,,,,,31,31
11795,1.0,1.0,4.0,49.0, ndjeu ,848.0,161.0,145.83334350585938,806.1979370117188,165.83334350585938,855.2500228881836,,,,,,,31,31
11837,1.0,1.0,4.0,49.0, ndjeu ,848.0,165.0,145.83334350585938,806.1979370117188,165.83334350585938,855.2500228881836,,,,,,,31,31
11888,1.0,1.0,4.0,-1.0,,838.0,176.0,,,,,,,,,,,31,31
11937,1.0,1.0,4.0,-1.0,,814.0,185.0,,,,,,,,,,,31,31
11988,1.0,1.0,4.0,63.0, qejfi. ,716.0,196.0,185.83334350585932,697.1666870117188,205.83334350585932,735.1979370117188,,,,,,,31,31
12038,1.0,1.0,4.0,58.0, ngjethje ,530.0,196.0,185.83334350585932,476.96875,205.83334350585932,545.03125,,,,,,,31,31
12088,1.0,1.0,4.0,56.0, shoqja ,396.0,196.0,185.83334350585932,389.8854370117188,205.83334350585932,447.9375228881836,,,,,,,31,31
12137,1.0,1.0,4.0,53.0, shkaktoi ,317.0,197.0,185.83334350585932,274.8020935058594,205.83334350585932,345.84376525878906,,,,,,,31,31
12188,1.0,1.0,4.0,52.0, emër ,248.0,197.0,185.83334350585932,228.78125,205.83334350585932,274.80208587646484,,,,,,,31,31
12245,1.0,1.0,4.0,52.0, emër ,242.0,197.0,185.83334350585932,228.78125,205.83334350585932,274.80208587646484,,,,,,,31,31
12297,1.0,1.0,4.0,52.0, emër ,240.0,196.0,185.83334350585932,228.78125,205.83334350585932,274.80208587646484,,,,,,,31,31
12337,1.0,1.0,4.0,52.0, emër ,241.0,196.0,185.83334350585932,228.78125,205.83334350585932,274.80208587646484,,,,,,,31,31
12388,1.0,1.0,4.0,52.0, emër ,241.0,196.0,185.83334350585932,228.78125,205.83334350585932,274.80208587646484,,,,,,,31,31
12437,1.0,1.0,4.0,52.0, emër ,249.0,196.0,185.83334350585932,228.78125,205.83334350585932,274.80208587646484,,,,,,,31,31
12489,1.0,1.0,4.0,52.0, emër ,270.0,196.0,185.83334350585932,228.78125,205.83334350585932,274.80208587646484,,,,,,,31,31
12537,1.0,1.0,4.0,53.0, shkaktoi ,280.0,196.0,185.83334350585932,274.8020935058594,205.83334350585932,345.84376525878906,,,,,,,31,31
12587,1.0,1.0,4.0,53.0, shkaktoi ,290.0,196.0,185.83334350585932,274.8020935058594,205.83334350585932,345.84376525878906,,,,,,,31,31
12637,1.0,1.0,4.0,53.0, shkaktoi ,298.0,196.0,185.83334350585932,274.8020935058594,205.83334350585932,345.84376525878906,,,,,,,31,31
12687,1.0,1.0,4.0,53.0, shkaktoi ,306.0,196.0,185.83334350585932,274.8020935058594,205.83334350585932,345.84376525878906,,,,,,,31,31
12737,1.0,1.0,4.0,53.0, shkaktoi ,329.0,196.0,185.83334350585932,274.8020935058594,205.83334350585932,345.84376525878906,,,,,,,31,31
12787,1.0,1.0,4.0,54.0, tek ,351.0,196.0,185.83334350585932,345.84375,205.83334350585932,374.8645839691162,,,,,,,31,31
12837,1.0,1.0,4.0,54.0, tek ,360.0,196.0,185.83334350585932,345.84375,205.83334350585932,374.8645839691162,,,,,,,31,31
12887,1.0,1.0,4.0,54.0, tek ,368.0,196.0,185.83334350585932,345.84375,205.83334350585932,374.8645839691162,,,,,,,31,31
12937,1.0,1.0,4.0,55.0, e ,380.0,196.0,185.83334350585932,374.8645935058594,205.83334350585932,389.8854274749756,,,,,,,31,31
12987,1.0,1.0,4.0,56.0, shoqja ,393.0,196.0,185.83334350585932,389.8854370117188,205.83334350585932,447.9375228881836,,,,,,,31,31
13037,1.0,1.0,4.0,56.0, shoqja ,406.0,196.0,185.83334350585932,389.8854370117188,205.83334350585932,447.9375228881836,,,,,,,31,31
13087,1.0,1.0,4.0,56.0, shoqja ,426.0,196.0,185.83334350585932,389.8854370117188,205.83334350585932,447.9375228881836,,,,,,,31,31
13137,1.0,1.0,4.0,56.0, shoqja ,437.0,196.0,185.83334350585932,389.8854370117188,205.83334350585932,447.9375228881836,,,,,,,31,31
13189,1.0,1.0,4.0,57.0, një ,448.0,196.0,185.83334350585932,447.9375,205.83334350585932,476.96875,,,,,,,31,31
13237,1.0,1.0,4.0,57.0, një ,458.0,193.0,185.83334350585932,447.9375,205.83334350585932,476.96875,,,,,,,31,31
13288,1.0,1.0,4.0,58.0, ngjethje ,478.0,193.0,185.83334350585932,476.96875,205.83334350585932,545.03125,,,,,,,31,31
13338,1.0,1.0,4.0,58.0, ngjethje ,490.0,191.0,185.83334350585932,476.96875,205.83334350585932,545.03125,,,,,,,31,31
13387,1.0,1.0,4.0,58.0, ngjethje ,505.0,191.0,185.83334350585932,476.96875,205.83334350585932,545.03125,,,,,,,31,31
13437,1.0,1.0,4.0,58.0, ngjethje ,517.0,191.0,185.83334350585932,476.96875,205.83334350585932,545.03125,,,,,,,31,31
13487,1.0,1.0,4.0,58.0, ngjethje ,529.0,191.0,185.83334350585932,476.96875,205.83334350585932,545.03125,,,,,,,31,31
13537,1.0,1.0,4.0,58.0, ngjethje ,543.0,191.0,185.83334350585932,476.96875,205.83334350585932,545.03125,,,,,,,31,31
13587,1.0,1.0,4.0,59.0, solemne ,556.0,191.0,185.83334350585932,545.03125,205.83334350585932,618.0729217529297,,,,,,,31,31
13637,1.0,1.0,4.0,59.0, solemne ,575.0,191.0,185.83334350585932,545.03125,205.83334350585932,618.0729217529297,,,,,,,31,31
13688,1.0,1.0,4.0,59.0, solemne ,600.0,191.0,185.83334350585932,545.03125,205.83334350585932,618.0729217529297,,,,,,,31,31
13737,1.0,1.0,4.0,60.0, dhe ,630.0,191.0,185.83334350585932,618.0729370117188,205.83334350585932,653.1146049499512,,,,,,,31,31
13788,1.0,1.0,4.0,60.0, dhe ,647.0,191.0,185.83334350585932,618.0729370117188,205.83334350585932,653.1146049499512,,,,,,,31,31
13837,1.0,1.0,4.0,61.0, iu ,662.0,191.0,185.83334350585932,653.1146240234375,205.83334350585932,672.1354579925537,,,,,,,31,31
13887,1.0,1.0,4.0,62.0, bë ,675.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
13937,1.0,1.0,4.0,62.0, bë ,682.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
13987,1.0,1.0,4.0,62.0, bë ,690.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14050,1.0,1.0,4.0,62.0, bë ,690.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14097,1.0,1.0,4.0,62.0, bë ,690.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14146,1.0,1.0,4.0,62.0, bë ,691.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14203,1.0,1.0,4.0,62.0, bë ,691.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14244,1.0,1.0,4.0,62.0, bë ,691.0,191.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14287,1.0,1.0,4.0,62.0, bë ,692.0,193.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14337,1.0,1.0,4.0,62.0, bë ,688.0,203.0,185.83334350585932,672.1354370117188,205.83334350585932,697.1666870117188,,,,,,,31,31
14387,1.0,1.0,4.0,-1.0,,686.0,223.0,,,,,,,,,,,31,31
16174,,,,,,,,,,,,,,,,,,31,31
765,1.0,1.0,2.0,-1.0,,319.0,246.0,,,,,,,,,,,31,31
813,1.0,1.0,5.0,-1.0,,202.0,140.0,,,,,,,,,,,31,31
1164,1.0,1.0,5.0,-1.0,,175.0,73.0,,,,,,,,,,,31,31
1213,1.0,1.0,5.0,-1.0,,187.0,85.0,,,,,,,,,,,31,31
1263,1.0,1.0,5.0,-1.0,,200.0,93.0,,,,,,,,,,,31,31
1314,1.0,1.0,5.0,0.0, Ajo ,254.0,99.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1363,1.0,1.0,5.0,1.0, afroi ,282.0,100.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
1414,1.0,1.0,5.0,1.0, afroi ,284.0,100.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
1463,1.0,1.0,5.0,1.0, afroi ,284.0,101.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
1513,1.0,1.0,5.0,1.0, afroi ,282.0,101.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
1563,1.0,1.0,5.0,1.0, afroi ,269.0,101.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
1613,1.0,1.0,5.0,0.0, Ajo ,254.0,101.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1664,1.0,1.0,5.0,0.0, Ajo ,249.0,101.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1713,1.0,1.0,5.0,0.0, Ajo ,239.0,104.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1763,1.0,1.0,5.0,0.0, Ajo ,238.0,105.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1814,1.0,1.0,5.0,0.0, Ajo ,237.0,105.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1868,1.0,1.0,5.0,0.0, Ajo ,237.0,107.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1918,1.0,1.0,5.0,0.0, Ajo ,237.0,109.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
1978,1.0,1.0,5.0,0.0, Ajo ,237.0,111.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
2014,1.0,1.0,5.0,0.0, Ajo ,239.0,113.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
2063,1.0,1.0,5.0,0.0, Ajo ,244.0,114.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
2113,1.0,1.0,5.0,0.0, Ajo ,250.0,113.0,99.16667175292967,228.78125,119.16667175292967,259.8020839691162,,,,,,,31,31
2164,1.0,1.0,5.0,1.0, afroi ,264.0,109.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
2213,1.0,1.0,5.0,1.0, afroi ,269.0,109.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
2263,1.0,1.0,5.0,1.0, afroi ,270.0,107.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
2314,1.0,1.0,5.0,1.0, afroi ,273.0,107.0,99.16667175292967,259.8020935058594,119.16667175292967,299.8229293823242,,,,,,,31,31
