responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
19013,1.0,1.0,3.0,42.0,836.0,202.0, dhe ,183.25,831.1146240234375,203.25,866.1562919616699,,,,,,,49,49
19060,1.0,1.0,3.0,42.0,851.0,202.0, dhe ,183.25,831.1146240234375,203.25,866.1562919616699,,,,,,,49,49
19113,1.0,1.0,3.0,43.0,876.0,201.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19160,1.0,1.0,3.0,43.0,888.0,201.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19213,1.0,1.0,3.0,43.0,895.0,203.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19262,1.0,1.0,3.0,43.0,896.0,204.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19310,1.0,1.0,3.0,43.0,896.0,204.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19365,1.0,1.0,3.0,43.0,898.0,205.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19410,1.0,1.0,3.0,43.0,906.0,206.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19460,1.0,1.0,3.0,43.0,930.0,205.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19512,1.0,1.0,3.0,43.0,942.0,205.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19560,1.0,1.0,3.0,43.0,944.0,205.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19610,1.0,1.0,3.0,43.0,946.0,205.0, pothuajse ,183.25,866.15625,203.25,949.2291717529296,,,,,,,49,49
19662,1.0,1.0,3.0,44.0,949.0,205.0, i ,183.25,949.2291870117188,203.25,953.2291870117188,,,,,,,49,49
19710,1.0,1.0,3.0,44.0,950.0,205.0, i ,183.25,949.2291870117188,203.25,953.2291870117188,,,,,,,49,49
19761,1.0,1.0,3.0,44.0,951.0,205.0, i ,183.25,949.2291870117188,203.25,953.2291870117188,,,,,,,49,49
19815,1.0,1.0,3.0,44.0,951.0,205.0, i ,183.25,949.2291870117188,203.25,953.2291870117188,,,,,,,49,49
19862,1.0,1.0,3.0,-1.0,948.0,209.0,,,,,,,,,,,,49,49
19912,1.0,1.0,3.0,-1.0,818.0,219.0,,,,,,,,,,,,49,49
19963,1.0,1.0,3.0,-1.0,642.0,247.0,,,,,,,,,,,,49,49
20261,1.0,1.0,3.0,-1.0,286.0,259.0,,,,,,,,,,,,49,49
20312,1.0,1.0,3.0,-1.0,288.0,255.0,,,,,,,,,,,,49,49
20363,1.0,1.0,3.0,-1.0,295.0,251.0,,,,,,,,,,,,49,49
20412,1.0,1.0,3.0,-1.0,298.0,251.0,,,,,,,,,,,,49,49
20460,1.0,1.0,3.0,-1.0,300.0,250.0,,,,,,,,,,,,49,49
20511,1.0,1.0,3.0,-1.0,304.0,248.0,,,,,,,,,,,,49,49
20561,1.0,1.0,3.0,-1.0,309.0,248.0,,,,,,,,,,,,49,49
20612,1.0,1.0,3.0,-1.0,317.0,247.0,,,,,,,,,,,,49,49
20660,1.0,1.0,3.0,-1.0,322.0,247.0,,,,,,,,,,,,49,49
20711,1.0,1.0,3.0,-1.0,325.0,247.0,,,,,,,,,,,,49,49
20760,1.0,1.0,3.0,-1.0,328.0,247.0,,,,,,,,,,,,49,49
20811,1.0,1.0,3.0,45.0,330.0,246.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
20874,1.0,1.0,3.0,45.0,332.0,245.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
20912,1.0,1.0,3.0,45.0,334.0,243.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
20963,1.0,1.0,3.0,45.0,334.0,242.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21013,1.0,1.0,3.0,45.0,330.0,241.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21063,1.0,1.0,3.0,45.0,326.0,240.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21114,1.0,1.0,3.0,45.0,321.0,238.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21162,1.0,1.0,3.0,45.0,320.0,237.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21212,1.0,1.0,3.0,45.0,320.0,236.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21263,1.0,1.0,3.0,45.0,320.0,235.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21312,1.0,1.0,3.0,45.0,322.0,235.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21363,1.0,1.0,3.0,45.0,350.0,239.0, pabanuar. ,223.25,296.78125,243.25,376.8645858764648,,,,,,,49,49
21413,1.0,1.0,3.0,-1.0,406.0,257.0,,,,,,,,,,,,49,49
26101,,,,,,,,,,,,,,,,,,49,49
1115,1.0,1.0,2.0,34.0,346.0,205.0," diçkaje, ",183.25,345.78125,203.25,411.8229217529297,,,,,,,49,49
1159,1.0,1.0,4.0,-1.0,287.0,117.0,,,,,,,,,,,,49,49
1208,1.0,1.0,4.0,-1.0,272.0,86.0,,,,,,,,,,,,49,49
1258,1.0,1.0,4.0,-1.0,269.0,82.0,,,,,,,,,,,,49,49
1309,1.0,1.0,4.0,-1.0,269.0,81.0,,,,,,,,,,,,49,49
1358,1.0,1.0,4.0,-1.0,276.0,84.0,,,,,,,,,,,,49,49
1408,1.0,1.0,4.0,-1.0,300.0,102.0,,,,,,,,,,,,49,49
1458,1.0,1.0,4.0,0.0,306.0,111.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1508,1.0,1.0,4.0,0.0,310.0,117.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1558,1.0,1.0,4.0,0.0,312.0,123.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1608,1.0,1.0,4.0,0.0,314.0,126.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1658,1.0,1.0,4.0,0.0,314.0,126.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1708,1.0,1.0,4.0,0.0,316.0,126.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1759,1.0,1.0,4.0,0.0,316.0,125.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1809,1.0,1.0,4.0,0.0,318.0,125.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1858,1.0,1.0,4.0,0.0,324.0,123.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1908,1.0,1.0,4.0,0.0,338.0,119.0, Herë ,103.25,296.78125,123.25,340.80208587646484,,,,,,,49,49
1963,1.0,1.0,4.0,1.0,344.0,118.0, pas ,103.25,340.8020935058594,123.25,374.8333435058594,,,,,,,49,49
2008,1.0,1.0,4.0,1.0,348.0,117.0, pas ,103.25,340.8020935058594,123.25,374.8333435058594,,,,,,,49,49
2058,1.0,1.0,4.0,1.0,358.0,117.0, pas ,103.25,340.8020935058594,123.25,374.8333435058594,,,,,,,49,49
2114,1.0,1.0,4.0,2.0,381.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2159,1.0,1.0,4.0,2.0,392.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2208,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2261,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2308,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2358,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2410,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2472,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2519,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2564,1.0,1.0,4.0,2.0,404.0,117.0, here ,103.25,374.8333435058594,123.25,415.8645935058594,,,,,,,49,49
2610,1.0,1.0,4.0,3.0,432.0,118.0, pikëzat ,103.25,415.8645935058594,123.25,477.9062614440918,,,,,,,49,49
2660,1.0,1.0,4.0,3.0,457.0,120.0, pikëzat ,103.25,415.8645935058594,123.25,477.9062614440918,,,,,,,49,49
2710,1.0,1.0,4.0,3.0,473.0,121.0, pikëzat ,103.25,415.8645935058594,123.25,477.9062614440918,,,,,,,49,49
2767,1.0,1.0,4.0,4.0,478.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
2814,1.0,1.0,4.0,4.0,478.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
2860,1.0,1.0,4.0,4.0,478.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
2923,1.0,1.0,4.0,4.0,478.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
2969,1.0,1.0,4.0,4.0,478.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
3017,1.0,1.0,4.0,4.0,478.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
3062,1.0,1.0,4.0,4.0,478.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
3114,1.0,1.0,4.0,4.0,483.0,121.0, e ,103.25,477.90625,123.25,492.9270839691162,,,,,,,49,49
3160,1.0,1.0,4.0,5.0,503.0,119.0, vogla ,103.25,492.9270935058594,123.25,540.9687614440918,,,,,,,49,49
3210,1.0,1.0,4.0,5.0,518.0,119.0, vogla ,103.25,492.9270935058594,123.25,540.9687614440918,,,,,,,49,49
3260,1.0,1.0,4.0,5.0,528.0,119.0, vogla ,103.25,492.9270935058594,123.25,540.9687614440918,,,,,,,49,49
3309,1.0,1.0,4.0,5.0,534.0,121.0, vogla ,103.25,492.9270935058594,123.25,540.9687614440918,,,,,,,49,49
3360,1.0,1.0,4.0,6.0,543.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3418,1.0,1.0,4.0,6.0,543.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3464,1.0,1.0,4.0,6.0,543.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3510,1.0,1.0,4.0,6.0,543.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3572,1.0,1.0,4.0,6.0,543.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3619,1.0,1.0,4.0,6.0,543.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3666,1.0,1.0,4.0,6.0,543.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3709,1.0,1.0,4.0,6.0,549.0,121.0, të ,103.25,540.96875,123.25,560.9895839691162,,,,,,,49,49
3758,1.0,1.0,4.0,7.0,582.0,121.0, shiut ,103.25,560.9896240234375,123.25,604.0208740234375,,,,,,,49,49
3809,1.0,1.0,4.0,8.0,616.0,121.0, të ,103.25,604.0208740234375,123.25,624.0417079925537,,,,,,,49,49
3858,1.0,1.0,4.0,9.0,633.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
3915,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
3961,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4023,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4070,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4118,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4165,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4212,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4259,1.0,1.0,4.0,9.0,640.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4310,1.0,1.0,4.0,9.0,657.0,121.0, imët ,103.25,624.0416870117188,123.25,663.0521049499512,,,,,,,49,49
4360,1.0,1.0,4.0,10.0,687.0,117.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4409,1.0,1.0,4.0,10.0,701.0,116.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4459,1.0,1.0,4.0,10.0,706.0,115.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4510,1.0,1.0,4.0,10.0,711.0,114.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4558,1.0,1.0,4.0,10.0,716.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4610,1.0,1.0,4.0,10.0,721.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4660,1.0,1.0,4.0,10.0,724.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4715,1.0,1.0,4.0,10.0,730.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4760,1.0,1.0,4.0,10.0,733.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4808,1.0,1.0,4.0,10.0,735.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4860,1.0,1.0,4.0,10.0,736.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4908,1.0,1.0,4.0,10.0,738.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
4965,1.0,1.0,4.0,10.0,739.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
5011,1.0,1.0,4.0,10.0,740.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
5059,1.0,1.0,4.0,10.0,743.0,113.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
5109,1.0,1.0,4.0,11.0,753.0,115.0, mbi ,103.25,745.125,123.25,779.1354179382324,,,,,,,49,49
5160,1.0,1.0,4.0,11.0,762.0,116.0, mbi ,103.25,745.125,123.25,779.1354179382324,,,,,,,49,49
5208,1.0,1.0,4.0,11.0,770.0,117.0, mbi ,103.25,745.125,123.25,779.1354179382324,,,,,,,49,49
5259,1.0,1.0,4.0,11.0,776.0,118.0, mbi ,103.25,745.125,123.25,779.1354179382324,,,,,,,49,49
5309,1.0,1.0,4.0,12.0,782.0,118.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5359,1.0,1.0,4.0,12.0,792.0,118.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5409,1.0,1.0,4.0,12.0,798.0,118.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5464,1.0,1.0,4.0,12.0,801.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5510,1.0,1.0,4.0,12.0,801.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5574,1.0,1.0,4.0,12.0,801.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5622,1.0,1.0,4.0,12.0,801.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5667,1.0,1.0,4.0,12.0,801.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5715,1.0,1.0,4.0,12.0,801.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5761,1.0,1.0,4.0,12.0,807.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5810,1.0,1.0,4.0,12.0,839.0,117.0, xhamat ,103.25,779.1354370117188,123.25,843.1666870117188,,,,,,,49,49
5861,1.0,1.0,4.0,14.0,866.0,117.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
5910,1.0,1.0,4.0,14.0,889.0,115.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
5959,1.0,1.0,4.0,14.0,894.0,115.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6008,1.0,1.0,4.0,14.0,896.0,115.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6065,1.0,1.0,4.0,14.0,898.0,115.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6110,1.0,1.0,4.0,14.0,900.0,115.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6161,1.0,1.0,4.0,14.0,901.0,115.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6209,1.0,1.0,4.0,14.0,890.0,113.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6260,1.0,1.0,4.0,10.0,668.0,124.0, bulëzonin ,103.25,663.0521240234375,123.25,745.1250457763672,,,,,,,49,49
6310,1.0,1.0,4.0,17.0,431.0,163.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
6361,1.0,1.0,4.0,-1.0,362.0,167.0,,,,,,,,,,,,49,49
6411,1.0,1.0,4.0,15.0,341.0,157.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
6460,1.0,1.0,4.0,15.0,330.0,157.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
6509,1.0,1.0,4.0,15.0,322.0,157.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
6560,1.0,1.0,4.0,14.0,316.0,158.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6616,1.0,1.0,4.0,14.0,316.0,157.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6660,1.0,1.0,4.0,14.0,316.0,154.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6711,1.0,1.0,4.0,14.0,316.0,153.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6765,1.0,1.0,4.0,14.0,316.0,152.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6812,1.0,1.0,4.0,14.0,317.0,150.0," karrocës.
— ",103.25,296.78125,163.25,932.21875,,,,,,,49,49
6866,1.0,1.0,4.0,15.0,320.0,149.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
6910,1.0,1.0,4.0,15.0,332.0,147.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
6962,1.0,1.0,4.0,15.0,356.0,144.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7011,1.0,1.0,4.0,15.0,370.0,144.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7065,1.0,1.0,4.0,15.0,375.0,146.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7113,1.0,1.0,4.0,15.0,377.0,147.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7160,1.0,1.0,4.0,15.0,378.0,148.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7214,1.0,1.0,4.0,15.0,379.0,149.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7260,1.0,1.0,4.0,15.0,382.0,151.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7308,1.0,1.0,4.0,15.0,390.0,153.0, Bjeshkët ,143.25,319.79168701171875,163.25,393.8333587646485,,,,,,,49,49
7361,1.0,1.0,4.0,16.0,403.0,155.0, e ,143.25,393.8333435058594,163.25,408.8541774749756,,,,,,,49,49
7408,1.0,1.0,4.0,17.0,414.0,156.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7458,1.0,1.0,4.0,17.0,427.0,156.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7508,1.0,1.0,4.0,17.0,440.0,156.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7559,1.0,1.0,4.0,17.0,448.0,157.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7609,1.0,1.0,4.0,17.0,458.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7669,1.0,1.0,4.0,17.0,461.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7708,1.0,1.0,4.0,17.0,463.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7767,1.0,1.0,4.0,17.0,465.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7808,1.0,1.0,4.0,17.0,466.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7861,1.0,1.0,4.0,17.0,467.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7909,1.0,1.0,4.0,17.0,469.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
7967,1.0,1.0,4.0,17.0,472.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
8009,1.0,1.0,4.0,17.0,475.0,158.0," Nëmura, ",143.25,408.8541870117188,163.25,482.8854370117188,,,,,,,49,49
8059,1.0,1.0,4.0,18.0,483.0,159.0, — ,143.25,482.8854370117188,163.25,505.8958549499512,,,,,,,49,49
8111,1.0,1.0,4.0,18.0,494.0,159.0, — ,143.25,482.8854370117188,163.25,505.8958549499512,,,,,,,49,49
8160,1.0,1.0,4.0,18.0,504.0,159.0, — ,143.25,482.8854370117188,163.25,505.8958549499512,,,,,,,49,49
8210,1.0,1.0,4.0,19.0,512.0,159.0, tha ,143.25,505.8958435058594,163.25,535.9270935058594,,,,,,,49,49
8259,1.0,1.0,4.0,19.0,516.0,159.0, tha ,143.25,505.8958435058594,163.25,535.9270935058594,,,,,,,49,49
8309,1.0,1.0,4.0,19.0,522.0,159.0, tha ,143.25,505.8958435058594,163.25,535.9270935058594,,,,,,,49,49
8358,1.0,1.0,4.0,19.0,527.0,159.0, tha ,143.25,505.8958435058594,163.25,535.9270935058594,,,,,,,49,49
8408,1.0,1.0,4.0,19.0,528.0,159.0, tha ,143.25,505.8958435058594,163.25,535.9270935058594,,,,,,,49,49
8463,1.0,1.0,4.0,19.0,532.0,159.0, tha ,143.25,505.8958435058594,163.25,535.9270935058594,,,,,,,49,49
8511,1.0,1.0,4.0,20.0,536.0,159.0, ai ,143.25,535.9271240234375,163.25,554.9479579925537,,,,,,,49,49
8559,1.0,1.0,4.0,20.0,545.0,160.0, ai ,143.25,535.9271240234375,163.25,554.9479579925537,,,,,,,49,49
8610,1.0,1.0,4.0,21.0,563.0,158.0, me ,143.25,554.9479370117188,163.25,584.9583549499512,,,,,,,49,49
8669,1.0,1.0,4.0,21.0,571.0,155.0, me ,143.25,554.9479370117188,163.25,584.9583549499512,,,,,,,49,49
8715,1.0,1.0,4.0,21.0,571.0,155.0, me ,143.25,554.9479370117188,163.25,584.9583549499512,,,,,,,49,49
8763,1.0,1.0,4.0,21.0,571.0,155.0, me ,143.25,554.9479370117188,163.25,584.9583549499512,,,,,,,49,49
8810,1.0,1.0,4.0,21.0,571.0,155.0, me ,143.25,554.9479370117188,163.25,584.9583549499512,,,,,,,49,49
8858,1.0,1.0,4.0,21.0,571.0,155.0, me ,143.25,554.9479370117188,163.25,584.9583549499512,,,,,,,49,49
8909,1.0,1.0,4.0,21.0,572.0,155.0, me ,143.25,554.9479370117188,163.25,584.9583549499512,,,,,,,49,49
8958,1.0,1.0,4.0,22.0,586.0,155.0, zë ,143.25,584.9583740234375,163.25,608.9792079925537,,,,,,,49,49
9008,1.0,1.0,4.0,23.0,610.0,157.0, të ,143.25,608.9791870117188,163.25,629.000020980835,,,,,,,49,49
9059,1.0,1.0,4.0,24.0,636.0,157.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9109,1.0,1.0,4.0,24.0,654.0,157.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9158,1.0,1.0,4.0,24.0,664.0,156.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9218,1.0,1.0,4.0,24.0,666.0,155.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9265,1.0,1.0,4.0,24.0,666.0,155.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9312,1.0,1.0,4.0,24.0,666.0,155.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9373,1.0,1.0,4.0,24.0,666.0,155.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9418,1.0,1.0,4.0,24.0,666.0,155.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9465,1.0,1.0,4.0,24.0,666.0,155.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9512,1.0,1.0,4.0,24.0,666.0,155.0," ulët, ",143.25,629.0,163.25,668.03125,,,,,,,49,49
9558,1.0,1.0,4.0,25.0,677.0,156.0, pak ,143.25,668.03125,163.25,702.0625,,,,,,,49,49
9608,1.0,1.0,4.0,25.0,699.0,158.0, pak ,143.25,668.03125,163.25,702.0625,,,,,,,49,49
9658,1.0,1.0,4.0,26.0,710.0,159.0, të ,143.25,702.0625,163.25,722.0833339691162,,,,,,,49,49
9709,1.0,1.0,4.0,26.0,719.0,159.0, të ,143.25,702.0625,163.25,722.0833339691162,,,,,,,49,49
9758,1.0,1.0,4.0,27.0,742.0,159.0," dridhshëm, ",143.25,722.0833740234375,163.25,816.1354598999023,,,,,,,49,49
9810,1.0,1.0,4.0,27.0,742.0,159.0," dridhshëm, ",143.25,722.0833740234375,163.25,816.1354598999023,,,,,,,49,49
9872,1.0,1.0,4.0,27.0,742.0,159.0," dridhshëm, ",143.25,722.0833740234375,163.25,816.1354598999023,,,,,,,49,49
