responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
10505,1.0,1.0,8.0,24.0, martesës. ,864.0,168.0,146.875,788.859375,170.875,876.78125,,,,,,,39,39
10557,1.0,1.0,8.0,24.0, martesës. ,871.0,168.0,146.875,788.859375,170.875,876.78125,,,,,,,39,39
10606,1.0,1.0,8.0,25.0, Po ,881.0,168.0,146.875,876.78125,170.875,903.25,,,,,,,39,39
10656,1.0,1.0,8.0,25.0, Po ,891.0,168.0,146.875,876.78125,170.875,903.25,,,,,,,39,39
10707,1.0,1.0,8.0,25.0, Po ,900.0,168.0,146.875,876.78125,170.875,903.25,,,,,,,39,39
10757,1.0,1.0,8.0,26.0, ti ,904.0,167.0,146.875,903.25,170.875,919.078125,,,,,,,39,39
10810,1.0,1.0,8.0,26.0, ti ,913.0,166.0,146.875,903.25,170.875,919.078125,,,,,,,39,39
10857,1.0,1.0,8.0,26.0, ti ,918.0,166.0,146.875,903.25,170.875,919.078125,,,,,,,39,39
10904,1.0,1.0,8.0,27.0, mos ,922.0,166.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
10957,1.0,1.0,8.0,27.0, mos ,925.0,166.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11005,1.0,1.0,8.0,27.0, mos ,928.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11058,1.0,1.0,8.0,27.0, mos ,932.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11117,1.0,1.0,8.0,27.0, mos ,933.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11165,1.0,1.0,8.0,27.0, mos ,933.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11213,1.0,1.0,8.0,27.0, mos ,933.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11261,1.0,1.0,8.0,27.0, mos ,933.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11309,1.0,1.0,8.0,27.0, mos ,933.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11357,1.0,1.0,8.0,27.0, mos ,933.0,165.0,146.875,919.078125,170.875,960.109375,,,,,,,39,39
11405,1.0,1.0,8.0,26.0, ti ,914.0,165.0,146.875,903.25,170.875,919.078125,,,,,,,39,39
11463,1.0,1.0,8.0,-1.0,,799.0,178.0,,,,,,,,,,,39,39
11509,1.0,1.0,8.0,-1.0,,741.0,184.0,,,,,,,,,,,39,39
11565,1.0,1.0,8.0,35.0, Përderisa ,644.0,196.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
11609,1.0,1.0,8.0,34.0, shoqet. ,614.0,200.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
11659,1.0,1.0,8.0,34.0, shoqet. ,570.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
11707,1.0,1.0,8.0,33.0, thënë ,539.0,208.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
11755,1.0,1.0,8.0,33.0, thënë ,521.0,208.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
11809,1.0,1.0,8.0,32.0, kishin ,502.0,208.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
11859,1.0,1.0,8.0,32.0, kishin ,487.0,208.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
11909,1.0,1.0,8.0,32.0, kishin ,477.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
11962,1.0,1.0,8.0,32.0, kishin ,463.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
12009,1.0,1.0,8.0,32.0, kishin ,459.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
12056,1.0,1.0,8.0,32.0, kishin ,453.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
12104,1.0,1.0,8.0,31.0, i ,448.0,206.0,186.875,444.390625,210.875,453.71875,,,,,,,39,39
12155,1.0,1.0,8.0,31.0, i ,444.0,206.0,186.875,444.390625,210.875,453.71875,,,,,,,39,39
12210,1.0,1.0,8.0,30.0," aspak, ",439.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12256,1.0,1.0,8.0,30.0," aspak, ",435.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12304,1.0,1.0,8.0,30.0," aspak, ",432.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12360,1.0,1.0,8.0,30.0," aspak, ",430.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12410,1.0,1.0,8.0,30.0," aspak, ",428.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12458,1.0,1.0,8.0,30.0," aspak, ",428.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12506,1.0,1.0,8.0,30.0," aspak, ",428.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12554,1.0,1.0,8.0,30.0," aspak, ",428.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12618,1.0,1.0,8.0,30.0," aspak, ",428.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12666,1.0,1.0,8.0,30.0," aspak, ",428.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12714,1.0,1.0,8.0,30.0," aspak, ",428.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12763,1.0,1.0,8.0,30.0," aspak, ",435.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12810,1.0,1.0,8.0,30.0," aspak, ",442.0,206.0,186.875,385.375,210.875,444.390625,,,,,,,39,39
12857,1.0,1.0,8.0,31.0, i ,448.0,206.0,186.875,444.390625,210.875,453.71875,,,,,,,39,39
12905,1.0,1.0,8.0,32.0, kishin ,455.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
12963,1.0,1.0,8.0,32.0, kishin ,469.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
13013,1.0,1.0,8.0,32.0, kishin ,474.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
13065,1.0,1.0,8.0,32.0, kishin ,478.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
13114,1.0,1.0,8.0,32.0, kishin ,487.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
13161,1.0,1.0,8.0,32.0, kishin ,492.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
13209,1.0,1.0,8.0,32.0, kishin ,497.0,206.0,186.875,453.71875,210.875,508.171875,,,,,,,39,39
13257,1.0,1.0,8.0,33.0, thënë ,509.0,206.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
13305,1.0,1.0,8.0,33.0, thënë ,521.0,206.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
13364,1.0,1.0,8.0,33.0, thënë ,539.0,206.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
13414,1.0,1.0,8.0,33.0, thënë ,551.0,206.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
13466,1.0,1.0,8.0,33.0, thënë ,557.0,206.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
13512,1.0,1.0,8.0,33.0, thënë ,560.0,206.0,186.875,508.171875,210.875,561.90625,,,,,,,39,39
13561,1.0,1.0,8.0,34.0, shoqet. ,564.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13608,1.0,1.0,8.0,34.0, shoqet. ,569.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13656,1.0,1.0,8.0,34.0, shoqet. ,572.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13704,1.0,1.0,8.0,34.0, shoqet. ,574.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13765,1.0,1.0,8.0,34.0, shoqet. ,579.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13816,1.0,1.0,8.0,34.0, shoqet. ,583.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13864,1.0,1.0,8.0,34.0, shoqet. ,588.0,206.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13904,1.0,1.0,8.0,34.0, shoqet. ,593.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
13960,1.0,1.0,8.0,34.0, shoqet. ,598.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14009,1.0,1.0,8.0,34.0, shoqet. ,601.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14057,1.0,1.0,8.0,34.0, shoqet. ,603.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14104,1.0,1.0,8.0,34.0, shoqet. ,605.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14165,1.0,1.0,8.0,34.0, shoqet. ,608.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14213,1.0,1.0,8.0,34.0, shoqet. ,610.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14264,1.0,1.0,8.0,34.0, shoqet. ,612.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14313,1.0,1.0,8.0,34.0, shoqet. ,613.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14354,1.0,1.0,8.0,34.0, shoqet. ,615.0,205.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14409,1.0,1.0,8.0,34.0, shoqet. ,618.0,203.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14456,1.0,1.0,8.0,34.0, shoqet. ,626.0,203.0,186.875,561.90625,210.875,629.78125,,,,,,,39,39
14504,1.0,1.0,8.0,35.0, Përderisa ,639.0,203.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14564,1.0,1.0,8.0,35.0, Përderisa ,651.0,203.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14614,1.0,1.0,8.0,35.0, Përderisa ,663.0,203.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14656,1.0,1.0,8.0,35.0, Përderisa ,677.0,203.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14712,1.0,1.0,8.0,35.0, Përderisa ,684.0,203.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14761,1.0,1.0,8.0,35.0, Përderisa ,688.0,203.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14809,1.0,1.0,8.0,35.0, Përderisa ,692.0,204.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14856,1.0,1.0,8.0,35.0, Përderisa ,700.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14904,1.0,1.0,8.0,35.0, Përderisa ,710.0,207.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
14965,1.0,1.0,8.0,36.0, po ,716.0,207.0,186.875,714.609375,210.875,741.25,,,,,,,39,39
15009,1.0,1.0,8.0,36.0, po ,723.0,209.0,186.875,714.609375,210.875,741.25,,,,,,,39,39
15056,1.0,1.0,8.0,36.0, po ,729.0,210.0,186.875,714.609375,210.875,741.25,,,,,,,39,39
15112,1.0,1.0,8.0,36.0, po ,735.0,210.0,186.875,714.609375,210.875,741.25,,,,,,,39,39
15160,1.0,1.0,8.0,36.0, po ,739.0,210.0,186.875,714.609375,210.875,741.25,,,,,,,39,39
15209,1.0,1.0,8.0,37.0, martohesh ,744.0,211.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15254,1.0,1.0,8.0,37.0, martohesh ,750.0,211.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15304,1.0,1.0,8.0,37.0, martohesh ,757.0,211.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15354,1.0,1.0,8.0,37.0, martohesh ,762.0,211.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15408,1.0,1.0,8.0,37.0, martohesh ,770.0,211.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15456,1.0,1.0,8.0,37.0, martohesh ,783.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15504,1.0,1.0,8.0,37.0, martohesh ,792.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15561,1.0,1.0,8.0,37.0, martohesh ,799.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15609,1.0,1.0,8.0,37.0, martohesh ,802.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15657,1.0,1.0,8.0,37.0, martohesh ,804.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15704,1.0,1.0,8.0,37.0, martohesh ,804.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15754,1.0,1.0,8.0,37.0, martohesh ,805.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15817,1.0,1.0,8.0,37.0, martohesh ,805.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15865,1.0,1.0,8.0,37.0, martohesh ,805.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15912,1.0,1.0,8.0,37.0, martohesh ,805.0,213.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
15954,1.0,1.0,8.0,37.0, martohesh ,778.0,208.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
16008,1.0,1.0,8.0,35.0, Përderisa ,703.0,206.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16056,1.0,1.0,8.0,35.0, Përderisa ,669.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16104,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16154,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16204,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16265,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16304,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16354,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16404,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16456,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16505,1.0,1.0,8.0,35.0, Përderisa ,667.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16555,1.0,1.0,8.0,35.0, Përderisa ,673.0,205.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16608,1.0,1.0,8.0,35.0, Përderisa ,692.0,207.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16656,1.0,1.0,8.0,35.0, Përderisa ,705.0,207.0,186.875,629.78125,210.875,714.609375,,,,,,,39,39
16706,1.0,1.0,8.0,36.0, po ,719.0,207.0,186.875,714.609375,210.875,741.25,,,,,,,39,39
16761,1.0,1.0,8.0,36.0, po ,740.0,207.0,186.875,714.609375,210.875,741.25,,,,,,,39,39
16808,1.0,1.0,8.0,37.0, martohesh ,754.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
16856,1.0,1.0,8.0,37.0, martohesh ,763.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
16904,1.0,1.0,8.0,37.0, martohesh ,775.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
16954,1.0,1.0,8.0,37.0, martohesh ,785.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
17008,1.0,1.0,8.0,37.0, martohesh ,795.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
17054,1.0,1.0,8.0,37.0, martohesh ,803.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
17104,1.0,1.0,8.0,37.0, martohesh ,812.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
17160,1.0,1.0,8.0,37.0, martohesh ,824.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
17208,1.0,1.0,8.0,37.0, martohesh ,832.0,207.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
17256,1.0,1.0,8.0,38.0, me ,842.0,207.0,186.875,838.703125,210.875,870.375,,,,,,,39,39
17304,1.0,1.0,8.0,38.0, me ,853.0,207.0,186.875,838.703125,210.875,870.375,,,,,,,39,39
17360,1.0,1.0,8.0,38.0, me ,864.0,207.0,186.875,838.703125,210.875,870.375,,,,,,,39,39
17404,1.0,1.0,8.0,39.0, një ,873.0,207.0,186.875,870.375,210.875,900.984375,,,,,,,39,39
17454,1.0,1.0,8.0,39.0, një ,880.0,207.0,186.875,870.375,210.875,900.984375,,,,,,,39,39
17505,1.0,1.0,8.0,39.0, një ,890.0,207.0,186.875,870.375,210.875,900.984375,,,,,,,39,39
17560,1.0,1.0,8.0,40.0, njeri ,904.0,207.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17604,1.0,1.0,8.0,40.0, njeri ,909.0,208.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17654,1.0,1.0,8.0,40.0, njeri ,913.0,208.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17705,1.0,1.0,8.0,40.0, njeri ,923.0,209.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17768,1.0,1.0,8.0,40.0, njeri ,926.0,209.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17816,1.0,1.0,8.0,40.0, njeri ,926.0,209.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17864,1.0,1.0,8.0,40.0, njeri ,926.0,209.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17905,1.0,1.0,8.0,40.0, njeri ,906.0,209.0,186.875,900.984375,210.875,943.671875,,,,,,,39,39
17954,1.0,1.0,8.0,37.0, martohesh ,821.0,209.0,186.875,741.25,210.875,838.703125,,,,,,,39,39
18004,1.0,1.0,8.0,-1.0,,598.0,221.0,,,,,,,,,,,39,39
18054,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",395.0,243.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18104,1.0,1.0,8.0,-1.0,,326.0,253.0,,,,,,,,,,,39,39
18154,1.0,1.0,8.0,-1.0,,325.0,253.0,,,,,,,,,,,39,39
18204,1.0,1.0,8.0,-1.0,,325.0,253.0,,,,,,,,,,,39,39
18254,1.0,1.0,8.0,-1.0,,325.0,253.0,,,,,,,,,,,39,39
18304,1.0,1.0,8.0,-1.0,,338.0,253.0,,,,,,,,,,,39,39
18357,1.0,1.0,8.0,-1.0,,368.0,251.0,,,,,,,,,,,39,39
18404,1.0,1.0,8.0,-1.0,,377.0,251.0,,,,,,,,,,,39,39
18454,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",392.0,251.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18505,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",410.0,251.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18555,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",441.0,251.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18605,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",460.0,250.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18659,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",482.0,249.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18704,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",492.0,249.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18755,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",513.0,249.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18805,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",527.0,248.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18855,1.0,1.0,8.0,42.0," jashtëzakonshëm, ",537.0,247.0,226.875,385.375,250.875,542.75,,,,,,,39,39
18904,1.0,1.0,8.0,43.0, prej ,549.0,246.0,226.875,542.75,250.875,580.375,,,,,,,39,39
18955,1.0,1.0,8.0,43.0, prej ,565.0,246.0,226.875,542.75,250.875,580.375,,,,,,,39,39
19005,1.0,1.0,8.0,43.0, prej ,575.0,244.0,226.875,542.75,250.875,580.375,,,,,,,39,39
19056,1.0,1.0,8.0,44.0, tij ,586.0,242.0,226.875,580.375,250.875,600.84375,,,,,,,39,39
19106,1.0,1.0,8.0,44.0, tij ,598.0,240.0,226.875,580.375,250.875,600.84375,,,,,,,39,39
19156,1.0,1.0,8.0,45.0, s'ke ,605.0,239.0,226.875,600.84375,250.875,637.96875,,,,,,,39,39
19206,1.0,1.0,8.0,45.0, s'ke ,614.0,239.0,226.875,600.84375,250.875,637.96875,,,,,,,39,39
19256,1.0,1.0,8.0,45.0, s'ke ,620.0,237.0,226.875,600.84375,250.875,637.96875,,,,,,,39,39
19306,1.0,1.0,8.0,45.0, s'ke ,629.0,237.0,226.875,600.84375,250.875,637.96875,,,,,,,39,39
19356,1.0,1.0,8.0,46.0, për ,643.0,237.0,226.875,637.96875,250.875,671.3125,,,,,,,39,39
19406,1.0,1.0,8.0,46.0, për ,648.0,237.0,226.875,637.96875,250.875,671.3125,,,,,,,39,39
19456,1.0,1.0,8.0,46.0, për ,654.0,237.0,226.875,637.96875,250.875,671.3125,,,,,,,39,39
19506,1.0,1.0,8.0,46.0, për ,664.0,237.0,226.875,637.96875,250.875,671.3125,,,,,,,39,39
19556,1.0,1.0,8.0,47.0, të ,671.0,237.0,226.875,671.3125,250.875,692.65625,,,,,,,39,39
19605,1.0,1.0,8.0,47.0, të ,679.0,237.0,226.875,671.3125,250.875,692.65625,,,,,,,39,39
19656,1.0,1.0,8.0,48.0, dëgjuar ,694.0,237.0,226.875,692.65625,250.875,762.9375,,,,,,,39,39
19707,1.0,1.0,8.0,48.0, dëgjuar ,705.0,237.0,226.875,692.65625,250.875,762.9375,,,,,,,39,39
19757,1.0,1.0,8.0,48.0, dëgjuar ,715.0,237.0,226.875,692.65625,250.875,762.9375,,,,,,,39,39
19811,1.0,1.0,8.0,48.0, dëgjuar ,730.0,237.0,226.875,692.65625,250.875,762.9375,,,,,,,39,39
19857,1.0,1.0,8.0,48.0, dëgjuar ,734.0,238.0,226.875,692.65625,250.875,762.9375,,,,,,,39,39
19907,1.0,1.0,8.0,48.0, dëgjuar ,745.0,240.0,226.875,692.65625,250.875,762.9375,,,,,,,39,39
19956,1.0,1.0,8.0,48.0, dëgjuar ,753.0,240.0,226.875,692.65625,250.875,762.9375,,,,,,,39,39
20011,1.0,1.0,8.0,49.0, veçse ,776.0,244.0,226.875,762.9375,250.875,814.328125,,,,,,,39,39
20057,1.0,1.0,8.0,49.0, veçse ,784.0,244.0,226.875,762.9375,250.875,814.328125,,,,,,,39,39
20107,1.0,1.0,8.0,49.0, veçse ,793.0,245.0,226.875,762.9375,250.875,814.328125,,,,,,,39,39
20158,1.0,1.0,8.0,49.0, veçse ,804.0,245.0,226.875,762.9375,250.875,814.328125,,,,,,,39,39
20208,1.0,1.0,8.0,50.0, gjëra ,822.0,245.0,226.875,814.328125,250.875,862.046875,,,,,,,39,39
20258,1.0,1.0,8.0,50.0, gjëra ,830.0,245.0,226.875,814.328125,250.875,862.046875,,,,,,,39,39
20307,1.0,1.0,8.0,50.0, gjëra ,839.0,245.0,226.875,814.328125,250.875,862.046875,,,,,,,39,39
20355,1.0,1.0,8.0,50.0, gjëra ,851.0,245.0,226.875,814.328125,250.875,862.046875,,,,,,,39,39
20408,1.0,1.0,8.0,51.0, të ,863.0,245.0,226.875,862.046875,250.875,883.390625,,,,,,,39,39
20458,1.0,1.0,8.0,51.0, të ,873.0,245.0,226.875,862.046875,250.875,883.390625,,,,,,,39,39
20508,1.0,1.0,8.0,52.0, çuditshme. ,885.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20558,1.0,1.0,8.0,52.0, çuditshme. ,897.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20608,1.0,1.0,8.0,52.0, çuditshme. ,908.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20658,1.0,1.0,8.0,52.0, çuditshme. ,918.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20706,1.0,1.0,8.0,52.0, çuditshme. ,928.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20760,1.0,1.0,8.0,52.0, çuditshme. ,934.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20808,1.0,1.0,8.0,52.0, çuditshme. ,941.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20859,1.0,1.0,8.0,52.0, çuditshme. ,947.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20909,1.0,1.0,8.0,52.0, çuditshme. ,951.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
20961,1.0,1.0,8.0,52.0, çuditshme. ,961.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
21008,1.0,1.0,8.0,52.0, çuditshme. ,967.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
21057,1.0,1.0,8.0,52.0, çuditshme. ,974.0,245.0,226.875,883.390625,250.875,981.609375,,,,,,,39,39
21105,1.0,1.0,8.0,53.0, Në ,984.0,245.0,226.875,981.609375,250.875,1010.125,,,,,,,39,39
21160,1.0,1.0,8.0,53.0, Në ,999.0,246.0,226.875,981.609375,250.875,1010.125,,,,,,,39,39
21208,1.0,1.0,8.0,53.0, Në ,1001.0,246.0,226.875,981.609375,250.875,1010.125,,,,,,,39,39
21260,1.0,1.0,8.0,53.0, Në ,1006.0,246.0,226.875,981.609375,250.875,1010.125,,,,,,,39,39
21310,1.0,1.0,8.0,54.0, fund ,1012.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21360,1.0,1.0,8.0,54.0, fund ,1013.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21409,1.0,1.0,8.0,54.0, fund ,1015.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21457,1.0,1.0,8.0,54.0, fund ,1015.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21504,1.0,1.0,8.0,54.0, fund ,1015.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21569,1.0,1.0,8.0,54.0, fund ,1016.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21617,1.0,1.0,8.0,54.0, fund ,1016.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21665,1.0,1.0,8.0,54.0, fund ,1016.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21704,1.0,1.0,8.0,54.0, fund ,1016.0,246.0,226.875,1010.125,250.875,1049.640625,,,,,,,39,39
21760,1.0,1.0,8.0,53.0, Në ,982.0,246.0,226.875,981.609375,250.875,1010.125,,,,,,,39,39
21807,1.0,1.0,8.0,50.0, gjëra ,823.0,246.0,226.875,814.328125,250.875,862.046875,,,,,,,39,39
21857,1.0,1.0,8.0,47.0, të ,673.0,251.0,226.875,671.3125,250.875,692.65625,,,,,,,39,39
21905,1.0,1.0,8.0,-1.0,,554.0,259.0,,,,,,,,,,,39,39
21961,1.0,1.0,8.0,-1.0,,496.0,264.0,,,,,,,,,,,39,39
22011,1.0,1.0,8.0,57.0, s'mund ,479.0,267.0,266.875,466.875,290.875,533.84375,,,,,,,39,39
22061,1.0,1.0,8.0,57.0, s'mund ,476.0,269.0,266.875,466.875,290.875,533.84375,,,,,,,39,39
