responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
21215,1.0,1.0,2.0,59.0,684.0,284.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,43,43
21260,1.0,1.0,2.0,59.0,687.0,284.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,43,43
21308,1.0,1.0,2.0,59.0,692.0,284.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,43,43
21359,1.0,1.0,2.0,59.0,702.0,284.0, ishte ,271.1625061035156,662.3875122070312,291.1625061035156,705.4125137329102,,,,,,,43,43
21407,1.0,1.0,2.0,60.0,716.0,284.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,43,43
21462,1.0,1.0,2.0,60.0,723.0,284.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,43,43
21511,1.0,1.0,2.0,60.0,727.0,284.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,43,43
21561,1.0,1.0,2.0,60.0,732.0,284.0, një ,271.1625061035156,705.4125366210938,291.1625061035156,734.437536239624,,,,,,,43,43
21619,1.0,1.0,2.0,61.0,736.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
21658,1.0,1.0,2.0,61.0,741.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
21715,1.0,1.0,2.0,61.0,746.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
21759,1.0,1.0,2.0,61.0,763.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
21813,1.0,1.0,2.0,61.0,768.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
21862,1.0,1.0,2.0,61.0,772.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
21913,1.0,1.0,2.0,61.0,774.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
21960,1.0,1.0,2.0,61.0,784.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
22013,1.0,1.0,2.0,61.0,792.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
22065,1.0,1.0,2.0,61.0,795.0,284.0, ultësirë ,271.1625061035156,734.4375,291.1625061035156,797.4750022888184,,,,,,,43,43
22115,1.0,1.0,2.0,62.0,798.0,284.0, e ,271.1625061035156,797.4750366210938,291.1625061035156,812.4875364303589,,,,,,,43,43
22160,1.0,1.0,2.0,62.0,803.0,284.0, e ,271.1625061035156,797.4750366210938,291.1625061035156,812.4875364303589,,,,,,,43,43
22207,1.0,1.0,2.0,63.0,813.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22263,1.0,1.0,2.0,63.0,819.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22311,1.0,1.0,2.0,63.0,821.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22360,1.0,1.0,2.0,63.0,823.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22414,1.0,1.0,2.0,63.0,826.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22463,1.0,1.0,2.0,63.0,829.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22512,1.0,1.0,2.0,63.0,834.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22559,1.0,1.0,2.0,63.0,854.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22608,1.0,1.0,2.0,63.0,859.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22668,1.0,1.0,2.0,63.0,860.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22712,1.0,1.0,2.0,63.0,860.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22759,1.0,1.0,2.0,63.0,866.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22807,1.0,1.0,2.0,63.0,872.0,284.0," pjerrët, ",271.1625061035156,812.4874877929688,291.1625061035156,873.5124893188477,,,,,,,43,43
22872,1.0,1.0,2.0,64.0,884.0,284.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,43,43
22908,1.0,1.0,2.0,64.0,886.0,284.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,43,43
22964,1.0,1.0,2.0,64.0,888.0,284.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,43,43
23008,1.0,1.0,2.0,64.0,893.0,284.0, një ,271.1625061035156,873.5125122070312,291.1625061035156,902.5375118255616,,,,,,,43,43
23063,1.0,1.0,2.0,65.0,906.0,284.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,43,43
23113,1.0,1.0,2.0,65.0,918.0,284.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,43,43
23159,1.0,1.0,2.0,65.0,927.0,284.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,43,43
23216,1.0,1.0,2.0,65.0,931.0,284.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,43,43
23264,1.0,1.0,2.0,65.0,935.0,284.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,43,43
23313,1.0,1.0,2.0,65.0,941.0,283.0, truall ,271.1625061035156,902.5375366210938,291.1625061035156,946.5625381469728,,,,,,,43,43
23362,1.0,1.0,2.0,66.0,952.0,282.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,43,43
23418,1.0,1.0,2.0,66.0,960.0,281.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,43,43
23456,1.0,1.0,2.0,66.0,964.0,280.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,43,43
23511,1.0,1.0,2.0,66.0,968.0,279.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,43,43
23563,1.0,1.0,2.0,66.0,972.0,279.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,43,43
23609,1.0,1.0,2.0,66.0,976.0,279.0, disi ,271.1625061035156,946.5625,291.1625061035156,978.5750007629396,,,,,,,43,43
23663,1.0,1.0,2.0,67.0,979.0,279.0, i ,271.1625061035156,978.5750122070312,291.1625061035156,987.5750122070312,,,,,,,43,43
23707,1.0,1.0,2.0,67.0,984.0,279.0, i ,271.1625061035156,978.5750122070312,291.1625061035156,987.5750122070312,,,,,,,43,43
23760,1.0,1.0,2.0,68.0,990.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
23813,1.0,1.0,2.0,68.0,995.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
23862,1.0,1.0,2.0,68.0,998.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
23908,1.0,1.0,2.0,68.0,1001.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
23958,1.0,1.0,2.0,68.0,1005.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24007,1.0,1.0,2.0,68.0,1012.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24065,1.0,1.0,2.0,68.0,1021.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24113,1.0,1.0,2.0,68.0,1026.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24168,1.0,1.0,2.0,68.0,1028.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24211,1.0,1.0,2.0,68.0,1031.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24265,1.0,1.0,2.0,68.0,1033.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24318,1.0,1.0,2.0,68.0,1034.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24369,1.0,1.0,2.0,68.0,1036.0,279.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24415,1.0,1.0,2.0,68.0,1038.0,280.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24463,1.0,1.0,2.0,68.0,1040.0,283.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24514,1.0,1.0,2.0,68.0,1042.0,285.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24567,1.0,1.0,2.0,68.0,1044.0,287.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24607,1.0,1.0,2.0,68.0,1052.0,290.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24663,1.0,1.0,2.0,68.0,1068.0,290.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24712,1.0,1.0,2.0,68.0,1076.0,290.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24762,1.0,1.0,2.0,68.0,1077.0,290.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
24813,1.0,1.0,2.0,69.0,1079.0,289.0, as ,271.1625061035156,1079.625,291.1625061035156,1098.6375007629397,,,,,,,43,43
24868,1.0,1.0,2.0,69.0,1079.0,289.0, as ,271.1625061035156,1079.625,291.1625061035156,1098.6375007629397,,,,,,,43,43
24912,1.0,1.0,2.0,69.0,1079.0,289.0, as ,271.1625061035156,1079.625,291.1625061035156,1098.6375007629397,,,,,,,43,43
24958,1.0,1.0,2.0,68.0,1057.0,289.0," çuditshëm, ",271.1625061035156,987.5750122070312,291.1625061035156,1079.625015258789,,,,,,,43,43
25007,1.0,1.0,2.0,-1.0,992.0,311.0,,,,,,,,,,,,43,43
25407,1.0,1.0,2.0,-1.0,445.0,349.0,,,,,,,,,,,,43,43
25462,1.0,1.0,2.0,-1.0,424.0,339.0,,,,,,,,,,,,43,43
25509,1.0,1.0,2.0,-1.0,419.0,335.0,,,,,,,,,,,,43,43
25559,1.0,1.0,2.0,-1.0,417.0,334.0,,,,,,,,,,,,43,43
25609,1.0,1.0,2.0,-1.0,417.0,331.0,,,,,,,,,,,,43,43
25656,1.0,1.0,2.0,-1.0,420.0,328.0,,,,,,,,,,,,43,43
25706,1.0,1.0,2.0,-1.0,431.0,328.0,,,,,,,,,,,,43,43
25764,1.0,1.0,2.0,70.0,437.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
25815,1.0,1.0,2.0,70.0,437.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
25865,1.0,1.0,2.0,70.0,437.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
25915,1.0,1.0,2.0,70.0,438.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
25959,1.0,1.0,2.0,70.0,441.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26013,1.0,1.0,2.0,70.0,446.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26063,1.0,1.0,2.0,70.0,448.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26111,1.0,1.0,2.0,70.0,452.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26168,1.0,1.0,2.0,70.0,456.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26216,1.0,1.0,2.0,70.0,460.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26265,1.0,1.0,2.0,70.0,464.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26314,1.0,1.0,2.0,70.0,471.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26361,1.0,1.0,2.0,70.0,481.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26407,1.0,1.0,2.0,70.0,485.0,327.0," fushë, ",311.1625061035156,433.2124938964844,331.1625061035156,487.24999618530273,,,,,,,43,43
26457,1.0,1.0,2.0,71.0,490.0,327.0, as ,311.1625061035156,487.25,331.1625061035156,511.26250076293945,,,,,,,43,43
26512,1.0,1.0,2.0,71.0,500.0,325.0, as ,311.1625061035156,487.25,331.1625061035156,511.26250076293945,,,,,,,43,43
26559,1.0,1.0,2.0,72.0,513.0,323.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,43,43
26607,1.0,1.0,2.0,72.0,521.0,323.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,43,43
26659,1.0,1.0,2.0,72.0,538.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,43,43
26714,1.0,1.0,2.0,72.0,543.0,321.0," mal, ",311.1625061035156,511.2625122070313,331.1625061035156,550.2750129699707,,,,,,,43,43
26763,1.0,1.0,2.0,73.0,550.0,319.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,43,43
26814,1.0,1.0,2.0,73.0,555.0,319.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,43,43
26859,1.0,1.0,2.0,73.0,556.0,319.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,43,43
26911,1.0,1.0,2.0,73.0,560.0,318.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,43,43
26960,1.0,1.0,2.0,73.0,568.0,318.0, as ,311.1625061035156,550.2750244140625,331.1625061035156,574.287525177002,,,,,,,43,43
27007,1.0,1.0,2.0,74.0,579.0,318.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,43,43
27064,1.0,1.0,2.0,74.0,584.0,318.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,43,43
27114,1.0,1.0,2.0,74.0,586.0,319.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,43,43
27163,1.0,1.0,2.0,74.0,600.0,319.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,43,43
27214,1.0,1.0,2.0,74.0,602.0,320.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,43,43
27263,1.0,1.0,2.0,74.0,611.0,322.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,43,43
27311,1.0,1.0,2.0,74.0,619.0,323.0, pllajë. ,311.1625061035156,574.2875366210938,331.1625061035156,621.3250389099121,,,,,,,43,43
27360,1.0,1.0,2.0,-1.0,630.0,327.0,,,,,,,,,,,,43,43
27407,1.0,1.0,2.0,-1.0,651.0,335.0,,,,,,,,,,,,43,43
27462,1.0,1.0,2.0,-1.0,656.0,337.0,,,,,,,,,,,,43,43
27509,1.0,1.0,2.0,-1.0,656.0,337.0,,,,,,,,,,,,43,43
27558,1.0,1.0,2.0,-1.0,656.0,337.0,,,,,,,,,,,,43,43
27607,1.0,1.0,2.0,-1.0,666.0,345.0,,,,,,,,,,,,43,43
28416,,,,,,,,,,,,,,,,,,43,43
743,1.0,1.0,2.0,-1.0,549.0,247.0,,,,,,,,,,,,43,43
791,1.0,1.0,3.0,-1.0,492.0,175.0,,,,,,,,,,,,43,43
852,1.0,1.0,3.0,-1.0,456.0,137.0,,,,,,,,,,,,43,43
899,1.0,1.0,3.0,0.0,436.0,120.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
943,1.0,1.0,3.0,-1.0,399.0,96.0,,,,,,,,,,,,43,43
997,1.0,1.0,3.0,-1.0,392.0,93.0,,,,,,,,,,,,43,43
1041,1.0,1.0,3.0,-1.0,392.0,93.0,,,,,,,,,,,,43,43
1095,1.0,1.0,3.0,-1.0,392.0,93.0,,,,,,,,,,,,43,43
1143,1.0,1.0,3.0,-1.0,405.0,97.0,,,,,,,,,,,,43,43
1191,1.0,1.0,3.0,-1.0,412.0,103.0,,,,,,,,,,,,43,43
1249,1.0,1.0,3.0,-1.0,417.0,109.0,,,,,,,,,,,,43,43
1298,1.0,1.0,3.0,-1.0,421.0,115.0,,,,,,,,,,,,43,43
1347,1.0,1.0,3.0,-1.0,424.0,119.0,,,,,,,,,,,,43,43
1396,1.0,1.0,3.0,-1.0,424.0,119.0,,,,,,,,,,,,43,43
1445,1.0,1.0,3.0,0.0,433.0,124.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1502,1.0,1.0,3.0,0.0,436.0,125.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1552,1.0,1.0,3.0,0.0,436.0,125.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1599,1.0,1.0,3.0,0.0,436.0,125.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1648,1.0,1.0,3.0,0.0,436.0,125.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1697,1.0,1.0,3.0,0.0,440.0,125.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1746,1.0,1.0,3.0,0.0,448.0,127.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1795,1.0,1.0,3.0,0.0,455.0,127.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1842,1.0,1.0,3.0,0.0,459.0,128.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1898,1.0,1.0,3.0,0.0,464.0,129.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1943,1.0,1.0,3.0,0.0,466.0,129.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
1991,1.0,1.0,3.0,0.0,475.0,129.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
2046,1.0,1.0,3.0,0.0,479.0,129.0, Malet ,111.1624984741211,433.2124938964844,131.1624984741211,482.2374954223633,,,,,,,43,43
2099,1.0,1.0,3.0,1.0,485.0,129.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2144,1.0,1.0,3.0,1.0,494.0,129.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2191,1.0,1.0,3.0,1.0,503.0,129.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2245,1.0,1.0,3.0,1.0,511.0,129.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2298,1.0,1.0,3.0,1.0,517.0,128.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2343,1.0,1.0,3.0,1.0,528.0,127.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2391,1.0,1.0,3.0,1.0,533.0,126.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2446,1.0,1.0,3.0,1.0,543.0,124.0, s'kishin ,111.1624984741211,482.2375183105469,131.1624984741211,545.7000198364258,,,,,,,43,43
2495,1.0,1.0,3.0,2.0,547.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2544,1.0,1.0,3.0,2.0,554.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2600,1.0,1.0,3.0,2.0,558.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2643,1.0,1.0,3.0,2.0,562.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2696,1.0,1.0,3.0,2.0,568.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2749,1.0,1.0,3.0,2.0,575.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2791,1.0,1.0,3.0,2.0,581.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2847,1.0,1.0,3.0,2.0,586.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2896,1.0,1.0,3.0,2.0,592.0,123.0, filluar ,111.1624984741211,545.7000122070312,131.1624984741211,593.7250137329102,,,,,,,43,43
2946,1.0,1.0,3.0,3.0,603.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
2991,1.0,1.0,3.0,3.0,610.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
3052,1.0,1.0,3.0,3.0,621.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
3099,1.0,1.0,3.0,3.0,628.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
3146,1.0,1.0,3.0,3.0,632.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
3193,1.0,1.0,3.0,3.0,636.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
3242,1.0,1.0,3.0,3.0,642.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
3299,1.0,1.0,3.0,3.0,652.0,123.0," akoma, ",111.1624984741211,593.7250366210938,131.1624984741211,657.7625350952148,,,,,,,43,43
3343,1.0,1.0,3.0,4.0,657.0,123.0, por ,111.1624984741211,657.7625122070312,131.1624984741211,688.7875118255615,,,,,,,43,43
3391,1.0,1.0,3.0,4.0,660.0,123.0, por ,111.1624984741211,657.7625122070312,131.1624984741211,688.7875118255615,,,,,,,43,43
3448,1.0,1.0,3.0,4.0,667.0,123.0, por ,111.1624984741211,657.7625122070312,131.1624984741211,688.7875118255615,,,,,,,43,43
3497,1.0,1.0,3.0,4.0,676.0,123.0, por ,111.1624984741211,657.7625122070312,131.1624984741211,688.7875118255615,,,,,,,43,43
3544,1.0,1.0,3.0,4.0,681.0,123.0, por ,111.1624984741211,657.7625122070312,131.1624984741211,688.7875118255615,,,,,,,43,43
3600,1.0,1.0,3.0,4.0,686.0,123.0, por ,111.1624984741211,657.7625122070312,131.1624984741211,688.7875118255615,,,,,,,43,43
3648,1.0,1.0,3.0,5.0,688.0,124.0, hija ,111.1624984741211,688.7875366210938,131.1624984741211,721.8125381469727,,,,,,,43,43
3695,1.0,1.0,3.0,5.0,692.0,124.0, hija ,111.1624984741211,688.7875366210938,131.1624984741211,721.8125381469727,,,,,,,43,43
3752,1.0,1.0,3.0,5.0,700.0,124.0, hija ,111.1624984741211,688.7875366210938,131.1624984741211,721.8125381469727,,,,,,,43,43
3797,1.0,1.0,3.0,5.0,702.0,124.0, hija ,111.1624984741211,688.7875366210938,131.1624984741211,721.8125381469727,,,,,,,43,43
3842,1.0,1.0,3.0,5.0,704.0,124.0, hija ,111.1624984741211,688.7875366210938,131.1624984741211,721.8125381469727,,,,,,,43,43
3899,1.0,1.0,3.0,5.0,707.0,124.0, hija ,111.1624984741211,688.7875366210938,131.1624984741211,721.8125381469727,,,,,,,43,43
3943,1.0,1.0,3.0,5.0,712.0,124.0, hija ,111.1624984741211,688.7875366210938,131.1624984741211,721.8125381469727,,,,,,,43,43
3991,1.0,1.0,3.0,6.0,725.0,124.0, e ,111.1624984741211,721.8125,131.1624984741211,736.8249998092651,,,,,,,43,43
4046,1.0,1.0,3.0,6.0,736.0,124.0, e ,111.1624984741211,721.8125,131.1624984741211,736.8249998092651,,,,,,,43,43
4093,1.0,1.0,3.0,7.0,744.0,124.0, tyre ,111.1624984741211,736.8250122070312,131.1624984741211,771.8375129699707,,,,,,,43,43
4142,1.0,1.0,3.0,7.0,748.0,124.0, tyre ,111.1624984741211,736.8250122070312,131.1624984741211,771.8375129699707,,,,,,,43,43
4191,1.0,1.0,3.0,7.0,752.0,123.0, tyre ,111.1624984741211,736.8250122070312,131.1624984741211,771.8375129699707,,,,,,,43,43
4247,1.0,1.0,3.0,7.0,760.0,123.0, tyre ,111.1624984741211,736.8250122070312,131.1624984741211,771.8375129699707,,,,,,,43,43
4303,1.0,1.0,3.0,7.0,765.0,122.0, tyre ,111.1624984741211,736.8250122070312,131.1624984741211,771.8375129699707,,,,,,,43,43
4343,1.0,1.0,3.0,7.0,769.0,122.0, tyre ,111.1624984741211,736.8250122070312,131.1624984741211,771.8375129699707,,,,,,,43,43
4390,1.0,1.0,3.0,8.0,776.0,122.0, ndihej ,111.1624984741211,771.8375244140625,131.1624984741211,824.887523651123,,,,,,,43,43
4449,1.0,1.0,3.0,8.0,779.0,122.0, ndihej ,111.1624984741211,771.8375244140625,131.1624984741211,824.887523651123,,,,,,,43,43
