responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
24625,1.0,1.0,1.0,59.0,505.0,274.0, mbylljes ,270.9125061035156,438.2124938964844,290.9125061035156,508.2374954223633,,,,,,,3,3
24674,1.0,1.0,1.0,60.0,512.0,273.0, së ,270.9125061035156,508.2375183105469,290.9125061035156,532.2500190734863,,,,,,,3,3
24724,1.0,1.0,1.0,60.0,523.0,272.0, së ,270.9125061035156,508.2375183105469,290.9125061035156,532.2500190734863,,,,,,,3,3
24775,1.0,1.0,1.0,61.0,541.0,272.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
24824,1.0,1.0,1.0,61.0,546.0,273.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
24871,1.0,1.0,1.0,61.0,550.0,274.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
24922,1.0,1.0,1.0,61.0,556.0,275.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
24973,1.0,1.0,1.0,61.0,563.0,276.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
25023,1.0,1.0,1.0,61.0,570.0,277.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
25073,1.0,1.0,1.0,61.0,576.0,277.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
25123,1.0,1.0,1.0,61.0,581.0,277.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
25175,1.0,1.0,1.0,61.0,588.0,278.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
25223,1.0,1.0,1.0,61.0,591.0,279.0, baticës ,270.9125061035156,532.25,290.9125061035156,594.2875022888184,,,,,,,3,3
25273,1.0,1.0,1.0,62.0,595.0,279.0, me ,270.9125061035156,594.2875366210938,290.9125061035156,623.9750366210938,,,,,,,3,3
25323,1.0,1.0,1.0,62.0,599.0,279.0, me ,270.9125061035156,594.2875366210938,290.9125061035156,623.9750366210938,,,,,,,3,3
25372,1.0,1.0,1.0,62.0,604.0,280.0, me ,270.9125061035156,594.2875366210938,290.9125061035156,623.9750366210938,,,,,,,3,3
25422,1.0,1.0,1.0,62.0,610.0,280.0, me ,270.9125061035156,594.2875366210938,290.9125061035156,623.9750366210938,,,,,,,3,3
25472,1.0,1.0,1.0,62.0,623.0,282.0, me ,270.9125061035156,594.2875366210938,290.9125061035156,623.9750366210938,,,,,,,3,3
25522,1.0,1.0,1.0,63.0,633.0,282.0, Tokën. ,270.9125061035156,623.9750366210938,290.9125061035156,682.0125389099121,,,,,,,3,3
25572,1.0,1.0,1.0,63.0,641.0,281.0, Tokën. ,270.9125061035156,623.9750366210938,290.9125061035156,682.0125389099121,,,,,,,3,3
25622,1.0,1.0,1.0,63.0,648.0,281.0, Tokën. ,270.9125061035156,623.9750366210938,290.9125061035156,682.0125389099121,,,,,,,3,3
25672,1.0,1.0,1.0,63.0,656.0,281.0, Tokën. ,270.9125061035156,623.9750366210938,290.9125061035156,682.0125389099121,,,,,,,3,3
25722,1.0,1.0,1.0,63.0,670.0,280.0, Tokën. ,270.9125061035156,623.9750366210938,290.9125061035156,682.0125389099121,,,,,,,3,3
25771,1.0,1.0,1.0,64.0,684.0,280.0, Kjo ,270.9125061035156,682.0125122070312,290.9125061035156,713.0375118255615,,,,,,,3,3
25821,1.0,1.0,1.0,64.0,696.0,280.0, Kjo ,270.9125061035156,682.0125122070312,290.9125061035156,713.0375118255615,,,,,,,3,3
25871,1.0,1.0,1.0,64.0,705.0,280.0, Kjo ,270.9125061035156,682.0125122070312,290.9125061035156,713.0375118255615,,,,,,,3,3
25922,1.0,1.0,1.0,65.0,716.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
25972,1.0,1.0,1.0,65.0,721.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26022,1.0,1.0,1.0,65.0,726.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26072,1.0,1.0,1.0,65.0,732.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26122,1.0,1.0,1.0,65.0,739.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26172,1.0,1.0,1.0,65.0,748.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26221,1.0,1.0,1.0,65.0,758.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26271,1.0,1.0,1.0,65.0,768.0,280.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26321,1.0,1.0,1.0,65.0,776.0,279.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26371,1.0,1.0,1.0,65.0,787.0,277.0," periudhë, ",270.9125061035156,713.0375366210938,290.9125061035156,793.1000366210938,,,,,,,3,3
26422,1.0,1.0,1.0,66.0,801.0,277.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26475,1.0,1.0,1.0,66.0,808.0,277.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26528,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26578,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26629,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26679,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26729,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26779,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26829,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26879,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26929,1.0,1.0,1.0,66.0,808.0,276.0, në ,270.9125061035156,793.1000366210938,290.9125061035156,818.125036239624,,,,,,,3,3
26973,1.0,1.0,1.0,67.0,819.0,280.0, raport ,270.9125061035156,818.125,290.9125061035156,870.1500015258789,,,,,,,3,3
27032,1.0,1.0,1.0,67.0,834.0,286.0, raport ,270.9125061035156,818.125,290.9125061035156,870.1500015258789,,,,,,,3,3
27072,1.0,1.0,1.0,67.0,845.0,288.0, raport ,270.9125061035156,818.125,290.9125061035156,870.1500015258789,,,,,,,3,3
27124,1.0,1.0,1.0,67.0,854.0,288.0, raport ,270.9125061035156,818.125,290.9125061035156,870.1500015258789,,,,,,,3,3
27171,1.0,1.0,1.0,67.0,857.0,288.0, raport ,270.9125061035156,818.125,290.9125061035156,870.1500015258789,,,,,,,3,3
27221,1.0,1.0,1.0,67.0,860.0,289.0, raport ,270.9125061035156,818.125,290.9125061035156,870.1500015258789,,,,,,,3,3
27274,1.0,1.0,1.0,67.0,864.0,289.0, raport ,270.9125061035156,818.125,290.9125061035156,870.1500015258789,,,,,,,3,3
27322,1.0,1.0,1.0,68.0,870.0,289.0, me ,270.9125061035156,870.1500244140625,290.9125061035156,900.162525177002,,,,,,,3,3
27375,1.0,1.0,1.0,68.0,877.0,289.0, me ,270.9125061035156,870.1500244140625,290.9125061035156,900.162525177002,,,,,,,3,3
27425,1.0,1.0,1.0,68.0,883.0,288.0, me ,270.9125061035156,870.1500244140625,290.9125061035156,900.162525177002,,,,,,,3,3
27472,1.0,1.0,1.0,68.0,893.0,288.0, me ,270.9125061035156,870.1500244140625,290.9125061035156,900.162525177002,,,,,,,3,3
27526,1.0,1.0,1.0,69.0,903.0,288.0," Diellin, ",270.9125061035156,900.1625366210938,290.9125061035156,959.1875381469728,,,,,,,3,3
27575,1.0,1.0,1.0,69.0,912.0,288.0," Diellin, ",270.9125061035156,900.1625366210938,290.9125061035156,959.1875381469728,,,,,,,3,3
27623,1.0,1.0,1.0,69.0,928.0,288.0," Diellin, ",270.9125061035156,900.1625366210938,290.9125061035156,959.1875381469728,,,,,,,3,3
27672,1.0,1.0,1.0,69.0,944.0,287.0," Diellin, ",270.9125061035156,900.1625366210938,290.9125061035156,959.1875381469728,,,,,,,3,3
27730,1.0,1.0,1.0,69.0,952.0,286.0," Diellin, ",270.9125061035156,900.1625366210938,290.9125061035156,959.1875381469728,,,,,,,3,3
27771,1.0,1.0,1.0,70.0,960.0,286.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
27822,1.0,1.0,1.0,70.0,969.0,285.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
27873,1.0,1.0,1.0,70.0,976.0,285.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
27923,1.0,1.0,1.0,70.0,981.0,285.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
27972,1.0,1.0,1.0,70.0,985.0,285.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
28024,1.0,1.0,1.0,70.0,989.0,285.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
28075,1.0,1.0,1.0,70.0,994.0,285.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
28126,1.0,1.0,1.0,70.0,1001.0,286.0, zgjat ,270.9125061035156,959.1875,290.9125061035156,1002.2125015258788,,,,,,,3,3
28176,1.0,1.0,1.0,71.0,1013.0,288.0," 29,5 ",270.9125061035156,1002.2125244140624,290.9125061035156,1042.2500267028809,,,,,,,3,3
28226,1.0,1.0,1.0,71.0,1024.0,288.0," 29,5 ",270.9125061035156,1002.2125244140624,290.9125061035156,1042.2500267028809,,,,,,,3,3
28277,1.0,1.0,1.0,71.0,1035.0,288.0," 29,5 ",270.9125061035156,1002.2125244140624,290.9125061035156,1042.2500267028809,,,,,,,3,3
28321,1.0,1.0,1.0,72.0,1044.0,287.0, ditë ,270.9125061035156,1042.25,290.9125061035156,1071.2749996185305,,,,,,,3,3
28375,1.0,1.0,1.0,72.0,1052.0,285.0, ditë ,270.9125061035156,1042.25,290.9125061035156,1071.2749996185305,,,,,,,3,3
28423,1.0,1.0,1.0,72.0,1057.0,284.0, ditë ,270.9125061035156,1042.25,290.9125061035156,1071.2749996185305,,,,,,,3,3
28472,1.0,1.0,1.0,72.0,1064.0,284.0, ditë ,270.9125061035156,1042.25,290.9125061035156,1071.2749996185305,,,,,,,3,3
28530,1.0,1.0,1.0,72.0,1070.0,284.0, ditë ,270.9125061035156,1042.25,290.9125061035156,1071.2749996185305,,,,,,,3,3
28580,1.0,1.0,1.0,-1.0,1075.0,284.0,,,,,,,,,,,,3,3
28630,1.0,1.0,1.0,-1.0,1078.0,284.0,,,,,,,,,,,,3,3
28671,1.0,1.0,1.0,-1.0,1081.0,284.0,,,,,,,,,,,,3,3
28721,1.0,1.0,1.0,-1.0,1088.0,285.0,,,,,,,,,,,,3,3
28772,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
28821,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
28871,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
28922,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
28972,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
29023,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
29073,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
29121,1.0,1.0,1.0,-1.0,1092.0,286.0,,,,,,,,,,,,3,3
29174,1.0,1.0,1.0,-1.0,1000.0,295.0,,,,,,,,,,,,3,3
29226,1.0,1.0,1.0,-1.0,756.0,310.0,,,,,,,,,,,,3,3
29277,1.0,1.0,1.0,76.0,601.0,322.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
29328,1.0,1.0,1.0,76.0,539.0,324.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
29378,1.0,1.0,1.0,74.0,492.0,322.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
29421,1.0,1.0,1.0,74.0,470.0,326.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
29472,1.0,1.0,1.0,73.0,453.0,329.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29523,1.0,1.0,1.0,73.0,444.0,329.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29574,1.0,1.0,1.0,73.0,440.0,331.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29625,1.0,1.0,1.0,73.0,440.0,331.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29675,1.0,1.0,1.0,73.0,440.0,331.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29724,1.0,1.0,1.0,73.0,440.0,331.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29771,1.0,1.0,1.0,73.0,441.0,329.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29827,1.0,1.0,1.0,73.0,445.0,328.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29877,1.0,1.0,1.0,73.0,451.0,327.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29927,1.0,1.0,1.0,73.0,456.0,326.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
29975,1.0,1.0,1.0,73.0,460.0,326.0, dhe ,310.9125061035156,429.2124938964844,330.9125061035156,464.24999618530273,,,,,,,3,3
30021,1.0,1.0,1.0,74.0,464.0,326.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
30073,1.0,1.0,1.0,74.0,469.0,326.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
30122,1.0,1.0,1.0,74.0,472.0,326.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
30173,1.0,1.0,1.0,74.0,482.0,325.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
30223,1.0,1.0,1.0,74.0,494.0,323.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
30271,1.0,1.0,1.0,74.0,508.0,321.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
30325,1.0,1.0,1.0,74.0,512.0,320.0, është ,310.9125061035156,464.25,330.9125061035156,513.2875022888184,,,,,,,3,3
30375,1.0,1.0,1.0,75.0,517.0,320.0, e ,310.9125061035156,513.2875366210938,330.9125061035156,528.3000364303589,,,,,,,3,3
30425,1.0,1.0,1.0,75.0,521.0,320.0, e ,310.9125061035156,513.2875366210938,330.9125061035156,528.3000364303589,,,,,,,3,3
30475,1.0,1.0,1.0,75.0,524.0,320.0, e ,310.9125061035156,513.2875366210938,330.9125061035156,528.3000364303589,,,,,,,3,3
30525,1.0,1.0,1.0,75.0,527.0,320.0, e ,310.9125061035156,513.2875366210938,330.9125061035156,528.3000364303589,,,,,,,3,3
30575,1.0,1.0,1.0,76.0,530.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30625,1.0,1.0,1.0,76.0,536.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30671,1.0,1.0,1.0,76.0,542.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30723,1.0,1.0,1.0,76.0,551.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30773,1.0,1.0,1.0,76.0,559.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30823,1.0,1.0,1.0,76.0,566.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30874,1.0,1.0,1.0,76.0,575.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30924,1.0,1.0,1.0,76.0,585.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
30974,1.0,1.0,1.0,76.0,592.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
31024,1.0,1.0,1.0,76.0,596.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
31073,1.0,1.0,1.0,76.0,600.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
31125,1.0,1.0,1.0,76.0,605.0,320.0, dukshme ,310.9125061035156,528.2999877929688,330.9125061035156,606.3499908447266,,,,,,,3,3
31173,1.0,1.0,1.0,77.0,608.0,320.0, si ,310.9125061035156,606.3500366210938,330.9125061035156,624.3500366210938,,,,,,,3,3
31223,1.0,1.0,1.0,77.0,612.0,320.0, si ,310.9125061035156,606.3500366210938,330.9125061035156,624.3500366210938,,,,,,,3,3
31273,1.0,1.0,1.0,77.0,617.0,320.0, si ,310.9125061035156,606.3500366210938,330.9125061035156,624.3500366210938,,,,,,,3,3
31323,1.0,1.0,1.0,78.0,630.0,320.0, cikli ,310.9125061035156,624.3500366210938,330.9125061035156,659.3500366210938,,,,,,,3,3
31371,1.0,1.0,1.0,78.0,643.0,321.0, cikli ,310.9125061035156,624.3500366210938,330.9125061035156,659.3500366210938,,,,,,,3,3
31422,1.0,1.0,1.0,78.0,652.0,321.0, cikli ,310.9125061035156,624.3500366210938,330.9125061035156,659.3500366210938,,,,,,,3,3
31472,1.0,1.0,1.0,79.0,660.0,321.0, i ,310.9125061035156,659.3500366210938,330.9125061035156,668.3500366210938,,,,,,,3,3
31522,1.0,1.0,1.0,80.0,668.0,321.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31573,1.0,1.0,1.0,80.0,672.0,321.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31622,1.0,1.0,1.0,80.0,675.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31685,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31725,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31776,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31836,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31886,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31936,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
31976,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
32036,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
32076,1.0,1.0,1.0,80.0,676.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
32122,1.0,1.0,1.0,80.0,683.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
32172,1.0,1.0,1.0,80.0,702.0,320.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
32222,1.0,1.0,1.0,80.0,720.0,322.0, fazave ,310.9125061035156,668.3500366210938,330.9125061035156,726.3875389099121,,,,,,,3,3
32271,1.0,1.0,1.0,81.0,737.0,323.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32321,1.0,1.0,1.0,81.0,747.0,324.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32372,1.0,1.0,1.0,81.0,752.0,324.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32422,1.0,1.0,1.0,81.0,756.0,324.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32472,1.0,1.0,1.0,81.0,760.0,324.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32521,1.0,1.0,1.0,81.0,763.0,324.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32571,1.0,1.0,1.0,81.0,768.0,324.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32621,1.0,1.0,1.0,81.0,783.0,323.0, hënore. ,310.9125061035156,726.3875122070312,330.9125061035156,792.4375152587891,,,,,,,3,3
32671,1.0,1.0,1.0,82.0,792.0,323.0, Për ,310.9125061035156,792.4375,330.9125061035156,825.125,,,,,,,3,3
32722,1.0,1.0,1.0,82.0,800.0,323.0, Për ,310.9125061035156,792.4375,330.9125061035156,825.125,,,,,,,3,3
32775,1.0,1.0,1.0,82.0,808.0,323.0, Për ,310.9125061035156,792.4375,330.9125061035156,825.125,,,,,,,3,3
32824,1.0,1.0,1.0,82.0,819.0,321.0, Për ,310.9125061035156,792.4375,330.9125061035156,825.125,,,,,,,3,3
32871,1.0,1.0,1.0,83.0,828.0,320.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
32927,1.0,1.0,1.0,83.0,834.0,320.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
32976,1.0,1.0,1.0,83.0,838.0,320.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
33021,1.0,1.0,1.0,83.0,842.0,320.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
33071,1.0,1.0,1.0,83.0,848.0,320.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
33122,1.0,1.0,1.0,83.0,856.0,320.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
33174,1.0,1.0,1.0,83.0,870.0,320.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
33228,1.0,1.0,1.0,83.0,880.0,322.0," Tokën, ",310.9125061035156,825.125,330.9125061035156,883.1625022888184,,,,,,,3,3
33280,1.0,1.0,1.0,84.0,884.0,323.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33322,1.0,1.0,1.0,84.0,887.0,324.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33381,1.0,1.0,1.0,84.0,890.0,324.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33421,1.0,1.0,1.0,84.0,892.0,324.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33471,1.0,1.0,1.0,84.0,897.0,324.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33524,1.0,1.0,1.0,84.0,904.0,324.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33572,1.0,1.0,1.0,84.0,916.0,322.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33624,1.0,1.0,1.0,84.0,925.0,322.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33674,1.0,1.0,1.0,84.0,932.0,322.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33725,1.0,1.0,1.0,84.0,940.0,322.0, përveç ,310.9125061035156,883.1625366210938,330.9125061035156,942.200038909912,,,,,,,3,3
33776,1.0,1.0,1.0,85.0,948.0,321.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
33827,1.0,1.0,1.0,85.0,957.0,321.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
33877,1.0,1.0,1.0,85.0,964.0,322.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
33928,1.0,1.0,1.0,85.0,967.0,323.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
33979,1.0,1.0,1.0,85.0,971.0,323.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
34029,1.0,1.0,1.0,85.0,974.0,323.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
34072,1.0,1.0,1.0,85.0,978.0,323.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
34131,1.0,1.0,1.0,85.0,983.0,324.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
34171,1.0,1.0,1.0,85.0,990.0,324.0," Diellit, ",310.9125061035156,942.2000122070312,330.9125061035156,996.2125129699708,,,,,,,3,3
34221,1.0,1.0,1.0,86.0,1000.0,325.0, Hëna ,310.9125061035156,996.2125244140624,330.9125061035156,1044.2500267028809,,,,,,,3,3
34271,1.0,1.0,1.0,86.0,1005.0,325.0, Hëna ,310.9125061035156,996.2125244140624,330.9125061035156,1044.2500267028809,,,,,,,3,3
34322,1.0,1.0,1.0,86.0,1010.0,325.0, Hëna ,310.9125061035156,996.2125244140624,330.9125061035156,1044.2500267028809,,,,,,,3,3
