responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
11222,1.0,1.0,2.0,28.0, të ,550.0,153.0,145.9166717529297,539.3958740234375,165.9166717529297,559.4167079925537,,,,,,,16,16
11272,1.0,1.0,2.0,28.0, të ,558.0,153.0,145.9166717529297,539.3958740234375,165.9166717529297,559.4167079925537,,,,,,,16,16
11322,1.0,1.0,2.0,29.0, cilit ,569.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11376,1.0,1.0,2.0,29.0, cilit ,573.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11420,1.0,1.0,2.0,29.0, cilit ,573.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11471,1.0,1.0,2.0,29.0, cilit ,573.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11520,1.0,1.0,2.0,29.0, cilit ,573.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11572,1.0,1.0,2.0,29.0, cilit ,573.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11623,1.0,1.0,2.0,29.0, cilit ,573.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11675,1.0,1.0,2.0,29.0, cilit ,573.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11720,1.0,1.0,2.0,29.0, cilit ,584.0,153.0,145.9166717529297,559.4166870117188,165.9166717529297,590.4166870117188,,,,,,,16,16
11773,1.0,1.0,2.0,30.0, ata ,604.0,153.0,145.9166717529297,590.4166870117188,165.9166717529297,620.4479370117188,,,,,,,16,16
11822,1.0,1.0,2.0,30.0, ata ,616.0,153.0,145.9166717529297,590.4166870117188,165.9166717529297,620.4479370117188,,,,,,,16,16
11870,1.0,1.0,2.0,31.0, ishin ,626.0,154.0,145.9166717529297,620.4479370117188,165.9166717529297,662.4687728881836,,,,,,,16,16
11920,1.0,1.0,2.0,31.0, ishin ,634.0,154.0,145.9166717529297,620.4479370117188,165.9166717529297,662.4687728881836,,,,,,,16,16
11970,1.0,1.0,2.0,31.0, ishin ,644.0,154.0,145.9166717529297,620.4479370117188,165.9166717529297,662.4687728881836,,,,,,,16,16
12020,1.0,1.0,2.0,31.0, ishin ,656.0,154.0,145.9166717529297,620.4479370117188,165.9166717529297,662.4687728881836,,,,,,,16,16
12071,1.0,1.0,2.0,32.0, nisur ,676.0,154.0,145.9166717529297,662.46875,165.9166717529297,706.4895858764648,,,,,,,16,16
12118,1.0,1.0,2.0,32.0, nisur ,696.0,154.0,145.9166717529297,662.46875,165.9166717529297,706.4895858764648,,,,,,,16,16
12177,1.0,1.0,2.0,33.0, para ,713.0,154.0,145.9166717529297,706.4896240234375,165.9166717529297,747.5208740234375,,,,,,,16,16
12219,1.0,1.0,2.0,33.0, para ,725.0,154.0,145.9166717529297,706.4896240234375,165.9166717529297,747.5208740234375,,,,,,,16,16
12277,1.0,1.0,2.0,33.0, para ,737.0,154.0,145.9166717529297,706.4896240234375,165.9166717529297,747.5208740234375,,,,,,,16,16
12326,1.0,1.0,2.0,34.0, gjysmë ,750.0,154.0,145.9166717529297,747.5208740234375,165.9166717529297,809.5417098999023,,,,,,,16,16
12376,1.0,1.0,2.0,34.0, gjysmë ,764.0,154.0,145.9166717529297,747.5208740234375,165.9166717529297,809.5417098999023,,,,,,,16,16
12424,1.0,1.0,2.0,34.0, gjysmë ,775.0,154.0,145.9166717529297,747.5208740234375,165.9166717529297,809.5417098999023,,,,,,,16,16
12475,1.0,1.0,2.0,34.0, gjysmë ,785.0,154.0,145.9166717529297,747.5208740234375,165.9166717529297,809.5417098999023,,,,,,,16,16
12522,1.0,1.0,2.0,34.0, gjysmë ,794.0,154.0,145.9166717529297,747.5208740234375,165.9166717529297,809.5417098999023,,,,,,,16,16
12572,1.0,1.0,2.0,34.0, gjysmë ,804.0,155.0,145.9166717529297,747.5208740234375,165.9166717529297,809.5417098999023,,,,,,,16,16
12622,1.0,1.0,2.0,35.0," ore, ",811.0,156.0,145.9166717529297,809.5416870117188,165.9166717529297,845.5625228881836,,,,,,,16,16
12672,1.0,1.0,2.0,35.0," ore, ",818.0,157.0,145.9166717529297,809.5416870117188,165.9166717529297,845.5625228881836,,,,,,,16,16
12721,1.0,1.0,2.0,35.0," ore, ",827.0,158.0,145.9166717529297,809.5416870117188,165.9166717529297,845.5625228881836,,,,,,,16,16
12771,1.0,1.0,2.0,35.0," ore, ",836.0,159.0,145.9166717529297,809.5416870117188,165.9166717529297,845.5625228881836,,,,,,,16,16
12821,1.0,1.0,2.0,36.0, i ,845.0,160.0,145.9166717529297,845.5625,165.9166717529297,854.5625,,,,,,,16,16
12869,1.0,1.0,2.0,37.0, fundit ,860.0,160.0,145.9166717529297,854.5625,165.9166717529297,903.6041679382324,,,,,,,16,16
12927,1.0,1.0,2.0,37.0, fundit ,881.0,160.0,145.9166717529297,854.5625,165.9166717529297,903.6041679382324,,,,,,,16,16
12977,1.0,1.0,2.0,37.0, fundit ,890.0,160.0,145.9166717529297,854.5625,165.9166717529297,903.6041679382324,,,,,,,16,16
13027,1.0,1.0,2.0,37.0, fundit ,896.0,160.0,145.9166717529297,854.5625,165.9166717529297,903.6041679382324,,,,,,,16,16
13076,1.0,1.0,2.0,38.0, qytet ,910.0,159.0,145.9166717529297,903.6041870117188,165.9166717529297,942.6354370117188,,,,,,,16,16
13123,1.0,1.0,2.0,38.0, qytet ,915.0,159.0,145.9166717529297,903.6041870117188,165.9166717529297,942.6354370117188,,,,,,,16,16
13172,1.0,1.0,2.0,38.0, qytet ,918.0,159.0,145.9166717529297,903.6041870117188,165.9166717529297,942.6354370117188,,,,,,,16,16
13227,1.0,1.0,2.0,38.0, qytet ,916.0,159.0,145.9166717529297,903.6041870117188,165.9166717529297,942.6354370117188,,,,,,,16,16
13277,1.0,1.0,2.0,37.0, fundit ,887.0,158.0,145.9166717529297,854.5625,165.9166717529297,903.6041679382324,,,,,,,16,16
13327,1.0,1.0,2.0,34.0, gjysmë ,770.0,163.0,145.9166717529297,747.5208740234375,165.9166717529297,809.5417098999023,,,,,,,16,16
13375,1.0,1.0,2.0,-1.0,,666.0,171.0,,,,,,,,,,,16,16
13420,1.0,1.0,2.0,-1.0,,553.0,180.0,,,,,,,,,,,16,16
13474,1.0,1.0,2.0,42.0, rrafshnaltës ,492.0,186.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
13517,1.0,1.0,2.0,42.0, rrafshnaltës ,444.0,186.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
13570,1.0,1.0,2.0,-1.0,,402.0,185.0,,,,,,,,,,,16,16
13622,1.0,1.0,2.0,-1.0,,376.0,183.0,,,,,,,,,,,16,16
13670,1.0,1.0,2.0,-1.0,,354.0,183.0,,,,,,,,,,,16,16
13720,1.0,1.0,2.0,-1.0,,332.0,183.0,,,,,,,,,,,16,16
13769,1.0,1.0,2.0,-1.0,,311.0,183.0,,,,,,,,,,,16,16
13819,1.0,1.0,2.0,-1.0,,305.0,183.0,,,,,,,,,,,16,16
13876,1.0,1.0,2.0,-1.0,,302.0,183.0,,,,,,,,,,,16,16
13924,1.0,1.0,2.0,-1.0,,299.0,183.0,,,,,,,,,,,16,16
13972,1.0,1.0,2.0,-1.0,,299.0,185.0,,,,,,,,,,,16,16
14026,1.0,1.0,2.0,39.0, në ,302.0,186.0,185.9166717529297,296.78125,205.9166717529297,321.8125,,,,,,,16,16
14070,1.0,1.0,2.0,39.0, në ,306.0,187.0,185.9166717529297,296.78125,205.9166717529297,321.8125,,,,,,,16,16
14124,1.0,1.0,2.0,39.0, në ,310.0,189.0,185.9166717529297,296.78125,205.9166717529297,321.8125,,,,,,,16,16
14171,1.0,1.0,2.0,39.0, në ,314.0,190.0,185.9166717529297,296.78125,205.9166717529297,321.8125,,,,,,,16,16
14219,1.0,1.0,2.0,39.0, në ,318.0,191.0,185.9166717529297,296.78125,205.9166717529297,321.8125,,,,,,,16,16
14270,1.0,1.0,2.0,40.0, këmbët ,322.0,192.0,185.9166717529297,321.8125,205.9166717529297,385.84375,,,,,,,16,16
14319,1.0,1.0,2.0,40.0, këmbët ,327.0,193.0,185.9166717529297,321.8125,205.9166717529297,385.84375,,,,,,,16,16
14369,1.0,1.0,2.0,40.0, këmbët ,334.0,195.0,185.9166717529297,321.8125,205.9166717529297,385.84375,,,,,,,16,16
14427,1.0,1.0,2.0,40.0, këmbët ,346.0,197.0,185.9166717529297,321.8125,205.9166717529297,385.84375,,,,,,,16,16
14477,1.0,1.0,2.0,40.0, këmbët ,361.0,198.0,185.9166717529297,321.8125,205.9166717529297,385.84375,,,,,,,16,16
14520,1.0,1.0,2.0,40.0, këmbët ,372.0,198.0,185.9166717529297,321.8125,205.9166717529297,385.84375,,,,,,,16,16
14574,1.0,1.0,2.0,40.0, këmbët ,382.0,198.0,185.9166717529297,321.8125,205.9166717529297,385.84375,,,,,,,16,16
14622,1.0,1.0,2.0,41.0, e ,394.0,197.0,185.9166717529297,385.84375,205.9166717529297,400.8645839691162,,,,,,,16,16
14670,1.0,1.0,2.0,42.0, rrafshnaltës ,410.0,195.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
14722,1.0,1.0,2.0,42.0, rrafshnaltës ,436.0,191.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
14771,1.0,1.0,2.0,42.0, rrafshnaltës ,453.0,189.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
14821,1.0,1.0,2.0,42.0, rrafshnaltës ,464.0,187.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
14870,1.0,1.0,2.0,42.0, rrafshnaltës ,474.0,186.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
14921,1.0,1.0,2.0,42.0, rrafshnaltës ,480.0,186.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
14976,1.0,1.0,2.0,42.0, rrafshnaltës ,485.0,186.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
15027,1.0,1.0,2.0,42.0, rrafshnaltës ,490.0,186.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
15077,1.0,1.0,2.0,42.0, rrafshnaltës ,498.0,186.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
15126,1.0,1.0,2.0,43.0, së ,506.0,186.0,185.9166717529297,499.9166870117188,205.9166717529297,523.937520980835,,,,,,,16,16
15176,1.0,1.0,2.0,43.0, së ,514.0,186.0,185.9166717529297,499.9166870117188,205.9166717529297,523.937520980835,,,,,,,16,16
15226,1.0,1.0,2.0,43.0, së ,521.0,186.0,185.9166717529297,499.9166870117188,205.9166717529297,523.937520980835,,,,,,,16,16
15275,1.0,1.0,2.0,44.0, madhe ,528.0,186.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15323,1.0,1.0,2.0,44.0, madhe ,534.0,187.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15372,1.0,1.0,2.0,44.0, madhe ,540.0,188.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15421,1.0,1.0,2.0,44.0, madhe ,546.0,189.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15471,1.0,1.0,2.0,44.0, madhe ,553.0,189.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15520,1.0,1.0,2.0,44.0, madhe ,558.0,190.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15576,1.0,1.0,2.0,44.0, madhe ,564.0,191.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15619,1.0,1.0,2.0,44.0, madhe ,572.0,191.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15677,1.0,1.0,2.0,44.0, madhe ,579.0,192.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
15726,1.0,1.0,2.0,45.0, të ,588.0,193.0,185.9166717529297,583.9791870117188,205.9166717529297,604.000020980835,,,,,,,16,16
15776,1.0,1.0,2.0,45.0, të ,595.0,193.0,185.9166717529297,583.9791870117188,205.9166717529297,604.000020980835,,,,,,,16,16
15825,1.0,1.0,2.0,46.0," Veriut, ",606.0,193.0,185.9166717529297,604.0,205.9166717529297,660.03125,,,,,,,16,16
15874,1.0,1.0,2.0,46.0," Veriut, ",622.0,194.0,185.9166717529297,604.0,205.9166717529297,660.03125,,,,,,,16,16
15924,1.0,1.0,2.0,46.0," Veriut, ",637.0,196.0,185.9166717529297,604.0,205.9166717529297,660.03125,,,,,,,16,16
15970,1.0,1.0,2.0,46.0," Veriut, ",648.0,198.0,185.9166717529297,604.0,205.9166717529297,660.03125,,,,,,,16,16
16020,1.0,1.0,2.0,46.0," Veriut, ",654.0,201.0,185.9166717529297,604.0,205.9166717529297,660.03125,,,,,,,16,16
16072,1.0,1.0,2.0,47.0, ishte ,661.0,203.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16122,1.0,1.0,2.0,47.0, ishte ,668.0,203.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16170,1.0,1.0,2.0,47.0, ishte ,674.0,200.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16220,1.0,1.0,2.0,47.0, ishte ,674.0,200.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16270,1.0,1.0,2.0,47.0, ishte ,674.0,200.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16320,1.0,1.0,2.0,47.0, ishte ,674.0,200.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16371,1.0,1.0,2.0,47.0, ishte ,674.0,200.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16418,1.0,1.0,2.0,47.0, ishte ,674.0,200.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16469,1.0,1.0,2.0,47.0, ishte ,680.0,200.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
16524,1.0,1.0,2.0,48.0, zhdukur ,726.0,196.0,185.9166717529297,703.0625,205.9166717529297,772.1041717529297,,,,,,,16,16
16572,1.0,1.0,2.0,48.0, zhdukur ,761.0,195.0,185.9166717529297,703.0625,205.9166717529297,772.1041717529297,,,,,,,16,16
16621,1.0,1.0,2.0,49.0, më ,780.0,195.0,185.9166717529297,772.1041870117188,205.9166717529297,802.1146049499512,,,,,,,16,16
16676,1.0,1.0,2.0,49.0, më ,792.0,195.0,185.9166717529297,772.1041870117188,205.9166717529297,802.1146049499512,,,,,,,16,16
16728,1.0,1.0,2.0,50.0, në ,810.0,195.0,185.9166717529297,802.1146240234375,205.9166717529297,827.1458740234375,,,,,,,16,16
16776,1.0,1.0,2.0,50.0, në ,814.0,195.0,185.9166717529297,802.1146240234375,205.9166717529297,827.1458740234375,,,,,,,16,16
16825,1.0,1.0,2.0,50.0, në ,824.0,195.0,185.9166717529297,802.1146240234375,205.9166717529297,827.1458740234375,,,,,,,16,16
16875,1.0,1.0,2.0,51.0, fund ,833.0,195.0,185.9166717529297,827.1458740234375,205.9166717529297,867.1875419616699,,,,,,,16,16
16924,1.0,1.0,2.0,51.0, fund ,848.0,195.0,185.9166717529297,827.1458740234375,205.9166717529297,867.1875419616699,,,,,,,16,16
16967,1.0,1.0,2.0,52.0, nga ,868.0,195.0,185.9166717529297,867.1875,205.9166717529297,902.2291679382324,,,,,,,16,16
17020,1.0,1.0,2.0,52.0, nga ,886.0,195.0,185.9166717529297,867.1875,205.9166717529297,902.2291679382324,,,,,,,16,16
17076,1.0,1.0,2.0,52.0, nga ,900.0,195.0,185.9166717529297,867.1875,205.9166717529297,902.2291679382324,,,,,,,16,16
17119,1.0,1.0,2.0,53.0, pamja. ,917.0,195.0,185.9166717529297,902.2291870117188,205.9166717529297,956.2604370117188,,,,,,,16,16
17170,1.0,1.0,2.0,53.0, pamja. ,931.0,195.0,185.9166717529297,902.2291870117188,205.9166717529297,956.2604370117188,,,,,,,16,16
17226,1.0,1.0,2.0,53.0, pamja. ,943.0,194.0,185.9166717529297,902.2291870117188,205.9166717529297,956.2604370117188,,,,,,,16,16
17268,1.0,1.0,2.0,53.0, pamja. ,946.0,194.0,185.9166717529297,902.2291870117188,205.9166717529297,956.2604370117188,,,,,,,16,16
17320,1.0,1.0,2.0,53.0, pamja. ,949.0,194.0,185.9166717529297,902.2291870117188,205.9166717529297,956.2604370117188,,,,,,,16,16
17373,1.0,1.0,2.0,53.0, pamja. ,948.0,194.0,185.9166717529297,902.2291870117188,205.9166717529297,956.2604370117188,,,,,,,16,16
17426,1.0,1.0,2.0,52.0, nga ,877.0,191.0,185.9166717529297,867.1875,205.9166717529297,902.2291679382324,,,,,,,16,16
17470,1.0,1.0,2.0,49.0, më ,784.0,187.0,185.9166717529297,772.1041870117188,205.9166717529297,802.1146049499512,,,,,,,16,16
17519,1.0,1.0,2.0,48.0, zhdukur ,725.0,187.0,185.9166717529297,703.0625,205.9166717529297,772.1041717529297,,,,,,,16,16
17569,1.0,1.0,2.0,47.0, ishte ,670.0,193.0,185.9166717529297,660.03125,205.9166717529297,703.0625,,,,,,,16,16
17619,1.0,1.0,2.0,46.0," Veriut, ",618.0,195.0,185.9166717529297,604.0,205.9166717529297,660.03125,,,,,,,16,16
17670,1.0,1.0,2.0,44.0, madhe ,550.0,199.0,185.9166717529297,523.9375,205.9166717529297,583.9791679382324,,,,,,,16,16
17719,1.0,1.0,2.0,42.0, rrafshnaltës ,475.0,199.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
17776,1.0,1.0,2.0,42.0, rrafshnaltës ,413.0,203.0,185.9166717529297,400.8645935058594,205.9166717529297,499.9166793823242,,,,,,,16,16
17826,1.0,1.0,2.0,-1.0,,377.0,210.0,,,,,,,,,,,16,16
17876,1.0,1.0,2.0,-1.0,,352.0,215.0,,,,,,,,,,,16,16
17925,1.0,1.0,2.0,-1.0,,332.0,222.0,,,,,,,,,,,16,16
17973,1.0,1.0,2.0,54.0, Tani ,320.0,226.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18022,1.0,1.0,2.0,54.0, Tani ,314.0,229.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18073,1.0,1.0,2.0,54.0, Tani ,309.0,231.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18122,1.0,1.0,2.0,54.0, Tani ,305.0,233.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18171,1.0,1.0,2.0,54.0, Tani ,302.0,233.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18220,1.0,1.0,2.0,54.0, Tani ,301.0,233.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18276,1.0,1.0,2.0,54.0, Tani ,301.0,234.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18324,1.0,1.0,2.0,54.0, Tani ,302.0,235.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18369,1.0,1.0,2.0,54.0, Tani ,304.0,235.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18425,1.0,1.0,2.0,54.0, Tani ,308.0,235.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18474,1.0,1.0,2.0,54.0, Tani ,322.0,235.0,225.9166717529297,296.78125,245.9166717529297,334.8125,,,,,,,16,16
18521,1.0,1.0,2.0,55.0, përpara ,340.0,237.0,225.9166717529297,334.8125,245.9166717529297,401.8645858764648,,,,,,,16,16
18575,1.0,1.0,2.0,55.0, përpara ,356.0,237.0,225.9166717529297,334.8125,245.9166717529297,401.8645858764648,,,,,,,16,16
18624,1.0,1.0,2.0,55.0, përpara ,368.0,237.0,225.9166717529297,334.8125,245.9166717529297,401.8645858764648,,,,,,,16,16
18675,1.0,1.0,2.0,55.0, përpara ,384.0,235.0,225.9166717529297,334.8125,245.9166717529297,401.8645858764648,,,,,,,16,16
18726,1.0,1.0,2.0,55.0, përpara ,397.0,234.0,225.9166717529297,334.8125,245.9166717529297,401.8645858764648,,,,,,,16,16
18771,1.0,1.0,2.0,56.0, dhe ,408.0,233.0,225.9166717529297,401.8645935058594,245.9166717529297,436.9062614440918,,,,,,,16,16
18820,1.0,1.0,2.0,56.0, dhe ,421.0,232.0,225.9166717529297,401.8645935058594,245.9166717529297,436.9062614440918,,,,,,,16,16
18871,1.0,1.0,2.0,56.0, dhe ,432.0,231.0,225.9166717529297,401.8645935058594,245.9166717529297,436.9062614440918,,,,,,,16,16
18919,1.0,1.0,2.0,57.0, anash ,444.0,231.0,225.9166717529297,436.90625,245.9166717529297,490.9583358764648,,,,,,,16,16
18976,1.0,1.0,2.0,57.0, anash ,456.0,230.0,225.9166717529297,436.90625,245.9166717529297,490.9583358764648,,,,,,,16,16
19026,1.0,1.0,2.0,57.0, anash ,470.0,230.0,225.9166717529297,436.90625,245.9166717529297,490.9583358764648,,,,,,,16,16
19070,1.0,1.0,2.0,57.0, anash ,487.0,230.0,225.9166717529297,436.90625,245.9166717529297,490.9583358764648,,,,,,,16,16
19125,1.0,1.0,2.0,58.0, tyre ,505.0,230.0,225.9166717529297,490.9583435058594,245.9166717529297,525.9687614440918,,,,,,,16,16
19171,1.0,1.0,2.0,58.0, tyre ,524.0,230.0,225.9166717529297,490.9583435058594,245.9166717529297,525.9687614440918,,,,,,,16,16
19222,1.0,1.0,2.0,59.0, ishte ,541.0,230.0,225.9166717529297,525.96875,245.9166717529297,569.0,,,,,,,16,16
19270,1.0,1.0,2.0,59.0, ishte ,554.0,230.0,225.9166717529297,525.96875,245.9166717529297,569.0,,,,,,,16,16
19326,1.0,1.0,2.0,59.0, ishte ,566.0,230.0,225.9166717529297,525.96875,245.9166717529297,569.0,,,,,,,16,16
19370,1.0,1.0,2.0,60.0, një ,582.0,230.0,225.9166717529297,569.0,245.9166717529297,598.03125,,,,,,,16,16
19420,1.0,1.0,2.0,61.0, ultësirë ,599.0,230.0,225.9166717529297,598.03125,245.9166717529297,661.0625,,,,,,,16,16
19476,1.0,1.0,2.0,61.0, ultësirë ,612.0,230.0,225.9166717529297,598.03125,245.9166717529297,661.0625,,,,,,,16,16
19519,1.0,1.0,2.0,61.0, ultësirë ,620.0,230.0,225.9166717529297,598.03125,245.9166717529297,661.0625,,,,,,,16,16
19568,1.0,1.0,2.0,61.0, ultësirë ,628.0,230.0,225.9166717529297,598.03125,245.9166717529297,661.0625,,,,,,,16,16
19625,1.0,1.0,2.0,61.0, ultësirë ,637.0,229.0,225.9166717529297,598.03125,245.9166717529297,661.0625,,,,,,,16,16
19671,1.0,1.0,2.0,61.0, ultësirë ,647.0,229.0,225.9166717529297,598.03125,245.9166717529297,661.0625,,,,,,,16,16
19722,1.0,1.0,2.0,61.0, ultësirë ,655.0,229.0,225.9166717529297,598.03125,245.9166717529297,661.0625,,,,,,,16,16
19772,1.0,1.0,2.0,62.0, e ,663.0,229.0,225.9166717529297,661.0625,245.9166717529297,676.0833339691162,,,,,,,16,16
19821,1.0,1.0,2.0,62.0, e ,668.0,229.0,225.9166717529297,661.0625,245.9166717529297,676.0833339691162,,,,,,,16,16
19869,1.0,1.0,2.0,62.0, e ,674.0,229.0,225.9166717529297,661.0625,245.9166717529297,676.0833339691162,,,,,,,16,16
19921,1.0,1.0,2.0,63.0," pjerrët, ",679.0,229.0,225.9166717529297,676.0833740234375,245.9166717529297,737.1146240234375,,,,,,,16,16
19970,1.0,1.0,2.0,63.0," pjerrët, ",686.0,229.0,225.9166717529297,676.0833740234375,245.9166717529297,737.1146240234375,,,,,,,16,16
20027,1.0,1.0,2.0,63.0," pjerrët, ",694.0,230.0,225.9166717529297,676.0833740234375,245.9166717529297,737.1146240234375,,,,,,,16,16
20070,1.0,1.0,2.0,63.0," pjerrët, ",701.0,231.0,225.9166717529297,676.0833740234375,245.9166717529297,737.1146240234375,,,,,,,16,16
20118,1.0,1.0,2.0,63.0," pjerrët, ",719.0,233.0,225.9166717529297,676.0833740234375,245.9166717529297,737.1146240234375,,,,,,,16,16
20175,1.0,1.0,2.0,64.0, një ,738.0,231.0,225.9166717529297,737.1146240234375,245.9166717529297,766.1458740234375,,,,,,,16,16
20229,1.0,1.0,2.0,64.0, një ,739.0,229.0,225.9166717529297,737.1146240234375,245.9166717529297,766.1458740234375,,,,,,,16,16
20270,1.0,1.0,2.0,64.0, një ,739.0,229.0,225.9166717529297,737.1146240234375,245.9166717529297,766.1458740234375,,,,,,,16,16
20320,1.0,1.0,2.0,64.0, një ,739.0,229.0,225.9166717529297,737.1146240234375,245.9166717529297,766.1458740234375,,,,,,,16,16
20370,1.0,1.0,2.0,64.0, një ,739.0,229.0,225.9166717529297,737.1146240234375,245.9166717529297,766.1458740234375,,,,,,,16,16
20419,1.0,1.0,2.0,64.0, një ,739.0,229.0,225.9166717529297,737.1146240234375,245.9166717529297,766.1458740234375,,,,,,,16,16
20468,1.0,1.0,2.0,64.0, një ,739.0,229.0,225.9166717529297,737.1146240234375,245.9166717529297,766.1458740234375,,,,,,,16,16
20522,1.0,1.0,2.0,65.0, truall ,772.0,230.0,225.9166717529297,766.1458740234375,245.9166717529297,810.1667098999023,,,,,,,16,16
20570,1.0,1.0,2.0,65.0, truall ,802.0,230.0,225.9166717529297,766.1458740234375,245.9166717529297,810.1667098999023,,,,,,,16,16
20618,1.0,1.0,2.0,66.0, disi ,827.0,230.0,225.9166717529297,810.1666870117188,245.9166717529297,842.1771049499512,,,,,,,16,16
20670,1.0,1.0,2.0,67.0, i ,843.0,230.0,225.9166717529297,842.1771240234375,245.9166717529297,851.1771240234375,,,,,,,16,16
20719,1.0,1.0,2.0,68.0," çuditshëm, ",856.0,230.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
20769,1.0,1.0,2.0,68.0," çuditshëm, ",869.0,230.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
20819,1.0,1.0,2.0,68.0," çuditshëm, ",880.0,230.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
20876,1.0,1.0,2.0,68.0," çuditshëm, ",891.0,230.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
20920,1.0,1.0,2.0,68.0," çuditshëm, ",904.0,229.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
20969,1.0,1.0,2.0,68.0," çuditshëm, ",915.0,229.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
21026,1.0,1.0,2.0,68.0," çuditshëm, ",925.0,229.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
21076,1.0,1.0,2.0,68.0," çuditshëm, ",936.0,229.0,225.9166717529297,851.1771240234375,245.9166717529297,943.2187957763672,,,,,,,16,16
