responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
37660,1.0,1.0,1.0,76.0, dukshme ,756.0,333.0,323.03125,720.484375,343.03125,798.53125,,,,,,,15,15
37712,1.0,1.0,1.0,76.0, dukshme ,767.0,332.0,323.03125,720.484375,343.03125,798.53125,,,,,,,15,15
37761,1.0,1.0,1.0,76.0, dukshme ,767.0,332.0,323.03125,720.484375,343.03125,798.53125,,,,,,,15,15
37810,1.0,1.0,1.0,76.0, dukshme ,782.0,332.0,323.03125,720.484375,343.03125,798.53125,,,,,,,15,15
37860,1.0,1.0,1.0,76.0, dukshme ,793.0,332.0,323.03125,720.484375,343.03125,798.53125,,,,,,,15,15
37904,1.0,1.0,1.0,77.0, si ,801.0,330.0,323.03125,798.53125,343.03125,816.53125,,,,,,,15,15
37954,1.0,1.0,1.0,77.0, si ,804.0,330.0,323.03125,798.53125,343.03125,816.53125,,,,,,,15,15
38001,1.0,1.0,1.0,77.0, si ,810.0,328.0,323.03125,798.53125,343.03125,816.53125,,,,,,,15,15
38056,1.0,1.0,1.0,77.0, si ,815.0,328.0,323.03125,798.53125,343.03125,816.53125,,,,,,,15,15
38101,1.0,1.0,1.0,78.0, cikli ,819.0,328.0,323.03125,816.53125,343.03125,851.53125,,,,,,,15,15
38152,1.0,1.0,1.0,78.0, cikli ,834.0,328.0,323.03125,816.53125,343.03125,851.53125,,,,,,,15,15
38201,1.0,1.0,1.0,78.0, cikli ,844.0,329.0,323.03125,816.53125,343.03125,851.53125,,,,,,,15,15
38259,1.0,1.0,1.0,79.0, i ,851.0,331.0,323.03125,851.53125,343.03125,860.53125,,,,,,,15,15
38312,1.0,1.0,1.0,79.0, i ,859.0,332.0,323.03125,851.53125,343.03125,860.53125,,,,,,,15,15
38351,1.0,1.0,1.0,80.0, fazave ,864.0,333.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38400,1.0,1.0,1.0,80.0, fazave ,864.0,334.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38451,1.0,1.0,1.0,80.0, fazave ,866.0,334.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38505,1.0,1.0,1.0,80.0, fazave ,867.0,334.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38554,1.0,1.0,1.0,80.0, fazave ,872.0,334.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38603,1.0,1.0,1.0,80.0, fazave ,883.0,334.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38654,1.0,1.0,1.0,80.0, fazave ,894.0,334.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38715,1.0,1.0,1.0,80.0, fazave ,909.0,334.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
38754,1.0,1.0,1.0,81.0, hënore. ,919.0,334.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
38800,1.0,1.0,1.0,81.0, hënore. ,925.0,334.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
38855,1.0,1.0,1.0,81.0, hënore. ,933.0,334.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
38901,1.0,1.0,1.0,81.0, hënore. ,944.0,334.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
38952,1.0,1.0,1.0,81.0, hënore. ,950.0,335.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
39012,1.0,1.0,1.0,81.0, hënore. ,955.0,335.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
39053,1.0,1.0,1.0,81.0, hënore. ,964.0,337.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
39113,1.0,1.0,1.0,81.0, hënore. ,974.0,337.0,323.03125,918.578125,343.03125,984.640625,,,,,,,15,15
39155,1.0,1.0,1.0,82.0, Për ,984.0,337.0,323.03125,984.640625,343.03125,1017.328125,,,,,,,15,15
39204,1.0,1.0,1.0,82.0, Për ,994.0,337.0,323.03125,984.640625,343.03125,1017.328125,,,,,,,15,15
39256,1.0,1.0,1.0,82.0, Për ,1003.0,339.0,323.03125,984.640625,343.03125,1017.328125,,,,,,,15,15
39301,1.0,1.0,1.0,82.0, Për ,1008.0,339.0,323.03125,984.640625,343.03125,1017.328125,,,,,,,15,15
39354,1.0,1.0,1.0,82.0, Për ,1009.0,339.0,323.03125,984.640625,343.03125,1017.328125,,,,,,,15,15
39402,1.0,1.0,1.0,82.0, Për ,1014.0,339.0,323.03125,984.640625,343.03125,1017.328125,,,,,,,15,15
39451,1.0,1.0,1.0,83.0," Tokën, ",1018.0,339.0,323.03125,1017.328125,343.03125,1075.375,,,,,,,15,15
39505,1.0,1.0,1.0,83.0," Tokën, ",1029.0,340.0,323.03125,1017.328125,343.03125,1075.375,,,,,,,15,15
39555,1.0,1.0,1.0,83.0," Tokën, ",1053.0,340.0,323.03125,1017.328125,343.03125,1075.375,,,,,,,15,15
39600,1.0,1.0,1.0,84.0, përveç ,1090.0,345.0,323.03125,1075.375,343.03125,1134.40625,,,,,,,15,15
39651,1.0,1.0,1.0,84.0, përveç ,1109.0,345.0,323.03125,1075.375,343.03125,1134.40625,,,,,,,15,15
39700,1.0,1.0,1.0,84.0, përveç ,1114.0,345.0,323.03125,1075.375,343.03125,1134.40625,,,,,,,15,15
39750,1.0,1.0,1.0,84.0, përveç ,1115.0,345.0,323.03125,1075.375,343.03125,1134.40625,,,,,,,15,15
39801,1.0,1.0,1.0,84.0, përveç ,1118.0,345.0,323.03125,1075.375,343.03125,1134.40625,,,,,,,15,15
39852,1.0,1.0,1.0,84.0, përveç ,1124.0,344.0,323.03125,1075.375,343.03125,1134.40625,,,,,,,15,15
39902,1.0,1.0,1.0,85.0," Diellit, ",1134.0,344.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
39951,1.0,1.0,1.0,85.0," Diellit, ",1143.0,343.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40000,1.0,1.0,1.0,85.0," Diellit, ",1149.0,341.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40051,1.0,1.0,1.0,85.0," Diellit, ",1157.0,340.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40101,1.0,1.0,1.0,85.0," Diellit, ",1169.0,336.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40151,1.0,1.0,1.0,85.0," Diellit, ",1177.0,336.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40201,1.0,1.0,1.0,85.0," Diellit, ",1180.0,334.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40251,1.0,1.0,1.0,85.0," Diellit, ",1184.0,334.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40301,1.0,1.0,1.0,85.0," Diellit, ",1187.0,334.0,323.03125,1134.40625,343.03125,1188.421875,,,,,,,15,15
40352,1.0,1.0,1.0,86.0, Hëna ,1201.0,334.0,323.03125,1188.421875,343.03125,1236.46875,,,,,,,15,15
40401,1.0,1.0,1.0,86.0, Hëna ,1226.0,334.0,323.03125,1188.421875,343.03125,1236.46875,,,,,,,15,15
40451,1.0,1.0,1.0,87.0, ka ,1251.0,334.0,323.03125,1236.46875,343.03125,1255.484375,,,,,,,15,15
40514,1.0,1.0,1.0,87.0, ka ,1255.0,334.0,323.03125,1236.46875,343.03125,1255.484375,,,,,,,15,15
40566,1.0,1.0,1.0,87.0, ka ,1255.0,334.0,323.03125,1236.46875,343.03125,1255.484375,,,,,,,15,15
40613,1.0,1.0,1.0,87.0, ka ,1255.0,334.0,323.03125,1236.46875,343.03125,1255.484375,,,,,,,15,15
40660,1.0,1.0,1.0,87.0, ka ,1255.0,334.0,323.03125,1236.46875,343.03125,1255.484375,,,,,,,15,15
40701,1.0,1.0,1.0,-1.0,,1256.0,336.0,,,,,,,,,,,15,15
40751,1.0,1.0,1.0,87.0, ka ,1238.0,343.0,323.03125,1236.46875,343.03125,1255.484375,,,,,,,15,15
40802,1.0,1.0,1.0,80.0, fazave ,911.0,345.0,323.03125,860.53125,343.03125,918.578125,,,,,,,15,15
40853,1.0,1.0,1.0,76.0, dukshme ,779.0,345.0,323.03125,720.484375,343.03125,798.53125,,,,,,,15,15
40901,1.0,1.0,1.0,74.0, është ,687.0,345.0,323.03125,656.421875,343.03125,705.46875,,,,,,,15,15
40953,1.0,1.0,1.0,-1.0,,628.0,350.0,,,,,,,,,,,15,15
41003,1.0,1.0,1.0,-1.0,,613.0,355.0,,,,,,,,,,,15,15
41051,1.0,1.0,1.0,-1.0,,611.0,356.0,,,,,,,,,,,15,15
41103,1.0,1.0,1.0,-1.0,,610.0,362.0,,,,,,,,,,,15,15
41153,1.0,1.0,1.0,-1.0,,611.0,368.0,,,,,,,,,,,15,15
41203,1.0,1.0,1.0,-1.0,,614.0,372.0,,,,,,,,,,,15,15
41253,1.0,1.0,1.0,88.0, qenë ,623.0,376.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41302,1.0,1.0,1.0,88.0, qenë ,633.0,378.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41354,1.0,1.0,1.0,88.0, qenë ,652.0,378.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41404,1.0,1.0,1.0,88.0, qenë ,652.0,378.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41453,1.0,1.0,1.0,88.0, qenë ,652.0,378.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41504,1.0,1.0,1.0,88.0, qenë ,652.0,378.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41553,1.0,1.0,1.0,88.0, qenë ,654.0,378.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41603,1.0,1.0,1.0,88.0, qenë ,657.0,377.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41655,1.0,1.0,1.0,88.0, qenë ,663.0,376.0,363.03125,621.375,383.03125,666.421875,,,,,,,15,15
41707,1.0,1.0,1.0,89.0, objekti ,672.0,374.0,363.03125,666.421875,383.03125,723.46875,,,,,,,15,15
41752,1.0,1.0,1.0,89.0, objekti ,678.0,374.0,363.03125,666.421875,383.03125,723.46875,,,,,,,15,15
41803,1.0,1.0,1.0,89.0, objekti ,690.0,374.0,363.03125,666.421875,383.03125,723.46875,,,,,,,15,15
41853,1.0,1.0,1.0,89.0, objekti ,694.0,374.0,363.03125,666.421875,383.03125,723.46875,,,,,,,15,15
41903,1.0,1.0,1.0,89.0, objekti ,710.0,374.0,363.03125,666.421875,383.03125,723.46875,,,,,,,15,15
41954,1.0,1.0,1.0,90.0, qiellor ,725.0,374.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42003,1.0,1.0,1.0,90.0, qiellor ,734.0,374.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42054,1.0,1.0,1.0,90.0, qiellor ,740.0,372.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42105,1.0,1.0,1.0,90.0, qiellor ,742.0,371.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42156,1.0,1.0,1.0,90.0, qiellor ,748.0,370.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42206,1.0,1.0,1.0,90.0, qiellor ,759.0,369.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42256,1.0,1.0,1.0,90.0, qiellor ,769.0,367.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42306,1.0,1.0,1.0,90.0, qiellor ,770.0,367.0,363.03125,723.46875,383.03125,776.5,,,,,,,15,15
42356,1.0,1.0,1.0,91.0, më ,778.0,367.0,363.03125,776.5,383.03125,806.515625,,,,,,,15,15
42406,1.0,1.0,1.0,91.0, më ,789.0,367.0,363.03125,776.5,383.03125,806.515625,,,,,,,15,15
42455,1.0,1.0,1.0,91.0, më ,792.0,368.0,363.03125,776.5,383.03125,806.515625,,,,,,,15,15
42504,1.0,1.0,1.0,91.0, më ,795.0,369.0,363.03125,776.5,383.03125,806.515625,,,,,,,15,15
42557,1.0,1.0,1.0,92.0, me ,806.0,372.0,363.03125,806.515625,383.03125,836.53125,,,,,,,15,15
42605,1.0,1.0,1.0,92.0, me ,809.0,372.0,363.03125,806.515625,383.03125,836.53125,,,,,,,15,15
42653,1.0,1.0,1.0,92.0, me ,809.0,372.0,363.03125,806.515625,383.03125,836.53125,,,,,,,15,15
42709,1.0,1.0,1.0,92.0, me ,813.0,374.0,363.03125,806.515625,383.03125,836.53125,,,,,,,15,15
42756,1.0,1.0,1.0,92.0, me ,821.0,374.0,363.03125,806.515625,383.03125,836.53125,,,,,,,15,15
42805,1.0,1.0,1.0,92.0, me ,821.0,374.0,363.03125,806.515625,383.03125,836.53125,,,,,,,15,15
42857,1.0,1.0,1.0,92.0, me ,828.0,375.0,363.03125,806.515625,383.03125,836.53125,,,,,,,15,15
42908,1.0,1.0,1.0,93.0," ndikim, ",838.0,379.0,363.03125,836.53125,383.03125,898.546875,,,,,,,15,15
42956,1.0,1.0,1.0,93.0," ndikim, ",843.0,380.0,363.03125,836.53125,383.03125,898.546875,,,,,,,15,15
43005,1.0,1.0,1.0,93.0," ndikim, ",855.0,384.0,363.03125,836.53125,383.03125,898.546875,,,,,,,15,15
43059,1.0,1.0,1.0,93.0," ndikim, ",868.0,384.0,363.03125,836.53125,383.03125,898.546875,,,,,,,15,15
43105,1.0,1.0,1.0,93.0," ndikim, ",877.0,386.0,363.03125,836.53125,383.03125,898.546875,,,,,,,15,15
43159,1.0,1.0,1.0,94.0, veçanërisht ,898.0,386.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43202,1.0,1.0,1.0,94.0, veçanërisht ,906.0,386.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43258,1.0,1.0,1.0,94.0, veçanërisht ,911.0,386.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43304,1.0,1.0,1.0,94.0, veçanërisht ,917.0,385.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43358,1.0,1.0,1.0,94.0, veçanërisht ,920.0,385.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43408,1.0,1.0,1.0,94.0, veçanërisht ,923.0,384.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43459,1.0,1.0,1.0,94.0, veçanërisht ,925.0,383.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43508,1.0,1.0,1.0,94.0, veçanërisht ,927.0,382.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43559,1.0,1.0,1.0,94.0, veçanërisht ,930.0,381.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43608,1.0,1.0,1.0,94.0, veçanërisht ,932.0,380.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43656,1.0,1.0,1.0,94.0, veçanërisht ,933.0,380.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43710,1.0,1.0,1.0,94.0, veçanërisht ,935.0,378.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43758,1.0,1.0,1.0,94.0, veçanërisht ,935.0,377.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43800,1.0,1.0,1.0,94.0, veçanërisht ,935.0,377.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43859,1.0,1.0,1.0,94.0, veçanërisht ,938.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43909,1.0,1.0,1.0,94.0, veçanërisht ,940.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
43959,1.0,1.0,1.0,94.0, veçanërisht ,940.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44007,1.0,1.0,1.0,94.0, veçanërisht ,940.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44059,1.0,1.0,1.0,94.0, veçanërisht ,942.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44108,1.0,1.0,1.0,94.0, veçanërisht ,943.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44158,1.0,1.0,1.0,94.0, veçanërisht ,943.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44204,1.0,1.0,1.0,94.0, veçanërisht ,943.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44260,1.0,1.0,1.0,94.0, veçanërisht ,945.0,375.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44303,1.0,1.0,1.0,94.0, veçanërisht ,950.0,376.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44359,1.0,1.0,1.0,94.0, veçanërisht ,957.0,377.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44413,1.0,1.0,1.0,94.0, veçanërisht ,964.0,377.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44457,1.0,1.0,1.0,94.0, veçanërisht ,966.0,377.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44501,1.0,1.0,1.0,94.0, veçanërisht ,976.0,377.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44551,1.0,1.0,1.0,94.0, veçanërisht ,992.0,373.0,363.03125,898.546875,383.03125,995.609375,,,,,,,15,15
44612,1.0,1.0,1.0,95.0, me ,1009.0,371.0,363.03125,995.609375,383.03125,1025.625,,,,,,,15,15
44659,1.0,1.0,1.0,95.0, me ,1011.0,371.0,363.03125,995.609375,383.03125,1025.625,,,,,,,15,15
44711,1.0,1.0,1.0,95.0, me ,1013.0,373.0,363.03125,995.609375,383.03125,1025.625,,,,,,,15,15
44753,1.0,1.0,1.0,95.0, me ,1013.0,373.0,363.03125,995.609375,383.03125,1025.625,,,,,,,15,15
44809,1.0,1.0,1.0,95.0, me ,1021.0,375.0,363.03125,995.609375,383.03125,1025.625,,,,,,,15,15
44863,1.0,1.0,1.0,96.0, ndikimin ,1033.0,375.0,363.03125,1025.625,383.03125,1096.65625,,,,,,,15,15
44902,1.0,1.0,1.0,96.0, ndikimin ,1049.0,375.0,363.03125,1025.625,383.03125,1096.65625,,,,,,,15,15
44961,1.0,1.0,1.0,96.0, ndikimin ,1064.0,375.0,363.03125,1025.625,383.03125,1096.65625,,,,,,,15,15
45002,1.0,1.0,1.0,96.0, ndikimin ,1081.0,374.0,363.03125,1025.625,383.03125,1096.65625,,,,,,,15,15
45062,1.0,1.0,1.0,96.0, ndikimin ,1093.0,372.0,363.03125,1025.625,383.03125,1096.65625,,,,,,,15,15
45112,1.0,1.0,1.0,97.0, e ,1098.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45162,1.0,1.0,1.0,97.0, e ,1099.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45201,1.0,1.0,1.0,97.0, e ,1102.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45254,1.0,1.0,1.0,97.0, e ,1104.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45313,1.0,1.0,1.0,97.0, e ,1105.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45351,1.0,1.0,1.0,97.0, e ,1107.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45410,1.0,1.0,1.0,97.0, e ,1107.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45461,1.0,1.0,1.0,97.0, e ,1108.0,372.0,363.03125,1096.65625,383.03125,1111.671875,,,,,,,15,15
45512,1.0,1.0,1.0,98.0, saj ,1115.0,372.0,363.03125,1111.671875,383.03125,1139.6875,,,,,,,15,15
45560,1.0,1.0,1.0,98.0, saj ,1115.0,372.0,363.03125,1111.671875,383.03125,1139.6875,,,,,,,15,15
45601,1.0,1.0,1.0,98.0, saj ,1118.0,372.0,363.03125,1111.671875,383.03125,1139.6875,,,,,,,15,15
45652,1.0,1.0,1.0,98.0, saj ,1124.0,372.0,363.03125,1111.671875,383.03125,1139.6875,,,,,,,15,15
45711,1.0,1.0,1.0,99.0, gravitacional ,1156.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
45764,1.0,1.0,1.0,99.0, gravitacional ,1183.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
45809,1.0,1.0,1.0,99.0, gravitacional ,1183.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
45853,1.0,1.0,1.0,99.0, gravitacional ,1189.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
45913,1.0,1.0,1.0,99.0, gravitacional ,1197.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
45953,1.0,1.0,1.0,99.0, gravitacional ,1206.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
46005,1.0,1.0,1.0,99.0, gravitacional ,1218.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
46055,1.0,1.0,1.0,99.0, gravitacional ,1229.0,372.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
46101,1.0,1.0,1.0,99.0, gravitacional ,1241.0,373.0,363.03125,1139.6875,383.03125,1245.75,,,,,,,15,15
46161,1.0,1.0,1.0,100.0, që ,1250.0,373.0,363.03125,1245.75,383.03125,1270.78125,,,,,,,15,15
46206,1.0,1.0,1.0,100.0, që ,1256.0,375.0,363.03125,1245.75,383.03125,1270.78125,,,,,,,15,15
46256,1.0,1.0,1.0,100.0, që ,1264.0,378.0,363.03125,1245.75,383.03125,1270.78125,,,,,,,15,15
46314,1.0,1.0,1.0,100.0, që ,1269.0,378.0,363.03125,1245.75,383.03125,1270.78125,,,,,,,15,15
46362,1.0,1.0,1.0,100.0, që ,1269.0,378.0,363.03125,1245.75,383.03125,1270.78125,,,,,,,15,15
46409,1.0,1.0,1.0,100.0, që ,1269.0,378.0,363.03125,1245.75,383.03125,1270.78125,,,,,,,15,15
46451,1.0,1.0,1.0,-1.0,,1209.0,389.0,,,,,,,,,,,15,15
46507,1.0,1.0,1.0,110.0, Tokës. ,1028.0,414.0,403.03125,983.25,423.03125,1035.28125,,,,,,,15,15
46550,1.0,1.0,1.0,104.0, kryesor ,721.0,414.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
46605,1.0,1.0,1.0,102.0, qenë ,645.0,414.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
46651,1.0,1.0,1.0,102.0, qenë ,634.0,417.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
46700,1.0,1.0,1.0,-1.0,,605.0,419.0,,,,,,,,,,,15,15
46750,1.0,1.0,1.0,-1.0,,593.0,423.0,,,,,,,,,,,15,15
46815,1.0,1.0,1.0,-1.0,,593.0,423.0,,,,,,,,,,,15,15
46851,1.0,1.0,1.0,-1.0,,600.0,423.0,,,,,,,,,,,15,15
46900,1.0,1.0,1.0,-1.0,,618.0,423.0,,,,,,,,,,,15,15
46960,1.0,1.0,1.0,102.0, qenë ,625.0,423.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
47001,1.0,1.0,1.0,102.0, qenë ,629.0,423.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
47051,1.0,1.0,1.0,102.0, qenë ,636.0,422.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
47101,1.0,1.0,1.0,102.0, qenë ,648.0,422.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
47151,1.0,1.0,1.0,102.0, qenë ,659.0,421.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
47201,1.0,1.0,1.0,102.0, qenë ,661.0,421.0,403.03125,621.375,423.03125,666.421875,,,,,,,15,15
47251,1.0,1.0,1.0,103.0, faktori ,676.0,419.0,403.03125,666.421875,423.03125,720.453125,,,,,,,15,15
47301,1.0,1.0,1.0,103.0, faktori ,693.0,419.0,403.03125,666.421875,423.03125,720.453125,,,,,,,15,15
47352,1.0,1.0,1.0,103.0, faktori ,699.0,419.0,403.03125,666.421875,423.03125,720.453125,,,,,,,15,15
47400,1.0,1.0,1.0,103.0, faktori ,705.0,419.0,403.03125,666.421875,423.03125,720.453125,,,,,,,15,15
47450,1.0,1.0,1.0,104.0, kryesor ,721.0,417.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47501,1.0,1.0,1.0,104.0, kryesor ,727.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47550,1.0,1.0,1.0,104.0, kryesor ,728.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47601,1.0,1.0,1.0,104.0, kryesor ,736.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47651,1.0,1.0,1.0,104.0, kryesor ,749.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47701,1.0,1.0,1.0,104.0, kryesor ,764.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47751,1.0,1.0,1.0,104.0, kryesor ,775.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47801,1.0,1.0,1.0,104.0, kryesor ,781.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47851,1.0,1.0,1.0,104.0, kryesor ,782.0,415.0,403.03125,720.453125,423.03125,784.46875,,,,,,,15,15
47901,1.0,1.0,1.0,105.0, për ,791.0,415.0,403.03125,784.46875,423.03125,815.5,,,,,,,15,15
47952,1.0,1.0,1.0,105.0, për ,801.0,415.0,403.03125,784.46875,423.03125,815.5,,,,,,,15,15
48001,1.0,1.0,1.0,105.0, për ,805.0,415.0,403.03125,784.46875,423.03125,815.5,,,,,,,15,15
48054,1.0,1.0,1.0,106.0, krijimin ,830.0,417.0,403.03125,815.5,423.03125,876.5,,,,,,,15,15
48105,1.0,1.0,1.0,106.0, krijimin ,842.0,417.0,403.03125,815.5,423.03125,876.5,,,,,,,15,15
48153,1.0,1.0,1.0,106.0, krijimin ,854.0,418.0,403.03125,815.5,423.03125,876.5,,,,,,,15,15
48202,1.0,1.0,1.0,106.0, krijimin ,863.0,418.0,403.03125,815.5,423.03125,876.5,,,,,,,15,15
48252,1.0,1.0,1.0,108.0, baticave ,891.0,418.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48302,1.0,1.0,1.0,108.0, baticave ,906.0,418.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48354,1.0,1.0,1.0,108.0, baticave ,914.0,419.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48403,1.0,1.0,1.0,108.0, baticave ,919.0,420.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48454,1.0,1.0,1.0,108.0, baticave ,930.0,421.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48503,1.0,1.0,1.0,108.0, baticave ,937.0,421.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48554,1.0,1.0,1.0,108.0, baticave ,943.0,421.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48603,1.0,1.0,1.0,108.0, baticave ,950.0,421.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48653,1.0,1.0,1.0,108.0, baticave ,953.0,421.0,403.03125,891.515625,423.03125,963.5625,,,,,,,15,15
48705,1.0,1.0,1.0,109.0, të ,965.0,421.0,403.03125,963.5625,423.03125,983.25,,,,,,,15,15
48755,1.0,1.0,1.0,109.0, të ,977.0,421.0,403.03125,963.5625,423.03125,983.25,,,,,,,15,15
48800,1.0,1.0,1.0,110.0, Tokës. ,991.0,421.0,403.03125,983.25,423.03125,1035.28125,,,,,,,15,15
