responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
28876,1.0,1.0,4.0,34.0,508.0,201.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,38,38
28926,1.0,1.0,4.0,34.0,492.0,195.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,38,38
28976,1.0,1.0,4.0,33.0,473.0,191.0, i ,191.1625061035156,473.2124938964844,211.1625061035156,482.2124938964844,,,,,,,38,38
29026,1.0,1.0,4.0,-1.0,467.0,190.0,,,,,,,,,,,,38,38
29076,1.0,1.0,4.0,-1.0,465.0,190.0,,,,,,,,,,,,38,38
29126,1.0,1.0,4.0,32.0,465.0,191.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,38,38
29176,1.0,1.0,4.0,32.0,465.0,191.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,38,38
29225,1.0,1.0,4.0,32.0,466.0,192.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,38,38
29276,1.0,1.0,4.0,32.0,470.0,196.0, emri ,191.1625061035156,433.2124938964844,211.1625061035156,473.2124938964844,,,,,,,38,38
29326,1.0,1.0,4.0,34.0,484.0,205.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,38,38
29376,1.0,1.0,4.0,34.0,494.0,209.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,38,38
29426,1.0,1.0,4.0,34.0,502.0,209.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,38,38
29480,1.0,1.0,4.0,34.0,520.0,209.0," diçkaje, ",191.1625061035156,482.2124938964844,211.1625061035156,548.2499923706055,,,,,,,38,38
29528,1.0,1.0,4.0,35.0,558.0,205.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,38,38
29592,1.0,1.0,4.0,35.0,618.0,200.0, shfaqjen ,191.1625061035156,548.25,211.1625061035156,621.3125,,,,,,,38,38
29637,1.0,1.0,4.0,37.0,636.0,200.0, së ,191.1625061035156,636.3250122070312,211.1625061035156,660.3375129699707,,,,,,,38,38
29685,1.0,1.0,4.0,37.0,656.0,202.0, së ,191.1625061035156,636.3250122070312,211.1625061035156,660.3375129699707,,,,,,,38,38
29732,1.0,1.0,4.0,38.0,662.0,203.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,38,38
29776,1.0,1.0,4.0,38.0,663.0,203.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,38,38
29841,1.0,1.0,4.0,38.0,664.0,203.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,38,38
29887,1.0,1.0,4.0,38.0,664.0,203.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,38,38
29926,1.0,1.0,4.0,38.0,664.0,203.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,38,38
29981,1.0,1.0,4.0,38.0,668.0,203.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,38,38
30028,1.0,1.0,4.0,38.0,700.0,204.0, cilës ,191.1625061035156,660.3375244140625,211.1625061035156,701.350025177002,,,,,,,38,38
30089,1.0,1.0,4.0,40.0,732.0,203.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,38,38
30136,1.0,1.0,4.0,40.0,750.0,200.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,38,38
30184,1.0,1.0,4.0,40.0,750.0,200.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,38,38
30230,1.0,1.0,4.0,40.0,750.0,200.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,38,38
30278,1.0,1.0,4.0,40.0,750.0,200.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,38,38
30340,1.0,1.0,4.0,40.0,750.0,200.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,38,38
30387,1.0,1.0,4.0,40.0,750.0,200.0, pret ,191.1625061035156,716.3624877929688,211.1625061035156,752.3874893188477,,,,,,,38,38
30433,1.0,1.0,4.0,41.0,760.0,200.0, prej ,191.1625061035156,752.3875122070312,211.1625061035156,787.4125137329102,,,,,,,38,38
30480,1.0,1.0,4.0,42.0,796.0,203.0, një ,191.1625061035156,787.4125366210938,211.1625061035156,816.437536239624,,,,,,,38,38
30527,1.0,1.0,4.0,43.0,830.0,204.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,38,38
30590,1.0,1.0,4.0,43.0,856.0,205.0, kohe ,191.1625061035156,816.4375,211.1625061035156,860.4750022888184,,,,,,,38,38
30626,1.0,1.0,4.0,44.0,860.0,204.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
30684,1.0,1.0,4.0,44.0,860.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
30731,1.0,1.0,4.0,44.0,860.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
30779,1.0,1.0,4.0,44.0,860.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
30827,1.0,1.0,4.0,44.0,860.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
30891,1.0,1.0,4.0,44.0,860.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
30939,1.0,1.0,4.0,44.0,860.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
30977,1.0,1.0,4.0,44.0,862.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
31027,1.0,1.0,4.0,44.0,878.0,203.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
31077,1.0,1.0,4.0,44.0,904.0,201.0, tepër ,191.1625061035156,860.4750366210938,211.1625061035156,906.512538909912,,,,,,,38,38
31127,1.0,1.0,4.0,46.0,927.0,199.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,38,38
31178,1.0,1.0,4.0,46.0,944.0,199.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,38,38
31226,1.0,1.0,4.0,46.0,956.0,199.0, gjatë. ,191.1625061035156,926.5375366210938,211.1625061035156,974.5875358581544,,,,,,,38,38
31277,1.0,1.0,4.0,47.0,975.0,200.0, Ai ,191.1625061035156,974.5875244140624,211.1625061035156,995.600025177002,,,,,,,38,38
31337,1.0,1.0,4.0,47.0,992.0,202.0, Ai ,191.1625061035156,974.5875244140624,211.1625061035156,995.600025177002,,,,,,,38,38
31378,1.0,1.0,4.0,48.0,996.0,203.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31433,1.0,1.0,4.0,48.0,998.0,203.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31481,1.0,1.0,4.0,48.0,998.0,204.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31529,1.0,1.0,4.0,48.0,999.0,204.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31577,1.0,1.0,4.0,48.0,1000.0,204.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31641,1.0,1.0,4.0,48.0,1000.0,204.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31688,1.0,1.0,4.0,48.0,1000.0,204.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31728,1.0,1.0,4.0,48.0,1000.0,205.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31778,1.0,1.0,4.0,48.0,1005.0,206.0, e ,191.1625061035156,995.6000366210938,211.1625061035156,1010.6125364303588,,,,,,,38,38
31828,1.0,1.0,4.0,49.0,1022.0,207.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,38,38
31878,1.0,1.0,4.0,49.0,1041.0,206.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,38,38
31927,1.0,1.0,4.0,49.0,1049.0,206.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,38,38
31979,1.0,1.0,4.0,49.0,1053.0,206.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,38,38
32038,1.0,1.0,4.0,49.0,1054.0,206.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,38,38
32086,1.0,1.0,4.0,49.0,1054.0,206.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,38,38
32128,1.0,1.0,4.0,49.0,1054.0,207.0, ndjeu ,191.1625061035156,1010.6124877929688,211.1625061035156,1059.6624870300293,,,,,,,38,38
32178,1.0,1.0,4.0,-1.0,979.0,229.0,,,,,,,,,,,,38,38
32529,1.0,1.0,4.0,-1.0,495.0,255.0,,,,,,,,,,,,38,38
32577,1.0,1.0,4.0,53.0,492.0,248.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32636,1.0,1.0,4.0,53.0,490.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32686,1.0,1.0,4.0,53.0,490.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32735,1.0,1.0,4.0,53.0,490.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32782,1.0,1.0,4.0,53.0,490.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32829,1.0,1.0,4.0,53.0,490.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32876,1.0,1.0,4.0,53.0,490.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32936,1.0,1.0,4.0,53.0,491.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
32986,1.0,1.0,4.0,53.0,494.0,248.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33032,1.0,1.0,4.0,53.0,495.0,248.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33080,1.0,1.0,4.0,53.0,494.0,248.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33127,1.0,1.0,4.0,53.0,491.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33185,1.0,1.0,4.0,53.0,488.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33236,1.0,1.0,4.0,53.0,488.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33281,1.0,1.0,4.0,53.0,491.0,247.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33329,1.0,1.0,4.0,53.0,523.0,251.0, shkaktoi ,231.1625061035156,479.2250061035156,251.1625061035156,550.2625045776367,,,,,,,38,38
33385,1.0,1.0,4.0,55.0,588.0,254.0, e ,231.1625061035156,579.2875366210938,251.1625061035156,594.3000364303589,,,,,,,38,38
33435,1.0,1.0,4.0,56.0,617.0,253.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,38,38
33485,1.0,1.0,4.0,56.0,632.0,253.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,38,38
33531,1.0,1.0,4.0,56.0,639.0,252.0, shoqja ,231.1625061035156,594.2999877929688,251.1625061035156,652.3499870300293,,,,,,,38,38
33579,1.0,1.0,4.0,57.0,652.0,252.0, një ,231.1625061035156,652.3500366210938,251.1625061035156,681.375036239624,,,,,,,38,38
33627,1.0,1.0,4.0,57.0,667.0,251.0, një ,231.1625061035156,652.3500366210938,251.1625061035156,681.375036239624,,,,,,,38,38
33685,1.0,1.0,4.0,57.0,678.0,250.0, një ,231.1625061035156,652.3500366210938,251.1625061035156,681.375036239624,,,,,,,38,38
33734,1.0,1.0,4.0,58.0,688.0,249.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
33784,1.0,1.0,4.0,58.0,704.0,249.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
33832,1.0,1.0,4.0,58.0,727.0,250.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
33880,1.0,1.0,4.0,58.0,742.0,251.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
33928,1.0,1.0,4.0,58.0,742.0,251.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
33976,1.0,1.0,4.0,58.0,742.0,251.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
34034,1.0,1.0,4.0,58.0,742.0,251.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
34088,1.0,1.0,4.0,58.0,742.0,251.0, ngjethje ,231.1625061035156,681.375,251.1625061035156,749.4375,,,,,,,38,38
34134,1.0,1.0,4.0,59.0,766.0,247.0, solemne ,231.1625061035156,749.4375,251.1625061035156,822.4749984741211,,,,,,,38,38
34183,1.0,1.0,4.0,59.0,788.0,245.0, solemne ,231.1625061035156,749.4375,251.1625061035156,822.4749984741211,,,,,,,38,38
34232,1.0,1.0,4.0,60.0,830.0,243.0, dhe ,231.1625061035156,822.4750366210938,251.1625061035156,857.5125389099121,,,,,,,38,38
34280,1.0,1.0,4.0,61.0,865.0,244.0, iu ,231.1625061035156,857.5125122070312,251.1625061035156,876.5250129699707,,,,,,,38,38
34327,1.0,1.0,4.0,62.0,887.0,247.0, bë ,231.1625061035156,876.5250244140625,251.1625061035156,901.5500240325928,,,,,,,38,38
34383,1.0,1.0,4.0,62.0,898.0,247.0, bë ,231.1625061035156,876.5250244140625,251.1625061035156,901.5500240325928,,,,,,,38,38
34433,1.0,1.0,4.0,63.0,903.0,247.0, qejfi. ,231.1625061035156,901.5499877929688,251.1625061035156,939.5749893188477,,,,,,,38,38
34486,1.0,1.0,4.0,63.0,904.0,247.0, qejfi. ,231.1625061035156,901.5499877929688,251.1625061035156,939.5749893188477,,,,,,,38,38
34532,1.0,1.0,4.0,63.0,904.0,247.0, qejfi. ,231.1625061035156,901.5499877929688,251.1625061035156,939.5749893188477,,,,,,,38,38
34580,1.0,1.0,4.0,63.0,904.0,247.0, qejfi. ,231.1625061035156,901.5499877929688,251.1625061035156,939.5749893188477,,,,,,,38,38
34628,1.0,1.0,4.0,63.0,904.0,247.0, qejfi. ,231.1625061035156,901.5499877929688,251.1625061035156,939.5749893188477,,,,,,,38,38
34676,1.0,1.0,4.0,63.0,904.0,247.0, qejfi. ,231.1625061035156,901.5499877929688,251.1625061035156,939.5749893188477,,,,,,,38,38
34740,1.0,1.0,4.0,63.0,904.0,247.0, qejfi. ,231.1625061035156,901.5499877929688,251.1625061035156,939.5749893188477,,,,,,,38,38
34782,1.0,1.0,4.0,-1.0,889.0,270.0,,,,,,,,,,,,38,38
35639,,,,,,,,,,,,,,,,,,38,38
691,1.0,1.0,2.0,50.0,456.0,249.0, S'duket ,231.1625061035156,456.2250061035156,251.1625061035156,520.7125091552734,,,,,,,38,38
741,1.0,1.0,5.0,50.0,456.0,249.0, S'duket ,231.1625061035156,456.2250061035156,251.1625061035156,520.7125091552734,,,,,,,38,38
789,1.0,1.0,5.0,50.0,456.0,249.0, S'duket ,231.1625061035156,456.2250061035156,251.1625061035156,520.7125091552734,,,,,,,38,38
841,1.0,1.0,5.0,50.0,456.0,249.0, S'duket ,231.1625061035156,456.2250061035156,251.1625061035156,520.7125091552734,,,,,,,38,38
890,1.0,1.0,5.0,50.0,456.0,249.0, S'duket ,231.1625061035156,456.2250061035156,251.1625061035156,520.7125091552734,,,,,,,38,38
942,1.0,1.0,5.0,49.0,449.0,231.0," 
— ",231.1625061035156,433.2124938964844,251.1625061035156,456.2249946594238,,,,,,,38,38
990,1.0,1.0,5.0,36.0,444.0,205.0, tregonte ,191.1625061035156,433.2124938964844,211.1625061035156,504.2749938964844,,,,,,,38,38
1040,1.0,1.0,5.0,20.0,437.0,170.0," 
— ",151.16250610351562,433.2124938964844,171.16250610351562,456.2249946594238,,,,,,,38,38
1090,1.0,1.0,5.0,20.0,436.0,151.0," 
— ",151.16250610351562,433.2124938964844,171.16250610351562,456.2249946594238,,,,,,,38,38
1138,1.0,1.0,5.0,0.0,436.0,131.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1190,1.0,1.0,5.0,0.0,438.0,115.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1242,1.0,1.0,5.0,-1.0,442.0,107.0,,,,,,,,,,,,38,38
1290,1.0,1.0,5.0,-1.0,442.0,107.0,,,,,,,,,,,,38,38
1340,1.0,1.0,5.0,-1.0,442.0,106.0,,,,,,,,,,,,38,38
1391,1.0,1.0,5.0,-1.0,444.0,107.0,,,,,,,,,,,,38,38
1439,1.0,1.0,5.0,-1.0,446.0,110.0,,,,,,,,,,,,38,38
1488,1.0,1.0,5.0,0.0,449.0,113.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1540,1.0,1.0,5.0,0.0,452.0,115.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1589,1.0,1.0,5.0,0.0,454.0,117.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1639,1.0,1.0,5.0,0.0,456.0,117.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1689,1.0,1.0,5.0,0.0,456.0,118.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1739,1.0,1.0,5.0,0.0,457.0,119.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1789,1.0,1.0,5.0,0.0,460.0,119.0, Ajo ,111.1624984741211,433.2124938964844,131.1624984741211,464.23749351501465,,,,,,,38,38
1841,1.0,1.0,5.0,1.0,503.0,123.0, afroi ,111.1624984741211,464.2375183105469,131.1624984741211,504.2625198364258,,,,,,,38,38
1889,1.0,1.0,5.0,2.0,542.0,127.0, kokën ,111.1624984741211,504.2625122070313,131.1624984741211,557.3000144958496,,,,,,,38,38
1941,1.0,1.0,5.0,3.0,577.0,133.0, nga ,111.1624984741211,557.2999877929688,131.1624984741211,592.3374900817871,,,,,,,38,38
1989,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2039,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2089,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2138,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2189,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2239,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2289,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2338,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2388,1.0,1.0,5.0,-1.0,580.0,135.0,,,,,,,,,,,,38,38
2439,1.0,1.0,5.0,4.0,602.0,132.0, ana ,111.1624984741211,592.3375244140625,131.1624984741211,627.3750267028809,,,,,,,38,38
2488,1.0,1.0,5.0,4.0,618.0,128.0, ana ,111.1624984741211,592.3375244140625,131.1624984741211,627.3750267028809,,,,,,,38,38
2538,1.0,1.0,5.0,4.0,626.0,127.0, ana ,111.1624984741211,592.3375244140625,131.1624984741211,627.3750267028809,,,,,,,38,38
2588,1.0,1.0,5.0,5.0,632.0,127.0, e ,111.1624984741211,627.375,131.1624984741211,642.3874998092651,,,,,,,38,38
2638,1.0,1.0,5.0,5.0,640.0,127.0, e ,111.1624984741211,627.375,131.1624984741211,642.3874998092651,,,,,,,38,38
2689,1.0,1.0,5.0,6.0,648.0,131.0, tij ,111.1624984741211,642.3875122070312,131.1624984741211,660.3875122070312,,,,,,,38,38
2739,1.0,1.0,5.0,7.0,663.0,134.0, për ,111.1624984741211,660.3875122070312,131.1624984741211,691.4125118255615,,,,,,,38,38
2787,1.0,1.0,5.0,-1.0,667.0,135.0,,,,,,,,,,,,38,38
2837,1.0,1.0,5.0,-1.0,672.0,135.0,,,,,,,,,,,,38,38
2887,1.0,1.0,5.0,-1.0,675.0,135.0,,,,,,,,,,,,38,38
2937,1.0,1.0,5.0,-1.0,678.0,135.0,,,,,,,,,,,,38,38
2987,1.0,1.0,5.0,-1.0,678.0,135.0,,,,,,,,,,,,38,38
3037,1.0,1.0,5.0,-1.0,678.0,135.0,,,,,,,,,,,,38,38
3087,1.0,1.0,5.0,-1.0,678.0,135.0,,,,,,,,,,,,38,38
3138,1.0,1.0,5.0,7.0,689.0,132.0, për ,111.1624984741211,660.3875122070312,131.1624984741211,691.4125118255615,,,,,,,38,38
3188,1.0,1.0,5.0,9.0,714.0,130.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3237,1.0,1.0,5.0,9.0,730.0,129.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3288,1.0,1.0,5.0,9.0,736.0,128.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3337,1.0,1.0,5.0,9.0,742.0,127.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3387,1.0,1.0,5.0,9.0,744.0,127.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3437,1.0,1.0,5.0,9.0,744.0,127.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3487,1.0,1.0,5.0,9.0,746.0,127.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3537,1.0,1.0,5.0,9.0,754.0,127.0," parë, ",111.1624984741211,711.4375,131.1624984741211,757.4750022888184,,,,,,,38,38
3587,1.0,1.0,5.0,10.0,785.0,126.0, dhe ,111.1624984741211,757.4750366210938,131.1624984741211,792.5125389099121,,,,,,,38,38
3637,1.0,1.0,5.0,11.0,800.0,126.0, ai ,111.1624984741211,792.5125122070312,131.1624984741211,811.5250129699707,,,,,,,38,38
3688,1.0,1.0,5.0,11.0,804.0,126.0, ai ,111.1624984741211,792.5125122070312,131.1624984741211,811.5250129699707,,,,,,,38,38
3741,1.0,1.0,5.0,11.0,804.0,125.0, ai ,111.1624984741211,792.5125122070312,131.1624984741211,811.5250129699707,,,,,,,38,38
3789,1.0,1.0,5.0,11.0,804.0,125.0, ai ,111.1624984741211,792.5125122070312,131.1624984741211,811.5250129699707,,,,,,,38,38
3850,1.0,1.0,5.0,11.0,804.0,125.0, ai ,111.1624984741211,792.5125122070312,131.1624984741211,811.5250129699707,,,,,,,38,38
3897,1.0,1.0,5.0,11.0,806.0,125.0, ai ,111.1624984741211,792.5125122070312,131.1624984741211,811.5250129699707,,,,,,,38,38
3937,1.0,1.0,5.0,12.0,820.0,125.0, ndjeu ,111.1624984741211,811.5250244140625,131.1624984741211,860.575023651123,,,,,,,38,38
3987,1.0,1.0,5.0,12.0,841.0,125.0, ndjeu ,111.1624984741211,811.5250244140625,131.1624984741211,860.575023651123,,,,,,,38,38
4052,1.0,1.0,5.0,13.0,860.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4087,1.0,1.0,5.0,13.0,865.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4144,1.0,1.0,5.0,13.0,866.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4187,1.0,1.0,5.0,13.0,868.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4238,1.0,1.0,5.0,13.0,868.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4300,1.0,1.0,5.0,13.0,868.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4346,1.0,1.0,5.0,13.0,868.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4393,1.0,1.0,5.0,13.0,868.0,125.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4438,1.0,1.0,5.0,13.0,877.0,123.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4500,1.0,1.0,5.0,13.0,900.0,120.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4546,1.0,1.0,5.0,13.0,924.0,119.0, aromën ,111.1624984741211,860.5750122070312,131.1624984741211,926.6125106811523,,,,,,,38,38
4592,1.0,1.0,5.0,14.0,934.0,119.0, e ,111.1624984741211,926.6124877929688,131.1624984741211,941.624987602234,,,,,,,38,38
4638,1.0,1.0,5.0,14.0,938.0,118.0, e ,111.1624984741211,926.6124877929688,131.1624984741211,941.624987602234,,,,,,,38,38
4701,1.0,1.0,5.0,14.0,939.0,118.0, e ,111.1624984741211,926.6124877929688,131.1624984741211,941.624987602234,,,,,,,38,38
4748,1.0,1.0,5.0,14.0,939.0,118.0, e ,111.1624984741211,926.6124877929688,131.1624984741211,941.624987602234,,,,,,,38,38
4795,1.0,1.0,5.0,14.0,940.0,118.0, e ,111.1624984741211,926.6124877929688,131.1624984741211,941.624987602234,,,,,,,38,38
4841,1.0,1.0,5.0,15.0,941.0,118.0, mirë ,111.1624984741211,941.625,131.1624984741211,981.625,,,,,,,38,38
4887,1.0,1.0,5.0,15.0,946.0,118.0, mirë ,111.1624984741211,941.625,131.1624984741211,981.625,,,,,,,38,38
4949,1.0,1.0,5.0,15.0,971.0,118.0, mirë ,111.1624984741211,941.625,131.1624984741211,981.625,,,,,,,38,38
