responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
27181,1.0,1.0,1.0,61.0, baticës ,423.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27236,1.0,1.0,1.0,61.0, baticës ,431.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27286,1.0,1.0,1.0,61.0, baticës ,435.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27334,1.0,1.0,1.0,61.0, baticës ,435.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27387,1.0,1.0,1.0,61.0, baticës ,435.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27438,1.0,1.0,1.0,61.0, baticës ,435.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27487,1.0,1.0,1.0,61.0, baticës ,436.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27530,1.0,1.0,1.0,61.0, baticës ,438.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27586,1.0,1.0,1.0,61.0, baticës ,445.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27630,1.0,1.0,1.0,61.0, baticës ,450.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27686,1.0,1.0,1.0,61.0, baticës ,452.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
27734,1.0,1.0,1.0,62.0, me ,477.0,245.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
27781,1.0,1.0,1.0,62.0, me ,485.0,245.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
27842,1.0,1.0,1.0,62.0, me ,486.0,245.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
27884,1.0,1.0,1.0,62.0, me ,486.0,245.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
27931,1.0,1.0,1.0,62.0, me ,477.0,243.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
27989,1.0,1.0,1.0,60.0, së ,398.0,233.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28036,1.0,1.0,1.0,60.0, së ,388.0,233.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28081,1.0,1.0,1.0,60.0, së ,388.0,233.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28130,1.0,1.0,1.0,60.0, së ,388.0,233.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28181,1.0,1.0,1.0,60.0, së ,388.0,234.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28236,1.0,1.0,1.0,60.0, së ,390.0,237.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28284,1.0,1.0,1.0,60.0, së ,392.0,238.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28333,1.0,1.0,1.0,61.0, baticës ,403.0,242.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
28397,1.0,1.0,1.0,61.0, baticës ,406.0,243.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
28438,1.0,1.0,1.0,61.0, baticës ,406.0,243.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
28486,1.0,1.0,1.0,60.0, së ,382.0,235.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28535,1.0,1.0,1.0,59.0, mbylljes ,349.0,231.0,225.9166717529297,305.78125,245.9166717529297,375.8020858764648,,,,,,,14,14
28580,1.0,1.0,1.0,59.0, mbylljes ,348.0,231.0,225.9166717529297,305.78125,245.9166717529297,375.8020858764648,,,,,,,14,14
28639,1.0,1.0,1.0,59.0, mbylljes ,348.0,231.0,225.9166717529297,305.78125,245.9166717529297,375.8020858764648,,,,,,,14,14
28686,1.0,1.0,1.0,59.0, mbylljes ,355.0,233.0,225.9166717529297,305.78125,245.9166717529297,375.8020858764648,,,,,,,14,14
28732,1.0,1.0,1.0,59.0, mbylljes ,364.0,235.0,225.9166717529297,305.78125,245.9166717529297,375.8020858764648,,,,,,,14,14
28781,1.0,1.0,1.0,60.0, së ,377.0,237.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28835,1.0,1.0,1.0,60.0, së ,396.0,237.0,225.9166717529297,375.8020935058594,245.9166717529297,399.8229274749756,,,,,,,14,14
28879,1.0,1.0,1.0,61.0, baticës ,411.0,237.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
28936,1.0,1.0,1.0,61.0, baticës ,419.0,237.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
28981,1.0,1.0,1.0,61.0, baticës ,428.0,237.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
29032,1.0,1.0,1.0,61.0, baticës ,430.0,237.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
29086,1.0,1.0,1.0,61.0, baticës ,432.0,237.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
29135,1.0,1.0,1.0,61.0, baticës ,442.0,237.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
29181,1.0,1.0,1.0,61.0, baticës ,458.0,237.0,225.9166717529297,399.8229370117188,245.9166717529297,461.8646049499512,,,,,,,14,14
29238,1.0,1.0,1.0,62.0, me ,468.0,237.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
29286,1.0,1.0,1.0,62.0, me ,480.0,237.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
29333,1.0,1.0,1.0,62.0, me ,488.0,237.0,225.9166717529297,461.8645935058594,245.9166717529297,491.5520935058594,,,,,,,14,14
29386,1.0,1.0,1.0,63.0, Tokën. ,503.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29431,1.0,1.0,1.0,63.0, Tokën. ,508.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29482,1.0,1.0,1.0,63.0, Tokën. ,509.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29536,1.0,1.0,1.0,63.0, Tokën. ,510.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29581,1.0,1.0,1.0,63.0, Tokën. ,512.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29636,1.0,1.0,1.0,63.0, Tokën. ,527.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29686,1.0,1.0,1.0,63.0, Tokën. ,531.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29736,1.0,1.0,1.0,63.0, Tokën. ,532.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29781,1.0,1.0,1.0,63.0, Tokën. ,532.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29830,1.0,1.0,1.0,63.0, Tokën. ,540.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29885,1.0,1.0,1.0,63.0, Tokën. ,542.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29936,1.0,1.0,1.0,63.0, Tokën. ,542.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
29987,1.0,1.0,1.0,63.0, Tokën. ,542.0,237.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
30034,1.0,1.0,1.0,63.0, Tokën. ,544.0,238.0,225.9166717529297,491.5520935058594,245.9166717529297,549.5937614440918,,,,,,,14,14
30083,1.0,1.0,1.0,-1.0,,556.0,249.0,,,,,,,,,,,14,14
30133,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30187,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30232,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30287,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30337,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30385,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30436,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30482,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30531,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30581,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30634,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30685,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30736,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30787,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30837,1.0,1.0,1.0,-1.0,,557.0,249.0,,,,,,,,,,,14,14
30885,1.0,1.0,1.0,-1.0,,558.0,249.0,,,,,,,,,,,14,14
30931,1.0,1.0,1.0,64.0, Kjo ,553.0,243.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
30987,1.0,1.0,1.0,64.0, Kjo ,552.0,242.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
31037,1.0,1.0,1.0,64.0, Kjo ,552.0,242.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
31086,1.0,1.0,1.0,64.0, Kjo ,552.0,242.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
31133,1.0,1.0,1.0,64.0, Kjo ,552.0,241.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
31181,1.0,1.0,1.0,64.0, Kjo ,552.0,241.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
31230,1.0,1.0,1.0,64.0, Kjo ,560.0,240.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
31288,1.0,1.0,1.0,64.0, Kjo ,575.0,239.0,225.9166717529297,549.59375,245.9166717529297,580.6145839691162,,,,,,,14,14
31331,1.0,1.0,1.0,65.0," periudhë, ",583.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31383,1.0,1.0,1.0,65.0," periudhë, ",584.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31431,1.0,1.0,1.0,65.0," periudhë, ",591.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31485,1.0,1.0,1.0,65.0," periudhë, ",597.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31530,1.0,1.0,1.0,65.0," periudhë, ",611.0,238.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31588,1.0,1.0,1.0,65.0," periudhë, ",632.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31634,1.0,1.0,1.0,65.0," periudhë, ",633.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31685,1.0,1.0,1.0,65.0," periudhë, ",637.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31733,1.0,1.0,1.0,65.0," periudhë, ",642.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31780,1.0,1.0,1.0,65.0," periudhë, ",646.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31834,1.0,1.0,1.0,65.0," periudhë, ",651.0,239.0,225.9166717529297,580.6146240234375,245.9166717529297,660.6771240234375,,,,,,,14,14
31884,1.0,1.0,1.0,66.0, në ,676.0,236.0,225.9166717529297,660.6771240234375,245.9166717529297,685.7083740234375,,,,,,,14,14
31930,1.0,1.0,1.0,67.0, raport ,686.0,235.0,225.9166717529297,685.7083740234375,245.9166717529297,737.7396240234375,,,,,,,14,14
31986,1.0,1.0,1.0,67.0, raport ,697.0,235.0,225.9166717529297,685.7083740234375,245.9166717529297,737.7396240234375,,,,,,,14,14
32035,1.0,1.0,1.0,67.0, raport ,706.0,235.0,225.9166717529297,685.7083740234375,245.9166717529297,737.7396240234375,,,,,,,14,14
32087,1.0,1.0,1.0,67.0, raport ,727.0,233.0,225.9166717529297,685.7083740234375,245.9166717529297,737.7396240234375,,,,,,,14,14
32135,1.0,1.0,1.0,67.0, raport ,731.0,233.0,225.9166717529297,685.7083740234375,245.9166717529297,737.7396240234375,,,,,,,14,14
32182,1.0,1.0,1.0,68.0, me ,748.0,235.0,225.9166717529297,737.7396240234375,245.9166717529297,767.7500419616699,,,,,,,14,14
32232,1.0,1.0,1.0,68.0, me ,764.0,235.0,225.9166717529297,737.7396240234375,245.9166717529297,767.7500419616699,,,,,,,14,14
32282,1.0,1.0,1.0,69.0," Diellin, ",784.0,237.0,225.9166717529297,767.75,245.9166717529297,826.7708358764648,,,,,,,14,14
32335,1.0,1.0,1.0,69.0," Diellin, ",798.0,237.0,225.9166717529297,767.75,245.9166717529297,826.7708358764648,,,,,,,14,14
32386,1.0,1.0,1.0,69.0," Diellin, ",811.0,237.0,225.9166717529297,767.75,245.9166717529297,826.7708358764648,,,,,,,14,14
32438,1.0,1.0,1.0,69.0," Diellin, ",825.0,237.0,225.9166717529297,767.75,245.9166717529297,826.7708358764648,,,,,,,14,14
32482,1.0,1.0,1.0,70.0, zgjat ,833.0,236.0,225.9166717529297,826.7708740234375,245.9166717529297,869.8021240234375,,,,,,,14,14
32531,1.0,1.0,1.0,70.0, zgjat ,838.0,235.0,225.9166717529297,826.7708740234375,245.9166717529297,869.8021240234375,,,,,,,14,14
32580,1.0,1.0,1.0,70.0, zgjat ,848.0,235.0,225.9166717529297,826.7708740234375,245.9166717529297,869.8021240234375,,,,,,,14,14
32635,1.0,1.0,1.0,70.0, zgjat ,858.0,235.0,225.9166717529297,826.7708740234375,245.9166717529297,869.8021240234375,,,,,,,14,14
32687,1.0,1.0,1.0,71.0," 29,5 ",891.0,235.0,225.9166717529297,869.8021240234375,245.9166717529297,909.84379196167,,,,,,,14,14
32738,1.0,1.0,1.0,71.0," 29,5 ",897.0,235.0,225.9166717529297,869.8021240234375,245.9166717529297,909.84379196167,,,,,,,14,14
32786,1.0,1.0,1.0,71.0," 29,5 ",905.0,235.0,225.9166717529297,869.8021240234375,245.9166717529297,909.84379196167,,,,,,,14,14
32830,1.0,1.0,1.0,71.0," 29,5 ",908.0,235.0,225.9166717529297,869.8021240234375,245.9166717529297,909.84379196167,,,,,,,14,14
32887,1.0,1.0,1.0,72.0, ditë ,913.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
32931,1.0,1.0,1.0,72.0, ditë ,914.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
32985,1.0,1.0,1.0,72.0, ditë ,916.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
33033,1.0,1.0,1.0,72.0, ditë ,916.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
33083,1.0,1.0,1.0,72.0, ditë ,916.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
33133,1.0,1.0,1.0,72.0, ditë ,920.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
33183,1.0,1.0,1.0,72.0, ditë ,925.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
33234,1.0,1.0,1.0,72.0, ditë ,928.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
33280,1.0,1.0,1.0,72.0, ditë ,938.0,235.0,225.9166717529297,909.84375,245.9166717529297,938.875,,,,,,,14,14
33335,1.0,1.0,1.0,-1.0,,983.0,245.0,,,,,,,,,,,14,14
33840,1.0,1.0,1.0,-1.0,,235.0,387.0,,,,,,,,,,,14,14
33885,1.0,1.0,1.0,-1.0,,234.0,376.0,,,,,,,,,,,14,14
33931,1.0,1.0,1.0,-1.0,,276.0,352.0,,,,,,,,,,,14,14
33985,1.0,1.0,1.0,-1.0,,291.0,330.0,,,,,,,,,,,14,14
34035,1.0,1.0,1.0,-1.0,,288.0,316.0,,,,,,,,,,,14,14
34082,1.0,1.0,1.0,-1.0,,279.0,299.0,,,,,,,,,,,14,14
34131,1.0,1.0,1.0,-1.0,,279.0,287.0,,,,,,,,,,,14,14
34189,1.0,1.0,1.0,-1.0,,292.0,274.0,,,,,,,,,,,14,14
34235,1.0,1.0,1.0,-1.0,,296.0,267.0,,,,,,,,,,,14,14
34288,1.0,1.0,1.0,-1.0,,297.0,263.0,,,,,,,,,,,14,14
34335,1.0,1.0,1.0,-1.0,,297.0,263.0,,,,,,,,,,,14,14
34385,1.0,1.0,1.0,-1.0,,299.0,263.0,,,,,,,,,,,14,14
34432,1.0,1.0,1.0,-1.0,,308.0,263.0,,,,,,,,,,,14,14
34481,1.0,1.0,1.0,-1.0,,311.0,263.0,,,,,,,,,,,14,14
34537,1.0,1.0,1.0,74.0, është ,334.0,271.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
34586,1.0,1.0,1.0,74.0, është ,335.0,271.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
34630,1.0,1.0,1.0,74.0, është ,335.0,271.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
34686,1.0,1.0,1.0,74.0, është ,335.0,271.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
34733,1.0,1.0,1.0,74.0, është ,335.0,271.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
34786,1.0,1.0,1.0,73.0, dhe ,325.0,271.0,265.91668701171875,296.78125,285.91668701171875,331.8229179382324,,,,,,,14,14
34831,1.0,1.0,1.0,73.0, dhe ,312.0,271.0,265.91668701171875,296.78125,285.91668701171875,331.8229179382324,,,,,,,14,14
34881,1.0,1.0,1.0,73.0, dhe ,310.0,271.0,265.91668701171875,296.78125,285.91668701171875,331.8229179382324,,,,,,,14,14
34931,1.0,1.0,1.0,73.0, dhe ,310.0,271.0,265.91668701171875,296.78125,285.91668701171875,331.8229179382324,,,,,,,14,14
34980,1.0,1.0,1.0,73.0, dhe ,310.0,271.0,265.91668701171875,296.78125,285.91668701171875,331.8229179382324,,,,,,,14,14
35032,1.0,1.0,1.0,73.0, dhe ,326.0,276.0,265.91668701171875,296.78125,285.91668701171875,331.8229179382324,,,,,,,14,14
35085,1.0,1.0,1.0,74.0, është ,349.0,281.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35131,1.0,1.0,1.0,74.0, është ,354.0,283.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35188,1.0,1.0,1.0,74.0, është ,354.0,283.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35231,1.0,1.0,1.0,74.0, është ,355.0,283.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35287,1.0,1.0,1.0,74.0, është ,362.0,285.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35335,1.0,1.0,1.0,74.0, është ,366.0,285.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35383,1.0,1.0,1.0,74.0, është ,373.0,285.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35432,1.0,1.0,1.0,74.0, është ,380.0,285.0,265.91668701171875,331.82293701171875,285.91668701171875,380.8646049499512,,,,,,,14,14
35487,1.0,1.0,1.0,76.0, dukshme ,404.0,285.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35535,1.0,1.0,1.0,76.0, dukshme ,412.0,284.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35585,1.0,1.0,1.0,76.0, dukshme ,420.0,284.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35635,1.0,1.0,1.0,76.0, dukshme ,439.0,283.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35685,1.0,1.0,1.0,76.0, dukshme ,443.0,283.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35733,1.0,1.0,1.0,76.0, dukshme ,454.0,283.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35781,1.0,1.0,1.0,76.0, dukshme ,456.0,283.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35830,1.0,1.0,1.0,76.0, dukshme ,460.0,283.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35879,1.0,1.0,1.0,76.0, dukshme ,466.0,283.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35933,1.0,1.0,1.0,76.0, dukshme ,468.0,282.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
35981,1.0,1.0,1.0,76.0, dukshme ,470.0,282.0,265.91668701171875,395.8854370117188,285.91668701171875,473.9271087646485,,,,,,,14,14
36035,1.0,1.0,1.0,77.0, si ,475.0,282.0,265.91668701171875,473.9270935058594,285.91668701171875,491.9270935058594,,,,,,,14,14
36081,1.0,1.0,1.0,77.0, si ,488.0,282.0,265.91668701171875,473.9270935058594,285.91668701171875,491.9270935058594,,,,,,,14,14
36135,1.0,1.0,1.0,78.0, cikli ,508.0,284.0,265.91668701171875,491.9270935058594,285.91668701171875,526.9270935058594,,,,,,,14,14
36185,1.0,1.0,1.0,78.0, cikli ,525.0,284.0,265.91668701171875,491.9270935058594,285.91668701171875,526.9270935058594,,,,,,,14,14
36235,1.0,1.0,1.0,79.0, i ,527.0,284.0,265.91668701171875,526.9271240234375,285.91668701171875,535.9271240234375,,,,,,,14,14
36286,1.0,1.0,1.0,79.0, i ,527.0,284.0,265.91668701171875,526.9271240234375,285.91668701171875,535.9271240234375,,,,,,,14,14
36337,1.0,1.0,1.0,79.0, i ,527.0,284.0,265.91668701171875,526.9271240234375,285.91668701171875,535.9271240234375,,,,,,,14,14
36380,1.0,1.0,1.0,79.0, i ,531.0,284.0,265.91668701171875,526.9271240234375,285.91668701171875,535.9271240234375,,,,,,,14,14
36435,1.0,1.0,1.0,80.0, fazave ,544.0,283.0,265.91668701171875,535.9271240234375,285.91668701171875,593.9687919616699,,,,,,,14,14
36485,1.0,1.0,1.0,80.0, fazave ,566.0,283.0,265.91668701171875,535.9271240234375,285.91668701171875,593.9687919616699,,,,,,,14,14
36535,1.0,1.0,1.0,80.0, fazave ,580.0,283.0,265.91668701171875,535.9271240234375,285.91668701171875,593.9687919616699,,,,,,,14,14
36590,1.0,1.0,1.0,80.0, fazave ,580.0,283.0,265.91668701171875,535.9271240234375,285.91668701171875,593.9687919616699,,,,,,,14,14
36640,1.0,1.0,1.0,80.0, fazave ,580.0,283.0,265.91668701171875,535.9271240234375,285.91668701171875,593.9687919616699,,,,,,,14,14
36681,1.0,1.0,1.0,80.0, fazave ,581.0,283.0,265.91668701171875,535.9271240234375,285.91668701171875,593.9687919616699,,,,,,,14,14
36731,1.0,1.0,1.0,81.0, hënore. ,600.0,283.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
36780,1.0,1.0,1.0,81.0, hënore. ,646.0,286.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
36836,1.0,1.0,1.0,81.0, hënore. ,648.0,286.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
36887,1.0,1.0,1.0,81.0, hënore. ,648.0,286.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
36935,1.0,1.0,1.0,81.0, hënore. ,648.0,286.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
36981,1.0,1.0,1.0,81.0, hënore. ,648.0,286.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37030,1.0,1.0,1.0,81.0, hënore. ,648.0,286.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37080,1.0,1.0,1.0,81.0, hënore. ,648.0,286.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37129,1.0,1.0,1.0,81.0, hënore. ,638.0,283.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37188,1.0,1.0,1.0,81.0, hënore. ,612.0,275.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37235,1.0,1.0,1.0,81.0, hënore. ,612.0,275.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37285,1.0,1.0,1.0,81.0, hënore. ,612.0,275.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37331,1.0,1.0,1.0,81.0, hënore. ,612.0,275.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37380,1.0,1.0,1.0,81.0, hënore. ,612.0,275.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37436,1.0,1.0,1.0,81.0, hënore. ,617.0,275.0,265.91668701171875,593.96875,285.91668701171875,660.0208358764648,,,,,,,14,14
37486,1.0,1.0,1.0,82.0, Për ,666.0,279.0,265.91668701171875,660.0208740234375,285.91668701171875,692.7083740234375,,,,,,,14,14
37535,1.0,1.0,1.0,83.0," Tokën, ",696.0,283.0,265.91668701171875,692.7083740234375,285.91668701171875,750.7500419616699,,,,,,,14,14
37585,1.0,1.0,1.0,83.0," Tokën, ",698.0,283.0,265.91668701171875,692.7083740234375,285.91668701171875,750.7500419616699,,,,,,,14,14
37630,1.0,1.0,1.0,83.0," Tokën, ",698.0,283.0,265.91668701171875,692.7083740234375,285.91668701171875,750.7500419616699,,,,,,,14,14
37687,1.0,1.0,1.0,83.0," Tokën, ",698.0,283.0,265.91668701171875,692.7083740234375,285.91668701171875,750.7500419616699,,,,,,,14,14
37738,1.0,1.0,1.0,83.0," Tokën, ",698.0,283.0,265.91668701171875,692.7083740234375,285.91668701171875,750.7500419616699,,,,,,,14,14
