responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
1407,1.0,1.0,4.0,-1.0,321.0,98.0,,,,,,,,,,,,24,24
1458,1.0,1.0,4.0,0.0,318.0,107.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1508,1.0,1.0,4.0,0.0,313.0,114.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1556,1.0,1.0,4.0,0.0,307.0,120.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1604,1.0,1.0,4.0,0.0,307.0,120.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1658,1.0,1.0,4.0,0.0,307.0,120.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1707,1.0,1.0,4.0,0.0,307.0,120.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1758,1.0,1.0,4.0,0.0,308.0,119.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1807,1.0,1.0,4.0,0.0,310.0,119.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1854,1.0,1.0,4.0,0.0,327.0,119.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1901,1.0,1.0,4.0,0.0,340.0,119.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
1958,1.0,1.0,4.0,0.0,342.0,119.0, Herë ,103.51042175292967,301.1145935058594,123.51042175292967,345.1354293823242,,,,,,,24,24
2007,1.0,1.0,4.0,1.0,354.0,117.0, pas ,103.51042175292967,345.13543701171875,123.51042175292967,379.1666870117188,,,,,,,24,24
2060,1.0,1.0,4.0,1.0,368.0,117.0, pas ,103.51042175292967,345.13543701171875,123.51042175292967,379.1666870117188,,,,,,,24,24
2105,1.0,1.0,4.0,2.0,394.0,117.0, here ,103.51042175292967,379.1666870117188,123.51042175292967,420.1979370117188,,,,,,,24,24
2152,1.0,1.0,4.0,2.0,402.0,117.0, here ,103.51042175292967,379.1666870117188,123.51042175292967,420.1979370117188,,,,,,,24,24
2207,1.0,1.0,4.0,2.0,419.0,116.0, here ,103.51042175292967,379.1666870117188,123.51042175292967,420.1979370117188,,,,,,,24,24
2257,1.0,1.0,4.0,3.0,428.0,116.0, pikëzat ,103.51042175292967,420.1979370117188,123.51042175292967,482.2396049499512,,,,,,,24,24
2307,1.0,1.0,4.0,3.0,445.0,116.0, pikëzat ,103.51042175292967,420.1979370117188,123.51042175292967,482.2396049499512,,,,,,,24,24
2356,1.0,1.0,4.0,3.0,458.0,115.0, pikëzat ,103.51042175292967,420.1979370117188,123.51042175292967,482.2396049499512,,,,,,,24,24
2403,1.0,1.0,4.0,3.0,468.0,116.0, pikëzat ,103.51042175292967,420.1979370117188,123.51042175292967,482.2396049499512,,,,,,,24,24
2458,1.0,1.0,4.0,3.0,478.0,116.0, pikëzat ,103.51042175292967,420.1979370117188,123.51042175292967,482.2396049499512,,,,,,,24,24
2507,1.0,1.0,4.0,5.0,497.0,116.0, vogla ,103.51042175292967,497.2604370117188,123.51042175292967,545.3021049499512,,,,,,,24,24
2557,1.0,1.0,4.0,5.0,506.0,116.0, vogla ,103.51042175292967,497.2604370117188,123.51042175292967,545.3021049499512,,,,,,,24,24
2607,1.0,1.0,4.0,5.0,512.0,115.0, vogla ,103.51042175292967,497.2604370117188,123.51042175292967,545.3021049499512,,,,,,,24,24
2653,1.0,1.0,4.0,5.0,518.0,114.0, vogla ,103.51042175292967,497.2604370117188,123.51042175292967,545.3021049499512,,,,,,,24,24
2702,1.0,1.0,4.0,5.0,526.0,114.0, vogla ,103.51042175292967,497.2604370117188,123.51042175292967,545.3021049499512,,,,,,,24,24
2757,1.0,1.0,4.0,6.0,547.0,114.0, të ,103.51042175292967,545.3021240234375,123.51042175292967,565.3229579925537,,,,,,,24,24
2810,1.0,1.0,4.0,6.0,564.0,114.0, të ,103.51042175292967,545.3021240234375,123.51042175292967,565.3229579925537,,,,,,,24,24
2857,1.0,1.0,4.0,7.0,569.0,114.0, shiut ,103.51042175292967,565.3229370117188,123.51042175292967,608.3541870117188,,,,,,,24,24
2907,1.0,1.0,4.0,7.0,582.0,114.0, shiut ,103.51042175292967,565.3229370117188,123.51042175292967,608.3541870117188,,,,,,,24,24
2953,1.0,1.0,4.0,7.0,589.0,114.0, shiut ,103.51042175292967,565.3229370117188,123.51042175292967,608.3541870117188,,,,,,,24,24
3007,1.0,1.0,4.0,8.0,620.0,118.0, të ,103.51042175292967,608.3541870117188,123.51042175292967,628.375020980835,,,,,,,24,24
3057,1.0,1.0,4.0,9.0,644.0,122.0, imët ,103.51042175292967,628.375,123.51042175292967,667.3854179382324,,,,,,,24,24
3108,1.0,1.0,4.0,9.0,656.0,124.0, imët ,103.51042175292967,628.375,123.51042175292967,667.3854179382324,,,,,,,24,24
3158,1.0,1.0,4.0,9.0,661.0,124.0, imët ,103.51042175292967,628.375,123.51042175292967,667.3854179382324,,,,,,,24,24
3205,1.0,1.0,4.0,10.0,671.0,124.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3251,1.0,1.0,4.0,10.0,682.0,124.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3308,1.0,1.0,4.0,10.0,692.0,124.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3358,1.0,1.0,4.0,10.0,698.0,124.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3408,1.0,1.0,4.0,10.0,711.0,124.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3456,1.0,1.0,4.0,10.0,722.0,123.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3504,1.0,1.0,4.0,10.0,737.0,122.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3558,1.0,1.0,4.0,10.0,748.0,121.0, bulëzonin ,103.51042175292967,667.3854370117188,123.51042175292967,749.4583587646484,,,,,,,24,24
3608,1.0,1.0,4.0,11.0,764.0,119.0, mbi ,103.51042175292967,749.4583740234375,123.51042175292967,783.4687919616699,,,,,,,24,24
3658,1.0,1.0,4.0,12.0,786.0,118.0, xhamat ,103.51042175292967,783.46875,123.51042175292967,847.5,,,,,,,24,24
3708,1.0,1.0,4.0,12.0,804.0,116.0, xhamat ,103.51042175292967,783.46875,123.51042175292967,847.5,,,,,,,24,24
3754,1.0,1.0,4.0,12.0,818.0,115.0, xhamat ,103.51042175292967,783.46875,123.51042175292967,847.5,,,,,,,24,24
3802,1.0,1.0,4.0,12.0,834.0,114.0, xhamat ,103.51042175292967,783.46875,123.51042175292967,847.5,,,,,,,24,24
3858,1.0,1.0,4.0,12.0,842.0,112.0, xhamat ,103.51042175292967,783.46875,123.51042175292967,847.5,,,,,,,24,24
3907,1.0,1.0,4.0,13.0,851.0,110.0, e ,103.51042175292967,847.5,123.51042175292967,862.5208339691162,,,,,,,24,24
3957,1.0,1.0,4.0,14.0,862.0,109.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
4007,1.0,1.0,4.0,14.0,872.0,108.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
4053,1.0,1.0,4.0,14.0,888.0,108.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
4101,1.0,1.0,4.0,14.0,908.0,108.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
4160,1.0,1.0,4.0,-1.0,946.0,113.0,,,,,,,,,,,,24,24
4207,1.0,1.0,4.0,-1.0,975.0,122.0,,,,,,,,,,,,24,24
4257,1.0,1.0,4.0,-1.0,995.0,128.0,,,,,,,,,,,,24,24
4305,1.0,1.0,4.0,-1.0,998.0,134.0,,,,,,,,,,,,24,24
4352,1.0,1.0,4.0,-1.0,1008.0,169.0,,,,,,,,,,,,24,24
4407,1.0,1.0,4.0,-1.0,1000.0,225.0,,,,,,,,,,,,24,24
4757,1.0,1.0,4.0,-1.0,250.0,242.0,,,,,,,,,,,,24,24
4807,1.0,1.0,4.0,-1.0,246.0,232.0,,,,,,,,,,,,24,24
4855,1.0,1.0,4.0,-1.0,252.0,217.0,,,,,,,,,,,,24,24
4902,1.0,1.0,4.0,-1.0,259.0,204.0,,,,,,,,,,,,24,24
4957,1.0,1.0,4.0,-1.0,289.0,175.0,,,,,,,,,,,,24,24
5007,1.0,1.0,4.0,14.0,306.0,158.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
5053,1.0,1.0,4.0,14.0,308.0,156.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
5107,1.0,1.0,4.0,14.0,312.0,150.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
5154,1.0,1.0,4.0,14.0,315.0,146.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
5201,1.0,1.0,4.0,14.0,316.0,146.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
5257,1.0,1.0,4.0,14.0,318.0,147.0," karrocës.
— ",103.51042175292967,301.1145935058594,163.5104217529297,936.5520935058594,,,,,,,24,24
5307,1.0,1.0,4.0,15.0,324.0,155.0, Bjeshkët ,143.5104217529297,324.125,163.5104217529297,398.1666717529297,,,,,,,24,24
5357,1.0,1.0,4.0,15.0,329.0,161.0, Bjeshkët ,143.5104217529297,324.125,163.5104217529297,398.1666717529297,,,,,,,24,24
5405,1.0,1.0,4.0,15.0,336.0,166.0, Bjeshkët ,143.5104217529297,324.125,163.5104217529297,398.1666717529297,,,,,,,24,24
5452,1.0,1.0,4.0,-1.0,341.0,168.0,,,,,,,,,,,,24,24
5503,1.0,1.0,4.0,-1.0,350.0,168.0,,,,,,,,,,,,24,24
5557,1.0,1.0,4.0,-1.0,358.0,167.0,,,,,,,,,,,,24,24
5607,1.0,1.0,4.0,15.0,368.0,166.0, Bjeshkët ,143.5104217529297,324.125,163.5104217529297,398.1666717529297,,,,,,,24,24
5653,1.0,1.0,4.0,15.0,381.0,166.0, Bjeshkët ,143.5104217529297,324.125,163.5104217529297,398.1666717529297,,,,,,,24,24
5704,1.0,1.0,4.0,16.0,398.0,166.0, e ,143.5104217529297,398.1666870117188,163.5104217529297,413.18752098083496,,,,,,,24,24
5757,1.0,1.0,4.0,16.0,406.0,165.0, e ,143.5104217529297,398.1666870117188,163.5104217529297,413.18752098083496,,,,,,,24,24
5808,1.0,1.0,4.0,17.0,430.0,164.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
5858,1.0,1.0,4.0,17.0,434.0,163.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
5907,1.0,1.0,4.0,17.0,438.0,162.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
5955,1.0,1.0,4.0,17.0,445.0,159.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
6003,1.0,1.0,4.0,17.0,454.0,157.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
6058,1.0,1.0,4.0,17.0,462.0,155.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
6108,1.0,1.0,4.0,17.0,471.0,154.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
6158,1.0,1.0,4.0,17.0,475.0,153.0," Nëmura, ",143.5104217529297,413.1875,163.5104217529297,487.21875,,,,,,,24,24
6208,1.0,1.0,4.0,18.0,488.0,153.0, — ,143.5104217529297,487.21875,163.5104217529297,510.2291679382324,,,,,,,24,24
6254,1.0,1.0,4.0,18.0,500.0,152.0, — ,143.5104217529297,487.21875,163.5104217529297,510.2291679382324,,,,,,,24,24
6302,1.0,1.0,4.0,19.0,520.0,152.0, tha ,143.5104217529297,510.2291870117188,163.5104217529297,540.2604370117188,,,,,,,24,24
6357,1.0,1.0,4.0,19.0,531.0,152.0, tha ,143.5104217529297,510.2291870117188,163.5104217529297,540.2604370117188,,,,,,,24,24
6407,1.0,1.0,4.0,19.0,535.0,152.0, tha ,143.5104217529297,510.2291870117188,163.5104217529297,540.2604370117188,,,,,,,24,24
6457,1.0,1.0,4.0,20.0,549.0,152.0, ai ,143.5104217529297,540.2604370117188,163.5104217529297,559.281270980835,,,,,,,24,24
6506,1.0,1.0,4.0,21.0,561.0,152.0, me ,143.5104217529297,559.28125,163.5104217529297,589.2916679382324,,,,,,,24,24
6553,1.0,1.0,4.0,21.0,579.0,151.0, me ,143.5104217529297,559.28125,163.5104217529297,589.2916679382324,,,,,,,24,24
6601,1.0,1.0,4.0,21.0,588.0,151.0, me ,143.5104217529297,559.28125,163.5104217529297,589.2916679382324,,,,,,,24,24
6657,1.0,1.0,4.0,22.0,596.0,151.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
6707,1.0,1.0,4.0,22.0,601.0,152.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
6757,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
6805,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
6852,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
6915,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
6962,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
7009,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
7056,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
7103,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
7166,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
7213,1.0,1.0,4.0,22.0,609.0,153.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
7257,1.0,1.0,4.0,22.0,612.0,152.0, zë ,143.5104217529297,589.2916870117188,163.5104217529297,613.312520980835,,,,,,,24,24
7307,1.0,1.0,4.0,23.0,620.0,148.0, të ,143.5104217529297,613.3125,163.5104217529297,633.3333339691162,,,,,,,24,24
7354,1.0,1.0,4.0,23.0,626.0,146.0, të ,143.5104217529297,613.3125,163.5104217529297,633.3333339691162,,,,,,,24,24
7401,1.0,1.0,4.0,-1.0,654.0,142.0,,,,,,,,,,,,24,24
7453,1.0,1.0,4.0,-1.0,660.0,142.0,,,,,,,,,,,,24,24
7507,1.0,1.0,4.0,-1.0,678.0,141.0,,,,,,,,,,,,24,24
7557,1.0,1.0,4.0,-1.0,714.0,141.0,,,,,,,,,,,,24,24
7603,1.0,1.0,4.0,-1.0,729.0,142.0,,,,,,,,,,,,24,24
7653,1.0,1.0,4.0,-1.0,730.0,142.0,,,,,,,,,,,,24,24
7707,1.0,1.0,4.0,27.0,734.0,148.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
7758,1.0,1.0,4.0,27.0,736.0,151.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
7808,1.0,1.0,4.0,27.0,740.0,153.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
7857,1.0,1.0,4.0,27.0,760.0,166.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
7904,1.0,1.0,4.0,-1.0,761.0,167.0,,,,,,,,,,,,24,24
7951,1.0,1.0,4.0,-1.0,761.0,167.0,,,,,,,,,,,,24,24
8008,1.0,1.0,4.0,27.0,763.0,166.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
8053,1.0,1.0,4.0,27.0,771.0,161.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
8108,1.0,1.0,4.0,27.0,778.0,161.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
8155,1.0,1.0,4.0,27.0,796.0,162.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
8201,1.0,1.0,4.0,27.0,801.0,162.0," dridhshëm, ",143.5104217529297,726.4166870117188,163.5104217529297,820.4687728881836,,,,,,,24,24
8258,1.0,1.0,4.0,28.0,825.0,162.0, siç ,143.5104217529297,820.46875,163.5104217529297,847.46875,,,,,,,24,24
8307,1.0,1.0,4.0,28.0,832.0,162.0, siç ,143.5104217529297,820.46875,163.5104217529297,847.46875,,,,,,,24,24
8357,1.0,1.0,4.0,28.0,843.0,162.0, siç ,143.5104217529297,820.46875,163.5104217529297,847.46875,,,,,,,24,24
8405,1.0,1.0,4.0,29.0,854.0,164.0, mund ,143.5104217529297,847.46875,163.5104217529297,897.5,,,,,,,24,24
8452,1.0,1.0,4.0,29.0,858.0,164.0, mund ,143.5104217529297,847.46875,163.5104217529297,897.5,,,,,,,24,24
8508,1.0,1.0,4.0,29.0,891.0,165.0, mund ,143.5104217529297,847.46875,163.5104217529297,897.5,,,,,,,24,24
8558,1.0,1.0,4.0,29.0,896.0,165.0, mund ,143.5104217529297,847.46875,163.5104217529297,897.5,,,,,,,24,24
8607,1.0,1.0,4.0,30.0,902.0,165.0, të ,143.5104217529297,897.5,163.5104217529297,917.5208339691162,,,,,,,24,24
8657,1.0,1.0,4.0,30.0,906.0,165.0, të ,143.5104217529297,897.5,163.5104217529297,917.5208339691162,,,,,,,24,24
8703,1.0,1.0,4.0,30.0,914.0,166.0, të ,143.5104217529297,897.5,163.5104217529297,917.5208339691162,,,,,,,24,24
8758,1.0,1.0,4.0,31.0,925.0,166.0, thuhet ,143.5104217529297,917.5208740234376,163.5104217529297,967.5729598999023,,,,,,,24,24
8808,1.0,1.0,4.0,31.0,942.0,166.0, thuhet ,143.5104217529297,917.5208740234376,163.5104217529297,967.5729598999023,,,,,,,24,24
8858,1.0,1.0,4.0,31.0,957.0,166.0, thuhet ,143.5104217529297,917.5208740234376,163.5104217529297,967.5729598999023,,,,,,,24,24
8907,1.0,1.0,4.0,31.0,960.0,166.0, thuhet ,143.5104217529297,917.5208740234376,163.5104217529297,967.5729598999023,,,,,,,24,24
8955,1.0,1.0,4.0,31.0,960.0,166.0, thuhet ,143.5104217529297,917.5208740234376,163.5104217529297,967.5729598999023,,,,,,,24,24
9002,1.0,1.0,4.0,31.0,958.0,166.0, thuhet ,143.5104217529297,917.5208740234376,163.5104217529297,967.5729598999023,,,,,,,24,24
9059,1.0,1.0,4.0,-1.0,958.0,168.0,,,,,,,,,,,,24,24
9108,1.0,1.0,4.0,51.0,954.0,188.0, ky ,183.5104217529297,951.6041870117188,203.5104217529297,969.6041870117188,,,,,,,24,24
9157,1.0,1.0,4.0,-1.0,927.0,236.0,,,,,,,,,,,,24,24
9357,1.0,1.0,4.0,-1.0,386.0,258.0,,,,,,,,,,,,24,24
9408,1.0,1.0,4.0,53.0,362.0,223.0, shkaktoi ,223.5104217529297,347.13543701171875,243.5104217529297,418.1771087646485,,,,,,,24,24
9457,1.0,1.0,4.0,33.0,348.0,200.0, i ,183.5104217529297,341.1145935058594,203.5104217529297,350.1145935058594,,,,,,,24,24
9504,1.0,1.0,4.0,32.0,335.0,192.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9551,1.0,1.0,4.0,32.0,331.0,192.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9608,1.0,1.0,4.0,32.0,326.0,197.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9657,1.0,1.0,4.0,32.0,324.0,200.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9708,1.0,1.0,4.0,32.0,317.0,202.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9756,1.0,1.0,4.0,32.0,317.0,202.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9802,1.0,1.0,4.0,32.0,317.0,202.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9858,1.0,1.0,4.0,32.0,317.0,201.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9908,1.0,1.0,4.0,32.0,317.0,200.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
9957,1.0,1.0,4.0,32.0,320.0,200.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
10007,1.0,1.0,4.0,32.0,321.0,200.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
10054,1.0,1.0,4.0,32.0,334.0,200.0, emri ,183.5104217529297,301.1145935058594,203.5104217529297,341.1145935058594,,,,,,,24,24
10107,1.0,1.0,4.0,33.0,345.0,200.0, i ,183.5104217529297,341.1145935058594,203.5104217529297,350.1145935058594,,,,,,,24,24
10157,1.0,1.0,4.0,34.0,355.0,200.0," diçkaje, ",183.5104217529297,350.1145935058594,203.5104217529297,416.15626525878906,,,,,,,24,24
10207,1.0,1.0,4.0,34.0,374.0,202.0," diçkaje, ",183.5104217529297,350.1145935058594,203.5104217529297,416.15626525878906,,,,,,,24,24
10258,1.0,1.0,4.0,34.0,383.0,203.0," diçkaje, ",183.5104217529297,350.1145935058594,203.5104217529297,416.15626525878906,,,,,,,24,24
10305,1.0,1.0,4.0,35.0,423.0,206.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
10353,1.0,1.0,4.0,35.0,434.0,206.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
10408,1.0,1.0,4.0,-1.0,443.0,208.0,,,,,,,,,,,,24,24
10457,1.0,1.0,4.0,-1.0,457.0,209.0,,,,,,,,,,,,24,24
10507,1.0,1.0,4.0,-1.0,460.0,210.0,,,,,,,,,,,,24,24
10557,1.0,1.0,4.0,-1.0,474.0,210.0,,,,,,,,,,,,24,24
10603,1.0,1.0,4.0,-1.0,489.0,210.0,,,,,,,,,,,,24,24
10652,1.0,1.0,4.0,-1.0,492.0,210.0,,,,,,,,,,,,24,24
10707,1.0,1.0,4.0,-1.0,500.0,208.0,,,,,,,,,,,,24,24
10757,1.0,1.0,4.0,-1.0,514.0,207.0,,,,,,,,,,,,24,24
10808,1.0,1.0,4.0,38.0,529.0,202.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
10855,1.0,1.0,4.0,38.0,533.0,200.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
10903,1.0,1.0,4.0,38.0,538.0,200.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
10955,1.0,1.0,4.0,38.0,538.0,200.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
11008,1.0,1.0,4.0,38.0,534.0,197.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
11061,1.0,1.0,4.0,36.0,502.0,191.0, e ,183.5104217529297,489.21875,203.5104217529297,504.2395839691162,,,,,,,24,24
11107,1.0,1.0,4.0,35.0,486.0,188.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
11155,1.0,1.0,4.0,35.0,473.0,187.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
11202,1.0,1.0,4.0,35.0,472.0,187.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
11258,1.0,1.0,4.0,35.0,472.0,187.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
11308,1.0,1.0,4.0,35.0,472.0,187.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
11359,1.0,1.0,4.0,35.0,472.0,187.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
11406,1.0,1.0,4.0,35.0,475.0,187.0, shfaqjen ,183.5104217529297,416.15625,203.5104217529297,489.21875,,,,,,,24,24
11454,1.0,1.0,4.0,36.0,492.0,196.0, e ,183.5104217529297,489.21875,203.5104217529297,504.2395839691162,,,,,,,24,24
11507,1.0,1.0,4.0,37.0,527.0,202.0, së ,183.5104217529297,504.2395935058594,203.5104217529297,528.2604274749756,,,,,,,24,24
11557,1.0,1.0,4.0,38.0,532.0,203.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
11607,1.0,1.0,4.0,38.0,542.0,200.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
11658,1.0,1.0,4.0,38.0,546.0,200.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
11705,1.0,1.0,4.0,38.0,553.0,198.0, cilës ,183.5104217529297,528.2604370117188,203.5104217529297,569.2708549499512,,,,,,,24,24
11752,1.0,1.0,4.0,39.0,570.0,198.0, e ,183.5104217529297,569.2708740234375,203.5104217529297,584.2917079925537,,,,,,,24,24
11808,1.0,1.0,4.0,40.0,592.0,196.0, pret ,183.5104217529297,584.2916870117188,203.5104217529297,620.3125228881836,,,,,,,24,24
11858,1.0,1.0,4.0,40.0,612.0,196.0, pret ,183.5104217529297,584.2916870117188,203.5104217529297,620.3125228881836,,,,,,,24,24
11907,1.0,1.0,4.0,41.0,625.0,196.0, prej ,183.5104217529297,620.3125,203.5104217529297,655.3333358764648,,,,,,,24,24
11957,1.0,1.0,4.0,41.0,649.0,198.0, prej ,183.5104217529297,620.3125,203.5104217529297,655.3333358764648,,,,,,,24,24
12003,1.0,1.0,4.0,41.0,654.0,198.0, prej ,183.5104217529297,620.3125,203.5104217529297,655.3333358764648,,,,,,,24,24
